tMillis,ax,ay,az,gx,gy,gz
788497,-0.018310546875,0.5595703125,-0.807373046875,0.6713866591453552,-0.1831054538488388,0.1831054538488388
788518,-0.0174560546875,0.5589599609375,-0.8060302734375,0.6103515625,-0.0610351525247097,0.30517578125
788534,-0.0191650390625,0.556884765625,-0.8045654296875,0.6103515625,-0.1220703050494194,0.3662109076976776
788551,-0.01904296875,0.5595703125,-0.806884765625,0.6103515625,-0.1220703050494194,0.30517578125
788568,-0.0186767578125,0.5587158203125,-0.8048095703125,0.7324218153953552,-0.1831054538488388,0.30517578125
788584,-0.01904296875,0.557373046875,-0.804931640625,0.6713866591453552,-0.1831054538488388,0.30517578125
788601,-0.01904296875,0.5587158203125,-0.8057861328125,0.6713866591453552,-0.1831054538488388,0.2441406100988388
788622,-0.01806640625,0.55908203125,-0.8062744140625,0.6103515625,-0.1831054538488388,0.2441406100988388
788638,-0.0181884765625,0.558837890625,-0.8065185546875,0.6713866591453552,-0.1831054538488388,0.2441406100988388
788654,-0.0191650390625,0.557861328125,-0.805908203125,0.6103515625,-0.30517578125,0.1831054538488388
788670,-0.0191650390625,0.557861328125,-0.8057861328125,0.6103515625,-0.2441406100988388,0.1831054538488388
788687,-0.018798828125,0.55810546875,-0.80615234375,0.6103515625,-0.1220703050494194,0.2441406100988388
788708,-0.0186767578125,0.5577392578125,-0.806884765625,0.6713866591453552,-0.2441406100988388,0.2441406100988388
788724,-0.0189208984375,0.55859375,-0.8050537109375,0.6713866591453552,-0.30517578125,0.2441406100988388
788794,-0.0185546875,0.5579833984375,-0.8052978515625,0.6713866591453552,-0.1831054538488388,0.2441406100988388
788810,-0.017822265625,0.5572509765625,-0.8060302734375,0.6713866591453552,-0.1831054538488388,0.2441406100988388
788827,-0.017333984375,0.558349609375,-0.8060302734375,0.6713866591453552,-0.1831054538488388,0.1831054538488388
788843,-0.0186767578125,0.55908203125,-0.8050537109375,0.6103515625,-0.2441406100988388,0.1831054538488388
788897,-0.017333984375,0.5576171875,-0.8048095703125,0.6713866591453552,-0.1220703050494194,0.30517578125
788923,-0.0181884765625,0.5594482421875,-0.8065185546875,0.6713866591453552,-0.2441406100988388,0.2441406100988388
788940,-0.01806640625,0.5595703125,-0.806884765625,0.6713866591453552,-0.1831054538488388,0.2441406100988388
788973,-0.0189208984375,0.5577392578125,-0.806396484375,0.6713866591453552,-0.2441406100988388,0.2441406100988388
789006,-0.0181884765625,0.55908203125,-0.8052978515625,0.6713866591453552,-0.1831054538488388,0.2441406100988388
789049,-0.0184326171875,0.5577392578125,-0.8046875,0.6713866591453552,-0.2441406100988388,0.1831054538488388
789083,-0.0189208984375,0.558349609375,-0.8056640625,0.6713866591453552,-0.1831054538488388,0.2441406100988388
789107,-0.019775390625,0.5596923828125,-0.8065185546875,0.7324218153953552,-0.1831054538488388,0.2441406100988388
789140,-0.01806640625,0.5579833984375,-0.803955078125,0.6103515625,-0.1831054538488388,0.2441406100988388
789164,-0.01904296875,0.5595703125,-0.806396484375,0.6713866591453552,-0.1831054538488388,0.2441406100988388
789181,-0.0191650390625,0.55908203125,-0.80615234375,0.6103515625,-0.1831054538488388,0.2441406100988388
789214,-0.018798828125,0.558349609375,-0.80224609375,0.6713866591453552,-0.1831054538488388,0.30517578125
789231,-0.019775390625,0.5592041015625,-0.80322265625,0.7324218153953552,-0.30517578125,0.30517578125
789248,-0.0181884765625,0.558837890625,-0.8056640625,0.6103515625,-0.1831054538488388,0.2441406100988388
789264,-0.017333984375,0.5584716796875,-0.8050537109375,0.6103515625,-0.1831054538488388,0.2441406100988388
789284,-0.018798828125,0.5587158203125,-0.8040771484375,0.7324218153953552,-0.1831054538488388,0.2441406100988388
789300,-0.01953125,0.5594482421875,-0.805908203125,0.7324218153953552,-0.1831054538488388,0.2441406100988388
789316,-0.017822265625,0.5576171875,-0.8043212890625,0.6103515625,-0.1831054538488388,0.2441406100988388
789332,-0.0185546875,0.5582275390625,-0.804443359375,0.6103515625,-0.1831054538488388,0.2441406100988388
789353,-0.018798828125,0.5582275390625,-0.80419921875,0.6103515625,-0.2441406100988388,0.30517578125
789369,-0.0186767578125,0.5599365234375,-0.8067626953125,0.6713866591453552,-0.2441406100988388,0.30517578125
789386,-0.0184326171875,0.5596923828125,-0.8079833984375,0.6713866591453552,-0.2441406100988388,0.1831054538488388
789403,-0.0179443359375,0.558837890625,-0.8060302734375,0.6713866591453552,-0.2441406100988388,0.2441406100988388
789419,-0.018798828125,0.559326171875,-0.804443359375,0.6713866591453552,-0.2441406100988388,0.1831054538488388
789449,-0.0179443359375,0.5577392578125,-0.8040771484375,0.6713866591453552,-0.1831054538488388,0.30517578125
789466,-0.0196533203125,0.558837890625,-0.8045654296875,0.7324218153953552,-0.1831054538488388,0.2441406100988388
789514,-0.0181884765625,0.5582275390625,-0.806396484375,0.6713866591453552,-0.1831054538488388,0.2441406100988388
789530,-0.0189208984375,0.5587158203125,-0.8056640625,0.6103515625,-0.1831054538488388,0.2441406100988388
789546,-0.0198974609375,0.559326171875,-0.8046875,0.6103515625,-0.2441406100988388,0.2441406100988388
789562,-0.0186767578125,0.55810546875,-0.8040771484375,0.6713866591453552,-0.2441406100988388,0.1831054538488388
789582,-0.01708984375,0.5579833984375,-0.804931640625,0.6713866591453552,-0.1831054538488388,0.1831054538488388
789604,-0.017578125,0.5577392578125,-0.803955078125,0.6713866591453552,-0.2441406100988388,0.2441406100988388
789620,-0.0184326171875,0.558349609375,-0.805419921875,0.6713866591453552,-0.1831054538488388,0.2441406100988388
789637,-0.0184326171875,0.55859375,-0.80517578125,0.7324218153953552,-0.1831054538488388,0.2441406100988388
789654,-0.0184326171875,0.559326171875,-0.8055419921875,0.6713866591453552,-0.1831054538488388,0.1831054538488388
789687,-0.0179443359375,0.5595703125,-0.8074951171875,0.7324218153953552,-0.2441406100988388,0.30517578125
789704,-0.0177001953125,0.5572509765625,-0.8031005859375,0.7934569716453552,-0.2441406100988388,0.2441406100988388
789720,-0.0179443359375,0.557861328125,-0.8033447265625,0.7934569716453552,-0.2441406100988388,0.1831054538488388
789752,-0.0181884765625,0.56005859375,-0.806640625,0.7324218153953552,-0.2441406100988388,0.1831054538488388
789773,-0.0186767578125,0.5579833984375,-0.80419921875,0.7934569716453552,-0.1831054538488388,0.1831054538488388
789789,-0.018310546875,0.5576171875,-0.804931640625,0.8544921278953552,-0.1831054538488388,0.1831054538488388
789806,-0.017333984375,0.55810546875,-0.8048095703125,0.7934569716453552,-0.2441406100988388,0.2441406100988388
789823,-0.017822265625,0.558837890625,-0.804931640625,0.7934569716453552,-0.2441406100988388,0.2441406100988388
789839,-0.0186767578125,0.5584716796875,-0.80419921875,0.7934569716453552,-0.2441406100988388,0.2441406100988388
789873,-0.0184326171875,0.5599365234375,-0.8065185546875,0.7324218153953552,-0.1831054538488388,0.2441406100988388
789938,-0.017578125,0.5595703125,-0.8045654296875,0.7324218153953552,-0.2441406100988388,0.2441406100988388
789959,-0.017578125,0.558837890625,-0.8043212890625,0.7324218153953552,-0.2441406100988388,0.2441406100988388
789975,-0.0189208984375,0.5594482421875,-0.806396484375,0.7324218153953552,-0.2441406100988388,0.1831054538488388
789992,-0.0191650390625,0.5599365234375,-0.8067626953125,0.7324218153953552,-0.1220703050494194,0.1831054538488388
790009,-0.0179443359375,0.560791015625,-0.805908203125,0.7324218153953552,-0.1220703050494194,0.2441406100988388
790025,-0.0184326171875,0.5596923828125,-0.8062744140625,0.7324218153953552,-0.1220703050494194,0.2441406100988388
790042,-0.0194091796875,0.558837890625,-0.8056640625,0.6713866591453552,-0.1831054538488388,0.2441406100988388
790062,-0.018310546875,0.5596923828125,-0.8062744140625,0.7934569716453552,-0.2441406100988388,0.30517578125
790079,-0.0174560546875,0.560546875,-0.806396484375,0.7324218153953552,-0.2441406100988388,0.2441406100988388
790100,-0.0185546875,0.55908203125,-0.8038330078125,0.6713866591453552,-0.2441406100988388,0.1831054538488388
790116,-0.018310546875,0.55810546875,-0.805419921875,0.7324218153953552,-0.1831054538488388,0.2441406100988388
790137,-0.01806640625,0.558349609375,-0.8055419921875,0.6713866591453552,-0.2441406100988388,0.30517578125
790170,-0.01806640625,0.5594482421875,-0.80615234375,0.6713866591453552,-0.1831054538488388,0.30517578125
790186,-0.018798828125,0.5601806640625,-0.8062744140625,0.6713866591453552,-0.1831054538488388,0.30517578125
790202,-0.018310546875,0.5599365234375,-0.8050537109375,0.6103515625,-0.1831054538488388,0.30517578125
790235,-0.018310546875,0.5589599609375,-0.8050537109375,0.6103515625,-0.1831054538488388,0.1831054538488388
790251,-0.0184326171875,0.5596923828125,-0.8046875,0.6103515625,-0.1220703050494194,0.2441406100988388
790268,-0.019287109375,0.5596923828125,-0.804443359375,0.6103515625,-0.1831054538488388,0.3662109076976776
790289,-0.0189208984375,0.5596923828125,-0.8045654296875,0.6103515625,-0.1831054538488388,0.30517578125
790306,-0.018798828125,0.5601806640625,-0.8055419921875,0.54931640625,-0.2441406100988388,0.2441406100988388
790322,-0.0191650390625,0.5599365234375,-0.8060302734375,0.6103515625,-0.2441406100988388,0.2441406100988388
790355,-0.0184326171875,0.5594482421875,-0.803466796875,0.4882812201976776,-0.1220703050494194,0.30517578125
790372,-0.0191650390625,0.559326171875,-0.8048095703125,0.54931640625,-0.1831054538488388,0.30517578125
790388,-0.017822265625,0.5594482421875,-0.8046875,0.54931640625,-0.1831054538488388,0.2441406100988388
790404,-0.0174560546875,0.559814453125,-0.804443359375,0.54931640625,-0.1831054538488388,0.2441406100988388
790429,-0.01904296875,0.559326171875,-0.8043212890625,0.4882812201976776,-0.1831054538488388,0.2441406100988388
790445,-0.0181884765625,0.55859375,-0.8043212890625,0.54931640625,-0.1220703050494194,0.30517578125
790462,-0.018798828125,0.5584716796875,-0.8055419921875,0.54931640625,-0.2441406100988388,0.30517578125
790479,-0.0191650390625,0.5595703125,-0.8057861328125,0.54931640625,-0.30517578125,0.2441406100988388
790495,-0.0181884765625,0.559326171875,-0.80615234375,0.54931640625,-0.2441406100988388,0.1831054538488388
790529,-0.0179443359375,0.560302734375,-0.805908203125,0.54931640625,-0.1831054538488388,0.1831054538488388
790546,-0.018310546875,0.5596923828125,-0.805419921875,0.54931640625,-0.1831054538488388,0.2441406100988388
790567,-0.0184326171875,0.5595703125,-0.80517578125,0.6103515625,-0.1831054538488388,0.30517578125
790583,-0.0186767578125,0.5582275390625,-0.8056640625,0.6103515625,-0.1831054538488388,0.2441406100988388
790600,-0.0186767578125,0.558349609375,-0.8060302734375,0.6103515625,-0.1831054538488388,0.2441406100988388
790617,-0.0185546875,0.5594482421875,-0.8055419921875,0.6713866591453552,-0.1831054538488388,0.30517578125
790650,-0.0174560546875,0.5596923828125,-0.8046875,0.6103515625,-0.2441406100988388,0.2441406100988388
790667,-0.01806640625,0.5579833984375,-0.804443359375,0.6713866591453552,-0.2441406100988388,0.2441406100988388
790683,-0.0179443359375,0.5582275390625,-0.8052978515625,0.6713866591453552,-0.1831054538488388,0.2441406100988388
790716,-0.01904296875,0.558837890625,-0.8052978515625,0.6713866591453552,-0.1831054538488388,0.2441406100988388
790737,-0.0186767578125,0.56005859375,-0.806396484375,0.6713866591453552,-0.1831054538488388,0.1831054538488388
790753,-0.0181884765625,0.5589599609375,-0.8037109375,0.6713866591453552,-0.1831054538488388,0.2441406100988388
790770,-0.0186767578125,0.5579833984375,-0.805419921875,0.6713866591453552,-0.1831054538488388,0.2441406100988388
790787,-0.0186767578125,0.5589599609375,-0.8067626953125,0.6713866591453552,-0.1831054538488388,0.2441406100988388
790803,-0.0191650390625,0.559326171875,-0.8055419921875,0.6713866591453552,-0.1220703050494194,0.1831054538488388
790840,-0.0181884765625,0.5584716796875,-0.8057861328125,0.7934569716453552,-0.1831054538488388,0.2441406100988388
790857,-0.018798828125,0.5577392578125,-0.8048095703125,0.7324218153953552,-0.2441406100988388,0.2441406100988388
790873,-0.0181884765625,0.558349609375,-0.80419921875,0.7324218153953552,-0.1831054538488388,0.2441406100988388
790889,-0.0185546875,0.558349609375,-0.803955078125,0.6713866591453552,-0.1831054538488388,0.2441406100988388
790906,-0.0185546875,0.5589599609375,-0.8048095703125,0.7324218153953552,-0.1831054538488388,0.2441406100988388
790927,-0.0194091796875,0.5596923828125,-0.805419921875,0.7934569716453552,-0.1220703050494194,0.2441406100988388
790943,-0.0194091796875,0.5592041015625,-0.8048095703125,0.6713866591453552,-0.1220703050494194,0.2441406100988388
790961,-0.01806640625,0.55859375,-0.8052978515625,0.6713866591453552,-0.2441406100988388,0.2441406100988388
790978,-0.0179443359375,0.559326171875,-0.805908203125,0.6713866591453552,-0.2441406100988388,0.2441406100988388
791011,-0.0186767578125,0.5589599609375,-0.8050537109375,0.7324218153953552,-0.1831054538488388,0.1831054538488388
791027,-0.0185546875,0.55859375,-0.8046875,0.6713866591453552,-0.2441406100988388,0.1831054538488388
791043,-0.0184326171875,0.559814453125,-0.8048095703125,0.6713866591453552,-0.1831054538488388,0.2441406100988388
791072,-0.0191650390625,0.5594482421875,-0.803955078125,0.6713866591453552,-0.1220703050494194,0.1831054538488388
791094,-0.0181884765625,0.559326171875,-0.8035888671875,0.6103515625,-0.2441406100988388,0.2441406100988388
791110,-0.0184326171875,0.560302734375,-0.80419921875,0.6713866591453552,-0.2441406100988388,0.2441406100988388
791127,-0.0184326171875,0.5604248046875,-0.8060302734375,0.6713866591453552,-0.2441406100988388,0.30517578125
791144,-0.0174560546875,0.5596923828125,-0.806396484375,0.6713866591453552,-0.2441406100988388,0.30517578125
791160,-0.018310546875,0.559326171875,-0.805419921875,0.7324218153953552,-0.1220703050494194,0.2441406100988388
791191,-0.0185546875,0.5606689453125,-0.8043212890625,0.6713866591453552,-0.1831054538488388,0.2441406100988388
791208,-0.018798828125,0.5596923828125,-0.8043212890625,0.6103515625,-0.1831054538488388,0.2441406100988388
791228,-0.018798828125,0.56005859375,-0.8055419921875,0.6103515625,-0.2441406100988388,0.1831054538488388
791248,-0.018798828125,0.56005859375,-0.8050537109375,0.6713866591453552,-0.1831054538488388,0.1220703050494194
791265,-0.0177001953125,0.56005859375,-0.804443359375,0.6103515625,-0.1220703050494194,0.2441406100988388
791290,-0.018310546875,0.5594482421875,-0.80419921875,0.6103515625,-0.1831054538488388,0.30517578125
791310,-0.0185546875,0.559326171875,-0.80517578125,0.6103515625,-0.1831054538488388,0.30517578125
791330,-0.0184326171875,0.560546875,-0.8067626953125,0.6103515625,-0.1831054538488388,0.2441406100988388
791346,-0.01708984375,0.558837890625,-0.804931640625,0.6103515625,-0.1831054538488388,0.30517578125
791367,-0.01806640625,0.5592041015625,-0.804931640625,0.6713866591453552,-0.1220703050494194,0.2441406100988388
791384,-0.01806640625,0.560302734375,-0.8052978515625,0.6103515625,-0.1220703050494194,0.2441406100988388
791400,-0.017578125,0.559814453125,-0.8062744140625,0.6713866591453552,-0.1220703050494194,0.2441406100988388
791450,-0.017822265625,0.5594482421875,-0.8055419921875,0.6103515625,-0.1831054538488388,0.2441406100988388
791518,-0.0177001953125,0.5594482421875,-0.8060302734375,0.6713866591453552,-0.1831054538488388,0.1831054538488388
791625,-0.0194091796875,0.5579833984375,-0.8043212890625,0.7324218153953552,-0.2441406100988388,0.30517578125
791642,-0.01806640625,0.5584716796875,-0.806640625,0.7324218153953552,-0.1831054538488388,0.30517578125
791675,-0.018310546875,0.5599365234375,-0.804931640625,0.6713866591453552,-0.1831054538488388,0.1831054538488388
791692,-0.0184326171875,0.5587158203125,-0.804443359375,0.6713866591453552,-0.1831054538488388,0.2441406100988388
791708,-0.0179443359375,0.558837890625,-0.8048095703125,0.6103515625,-0.1831054538488388,0.2441406100988388
791724,-0.016845703125,0.559326171875,-0.8055419921875,0.6103515625,-0.1831054538488388,0.2441406100988388
791744,-0.01953125,0.56005859375,-0.80517578125,0.6713866591453552,-0.2441406100988388,0.1831054538488388
791766,-0.01904296875,0.560302734375,-0.806640625,0.6713866591453552,-0.2441406100988388,0.1831054538488388
791782,-0.017822265625,0.5589599609375,-0.8043212890625,0.6103515625,-0.1831054538488388,0.1831054538488388
791799,-0.0186767578125,0.558837890625,-0.804443359375,0.7324218153953552,-0.2441406100988388,0.2441406100988388
791816,-0.0194091796875,0.5594482421875,-0.8046875,0.7324218153953552,-0.2441406100988388,0.30517578125
791849,-0.017333984375,0.559326171875,-0.803466796875,0.6713866591453552,-0.1220703050494194,0.1831054538488388
791866,-0.0185546875,0.5589599609375,-0.80517578125,0.7324218153953552,-0.1831054538488388,0.2441406100988388
791882,-0.0189208984375,0.5601806640625,-0.8055419921875,0.7324218153953552,-0.1831054538488388,0.30517578125
791930,-0.0184326171875,0.559814453125,-0.80419921875,0.6713866591453552,-0.2441406100988388,0.1831054538488388
791982,-0.01806640625,0.560302734375,-0.803955078125,0.6103515625,-0.2441406100988388,0.2441406100988388
791999,-0.0189208984375,0.5606689453125,-0.8055419921875,0.6713866591453552,-0.2441406100988388,0.30517578125
792030,-0.018798828125,0.5599365234375,-0.8057861328125,0.6713866591453552,-0.1831054538488388,0.2441406100988388
792046,-0.0184326171875,0.56005859375,-0.804931640625,0.6713866591453552,-0.1220703050494194,0.1831054538488388
792063,-0.0185546875,0.5594482421875,-0.8048095703125,0.6713866591453552,-0.2441406100988388,0.2441406100988388
792093,-0.017578125,0.5594482421875,-0.8057861328125,0.6713866591453552,-0.2441406100988388,0.2441406100988388
792114,-0.018798828125,0.5595703125,-0.8052978515625,0.6103515625,-0.2441406100988388,0.30517578125
792130,-0.02001953125,0.5596923828125,-0.803466796875,0.6713866591453552,-0.1831054538488388,0.30517578125
792147,-0.0181884765625,0.5599365234375,-0.806396484375,0.6713866591453552,-0.1220703050494194,0.2441406100988388
792164,-0.0177001953125,0.55908203125,-0.8057861328125,0.54931640625,-0.1831054538488388,0.2441406100988388
792180,-0.0181884765625,0.5595703125,-0.8060302734375,0.6103515625,-0.2441406100988388,0.2441406100988388
792211,-0.01708984375,0.5595703125,-0.8031005859375,0.6713866591453552,-0.1831054538488388,0.2441406100988388
792233,-0.0174560546875,0.5589599609375,-0.802978515625,0.6103515625,-0.1220703050494194,0.2441406100988388
792249,-0.018798828125,0.5595703125,-0.80419921875,0.6713866591453552,-0.1831054538488388,0.2441406100988388
792266,-0.01904296875,0.559326171875,-0.8055419921875,0.6713866591453552,-0.1831054538488388,0.2441406100988388
792332,-0.01806640625,0.5595703125,-0.8048095703125,0.6103515625,-0.2441406100988388,0.30517578125
792348,-0.0177001953125,0.5601806640625,-0.8048095703125,0.6103515625,-0.2441406100988388,0.30517578125
792364,-0.0186767578125,0.558349609375,-0.802978515625,0.6713866591453552,-0.2441406100988388,0.2441406100988388
792396,-0.017333984375,0.5599365234375,-0.806396484375,0.6713866591453552,-0.1831054538488388,0.30517578125
792412,-0.017578125,0.560302734375,-0.8056640625,0.6103515625,-0.1831054538488388,0.30517578125
792428,-0.0191650390625,0.5596923828125,-0.8040771484375,0.54931640625,-0.1831054538488388,0.30517578125
792444,-0.0189208984375,0.559326171875,-0.80419921875,0.6103515625,-0.1831054538488388,0.2441406100988388
792469,-0.0172119140625,0.5584716796875,-0.8043212890625,0.6103515625,-0.2441406100988388,0.2441406100988388
792485,-0.019287109375,0.56005859375,-0.805419921875,0.6713866591453552,-0.2441406100988388,0.2441406100988388
792502,-0.0191650390625,0.5595703125,-0.80322265625,0.7324218153953552,-0.2441406100988388,0.1831054538488388
792519,-0.0189208984375,0.5604248046875,-0.8046875,0.6713866591453552,-0.2441406100988388,0.2441406100988388
792535,-0.017333984375,0.5576171875,-0.8035888671875,0.6713866591453552,-0.2441406100988388,0.30517578125
792568,-0.0186767578125,0.5623779296875,-0.8106689453125,0.6713866591453552,-0.1831054538488388,0.2441406100988388
792585,-0.0196533203125,0.560791015625,-0.8070068359375,0.6713866591453552,-0.1831054538488388,0.2441406100988388
792601,-0.0191650390625,0.557861328125,-0.80224609375,0.7324218153953552,-0.2441406100988388,0.2441406100988388
792633,-0.017822265625,0.55859375,-0.8060302734375,0.7324218153953552,-0.1831054538488388,0.2441406100988388
792649,-0.0191650390625,0.561279296875,-0.80810546875,0.6713866591453552,-0.1831054538488388,0.2441406100988388
792665,-0.01904296875,0.5626220703125,-0.8084716796875,0.7324218153953552,-0.2441406100988388,0.30517578125
792701,-0.018310546875,0.5557861328125,-0.79931640625,0.6713866591453552,-0.2441406100988388,0.2441406100988388
792723,-0.0186767578125,0.5604248046875,-0.806884765625,0.7324218153953552,-0.1831054538488388,0.2441406100988388
792739,-0.0177001953125,0.5577392578125,-0.8040771484375,0.6713866591453552,-0.1831054538488388,0.2441406100988388
792760,-0.02001953125,0.5567626953125,-0.8023681640625,0.6713866591453552,-0.2441406100988388,0.1831054538488388
792777,-0.018310546875,0.5626220703125,-0.8094482421875,0.6713866591453552,-0.2441406100988388,0.1831054538488388
792793,-0.0169677734375,0.560546875,-0.80712890625,0.6103515625,-0.2441406100988388,0.30517578125
792810,-0.0189208984375,0.5609130859375,-0.805419921875,0.6103515625,-0.2441406100988388,0.30517578125
792826,-0.0194091796875,0.5596923828125,-0.8057861328125,0.6713866591453552,-0.1831054538488388,0.1831054538488388
792843,-0.0174560546875,0.5582275390625,-0.804931640625,0.6713866591453552,-0.1831054538488388,0.2441406100988388
792876,-0.019775390625,0.5595703125,-0.8057861328125,0.6103515625,-0.1220703050494194,0.2441406100988388
792897,-0.01904296875,0.5633544921875,-0.8116455078125,0.6713866591453552,-0.1220703050494194,0.2441406100988388
792913,-0.017822265625,0.5625,-0.809814453125,0.6713866591453552,-0.2441406100988388,0.2441406100988388
792930,-0.01904296875,0.558837890625,-0.803466796875,0.6713866591453552,-0.2441406100988388,0.2441406100988388
792947,-0.018310546875,0.5579833984375,-0.80322265625,0.6713866591453552,-0.1831054538488388,0.1831054538488388
792963,-0.0172119140625,0.5567626953125,-0.8016357421875,0.6103515625,-0.1831054538488388,0.1831054538488388
792997,-0.01953125,0.560546875,-0.806884765625,0.6713866591453552,-0.1831054538488388,0.30517578125
793013,-0.0189208984375,0.5592041015625,-0.803955078125,0.6713866591453552,-0.1831054538488388,0.2441406100988388
793029,-0.017578125,0.559326171875,-0.802734375,0.6103515625,-0.1831054538488388,0.2441406100988388
793045,-0.0184326171875,0.5611572265625,-0.8067626953125,0.6103515625,-0.2441406100988388,0.2441406100988388
793068,-0.0186767578125,0.5589599609375,-0.8048095703125,0.6713866591453552,-0.2441406100988388,0.2441406100988388
793084,-0.0184326171875,0.5587158203125,-0.804931640625,0.6713866591453552,-0.2441406100988388,0.2441406100988388
793101,-0.0172119140625,0.5604248046875,-0.8060302734375,0.6713866591453552,-0.1831054538488388,0.1831054538488388
793122,-0.0185546875,0.560791015625,-0.8056640625,0.6713866591453552,-0.2441406100988388,0.2441406100988388
793138,-0.01904296875,0.55908203125,-0.8055419921875,0.6713866591453552,-0.2441406100988388,0.2441406100988388
793155,-0.0184326171875,0.56005859375,-0.8062744140625,0.6713866591453552,-0.1831054538488388,0.2441406100988388
793172,-0.01806640625,0.560546875,-0.8050537109375,0.6713866591453552,-0.1831054538488388,0.2441406100988388
793188,-0.0179443359375,0.558837890625,-0.8043212890625,0.6713866591453552,-0.1831054538488388,0.1831054538488388
793204,-0.0177001953125,0.5584716796875,-0.8043212890625,0.6713866591453552,-0.1831054538488388,0.1831054538488388
