tMillis,ax,ay,az,gx,gy,gz
644125,-0.0421142578125,-0.0389404296875,-0.98095703125,0.6103515625,-0.1831054538488388,0.30517578125
644141,-0.04345703125,-0.03955078125,-0.97900390625,0.54931640625,-0.2441406100988388,0.2441406100988388
644158,-0.0440673828125,-0.0391845703125,-0.979248046875,0.54931640625,-0.2441406100988388,0.2441406100988388
644194,-0.043212890625,-0.0400390625,-0.97900390625,0.6103515625,-0.1831054538488388,0.2441406100988388
644210,-0.0439453125,-0.0396728515625,-0.9796142578125,0.6103515625,-0.2441406100988388,0.2441406100988388
644226,-0.04345703125,-0.039306640625,-0.978271484375,0.6103515625,-0.1831054538488388,0.1220703050494194
644242,-0.0426025390625,-0.039306640625,-0.9803466796875,0.6103515625,-0.1831054538488388,0.2441406100988388
644265,-0.0423583984375,-0.039306640625,-0.9788818359375,0.6103515625,-0.2441406100988388,0.30517578125
644281,-0.0433349609375,-0.0391845703125,-0.9798583984375,0.6713866591453552,-0.1831054538488388,0.2441406100988388
644298,-0.0440673828125,-0.0389404296875,-0.98095703125,0.54931640625,-0.1831054538488388,0.1831054538488388
644315,-0.0426025390625,-0.03955078125,-0.9798583984375,0.54931640625,-0.1831054538488388,0.2441406100988388
644331,-0.04345703125,-0.0394287109375,-0.981201171875,0.6713866591453552,-0.2441406100988388,0.2441406100988388
644365,-0.043212890625,-0.0399169921875,-0.9801025390625,0.6103515625,-0.1220703050494194,0.2441406100988388
644381,-0.0430908203125,-0.039794921875,-0.9794921875,0.54931640625,-0.1831054538488388,0.1831054538488388
644397,-0.04296875,-0.0389404296875,-0.9798583984375,0.54931640625,-0.30517578125,0.1831054538488388
644429,-0.042236328125,-0.0390625,-0.97998046875,0.7324218153953552,-0.1220703050494194,0.1831054538488388
644445,-0.04345703125,-0.03857421875,-0.98095703125,0.6103515625,-0.1831054538488388,0.2441406100988388
644461,-0.0421142578125,-0.039306640625,-0.9818115234375,0.54931640625,-0.1831054538488388,0.2441406100988388
644477,-0.0426025390625,-0.038818359375,-0.98193359375,0.6103515625,-0.2441406100988388,0.2441406100988388
644497,-0.042724609375,-0.039306640625,-0.9793701171875,0.6103515625,-0.1220703050494194,0.2441406100988388
644513,-0.043212890625,-0.0401611328125,-0.9793701171875,0.6103515625,-0.1220703050494194,0.2441406100988388
644529,-0.0433349609375,-0.039306640625,-0.9794921875,0.6103515625,-0.1831054538488388,0.2441406100988388
644542,-0.0428466796875,-0.037841796875,-0.9786376953125,0.6713866591453552,-0.2441406100988388,0.2441406100988388
644596,-0.0435791015625,-0.038818359375,-0.979736328125,0.6713866591453552,-0.2441406100988388,0.2441406100988388
644613,-0.0433349609375,-0.0389404296875,-0.9805908203125,0.6713866591453552,-0.2441406100988388,0.30517578125
644663,-0.044189453125,-0.039794921875,-0.9788818359375,0.6103515625,-0.2441406100988388,0.2441406100988388
644679,-0.0438232421875,-0.0394287109375,-0.9788818359375,0.6103515625,-0.2441406100988388,0.2441406100988388
644696,-0.04296875,-0.039306640625,-0.9788818359375,0.6103515625,-0.1831054538488388,0.1831054538488388
644728,-0.0430908203125,-0.038330078125,-0.97998046875,0.6713866591453552,-0.2441406100988388,0.2441406100988388
644744,-0.043212890625,-0.03955078125,-0.97900390625,0.6713866591453552,-0.2441406100988388,0.2441406100988388
644776,-0.0423583984375,-0.037841796875,-0.9814453125,0.54931640625,-0.1831054538488388,0.1831054538488388
644798,-0.0423583984375,-0.0386962890625,-0.9803466796875,0.6103515625,-0.2441406100988388,0.2441406100988388
644815,-0.043701171875,-0.038818359375,-0.9808349609375,0.6103515625,-0.1831054538488388,0.2441406100988388
644852,-0.0438232421875,-0.0389404296875,-0.9796142578125,0.6713866591453552,-0.2441406100988388,0.1831054538488388
644869,-0.0430908203125,-0.03857421875,-0.9805908203125,0.6713866591453552,-0.2441406100988388,0.2441406100988388
644885,-0.042724609375,-0.0389404296875,-0.98046875,0.6713866591453552,-0.2441406100988388,0.30517578125
644902,-0.0426025390625,-0.0394287109375,-0.9796142578125,0.6103515625,-0.30517578125,0.2441406100988388
644919,-0.0433349609375,-0.0400390625,-0.9803466796875,0.6103515625,-0.1831054538488388,0.2441406100988388
644940,-0.044189453125,-0.0379638671875,-0.9805908203125,0.6103515625,-0.2441406100988388,0.2441406100988388
644956,-0.0423583984375,-0.0390625,-0.978759765625,0.6103515625,-0.2441406100988388,0.2441406100988388
644973,-0.0430908203125,-0.0394287109375,-0.9796142578125,0.6713866591453552,-0.2441406100988388,0.2441406100988388
644990,-0.0428466796875,-0.038330078125,-0.9813232421875,0.6713866591453552,-0.1220703050494194,0.30517578125
645021,-0.043212890625,-0.0396728515625,-0.9783935546875,0.6103515625,-0.2441406100988388,0.30517578125
645086,-0.0435791015625,-0.0380859375,-0.979736328125,0.6103515625,-0.1831054538488388,0.30517578125
645106,-0.04296875,-0.0380859375,-0.9791259765625,0.6103515625,-0.2441406100988388,0.30517578125
645138,-0.04296875,-0.0386962890625,-0.98046875,0.6713866591453552,-0.1220703050494194,0.2441406100988388
645158,-0.0430908203125,-0.0379638671875,-0.97998046875,0.6713866591453552,-0.1831054538488388,0.2441406100988388
645174,-0.0430908203125,-0.0379638671875,-0.9798583984375,0.6103515625,-0.1831054538488388,0.2441406100988388
645190,-0.0433349609375,-0.037109375,-0.9814453125,0.54931640625,-0.1831054538488388,0.2441406100988388
645206,-0.042724609375,-0.038330078125,-0.9796142578125,0.6103515625,-0.1831054538488388,0.2441406100988388
645222,-0.04296875,-0.0390625,-0.978515625,0.6103515625,-0.1220703050494194,0.2441406100988388
645238,-0.04345703125,-0.0390625,-0.9786376953125,0.6103515625,-0.2441406100988388,0.2441406100988388
645274,-0.0426025390625,-0.0384521484375,-0.980224609375,0.6103515625,-0.2441406100988388,0.30517578125
645296,-0.0433349609375,-0.037841796875,-0.9794921875,0.7324218153953552,-0.2441406100988388,0.30517578125
645312,-0.0430908203125,-0.039306640625,-0.980224609375,0.6713866591453552,-0.1831054538488388,0.2441406100988388
645329,-0.043212890625,-0.03955078125,-0.981201171875,0.6103515625,-0.1220703050494194,0.2441406100988388
645379,-0.0426025390625,-0.0396728515625,-0.981689453125,0.6103515625,-0.2441406100988388,0.30517578125
645395,-0.0430908203125,-0.0377197265625,-0.9775390625,0.6713866591453552,-0.2441406100988388,0.2441406100988388
645412,-0.0433349609375,-0.0384521484375,-0.9810791015625,0.6713866591453552,-0.1831054538488388,0.1831054538488388
645457,-0.0440673828125,-0.0379638671875,-0.9801025390625,0.6713866591453552,-0.1831054538488388,0.30517578125
645519,-0.0433349609375,-0.038818359375,-0.9808349609375,0.6103515625,-0.1831054538488388,0.2441406100988388
645536,-0.04248046875,-0.037841796875,-0.9813232421875,0.54931640625,-0.1831054538488388,0.2441406100988388
645573,-0.042724609375,-0.0379638671875,-0.9798583984375,0.6713866591453552,-0.1831054538488388,0.30517578125
645590,-0.042724609375,-0.0394287109375,-0.977783203125,0.6103515625,-0.2441406100988388,0.2441406100988388
645606,-0.04443359375,-0.0404052734375,-0.983154296875,0.6103515625,-0.1831054538488388,0.30517578125
645623,-0.0439453125,-0.03955078125,-0.980712890625,0.6713866591453552,-0.1831054538488388,0.30517578125
645640,-0.04296875,-0.037841796875,-0.9791259765625,0.6103515625,-0.1831054538488388,0.30517578125
645661,-0.0418701171875,-0.03857421875,-0.9765625,0.6103515625,-0.1831054538488388,0.2441406100988388
645677,-0.04345703125,-0.038330078125,-0.9822998046875,0.6103515625,-0.1831054538488388,0.30517578125
645744,-0.0426025390625,-0.038330078125,-0.979248046875,0.6103515625,-0.1831054538488388,0.2441406100988388
645760,-0.04345703125,-0.0386962890625,-0.9791259765625,0.6103515625,-0.1831054538488388,0.30517578125
645777,-0.044189453125,-0.03857421875,-0.9736328125,0.6713866591453552,-0.1831054538488388,0.2441406100988388
645815,-0.0423583984375,-0.038818359375,-0.98583984375,0.6713866591453552,-0.1831054538488388,0.2441406100988388
645831,-0.042236328125,-0.03857421875,-0.9837646484375,0.6713866591453552,-0.2441406100988388,0.30517578125
645848,-0.04296875,-0.0389404296875,-0.9747314453125,0.6713866591453552,-0.1831054538488388,0.30517578125
645862,-0.0428466796875,-0.0384521484375,-0.9766845703125,0.6103515625,-0.2441406100988388,0.2441406100988388
645879,-0.0421142578125,-0.0396728515625,-0.9814453125,0.6103515625,-0.1831054538488388,0.1831054538488388
645896,-0.0421142578125,-0.0399169921875,-0.976318359375,0.6713866591453552,-0.1831054538488388,0.2441406100988388
645944,-0.0416259765625,-0.0386962890625,-0.9842529296875,0.6713866591453552,-0.1831054538488388,0.30517578125
646013,-0.04296875,-0.0389404296875,-0.98388671875,0.6103515625,-0.1220703050494194,0.30517578125
646058,-0.043701171875,-0.0379638671875,-0.981689453125,0.6713866591453552,-0.1831054538488388,0.1831054538488388
646075,-0.0423583984375,-0.0379638671875,-0.98046875,0.6713866591453552,-0.1831054538488388,0.30517578125
646108,-0.044189453125,-0.0391845703125,-0.9791259765625,0.6713866591453552,-0.2441406100988388,0.2441406100988388
646125,-0.0433349609375,-0.039794921875,-0.9827880859375,0.6103515625,-0.1831054538488388,0.1831054538488388
646141,-0.0426025390625,-0.040283203125,-0.97998046875,0.6103515625,-0.2441406100988388,0.1831054538488388
646157,-0.043701171875,-0.037841796875,-0.9805908203125,0.6103515625,-0.1831054538488388,0.1831054538488388
646177,-0.0430908203125,-0.038330078125,-0.97998046875,0.6713866591453552,-0.1831054538488388,0.1831054538488388
646193,-0.0428466796875,-0.03857421875,-0.978271484375,0.7324218153953552,-0.1831054538488388,0.2441406100988388
646209,-0.0428466796875,-0.039794921875,-0.979248046875,0.6713866591453552,-0.2441406100988388,0.1831054538488388
646225,-0.042724609375,-0.039306640625,-0.9793701171875,0.6103515625,-0.2441406100988388,0.1831054538488388
646241,-0.0433349609375,-0.03857421875,-0.98095703125,0.6713866591453552,-0.1831054538488388,0.30517578125
646257,-0.0440673828125,-0.03857421875,-0.9820556640625,0.6713866591453552,-0.1831054538488388,0.30517578125
646290,-0.042724609375,-0.0386962890625,-0.980712890625,0.6103515625,-0.1831054538488388,0.2441406100988388
646311,-0.0430908203125,-0.0391845703125,-0.9801025390625,0.6713866591453552,-0.1831054538488388,0.2441406100988388
646327,-0.0439453125,-0.0391845703125,-0.9794921875,0.7324218153953552,-0.1831054538488388,0.2441406100988388
646342,-0.043212890625,-0.0389404296875,-0.9798583984375,0.6103515625,-0.1831054538488388,0.30517578125
646358,-0.0433349609375,-0.038330078125,-0.9796142578125,0.6103515625,-0.1831054538488388,0.2441406100988388
646375,-0.0438232421875,-0.038818359375,-0.9793701171875,0.6713866591453552,-0.2441406100988388,0.2441406100988388
646408,-0.0435791015625,-0.038330078125,-0.9793701171875,0.6713866591453552,-0.1831054538488388,0.2441406100988388
646428,-0.0419921875,-0.039306640625,-0.9796142578125,0.54931640625,-0.1831054538488388,0.2441406100988388
646444,-0.0426025390625,-0.0394287109375,-0.982177734375,0.6103515625,-0.1831054538488388,0.30517578125
646460,-0.0439453125,-0.03955078125,-0.98095703125,0.6103515625,-0.1831054538488388,0.2441406100988388
646482,-0.04345703125,-0.0400390625,-0.97900390625,0.6103515625,-0.2441406100988388,0.2441406100988388
646498,-0.0426025390625,-0.03955078125,-0.980224609375,0.6713866591453552,-0.30517578125,0.30517578125
646519,-0.0418701171875,-0.0384521484375,-0.9781494140625,0.6713866591453552,-0.1831054538488388,0.2441406100988388
646591,-0.041015625,-0.0391845703125,-0.9801025390625,0.6103515625,-0.1831054538488388,0.30517578125
646607,-0.041748046875,-0.038818359375,-0.9783935546875,0.6103515625,-0.1220703050494194,0.1831054538488388
646624,-0.0438232421875,-0.03759765625,-0.979248046875,0.6713866591453552,-0.1831054538488388,0.1831054538488388
646640,-0.041748046875,-0.0382080078125,-0.97998046875,0.6103515625,-0.2441406100988388,0.30517578125
646663,-0.0418701171875,-0.0384521484375,-0.97998046875,0.6103515625,-0.1831054538488388,0.2441406100988388
646679,-0.04443359375,-0.03857421875,-0.9820556640625,0.6103515625,-0.1831054538488388,0.2441406100988388
646696,-0.0435791015625,-0.0389404296875,-0.9798583984375,0.6713866591453552,-0.2441406100988388,0.2441406100988388
646713,-0.043212890625,-0.03955078125,-0.9774169921875,0.6103515625,-0.2441406100988388,0.2441406100988388
646729,-0.044189453125,-0.040283203125,-0.980224609375,0.6103515625,-0.1831054538488388,0.1831054538488388
646762,-0.0439453125,-0.0390625,-0.9805908203125,0.6103515625,-0.30517578125,0.30517578125
646779,-0.0438232421875,-0.0384521484375,-0.980224609375,0.6103515625,-0.2441406100988388,0.30517578125
646795,-0.0421142578125,-0.039306640625,-0.978515625,0.6103515625,-0.1831054538488388,0.2441406100988388
646826,-0.0433349609375,-0.039794921875,-0.980712890625,0.7934569716453552,-0.2441406100988388,0.1831054538488388
646848,-0.04345703125,-0.039794921875,-0.97998046875,0.8544921278953552,-0.1831054538488388,0.2441406100988388
646864,-0.0430908203125,-0.038818359375,-0.9813232421875,0.9155272841453552,-0.1831054538488388,0.2441406100988388
646911,-0.0430908203125,-0.0391845703125,-0.9808349609375,1.15966796875,-0.2441406100988388,0.1220703050494194
646955,-0.0428466796875,-0.037841796875,-0.9786376953125,1.0986328125,-0.1831054538488388,0.2441406100988388
646972,-0.0433349609375,-0.038818359375,-0.9794921875,1.15966796875,-0.1831054538488388,0.2441406100988388
647003,-0.0447998046875,-0.0423583984375,-0.979736328125,1.220703125,-0.1831054538488388,0.2441406100988388
647019,-0.043212890625,-0.04443359375,-0.9796142578125,1.6479490995407104,-0.1831054538488388,0.1220703050494194
647036,-0.04150390625,-0.0390625,-0.9781494140625,2.0751953125,-0.1831054538488388,0.1220703050494194
647068,-0.0440673828125,-0.0382080078125,-0.981201171875,2.38037109375,-0.30517578125,0.1831054538488388
647100,-0.0423583984375,-0.03759765625,-0.97998046875,2.746581792831421,-0.1831054538488388,0.1831054538488388
647142,-0.042724609375,-0.0335693359375,-0.9801025390625,3.112792730331421,-0.2441406100988388,0.1220703050494194
647159,-0.04248046875,-0.033203125,-0.9791259765625,3.234863042831421,-0.2441406100988388,0.1220703050494194
647176,-0.0428466796875,-0.03369140625,-0.979248046875,3.295898199081421,-0.2441406100988388,0.1220703050494194
647196,-0.043701171875,-0.030517578125,-0.9798583984375,3.479003667831421,-0.30517578125,0.1220703050494194
647213,-0.0430908203125,-0.0296630859375,-0.9796142578125,3.356933355331421,-0.2441406100988388,0.1220703050494194
647244,-0.0423583984375,-0.0294189453125,-0.980224609375,3.051757574081421,-0.30517578125,0.1220703050494194
647260,-0.0416259765625,-0.02734375,-0.9814453125,2.990722417831421,-0.3662109076976776,0.1220703050494194
647276,-0.0411376953125,-0.0250244140625,-0.9818115234375,2.868652105331421,-0.30517578125,0.1220703050494194
647305,-0.0450439453125,-0.0264892578125,-0.979736328125,2.685546636581421,-0.2441406100988388,0.2441406100988388
647327,-0.043212890625,-0.027099609375,-0.978515625,2.563476324081421,-0.2441406100988388,0.1220703050494194
647343,-0.040283203125,-0.0233154296875,-0.980712890625,2.50244140625,-0.2441406100988388,0.1220703050494194
647360,-0.0382080078125,-0.0208740234375,-0.9833984375,2.3193359375,-0.2441406100988388,0.1220703050494194
647426,-0.042236328125,-0.0244140625,-0.97802734375,2.3193359375,-0.2441406100988388,0.0610351525247097
647443,-0.042236328125,-0.0194091796875,-0.980712890625,2.13623046875,-0.1831054538488388,0.1220703050494194
647459,-0.043212890625,-0.0166015625,-0.9794921875,1.9531248807907104,-0.1220703050494194,0.1831054538488388
647475,-0.0430908203125,-0.0172119140625,-0.9810791015625,1.7089842557907104,-0.1220703050494194,0.2441406100988388
647495,-0.040771484375,-0.021240234375,-0.98046875,1.5258787870407104,-0.1831054538488388,0.2441406100988388
647517,-0.0433349609375,-0.023681640625,-0.980712890625,1.4648436307907104,-0.1831054538488388,0.2441406100988388
647533,-0.044189453125,-0.0179443359375,-0.979248046875,1.4648436307907104,-0.2441406100988388,0.1831054538488388
647552,-0.043212890625,-0.017333984375,-0.9788818359375,1.4038084745407104,-0.1831054538488388,0.2441406100988388
647569,-0.04150390625,-0.0147705078125,-0.98046875,1.15966796875,-0.1831054538488388,0.2441406100988388
647602,-0.04443359375,-0.021240234375,-0.978515625,0.6713866591453552,-0.1831054538488388,0.30517578125
647623,-0.04345703125,-0.0213623046875,-0.9808349609375,0.6103515625,-0.1831054538488388,0.1831054538488388
647639,-0.04248046875,-0.019775390625,-0.981689453125,0.6713866591453552,-0.1831054538488388,0.1831054538488388
647675,-0.0435791015625,-0.018798828125,-0.9788818359375,0.3662109076976776,-0.1220703050494194,0.3662109076976776
647696,-0.0435791015625,-0.02392578125,-0.978515625,0.4882812201976776,-0.30517578125,0.4272460639476776
647717,-0.0421142578125,-0.03125,-0.9814453125,0.6713866591453552,-0.3662109076976776,0.3662109076976776
647734,-0.042236328125,-0.017822265625,-0.9774169921875,1.0986328125,-0.2441406100988388,0.0610351525247097
647750,-0.0433349609375,-0.0186767578125,-0.97900390625,1.220703125,-0.30517578125,0.30517578125
647783,-0.04248046875,-0.01708984375,-0.9791259765625,1.220703125,-0.2441406100988388,0.1831054538488388
647799,-0.0419921875,-0.0203857421875,-0.9779052734375,0.9765624403953552,-0.3662109076976776,0.2441406100988388
647816,-0.041259765625,-0.017822265625,-0.97998046875,0.7934569716453552,-0.4882812201976776,0.30517578125
647848,-0.044189453125,-0.0135498046875,-0.9776611328125,0.4272460639476776,-0.7324218153953552,0.2441406100988388
647896,-0.0401611328125,-0.0205078125,-0.9844970703125,-0.4882812201976776,-0.9765624403953552,0.1831054538488388
647923,-0.0421142578125,-0.012939453125,-0.9852294921875,-0.6713866591453552,-0.9765624403953552,0.3662109076976776
647940,-0.0450439453125,-0.017578125,-0.97607421875,-0.9155272841453552,-0.9155272841453552,0.3662109076976776
647957,-0.037353515625,-0.0078125,-0.984619140625,-0.9155272841453552,-0.9155272841453552,0.3662109076976776
647974,-0.033447265625,-0.031494140625,-0.9698486328125,-1.0986328125,-1.15966796875,0.8544921278953552
647990,-0.03857421875,-0.0384521484375,-0.9759521484375,-0.9155272841453552,-2.38037109375,0.7934569716453552
648023,-0.0821533203125,-0.0567626953125,-1.0653076171875,1.15966796875,-3.540038824081421,0.30517578125
648040,-0.083984375,-0.07373046875,-1.1510009765625,3.173827886581421,-2.807616949081421,0.1831054538488388
648061,-0.07958984375,-0.093994140625,-1.290771484375,4.150390625,-1.7089842557907104,0.0
648077,-0.078857421875,-0.0892333984375,-1.355712890625,4.7607421875,-1.15966796875,-0.0610351525247097
648094,-0.07666015625,-0.073486328125,-1.371826171875,6.347655773162842,-0.6713866591453552,-0.30517578125
648111,-0.0615234375,-0.041015625,-1.4085693359375,6.774901866912842,0.0,0.0
648144,-0.039794921875,-0.05322265625,-1.4295654296875,6.713866710662842,2.746581792831421,0.6103515625
648160,-0.0421142578125,-0.05810546875,-1.4129638671875,7.385253429412842,3.662109136581421,0.6103515625
648176,-0.0589599609375,-0.05908203125,-1.429931640625,7.568358898162842,5.0048828125,0.3662109076976776
648208,-0.0699462890625,-0.0068359375,-1.31103515625,6.896972179412842,6.225585460662842,0.54931640625
648256,-0.0877685546875,-0.0123291015625,-1.300048828125,4.638671875,5.981444835662842,1.220703125
648283,-0.086181640625,-0.0184326171875,-1.2724609375,4.21142578125,5.981444835662842,0.9765624403953552
648300,-0.090087890625,-0.00830078125,-1.2091064453125,3.417968511581421,5.249022960662842,0.8544921278953552
648333,-0.097412109375,0.0093994140625,-1.127685546875,1.7700194120407104,3.173827886581421,1.0986328125
648397,-0.07421875,0.0032958984375,-0.99755859375,-3.356933355331421,-1.03759765625,1.0986328125
648414,-0.0665283203125,0.005126953125,-0.9571533203125,-5.981444835662842,-3.051757574081421,1.0986328125
648444,-0.0672607421875,0.001220703125,-1.0426025390625,-9.1552734375,-6.347655773162842,0.9155272841453552
648461,-0.06396484375,-0.0015869140625,-1.048095703125,-9.82666015625,-6.286620616912842,1.03759765625
648477,-0.0498046875,-0.000732421875,-0.9864501953125,-10.803221702575684,-6.408690929412842,0.9765624403953552
648509,-0.0338134765625,-0.01171875,-0.894775390625,-12.451170921325684,-7.690429210662842,1.0986328125
648525,-0.0279541015625,-0.02783203125,-0.8974609375,-12.695311546325684,-8.056640625,1.03759765625
648557,-0.0220947265625,-0.0250244140625,-0.8955078125,-12.145995140075684,-7.385253429412842,0.7934569716453552
648578,-0.02099609375,-0.032958984375,-0.8778076171875,-12.023924827575684,-7.141112804412842,0.7934569716453552
648598,-0.019287109375,-0.03662109375,-0.859130859375,-11.352538108825684,-6.164550304412842,0.6713866591453552
648619,-0.016357421875,-0.041748046875,-0.81396484375,-10.070799827575684,-5.432128429412842,0.6713866591453552
648635,-0.0181884765625,-0.060302734375,-0.8314208984375,-8.85009765625,-4.8828125,0.4882812201976776
648656,-0.01904296875,-0.0745849609375,-0.8583984375,-7.324218273162842,-3.662109136581421,0.30517578125
648688,-0.015380859375,-0.062255859375,-0.8082275390625,-2.746581792831421,-0.1220703050494194,-0.4272460639476776
648704,-0.01171875,-0.0648193359375,-0.7562255859375,-1.8310545682907104,0.4882812201976776,-0.4882812201976776
648720,-0.00634765625,-0.0606689453125,-0.6668701171875,-0.30517578125,0.8544921278953552,-0.6103515625
648736,-0.0072021484375,-0.0672607421875,-0.6270751953125,0.54931640625,0.8544921278953552,-0.6103515625
648761,-0.0137939453125,-0.062255859375,-0.629638671875,2.01416015625,0.9155272841453552,-0.7934569716453552
648777,-0.0198974609375,-0.0596923828125,-0.5946044921875,3.295898199081421,1.5258787870407104,-0.9765624403953552
648794,-0.0201416015625,-0.047607421875,-0.5675048828125,4.45556640625,1.8310545682907104,-1.15966796875
648815,-0.017578125,-0.0465087890625,-0.5159912109375,5.065917491912842,1.5258787870407104,-1.0986328125
648831,-0.0147705078125,-0.044921875,-0.5252685546875,5.0048828125,1.3427733182907104,-1.15966796875
648864,-0.0120849609375,-0.0382080078125,-0.61083984375,5.065917491912842,0.9765624403953552,-1.220703125
648886,-0.0140380859375,-0.0413818359375,-0.664306640625,5.187987804412842,0.8544921278953552,-1.03759765625
648902,-0.02294921875,-0.0528564453125,-0.7415771484375,5.493163585662842,0.6713866591453552,-1.220703125
648919,-0.0264892578125,-0.047607421875,-0.7947998046875,5.920409679412842,0.6103515625,-1.2817381620407104
648936,-0.02685546875,-0.042724609375,-0.8154296875,6.347655773162842,0.2441406100988388,-1.220703125
648952,-0.0281982421875,-0.033447265625,-0.857177734375,6.042479991912842,-0.30517578125,-1.0986328125
649018,-0.0294189453125,-0.0355224609375,-0.926513671875,5.554198741912842,-2.807616949081421,-0.9155272841453552
649060,-0.02587890625,-0.0185546875,-0.942138671875,4.150390625,-3.845214605331421,-0.8544921278953552
649077,-0.0223388671875,-0.01416015625,-0.9466552734375,3.051757574081421,-4.150390625,-0.9155272841453552
649114,-0.0142822265625,-0.0196533203125,-1.0185546875,0.6713866591453552,-3.967284917831421,-0.9765624403953552
649130,-0.016357421875,-0.0096435546875,-1.0306396484375,-0.2441406100988388,-2.990722417831421,-1.220703125
649146,-0.016357421875,-0.002197265625,-1.0245361328125,-0.8544921278953552,-2.685546636581421,-1.2817381620407104
649163,-0.0155029296875,0.0091552734375,-1.0225830078125,-2.13623046875,-2.0751953125,-1.2817381620407104
649180,-0.01318359375,0.004150390625,-1.031005859375,-3.540038824081421,-1.3427733182907104,-1.220703125
649201,-0.0137939453125,-0.0003662109375,-1.0377197265625,-4.08935546875,-0.8544921278953552,-1.220703125
649267,-0.0167236328125,-0.0006103515625,-1.0107421875,-7.934569835662842,1.15966796875,-1.03759765625
649301,-0.0172119140625,-0.0142822265625,-0.99365234375,-9.1552734375,1.4648436307907104,-0.9155272841453552
649318,-0.019775390625,-0.0225830078125,-1.0115966796875,-9.33837890625,1.7089842557907104,-0.9155272841453552
649334,-0.0211181640625,-0.025634765625,-0.998046875,-9.21630859375,2.197265625,-0.8544921278953552
649355,-0.022705078125,-0.038330078125,-0.9876708984375,-8.85009765625,1.9531248807907104,-0.9155272841453552
649371,-0.0257568359375,-0.0447998046875,-1.01513671875,-8.23974609375,2.25830078125,-0.9155272841453552
649387,-0.0262451171875,-0.0496826171875,-1.0179443359375,-7.995604991912842,2.624511480331421,-1.03759765625
649403,-0.0224609375,-0.044921875,-0.98193359375,-7.324218273162842,2.746581792831421,-0.9765624403953552
649420,-0.0208740234375,-0.0478515625,-0.9700927734375,-6.591796398162842,2.50244140625,-1.03759765625
649441,-0.020263671875,-0.0465087890625,-0.976806640625,-6.164550304412842,2.50244140625,-0.9765624403953552
649457,-0.01953125,-0.056884765625,-0.9853515625,-5.493163585662842,2.807616949081421,-0.9765624403953552
649474,-0.0186767578125,-0.0562744140625,-0.9693603515625,-4.7607421875,2.868652105331421,-0.9765624403953552
649491,-0.0208740234375,-0.0625,-0.9791259765625,-4.33349609375,2.807616949081421,-1.03759765625
649524,-0.0257568359375,-0.06787109375,-0.9849853515625,-2.25830078125,3.417968511581421,-1.15966796875
