time_s,tMillis,raw_vertical_accel,vertical_accel,gravity_x,gravity_y,gravity_z,quat_w,quat_x,quat_y,quat_z,centripetal_accel,value,original_value,smoothed,derivative,smoothed_derivative,rep_number,phase,phase_progress,phase_start_time,phase_end_time,phase_duration,peak_acceleration,peak_time,delta_time
5.420000,22003,0.038592,0.047714,0.014647,0.093456,0.995516,0.998855,-0.046729,0.007653,0.006852,-0.007737,0.038592,0.038592,0.038592,-0.342041,-0.342041,0,rest,0.000000,,,,,,0.017000
5.439000,22022,0.034532,0.040922,0.015062,0.091446,0.995696,0.998898,-0.045717,0.007865,0.007128,-0.011541,0.034532,0.034532,0.034532,-0.245705,-0.245705,0,rest,0.000000,,,,,,0.019000
5.455000,22038,0.030169,0.029789,0.015313,0.089463,0.995872,0.998941,-0.044720,0.007994,0.007345,-0.015542,0.030169,0.030169,0.030169,-0.216881,-0.216881,0,rest,0.000000,,,,,,0.016000
5.490000,22073,0.026849,0.019351,0.015659,0.084119,0.996333,0.999052,-0.042036,0.008165,0.007802,-0.023416,0.026849,0.026849,0.026849,-0.305562,-0.305562,0,rest,0.000000,,,,,,0.035000
5.506000,22089,0.020419,0.009388,0.015705,0.081385,0.996559,0.999107,-0.040663,0.008185,0.007995,-0.029275,0.020419,0.020419,0.020419,-0.908550,-0.908550,0,rest,0.000000,,,,,,0.016000
5.523000,22106,-0.004178,-0.002889,0.015701,0.078351,0.996802,0.999167,-0.039141,0.008178,0.008192,-0.031911,-0.004178,-0.004178,-0.004178,-1.011945,-1.011945,0,rest,0.000000,,,,,,0.017000
5.540000,22123,-0.013987,-0.016487,0.015630,0.075118,0.997052,0.999228,-0.037520,0.008136,0.008380,-0.036300,-0.013987,-0.013987,-0.013987,-1.096686,-1.096686,0,rest,0.000000,,,,,,0.017000
5.556000,22139,-0.039360,-0.034300,0.015532,0.072005,0.997283,0.999284,-0.035959,0.008079,0.008557,-0.037983,-0.039360,-0.039360,-0.039360,-1.601650,-1.601650,0,rest,0.000000,,,,,,0.016000
5.573000,22156,-0.066874,-0.056853,0.015411,0.068624,0.997524,0.999343,-0.034265,0.008010,0.008719,-0.039698,-0.066874,-0.066874,-0.066874,-1.333765,-1.333765,0,rest,0.000000,,,,,,0.017000
5.609000,22192,-0.093183,-0.082094,0.015157,0.061539,0.997990,0.999457,-0.030716,0.007859,0.008984,-0.038873,-0.093183,-0.093183,-0.093183,-1.447022,-1.447022,0,rest,0.000000,,,,,,0.036000
5.624000,22207,-0.119365,-0.110878,0.015052,0.058602,0.998168,0.999501,-0.029245,0.007795,0.009087,-0.038459,-0.119365,-0.119365,-0.119365,-1.420033,-1.420033,0,rest,0.000000,,,,,,0.015000
5.641000,22224,-0.137236,-0.131709,0.014984,0.055418,0.998351,0.999545,-0.027650,0.007750,0.009194,-0.035135,-0.137236,-0.137236,-0.137236,-1.209666,-1.209666,0,rest,0.000000,,,,,,0.017000
5.658000,22241,-0.160494,-0.143341,0.015022,0.052489,0.998509,0.999584,-0.026183,0.007757,0.009273,-0.029722,-0.160494,-0.160494,-0.160494,-0.498587,-0.498587,0,rest,0.000000,,,,,,0.017000
5.676000,22259,-0.152896,-0.151988,0.015116,0.049541,0.998658,0.999621,-0.024707,0.007792,0.009348,-0.026861,-0.152896,-0.152896,-0.152896,0.715533,0.715533,0,rest,0.000000,,,,,,0.018000
5.692000,22275,-0.137274,-0.154390,0.015212,0.047193,0.998770,0.999648,-0.023531,0.007830,0.009389,-0.021585,-0.137274,-0.137274,-0.137274,0.277374,0.277374,0,rest,0.000000,,,,,,0.016000
5.725000,22308,-0.175697,-0.185236,0.015049,0.042870,0.998967,0.999697,-0.021368,0.007730,0.009480,-0.017200,-0.175697,-0.175697,-0.175697,-2.511481,-2.511481,0,rest,0.000000,,,,,,0.033000
5.747000,22330,-0.250708,-0.247925,0.014961,0.040151,0.999082,0.999725,-0.020008,0.007673,0.009530,-0.015291,-0.250708,-0.250708,-0.250708,-1.753623,-1.753623,0,rest,0.000000,,,,,,0.022000
5.763000,22346,-0.259497,-0.257765,0.015129,0.038536,0.999143,0.999740,-0.019199,0.007750,0.009539,-0.010303,-0.259497,-0.259497,-0.259497,0.515759,0.515759,0,rest,0.000000,,,,,,0.016000
5.780000,22363,-0.231491,-0.217565,0.015517,0.037186,0.999188,0.999751,-0.018522,0.007937,0.009540,-0.006829,-0.231491,-0.231491,-0.231491,2.416708,2.416708,0,rest,0.000000,,,,,,0.017000
5.797000,22380,-0.177329,-0.194305,0.015885,0.035980,0.999226,0.999761,-0.017917,0.008115,0.009523,-0.005504,-0.177329,-0.177329,-0.177329,0.896176,0.896176,0,rest,0.000000,,,,,,0.017000
5.813000,22396,-0.197472,-0.196050,0.016021,0.035080,0.999256,0.999769,-0.017466,0.008179,0.009501,-0.003247,-0.197472,-0.197472,-0.197472,-1.516872,-1.516872,0,rest,0.000000,,,,,,0.016000
5.844000,22427,-0.259985,-0.230708,0.016892,0.034469,0.999263,0.999771,-0.017157,0.008611,0.009491,-0.001175,-0.259985,-0.259985,-0.259985,1.126861,1.126861,0,rest,0.000000,,,,,,0.031000
5.860000,22443,-0.215997,-0.204470,0.017492,0.034310,0.999258,0.999770,-0.017074,0.008910,0.009476,-0.001505,-0.215997,-0.215997,-0.215997,4.971358,4.971358,0,rest,0.000000,,,,,,0.016000
5.876000,22459,-0.100901,-0.123755,0.018105,0.034304,0.999247,0.999767,-0.017069,0.009216,0.009463,-0.001473,-0.100901,-0.100901,-0.100901,5.928736,5.928736,0,rest,0.000000,,,,,,0.016000
5.914000,22497,0.010249,-0.009910,0.019032,0.036083,0.999168,0.999747,-0.017954,0.009689,0.009523,-0.000112,0.010249,0.010249,0.010249,0.972609,0.972609,0,rest,0.000000,,,,,,0.038000
5.964000,22547,-0.069568,-0.071361,0.020267,0.035573,0.999162,0.999745,-0.017693,0.010305,0.009563,-0.000708,-0.069568,-0.069568,-0.069568,2.864666,2.864666,0,rest,0.000000,,,,,,0.050000
5.997000,22580,0.122127,0.099338,0.020499,0.034488,0.999195,0.999753,-0.017149,0.010416,0.009556,-0.001131,0.122127,0.122127,0.122127,2.713692,2.713692,0,rest,0.000000,,,,,,0.033000
6.057000,22640,-0.052714,-0.038819,0.019897,0.029365,0.999371,0.999793,-0.014585,0.010096,0.009982,-0.007358,-0.052714,-0.052714,-0.052714,1.630776,1.630776,0,rest,0.000000,,,,,,0.060000
6.101000,22684,0.165686,0.159946,0.019530,0.024484,0.999509,0.999823,-0.012141,0.009894,0.010453,-0.012299,0.165686,0.165686,0.165686,1.316999,1.316999,0,rest,0.000000,,,,,,0.044000
6.118000,22701,0.164123,0.140556,0.019158,0.022375,0.999566,0.999835,-0.011086,0.009699,0.010662,-0.015774,0.164123,0.164123,0.164123,-2.917349,-2.917349,0,rest,0.000000,,,,,,0.017000
6.135000,22718,0.066496,0.081048,0.018470,0.019862,0.999632,0.999849,-0.009830,0.009344,0.010908,-0.023406,0.066496,0.066496,0.066496,-3.494284,-3.494284,0,rest,0.000000,,,,,,0.017000
6.154000,22737,0.047852,0.074455,0.018052,0.016816,0.999696,0.999861,-0.008307,0.009120,0.011179,-0.026035,0.047852,0.047852,0.047852,1.174872,1.174872,0,rest,0.000000,,,,,,0.019000
6.170000,22753,0.095701,0.105769,0.018028,0.014156,0.999737,0.999869,-0.006975,0.009095,0.011406,-0.027462,0.095701,0.095701,0.095701,3.498076,3.498076,0,rest,0.000000,,,,,,0.016000
6.203000,22786,0.245680,0.217639,0.017610,0.007993,0.999813,0.999882,-0.003891,0.008852,0.011960,-0.034813,0.245680,0.245680,0.245680,2.374125,2.374125,0,rest,0.000000,,,,,,0.033000
6.248000,22831,0.219314,0.199404,0.015943,-0.002165,0.999871,0.999887,0.001184,0.007957,0.012734,-0.052058,0.219314,0.219314,0.219314,-1.603246,-1.603246,0,rest,0.000000,,,,,,0.045000
6.278000,22861,0.150870,0.157827,0.015186,-0.008738,0.999846,0.999874,0.004469,0.007535,0.013202,-0.048394,0.150870,0.150870,0.150870,0.654582,0.654582,0,rest,0.000000,,,,,,0.030000
6.295000,22878,0.190282,0.191479,0.014973,-0.012276,0.999813,0.999862,0.006239,0.007403,0.013505,-0.043219,0.190282,0.190282,0.190282,1.489295,1.489295,0,rest,0.000000,,,,,,0.017000
6.332000,22915,0.178622,0.163706,0.014106,-0.019437,0.999712,0.999826,0.009819,0.006914,0.014264,-0.037715,0.178622,0.178622,0.178622,-3.050226,-3.050226,0,rest,0.000000,,,,,,0.037000
6.349000,22932,0.105405,0.121479,0.013957,-0.022429,0.999651,0.999806,0.011316,0.006814,0.014605,-0.030850,0.105405,0.105405,0.105405,-2.093341,-2.093341,0,rest,0.000000,,,,,,0.017000
6.366000,22949,0.107449,0.107039,0.014141,-0.025014,0.999587,0.999785,0.012612,0.006884,0.014923,-0.023090,0.107449,0.107449,0.107449,0.216907,0.216907,0,rest,0.000000,,,,,,0.017000
6.387000,22970,0.114512,0.117694,0.014454,-0.027958,0.999505,0.999759,0.014089,0.007013,0.015283,-0.019762,0.114512,0.114512,0.114512,0.166492,0.166492,0,rest,0.000000,,,,,,0.021000
6.404000,22987,0.115005,0.110152,0.014751,-0.029977,0.999442,0.999739,0.015104,0.007142,0.015576,-0.014332,0.115005,0.115005,0.115005,-0.662759,-0.662759,0,rest,0.000000,,,,,,0.017000
6.421000,23004,0.091978,0.092439,0.015111,-0.031632,0.999385,0.999720,0.015936,0.007304,0.015881,-0.009868,0.091978,0.091978,0.091978,-2.045790,-2.045790,0,rest,0.000000,,,,,,0.017000
6.437000,23020,0.048836,0.082208,0.014639,-0.030837,0.999417,0.999723,0.015537,0.007070,0.016178,-0.007674,0.048836,0.048836,0.048836,-0.793545,-0.793545,0,rest,0.000000,,,,,,0.016000
6.456000,23039,0.076692,0.091431,0.015554,-0.031596,0.999380,0.999708,0.015927,0.007516,0.016516,-0.003982,0.076692,0.076692,0.076692,1.236225,1.236225,0,rest,0.000000,,,,,,0.019000
6.473000,23056,0.094211,0.096934,0.016367,-0.032058,0.999352,0.999697,0.016167,0.007914,0.016819,-0.003097,0.094211,0.094211,0.094211,0.789874,0.789874,0,rest,0.000000,,,,,,0.017000
6.504000,23087,0.105092,0.108486,0.017713,-0.031813,0.999337,0.999684,0.016060,0.008581,0.017343,-0.002047,0.105092,0.105092,0.105092,-0.031208,-0.031208,0,rest,0.000000,,,,,,0.031000
6.521000,23104,0.100998,0.120242,0.018565,-0.031294,0.999338,0.999679,0.015811,0.009007,0.017614,-0.003570,0.100998,0.100998,0.100998,1.743839,1.743839,0,rest,0.000000,,,,,,0.017000
6.532000,23115,0.134307,0.131218,0.019170,-0.030850,0.999340,0.999677,0.015596,0.009311,0.017797,-0.004812,0.134307,0.134307,0.134307,2.459640,2.459640,0,rest,0.000000,,,,,,0.011000
6.566000,23149,0.158203,0.135176,0.020640,-0.028370,0.999384,0.999678,0.014374,0.010060,0.018309,-0.007345,0.158203,0.158203,0.158203,-0.463220,-0.463220,0,rest,0.000000,,,,,,0.034000
6.613000,23196,0.060673,0.083885,0.023096,-0.023018,0.999468,0.999685,0.011729,0.011328,0.019080,-0.015924,0.060673,0.060673,0.060673,1.621149,1.621149,0,rest,0.000000,,,,,,0.047000
6.635000,23218,0.134402,0.119115,0.024529,-0.020032,0.999498,0.999686,0.010254,0.012069,0.019434,-0.022932,0.134402,0.134402,0.134402,2.415292,2.415292,0,rest,0.000000,,,,,,0.022000
6.652000,23235,0.163166,0.143485,0.025495,-0.017403,0.999523,0.999687,0.008952,0.012575,0.019699,-0.027418,0.163166,0.163166,0.163166,1.086963,1.086963,0,rest,0.000000,,,,,,0.017000
6.684000,23267,0.161503,0.155234,0.026887,-0.012093,0.999565,0.999686,0.006319,0.013320,0.020268,-0.029726,0.161503,0.161503,0.161503,-1.218865,-1.218865,0,rest,0.000000,,,,,,0.032000
6.700000,23283,0.132666,0.136220,0.027522,-0.009253,0.999578,0.999683,0.004909,0.013664,0.020570,-0.033435,0.132666,0.132666,0.132666,-1.095373,-1.095373,0,rest,0.000000,,,,,,0.016000
6.717000,23300,0.126814,0.136075,0.028223,-0.006052,0.999583,0.999678,0.003320,0.014047,0.020883,-0.037503,0.126814,0.126814,0.126814,0.094660,0.094660,0,rest,0.000000,,,,,,0.017000
6.753000,23336,0.163681,0.144586,0.029294,0.001248,0.999570,0.999660,-0.000308,0.014659,0.021550,-0.042372,0.163681,0.163681,0.163681,-0.047833,-0.047833,0,rest,0.000000,,,,,,0.036000
6.774000,23357,0.149546,0.135975,0.029550,0.005648,0.999547,0.999645,-0.002499,0.014835,0.021973,-0.044463,0.149546,0.149546,0.149546,-1.901183,-1.901183,0,rest,0.000000,,,,,,0.021000
6.790000,23373,0.104156,0.114862,0.029655,0.009048,0.999519,0.999631,-0.004193,0.014926,0.022287,-0.045602,0.104156,0.104156,0.104156,-1.098914,-1.098914,0,rest,0.000000,,,,,,0.016000
6.809000,23392,0.122489,0.115377,0.029835,0.013148,0.999468,0.999610,-0.006235,0.015064,0.022651,-0.047068,0.122489,0.122489,0.122489,1.081929,1.081929,0,rest,0.000000,,,,,,0.019000
6.826000,23409,0.142662,0.135960,0.029885,0.016794,0.999412,0.999590,-0.008053,0.015133,0.022949,-0.046368,0.142662,0.142662,0.142662,0.702863,0.702863,0,rest,0.000000,,,,,,0.017000
6.892000,23475,0.065087,0.082805,0.028405,0.028757,0.999183,0.999509,-0.014037,0.014546,0.023957,-0.033653,0.065087,0.065087,0.065087,0.344684,0.344684,0,rest,0.000000,,,,,,0.066000
6.937000,23520,0.127236,0.121543,0.027642,0.035532,0.998986,0.999449,-0.017428,0.014254,0.024393,-0.023108,0.127236,0.127236,0.127236,0.610313,0.610313,0,rest,0.000000,,,,,,0.045000
6.953000,23536,0.132617,0.100011,0.027259,0.037407,0.998928,0.999431,-0.018368,0.014088,0.024528,-0.014411,0.132617,0.132617,0.132617,-0.570711,-0.570711,0,rest,0.000000,,,,,,0.016000
6.986000,23569,0.052052,0.046083,0.026724,0.041158,0.998795,0.999394,-0.020249,0.013870,0.024698,-0.006850,0.052052,0.052052,0.052052,-2.496600,-2.496600,0,rest,0.000000,,,,,,0.033000
7.036000,23619,-0.076964,-0.052198,0.028575,0.044658,0.998594,0.999350,-0.021981,0.014834,0.024435,-0.006284,-0.076964,-0.076964,-0.076964,0.431095,0.431095,0,rest,0.000000,,,,,,0.050000
7.061000,23644,-0.028544,-0.021416,0.031731,0.049283,0.998281,0.999279,-0.024262,0.016463,0.024138,-0.050378,-0.028544,-0.028544,-0.028544,4.360437,4.360437,0,rest,0.000000,,,,,,0.025000
7.077000,23660,0.066041,0.048470,0.034139,0.051306,0.998099,0.999239,-0.025249,0.017687,0.023910,-0.038954,0.066041,0.066041,0.066041,2.775837,2.775837,0,rest,0.000000,,,,,,0.016000
7.094000,23677,0.056591,0.059390,0.036241,0.053541,0.997908,0.999197,-0.026347,0.018759,0.023666,-0.032821,0.056591,0.056591,0.056591,-0.843685,-0.843685,0,rest,0.000000,,,,,,0.017000
7.113000,23696,0.034449,0.028060,0.038607,0.055288,0.997724,0.999159,-0.027202,0.019954,0.023305,-0.024326,0.034449,0.034449,0.034449,-1.787934,-1.787934,0,rest,0.000000,,,,,,0.019000
7.163000,23746,-0.136865,-0.117011,0.034564,0.065164,0.997276,0.999045,-0.032190,0.018052,0.023401,-0.045446,-0.136865,-0.136865,-0.136865,-0.140756,-0.140756,0,rest,0.000000,,,,,,0.050000
7.180000,23763,-0.120267,-0.101292,0.033862,0.069202,0.997028,0.998982,-0.034220,0.017751,0.023428,-0.058191,-0.120267,-0.120267,-0.120267,4.741888,4.741888,0,rest,0.000000,,,,,,0.017000
7.201000,23784,0.076996,0.062883,0.032676,0.073839,0.996735,0.998909,-0.036556,0.017213,0.023408,-0.051869,0.076996,0.076996,0.076996,-0.524492,-0.524492,0,rest,0.000000,,,,,,0.021000
7.217000,23800,-0.052301,-0.041727,0.031345,0.076330,0.996590,0.998872,-0.037819,0.016578,0.023443,-0.031114,-0.052301,-0.052301,-0.052301,-8.166847,-8.166847,0,rest,0.000000,,,,,,0.016000
7.236000,23819,-0.209407,-0.213643,0.030901,0.077563,0.996508,0.998852,-0.038442,0.016370,0.023430,-0.004736,-0.209407,-0.209407,-0.209407,-2.533473,-2.533473,0,rest,0.000000,,,,,,0.019000
7.253000,23836,-0.165240,-0.145381,0.032104,0.077039,0.996511,0.998855,-0.038167,0.016962,0.023331,-0.006025,-0.165240,-0.165240,-0.165240,8.339629,8.339629,0,rest,0.000000,,,,,,0.017000
7.283000,23866,0.388913,0.360330,0.029713,0.080183,0.996337,0.998803,-0.039765,0.015817,0.023672,-0.017617,0.388913,0.388913,0.388913,-22.823832,-22.823832,0,rest,0.000000,,,,,,0.030000
7.300000,23883,-0.396906,-0.382071,0.029451,0.081472,0.996240,0.998775,-0.040411,0.015708,0.023840,-0.006128,-0.396906,-0.396906,-0.396906,-12.729493,-12.729493,0,rest,0.000000,,,,,,0.017000
7.316000,23899,-0.096180,-0.064231,0.029718,0.082284,0.996166,0.998754,-0.040813,0.015856,0.023943,-0.002873,-0.096180,-0.096180,-0.096180,12.518172,12.518172,0,rest,0.000000,,,,,,0.016000
7.349000,23932,-0.110323,-0.100133,0.028997,0.085477,0.995918,0.998688,-0.042419,0.015541,0.024103,-0.009941,-0.110323,-0.110323,-0.110323,2.844252,2.844252,0,rest,0.000000,,,,,,0.033000
7.368000,23951,-0.020479,-0.009522,0.029768,0.089330,0.995557,0.998596,-0.044341,0.015979,0.024182,-0.009259,-0.020479,-0.020479,-0.020479,6.202189,6.202189,0,rest,0.000000,,,,,,0.019000
7.384000,23967,0.098610,0.072972,0.029366,0.090891,0.995428,0.998561,-0.045127,0.015801,0.024279,-0.010293,0.098610,0.098610,0.098610,0.272100,0.272100,0,rest,0.000000,,,,,,0.016000
7.401000,23984,-0.026290,-0.016938,0.028974,0.092552,0.995286,0.998523,-0.045963,0.015631,0.024398,-0.010229,-0.026290,-0.026290,-0.026290,-5.613055,-5.613055,0,rest,0.000000,,,,,,0.017000
7.467000,24050,0.047570,0.021704,0.028256,0.101136,0.994471,0.998310,-0.050272,0.015398,0.024753,-0.017240,0.047570,0.047570,0.047570,0.318394,0.318394,0,rest,0.000000,,,,,,0.066000
7.483000,24066,0.049559,0.040881,0.028093,0.103301,0.994253,0.998252,-0.051359,0.015351,0.024873,-0.018693,0.049559,0.049559,0.049559,-0.246190,-0.246190,0,rest,0.000000,,,,,,0.016000
7.500000,24083,0.038682,0.047469,0.027933,0.105692,0.994007,0.998187,-0.052558,0.015309,0.025019,-0.020187,0.038682,0.038682,0.038682,-0.344634,-0.344634,0,rest,0.000000,,,,,,0.017000
7.521000,24104,0.039102,0.034687,0.027731,0.108711,0.993687,0.998102,-0.054074,0.015257,0.025200,-0.021104,0.039102,0.039102,0.039102,0.510804,0.510804,0,rest,0.000000,,,,,,0.021000
7.537000,24120,0.053258,0.033247,0.027570,0.111129,0.993423,0.998034,-0.055288,0.015215,0.025313,-0.023295,0.053258,0.053258,0.053258,0.640744,0.640744,0,rest,0.000000,,,,,,0.016000
7.591000,24174,0.043389,0.037563,0.027234,0.118551,0.992574,0.997811,-0.059015,0.015166,0.025684,-0.019253,0.043389,0.043389,0.043389,-0.313525,-0.313525,0,rest,0.000000,,,,,,0.054000
7.608000,24191,0.037359,0.038272,0.027117,0.120742,0.992313,0.997743,-0.060116,0.015143,0.025791,-0.016954,0.037359,0.037359,0.037359,-0.078038,-0.078038,0,rest,0.000000,,,,,,0.017000
7.625000,24208,0.040735,0.039537,0.026992,0.122716,0.992075,0.997681,-0.061108,0.015113,0.025888,-0.013785,0.040735,0.040735,0.040735,-0.223886,-0.223886,0,rest,0.000000,,,,,,0.017000
7.642000,24225,0.029747,0.038321,0.026882,0.124420,0.991865,0.997626,-0.061965,0.015087,0.025982,-0.010290,0.029747,0.029747,0.029747,-0.306155,-0.306155,0,rest,0.000000,,,,,,0.017000
7.665000,24248,0.033292,0.033800,0.027474,0.129063,0.991256,0.997471,-0.064291,0.015452,0.026076,-0.006090,0.033292,0.033292,0.033292,-0.199894,-0.199894,0,rest,0.000000,,,,,,0.023000
7.681000,24264,0.026153,0.029779,0.028065,0.132771,0.990749,0.997342,-0.066148,0.015804,0.026147,-0.003994,0.026153,0.026153,0.026153,-0.393000,-0.393000,0,rest,0.000000,,,,,,0.016000
7.693000,24276,0.021916,0.025519,0.028632,0.135709,0.990335,0.997237,-0.067619,0.016131,0.026191,-0.001130,0.021916,0.021916,0.021916,-0.128455,-0.128455,0,rest,0.000000,,,,,,0.012000
7.713000,24296,0.026835,0.022843,0.029128,0.138399,0.989948,0.997138,-0.068965,0.016422,0.026265,-0.000429,0.026835,0.026835,0.026835,-0.035883,-0.035883,0,rest,0.000000,,,,,,0.020000
7.730000,24313,0.022153,0.022546,0.029613,0.140322,0.989663,0.997066,-0.069927,0.016694,0.026296,-0.000530,0.022153,0.022153,0.022153,-0.194394,-0.194394,0,rest,0.000000,,,,,,0.017000
7.747000,24330,0.020226,0.023315,0.030067,0.141906,0.989423,0.997005,-0.070719,0.016946,0.026327,-0.001338,0.020226,0.020226,0.020226,0.453399,0.453399,0,rest,0.000000,,,,,,0.017000
7.763000,24346,0.036015,0.025946,0.030525,0.142762,0.989286,0.996970,-0.071144,0.017189,0.026342,-0.003467,0.036015,0.036015,0.036015,0.780347,0.780347,0,rest,0.000000,,,,,,0.016000
7.825000,24408,0.034796,0.028362,0.030346,0.136465,0.990180,0.997194,-0.067975,0.017011,0.026339,-0.010523,0.034796,0.034796,0.034796,-0.153431,-0.153431,0,rest,0.000000,,,,,,0.062000
7.841000,24424,0.031789,0.030473,0.030286,0.134771,0.990414,0.997253,-0.067123,0.016957,0.026338,-0.011432,0.031789,0.031789,0.031789,0.130237,0.130237,0,rest,0.000000,,,,,,0.016000
7.858000,24441,0.039751,0.034121,0.030247,0.132864,0.990673,0.997318,-0.066164,0.016912,0.026345,-0.012808,0.039751,0.039751,0.039751,0.057460,0.057460,0,rest,0.000000,,,,,,0.017000
7.875000,24458,0.033743,0.038897,0.030225,0.130957,0.990927,0.997381,-0.065205,0.016875,0.026351,-0.012790,0.033743,0.033743,0.033743,-0.148175,-0.148175,0,rest,0.000000,,,,,,0.017000
7.900000,24483,0.037583,0.041267,0.030188,0.128258,0.991281,0.997470,-0.063847,0.016820,0.026360,-0.011847,0.037583,0.037583,0.037583,-0.029715,-0.029715,0,rest,0.000000,,,,,,0.025000
7.916000,24499,0.035231,0.041147,0.030157,0.126648,0.991489,0.997522,-0.063038,0.016782,0.026367,-0.010284,0.035231,0.035231,0.035231,-0.139884,-0.139884,0,rest,0.000000,,,,,,0.016000
7.933000,24516,0.032982,0.039963,0.030524,0.125780,0.991589,0.997546,-0.062596,0.016955,0.026377,-0.009627,0.032982,0.032982,0.032982,-0.051818,-0.051818,0,rest,0.000000,,,,,,0.017000
7.952000,24535,0.033706,0.036805,0.030854,0.124824,0.991699,0.997574,-0.062111,0.017108,0.026391,-0.007457,0.033706,0.033706,0.033706,-0.116105,-0.116105,0,rest,0.000000,,,,,,0.019000
7.969000,24552,0.029387,0.034242,0.031306,0.123964,0.991793,0.997597,-0.061673,0.017322,0.026389,-0.004803,0.029387,0.029387,0.029387,-0.214853,-0.214853,0,rest,0.000000,,,,,,0.017000
8.002000,24585,0.024809,0.032416,0.031535,0.123323,0.991865,0.997614,-0.061347,0.017430,0.026430,-0.001188,0.024809,0.024809,0.024809,-0.070966,-0.070966,0,rest,0.000000,,,,,,0.033000
8.021000,24604,0.024202,0.029269,0.031772,0.123516,0.991834,0.997605,-0.061441,0.017554,0.026464,-0.000385,0.024202,0.024202,0.024202,0.008825,0.008825,0,rest,0.000000,,,,,,0.019000
8.037000,24620,0.024893,0.025352,0.032046,0.123811,0.991788,0.997593,-0.061585,0.017697,0.026500,-0.000174,0.024893,0.024893,0.024893,0.051587,0.051587,0,rest,0.000000,,,,,,0.016000
8.066000,24649,0.026831,0.022845,0.032305,0.124514,0.991692,0.997566,-0.061933,0.017843,0.026590,-0.000036,0.026831,0.026831,0.026831,-0.015829,-0.015829,0,rest,0.000000,,,,,,0.029000
8.082000,24665,0.025848,0.021716,0.032639,0.125442,0.991564,0.997533,-0.062395,0.018025,0.026628,-0.000090,0.025848,0.025848,0.025848,-0.040487,-0.040487,0,rest,0.000000,,,,,,0.016000
8.099000,24682,0.025538,0.021308,0.032967,0.126520,0.991416,0.997495,-0.062932,0.018208,0.026680,-0.000213,0.025538,0.025538,0.025538,-0.017640,-0.017640,0,rest,0.000000,,,,,,0.017000
8.148000,24731,0.024756,0.022171,0.033056,0.128516,0.991156,0.997425,-0.063931,0.018291,0.026848,-0.000625,0.024756,0.024756,0.024756,-0.013829,-0.013829,0,rest,0.000000,,,,,,0.049000
8.200000,24783,0.024155,0.022517,0.033183,0.131135,0.990809,0.997332,-0.065243,0.018408,0.027084,-0.000677,0.024155,0.024155,0.024155,0.124079,0.124079,0,rest,0.000000,,,,,,0.052000
8.212000,24795,0.026019,0.022289,0.033406,0.132358,0.990639,0.997288,-0.065855,0.018539,0.027118,-0.000580,0.026019,0.026019,0.026019,0.112412,0.112412,0,rest,0.000000,,,,,,0.012000
8.244000,24827,0.025950,0.022855,0.033665,0.133737,0.990445,0.997238,-0.066544,0.018693,0.027187,-0.000273,0.025950,0.025950,0.025950,-0.017446,-0.017446,0,rest,0.000000,,,,,,0.032000
8.260000,24843,0.025548,0.023844,0.033895,0.135088,0.990254,0.997189,-0.067220,0.018831,0.027232,-0.000232,0.025548,0.025548,0.025548,-0.050989,-0.050989,0,rest,0.000000,,,,,,0.016000
8.276000,24859,0.024318,0.024561,0.034002,0.136095,0.990112,0.997152,-0.067725,0.018903,0.027287,-0.000147,0.024318,0.024318,0.024318,-0.043126,-0.043126,0,rest,0.000000,,,,,,0.016000
8.314000,24897,0.025727,0.025105,0.034087,0.137041,0.989979,0.997114,-0.068197,0.018969,0.027432,-0.000056,0.025727,0.025727,0.025727,-0.099130,-0.099130,0,rest,0.000000,,,,,,0.038000
8.330000,24913,0.023223,0.025562,0.034244,0.138002,0.989840,0.997078,-0.068678,0.019065,0.027485,-0.000056,0.023223,0.023223,0.023223,-0.051987,-0.051987,0,rest,0.000000,,,,,,0.016000
8.347000,24930,0.024227,0.025787,0.034271,0.138671,0.989745,0.997053,-0.069013,0.019092,0.027534,-0.000103,0.024227,0.024227,0.024227,0.066293,0.066293,0,rest,0.000000,,,,,,0.017000
8.364000,24947,0.025477,0.026560,0.034489,0.139629,0.989603,0.997016,-0.069492,0.019218,0.027570,-0.000182,0.025477,0.025477,0.025477,0.082882,0.082882,0,rest,0.000000,,,,,,0.017000
8.380000,24963,0.026944,0.027907,0.034760,0.140452,0.989477,0.996984,-0.069902,0.019368,0.027601,-0.000483,0.026944,0.026944,0.026944,0.030684,0.030684,0,rest,0.000000,,,,,,0.016000
8.397000,24980,0.026364,0.029325,0.034929,0.141168,0.989369,0.996956,-0.070260,0.019465,0.027637,-0.001274,0.026364,0.026364,0.026364,0.017244,0.017244,0,rest,0.000000,,,,,,0.017000
8.434000,25017,0.031138,0.030991,0.034928,0.140128,0.989517,0.996992,-0.069736,0.019452,0.027668,-0.003885,0.031138,0.031138,0.031138,-0.023564,-0.023564,0,rest,0.000000,,,,,,0.037000
8.456000,25039,0.028623,0.032068,0.035209,0.139570,0.989586,0.997008,-0.069450,0.019587,0.027700,-0.004837,0.028623,0.028623,0.028623,0.118427,0.118427,0,rest,0.000000,,,,,,0.022000
