time_s,tMillis,raw_vertical_accel,vertical_accel,gravity_x,gravity_y,gravity_z,quat_w,quat_x,quat_y,quat_z,centripetal_accel,value,original_value,smoothed,derivative,smoothed_derivative,rep_number,phase,phase_progress,phase_start_time,phase_end_time,phase_duration,peak_acceleration,peak_time,delta_time
25.389000,296478,0.377932,0.359898,0.028845,-0.179104,0.983407,0.995150,0.090403,0.011118,0.037147,-0.002978,0.377932,0.377932,0.377932,4.272099,4.272099,4,concentric,0.118699,25.316000,25.931000,0.615000,0.448770,25.406000,0.073000
25.406000,296495,0.448770,0.427390,0.029712,-0.179288,0.983348,0.995130,0.090515,0.011538,0.037283,-0.002858,0.448770,0.448770,0.448770,2.101876,2.101876,4,concentric,0.146341,25.316000,25.931000,0.615000,0.448770,25.406000,0.017000
25.438000,296527,0.391641,0.359096,0.030944,-0.180706,0.983050,0.995046,0.091260,0.012107,0.037528,-0.003638,0.391641,0.391641,0.391641,-1.538215,-1.538215,4,concentric,0.198374,25.316000,25.931000,0.615000,0.448770,25.406000,0.032000
25.524000,296613,0.316455,0.314543,0.038393,-0.177139,0.983437,0.995103,0.089619,0.015816,0.038581,-0.009496,0.316455,0.316455,0.316455,-0.771266,-0.771266,4,concentric,0.338211,25.316000,25.931000,0.615000,0.448770,25.406000,0.086000
25.746000,296835,0.204256,0.234398,0.040080,-0.127332,0.991050,0.997008,0.064541,0.017592,0.038739,-0.051352,0.204256,0.204256,0.204256,0.322457,0.322457,4,concentric,0.699187,25.316000,25.931000,0.615000,0.448770,25.406000,0.222000
25.758000,296847,0.208662,0.206001,0.040005,-0.124311,0.991437,0.997106,0.063020,0.017614,0.038713,-0.064083,0.208662,0.208662,0.208662,0.210526,0.210526,4,concentric,0.718699,25.316000,25.931000,0.615000,0.448770,25.406000,0.012000
25.791000,296880,0.201391,0.188074,0.038932,-0.115262,0.992572,0.997396,0.058448,0.017257,0.038553,-0.077093,0.201391,0.201391,0.201391,-1.088840,-1.088840,4,concentric,0.772358,25.316000,25.931000,0.615000,0.448770,25.406000,0.033000
25.808000,296897,0.175275,0.167782,0.038107,-0.110347,0.993162,0.997548,0.055962,0.016943,0.038448,-0.086826,0.175275,0.175275,0.175275,-1.353383,-1.353383,4,concentric,0.800000,25.316000,25.931000,0.615000,0.448770,25.406000,0.017000
25.825000,296914,0.155376,0.142050,0.037145,-0.105295,0.993747,0.997700,0.053405,0.016563,0.038330,-0.092376,0.155376,0.155376,0.155376,-1.140833,-1.140833,4,concentric,0.827642,25.316000,25.931000,0.615000,0.448770,25.406000,0.017000
25.858000,296947,0.119630,0.119208,0.034596,-0.094375,0.994935,0.998007,0.047874,0.015506,0.038078,-0.116473,0.119630,0.119630,0.119630,-0.633997,-0.633997,4,concentric,0.881301,25.316000,25.931000,0.615000,0.448770,25.406000,0.033000
25.895000,296984,0.114808,0.092858,0.031184,-0.082041,0.996141,0.998322,0.041620,0.014046,0.037722,-0.120466,0.114808,0.114808,0.114808,-1.200917,-1.200917,4,concentric,0.941463,25.316000,25.931000,0.615000,0.448770,25.406000,0.037000
25.931000,297020,0.034075,0.055817,0.027394,-0.070367,0.997145,0.998588,0.035696,0.012382,0.037343,-0.116859,0.034075,0.034075,0.034075,-1.990371,-1.990371,4,concentric,1.000000,25.316000,25.931000,0.615000,0.448770,25.406000,0.036000
25.948000,297037,0.002264,0.014738,0.025724,-0.064967,0.997556,0.998697,0.032960,0.011652,0.037182,-0.110972,0.002264,0.002264,0.002264,-1.230152,-1.230152,0,rest,0.000000,,,,,,0.017000
25.965000,297054,-0.007750,-0.023739,0.024197,-0.059772,0.997919,0.998793,0.030330,0.010988,0.037050,-0.101793,-0.007750,-0.007750,-0.007750,-0.949594,-0.949594,0,rest,0.000000,,,,,,0.017000
26.017000,297106,-0.114481,-0.111180,0.019624,-0.046691,0.998717,0.998997,0.023700,0.008946,0.036929,-0.071230,-0.114481,-0.114481,-0.114481,-1.665154,-1.665154,0,rest,0.000000,,,,,,0.052000
26.115000,297204,-0.206123,-0.180558,0.012551,-0.011855,0.999851,0.999279,0.006156,0.006052,0.036976,-0.131717,-0.206123,-0.206123,-0.206123,0.454341,0.454341,0,rest,0.000000,,,,,,0.098000
26.285000,297374,0.280865,0.263937,-0.003867,0.093279,0.995633,0.998194,-0.046730,-0.000169,0.037761,-0.393544,0.280865,0.280865,0.280865,2.133455,2.133455,0,rest,0.000000,,,,,,0.170000
26.334000,297423,0.375077,0.335962,-0.009074,0.121036,0.992607,0.997419,-0.060760,-0.002222,0.038191,-0.336149,0.375077,0.375077,0.375077,1.441595,1.441595,0,rest,0.000000,,,,,,0.049000
26.586000,297675,0.114842,0.139827,-0.022575,0.190139,0.981498,0.994551,-0.095893,-0.007473,0.040206,-0.080112,0.114842,0.114842,0.114842,-0.447729,-0.447729,0,rest,0.000000,,,,,,0.252000
26.603000,297692,0.107901,0.109586,-0.023476,0.194344,0.980652,0.994332,-0.098044,-0.007824,0.040369,-0.066481,0.107901,0.107901,0.107901,-1.266021,-1.266021,0,rest,0.000000,,,,,,0.017000
26.636000,297725,0.011176,0.048025,-0.024694,0.199810,0.979524,0.994033,-0.100844,-0.008289,0.040735,-0.030001,0.011176,0.011176,0.011176,-1.451203,-1.451203,0,rest,0.000000,,,,,,0.033000
26.670000,297759,0.013675,0.009812,-0.025196,0.203291,0.978794,0.993835,-0.102625,-0.008433,0.041091,-0.011123,0.013675,0.013675,0.013675,0.052476,0.052476,0,rest,0.000000,,,,,,0.034000
26.705000,297794,0.014754,0.014749,-0.025442,0.208102,0.977776,0.993573,-0.105074,-0.008443,0.041229,-0.019691,0.014754,0.014754,0.014754,-0.282071,-0.282071,0,rest,0.000000,,,,,,0.035000
26.754000,297843,-0.020532,0.006360,-0.025034,0.214586,0.976384,0.993217,-0.108363,-0.008087,0.041385,-0.018192,-0.020532,-0.020532,-0.020532,-0.182672,-0.182672,0,rest,0.000000,,,,,,0.049000
26.828000,297917,0.026013,0.032967,-0.022576,0.224052,0.974316,0.992693,-0.113128,-0.006648,0.041445,-0.017907,0.026013,0.026013,0.026013,0.220639,0.220639,0,rest,0.000000,,,,,,0.074000
26.840000,297929,0.027866,0.038356,-0.022187,0.225546,0.973980,0.992608,-0.113881,-0.006418,0.041475,-0.016946,0.027866,0.027866,0.027866,0.137620,0.137620,0,rest,0.000000,,,,,,0.012000
26.870000,297959,0.030735,0.029357,-0.021025,0.229297,0.973129,0.992391,-0.115768,-0.005749,0.041522,-0.017490,0.030735,0.030735,0.030735,1.004385,1.004385,0,rest,0.000000,,,,,,0.030000
26.886000,297975,0.054560,0.033535,-0.020322,0.231120,0.972713,0.992286,-0.116683,-0.005357,0.041526,-0.015165,0.054560,0.054560,0.054560,0.989517,0.989517,0,rest,0.000000,,,,,,0.016000
26.919000,298008,0.053213,0.044067,-0.019338,0.234530,0.971917,0.992080,-0.118402,-0.004775,0.041652,-0.011763,0.053213,0.053213,0.053213,-0.016223,-0.016223,0,rest,0.000000,,,,,,0.033000
27.026000,298115,0.060002,0.035936,-0.017713,0.243663,0.969698,0.991492,-0.123034,-0.003679,0.042336,-0.007696,0.060002,0.060002,0.060002,-0.040735,-0.040735,0,rest,0.000000,,,,,,0.107000
27.249000,298338,0.002501,0.010727,-0.014499,0.235866,0.971677,0.992007,-0.118979,-0.002275,0.041963,-0.001401,0.002501,0.002501,0.002501,-0.567976,-0.567976,0,rest,0.000000,,,,,,0.223000
27.265000,298354,-0.006942,-0.007633,-0.012654,0.235281,0.971845,0.992055,-0.118641,-0.001377,0.041816,-0.002638,-0.006942,-0.006942,-0.006942,-0.511298,-0.511298,0,rest,0.000000,,,,,,0.016000
27.282000,298371,-0.014209,-0.023112,-0.010786,0.234433,0.972072,0.992119,-0.118167,-0.000473,0.041666,-0.003723,-0.014209,-0.014209,-0.014209,-0.402075,-0.402075,0,rest,0.000000,,,,,,0.017000
27.334000,298423,-0.031083,-0.034675,-0.008201,0.229259,0.973331,0.992453,-0.115474,0.000670,0.041268,-0.009706,-0.031083,-0.031083,-0.031083,-0.161393,-0.161393,0,rest,0.000000,,,,,,0.052000
27.361000,298450,-0.033154,-0.037690,-0.007729,0.226404,0.974003,0.992629,-0.114008,0.000827,0.041097,-0.012142,-0.033154,-0.033154,-0.033154,-0.309580,-0.309580,0,rest,0.000000,,,,,,0.027000
27.378000,298467,-0.040909,-0.055222,-0.007461,0.224514,0.974442,0.992744,-0.113040,0.000910,0.040991,-0.013297,-0.040909,-0.040909,-0.040909,-1.002298,-1.002298,0,rest,0.000000,,,,,,0.017000
27.411000,298500,-0.108967,-0.086896,-0.006945,0.220876,0.975277,0.992964,-0.111177,0.001068,0.040768,-0.013056,-0.108967,-0.108967,-0.108967,-0.811395,-0.811395,0,rest,0.000000,,,,,,0.033000
27.428000,298517,-0.111806,-0.095461,-0.006565,0.219153,0.975669,0.993068,-0.110292,0.001206,0.040619,-0.011394,-0.111806,-0.111806,-0.111806,0.406485,0.406485,0,rest,0.000000,,,,,,0.017000
27.444000,298533,-0.096666,-0.083133,-0.006060,0.217608,0.976017,0.993163,-0.109496,0.001407,0.040436,-0.010967,-0.096666,-0.096666,-0.096666,1.432302,1.432302,0,rest,0.000000,,,,,,0.016000
27.477000,298566,-0.016315,-0.050205,-0.005281,0.214158,0.976785,0.993370,-0.107725,0.001691,0.040110,-0.012130,-0.016315,-0.016315,-0.016315,-0.408248,-0.408248,0,rest,0.000000,,,,,,0.033000
27.498000,298587,-0.062883,-0.084923,-0.005008,0.211921,0.977274,0.993499,-0.106583,0.001765,0.039948,-0.012077,-0.062883,-0.062883,-0.062883,-3.356939,-3.356939,0,rest,0.000000,,,,,,0.021000
27.514000,298603,-0.130484,-0.112508,-0.004751,0.210236,0.977639,0.993597,-0.105722,0.001845,0.039804,-0.011909,-0.130484,-0.130484,-0.130484,-2.300191,-2.300191,0,rest,0.000000,,,,,,0.016000
27.529000,298618,-0.137918,-0.112329,-0.004268,0.208832,0.977942,0.993681,-0.104999,0.002037,0.039601,-0.010434,-0.137918,-0.137918,-0.137918,0.814250,0.814250,0,rest,0.000000,,,,,,0.015000
27.546000,298635,-0.098839,-0.103805,-0.003659,0.207370,0.978256,0.993770,-0.104244,0.002287,0.039349,-0.009318,-0.098839,-0.098839,-0.098839,0.584817,0.584817,0,rest,0.000000,,,,,,0.017000
27.563000,298652,-0.118034,-0.125469,-0.003254,0.206175,0.978510,0.993844,-0.103630,0.002441,0.039106,-0.005931,-0.118034,-0.118034,-0.118034,-1.376129,-1.376129,0,rest,0.000000,,,,,,0.017000
27.596000,298685,-0.179269,-0.156245,-0.002093,0.204884,0.978784,0.993934,-0.102953,0.002941,0.038561,-0.003210,-0.179269,-0.179269,-0.179269,1.504088,1.504088,0,rest,0.000000,,,,,,0.033000
27.612000,298701,-0.129140,-0.114200,-0.001360,0.204471,0.978872,0.993968,-0.102730,0.003270,0.038253,-0.003360,-0.129140,-0.129140,-0.129140,3.076604,3.076604,0,rest,0.000000,,,,,,0.016000
27.628000,298717,-0.080818,-0.094688,-0.000553,0.204431,0.978881,0.993983,-0.102696,0.003639,0.037915,-0.003248,-0.080818,-0.080818,-0.080818,2.875477,2.875477,0,rest,0.000000,,,,,,0.016000
27.644000,298733,-0.037125,-0.056650,0.002110,0.205898,0.978571,0.993921,-0.103391,0.004963,0.037513,-0.002058,-0.037125,-0.037125,-0.037125,1.537729,1.537729,0,rest,0.000000,,,,,,0.016000
27.669000,298758,-0.045285,-0.067482,0.004627,0.207516,0.978221,0.993850,-0.104168,0.006211,0.037050,-0.000937,-0.045285,-0.045285,-0.045285,-3.139225,-3.139225,0,rest,0.000000,,,,,,0.025000
27.685000,298774,-0.124316,-0.133707,0.005009,0.207660,0.978188,0.993850,-0.104236,0.006383,0.036835,-0.000898,-0.124316,-0.124316,-0.124316,-2.871458,-2.871458,0,rest,0.000000,,,,,,0.016000
27.702000,298791,-0.135778,-0.134559,0.005606,0.208165,0.978078,0.993832,-0.104483,0.006665,0.036569,-0.002545,-0.135778,-0.135778,-0.135778,0.882849,0.882849,0,rest,0.000000,,,,,,0.017000
27.721000,298810,-0.085939,-0.078361,0.006425,0.209136,0.977865,0.993791,-0.104964,0.007060,0.036234,-0.005123,-0.085939,-0.085939,-0.085939,2.247812,2.247812,0,rest,0.000000,,,,,,0.019000
27.771000,298860,-0.022930,-0.044134,0.008136,0.213223,0.976970,0.993581,-0.107014,0.007950,0.035798,-0.001180,-0.022930,-0.022930,-0.022930,-5.763055,-5.763055,0,rest,0.000000,,,,,,0.050000
27.789000,298878,-0.172176,-0.160692,0.008371,0.213934,0.976812,0.993547,-0.107373,0.008064,0.035633,-0.001915,-0.172176,-0.172176,-0.172176,-5.422910,-5.422910,0,rest,0.000000,,,,,,0.018000
27.805000,298894,-0.218146,-0.171896,0.008747,0.214862,0.976605,0.993501,-0.107839,0.008252,0.035469,-0.004254,-0.218146,-0.218146,-0.218146,-0.393004,-0.393004,0,rest,0.000000,,,,,,0.016000
27.822000,298911,-0.180030,-0.147418,0.009522,0.216404,0.976257,0.993423,-0.108612,0.008640,0.035194,-0.011223,-0.180030,-0.180030,-0.180030,2.140314,2.140314,0,rest,0.000000,,,,,,0.017000
27.888000,298977,-0.064857,-0.074712,0.011050,0.221528,0.975091,0.993154,-0.111200,0.009428,0.034519,-0.007055,-0.064857,-0.064857,-0.064857,1.742783,1.742783,0,rest,0.000000,,,,,,0.066000
27.945000,299034,0.034371,0.019560,0.014661,0.227643,0.973634,0.992805,-0.114260,0.011295,0.033989,-0.004182,0.034371,0.034371,0.034371,0.068790,0.068790,0,rest,0.000000,,,,,,0.057000
27.988000,299077,-0.016910,-0.011241,0.016556,0.231958,0.972585,0.992545,-0.116430,0.012313,0.033864,-0.002951,-0.016910,-0.016910,-0.016910,0.272094,0.272094,0,rest,0.000000,,,,,,0.043000
28.026000,299115,0.042615,0.028618,0.018514,0.236535,0.971447,0.992262,-0.118735,0.013369,0.033758,-0.002388,0.042615,0.042615,0.042615,0.562723,0.562723,0,rest,0.000000,,,,,,0.038000
28.042000,299131,0.044857,0.038423,0.019981,0.239813,0.970613,0.992054,-0.120386,0.014162,0.033713,-0.002990,0.044857,0.044857,0.044857,0.363531,0.363531,0,rest,0.000000,,,,,,0.016000
28.072000,299161,0.068331,0.077046,0.020052,0.240595,0.970418,0.992001,-0.120783,0.014223,0.033806,-0.000723,0.068331,0.068331,0.068331,0.716393,0.716393,0,rest,0.000000,,,,,,0.030000
28.088000,299177,0.079229,0.088445,0.020028,0.240925,0.970337,0.991979,-0.120951,0.014224,0.033859,-0.000461,0.079229,0.079229,0.079229,0.461453,0.461453,0,rest,0.000000,,,,,,0.016000
28.153000,299242,0.051208,0.081157,0.019875,0.239231,0.970759,0.992072,-0.120083,0.014161,0.034241,-0.000746,0.051208,0.051208,0.051208,0.029880,0.029880,0,rest,0.000000,,,,,,0.065000
28.266000,299355,0.145141,0.126546,0.020349,0.227879,0.973477,0.992751,-0.114279,0.014211,0.034419,-0.010675,0.145141,0.145141,0.145141,1.489015,1.489015,0,rest,0.000000,,,,,,0.113000
28.278000,299367,0.163847,0.136312,0.020343,0.226569,0.973783,0.992827,-0.113611,0.014187,0.034447,-0.012581,0.163847,0.163847,0.163847,0.867821,0.867821,0,rest,0.000000,,,,,,0.012000
28.311000,299400,0.129773,0.132612,0.020510,0.222390,0.974742,0.993068,-0.111479,0.014193,0.034441,-0.016902,0.129773,0.129773,0.129773,-0.202603,-0.202603,0,rest,0.000000,,,,,,0.033000
28.344000,299433,0.150476,0.156199,0.020865,0.218047,0.975715,0.993315,-0.109262,0.014287,0.034408,-0.018295,0.150476,0.150476,0.150476,0.709534,0.709534,0,rest,0.000000,,,,,,0.033000
28.386000,299475,0.184669,0.157859,0.021687,0.211705,0.977093,0.993667,-0.106025,0.014565,0.034230,-0.024290,0.184669,0.184669,0.184669,-0.024473,-0.024473,0,rest,0.000000,,,,,,0.042000
28.403000,299492,0.178483,0.155076,0.021905,0.208968,0.977677,0.993816,-0.104631,0.014619,0.034182,-0.027274,0.178483,0.178483,0.178483,-0.518450,-0.518450,0,rest,0.000000,,,,,,0.017000
28.439000,299528,0.148037,0.148694,0.023027,0.203021,0.978904,0.994132,-0.101595,0.015053,0.033967,-0.029474,0.148037,0.148037,0.148037,-0.936703,-0.936703,0,rest,0.000000,,,,,,0.036000
28.455000,299544,0.132403,0.136830,0.023466,0.200489,0.979415,0.994263,-0.100304,0.015218,0.033875,-0.026875,0.132403,0.132403,0.132403,-0.778524,-0.778524,0,rest,0.000000,,,,,,0.016000
28.503000,299592,0.123636,0.101484,0.025465,0.193330,0.980803,0.994625,-0.096646,0.016058,0.033516,-0.024905,0.123636,0.123636,0.123636,-0.196312,-0.196312,0,rest,0.000000,,,,,,0.048000
28.824000,299913,0.031305,0.032174,0.030168,0.187599,0.981782,0.994902,-0.093683,0.018229,0.032581,-0.000517,0.031305,0.031305,0.031305,-0.239313,-0.239313,0,rest,0.000000,,,,,,0.321000
28.945000,300034,0.004552,-0.016220,0.016990,0.191321,0.981380,0.994734,-0.095755,0.011868,0.034572,-0.013318,0.004552,0.004552,0.004552,-2.443332,-2.443332,0,rest,0.000000,,,,,,0.121000
29.005000,300094,-0.208163,-0.158704,0.021746,0.189306,0.981677,0.994835,-0.094664,0.014146,0.033798,-0.007758,-0.208163,-0.208163,-0.208163,-0.457985,-0.457985,0,rest,0.000000,,,,,,0.060000
29.047000,300136,-0.136633,-0.128659,0.018429,0.189309,0.981745,0.994832,-0.094713,0.012535,0.034379,-0.006629,-0.136633,-0.136633,-0.136633,7.051213,7.051213,0,rest,0.000000,,,,,,0.042000
29.059000,300148,-0.033682,-0.039434,0.019736,0.191129,0.981366,0.994739,-0.095614,0.013220,0.034328,-0.000551,-0.033682,-0.033682,-0.033682,6.574369,6.574369,0,rest,0.000000,,,,,,0.012000
29.089000,300178,0.013184,0.023049,0.020434,0.190867,0.981403,0.994741,-0.095467,0.013584,0.034516,-0.001183,0.013184,0.013184,0.013184,2.210752,2.210752,0,rest,0.000000,,,,,,0.030000
29.122000,300211,0.109681,0.087996,0.020267,0.190752,0.981429,0.994746,-0.095410,0.013503,0.034576,-0.000044,0.109681,0.109681,0.109681,2.184536,2.184536,0,rest,0.000000,,,,,,0.033000
29.248000,300337,0.029100,0.054844,0.020462,0.185474,0.982436,0.994993,-0.092731,0.013521,0.034751,-0.002843,0.029100,0.029100,0.029100,-0.287781,-0.287781,0,rest,0.000000,,,,,,0.126000
29.355000,300444,0.030270,0.053285,0.021132,0.179105,0.983603,0.995282,-0.089495,0.013752,0.034869,-0.004703,0.030270,0.030270,0.030270,0.009015,0.009015,0,rest,0.000000,,,,,,0.107000
29.466000,300555,0.031049,0.033668,0.022006,0.171062,0.985014,0.995634,-0.085414,0.014047,0.034919,-0.006941,0.031049,0.031049,0.031049,0.074715,0.074715,0,rest,0.000000,,,,,,0.111000
29.483000,300572,0.032496,0.037961,0.022924,0.170453,0.985099,0.995656,-0.085090,0.014495,0.034905,-0.007681,0.032496,0.032496,0.032496,0.104033,0.104033,0,rest,0.000000,,,,,,0.017000
29.516000,300605,0.037143,0.030468,0.023643,0.168096,0.985487,0.995754,-0.083887,0.014811,0.034882,-0.009851,0.037143,0.037143,0.037143,0.025737,0.025737,0,rest,0.000000,,,,,,0.033000
29.533000,300622,0.036573,0.023478,0.023664,0.166325,0.985787,0.995829,-0.082993,0.014789,0.034891,-0.011155,0.036573,0.036573,0.036573,-0.092595,-0.092595,0,rest,0.000000,,,,,,0.017000
29.550000,300639,0.033995,0.026092,0.023655,0.164462,0.986100,0.995908,-0.082052,0.014751,0.034901,-0.012340,0.033995,0.033995,0.033995,0.086791,0.086791,0,rest,0.000000,,,,,,0.017000
29.568000,300657,0.040101,0.038166,0.023669,0.162433,0.986436,0.995991,-0.081028,0.014722,0.034911,-0.013039,0.040101,0.040101,0.040101,0.238151,0.238151,0,rest,0.000000,,,,,,0.018000
29.617000,300706,0.038285,0.041563,0.023683,0.157217,0.987280,0.996203,-0.078395,0.014634,0.034913,-0.011627,0.038285,0.038285,0.038285,-0.081223,-0.081223,0,rest,0.000000,,,,,,0.049000
29.668000,300757,0.031799,0.037455,0.023725,0.152161,0.988071,0.996401,-0.075845,0.014565,0.034942,-0.010060,0.031799,0.031799,0.031799,0.002077,0.002077,0,rest,0.000000,,,,,,0.051000
29.706000,300795,0.035538,0.037727,0.024493,0.149255,0.988495,0.996507,-0.074367,0.014897,0.034940,-0.009624,0.035538,0.035538,0.035538,-0.040672,-0.040672,0,rest,0.000000,,,,,,0.038000
29.722000,300811,0.033950,0.039172,0.025172,0.148368,0.988612,0.996537,-0.073908,0.015220,0.034928,-0.009430,0.033950,0.033950,0.033950,-0.081627,-0.081627,0,rest,0.000000,,,,,,0.016000
29.755000,300844,0.032454,0.037719,0.025677,0.145942,0.988960,0.996624,-0.072677,0.015430,0.034932,-0.008638,0.032454,0.032454,0.032454,-0.063897,-0.063897,0,rest,0.000000,,,,,,0.033000
29.772000,300861,0.031205,0.034510,0.026173,0.144989,0.989087,0.996656,-0.072189,0.015660,0.034927,-0.008056,0.031205,0.031205,0.031205,-0.060778,-0.060778,0,rest,0.000000,,,,,,0.017000
29.840000,300929,0.030522,0.029681,0.026749,0.140474,0.989723,0.996813,-0.069904,0.015871,0.034991,-0.005739,0.030522,0.030522,0.030522,-0.022536,-0.022536,0,rest,0.000000,,,,,,0.068000
29.886000,300975,0.029097,0.022605,0.027200,0.138231,0.990026,0.996888,-0.068767,0.016059,0.035037,-0.003345,0.029097,0.029097,0.029097,0.059415,0.059415,0,rest,0.000000,,,,,,0.046000
29.903000,300992,0.030675,0.018896,0.027575,0.137704,0.990090,0.996903,-0.068495,0.016239,0.035057,-0.002973,0.030675,0.030675,0.030675,-0.020942,-0.020942,0,rest,0.000000,,,,,,0.017000
29.938000,301027,0.021744,0.018865,0.027955,0.136728,0.990214,0.996933,-0.067996,0.016414,0.035094,-0.001178,0.021744,0.021744,0.021744,-0.024694,-0.024694,0,rest,0.000000,,,,,,0.035000
29.972000,301061,0.028517,0.019408,0.028386,0.136569,0.990224,0.996932,-0.067908,0.016633,0.035187,-0.000136,0.028517,0.028517,0.028517,0.154115,0.154115,0,rest,0.000000,,,,,,0.034000
30.084000,301173,0.029146,0.021931,0.028365,0.141551,0.989524,0.996743,-0.070409,0.016742,0.035573,-0.001830,0.029146,0.029146,0.029146,-0.005457,-0.005457,0,rest,0.000000,,,,,,0.112000
30.260000,301349,0.025122,0.023711,0.028262,0.149234,0.988398,0.996439,-0.074271,0.016878,0.036181,-0.001484,0.025122,0.025122,0.025122,-0.011933,-0.011933,0,rest,0.000000,,,,,,0.176000
30.365000,301454,0.024554,0.024413,0.028466,0.151060,0.988115,0.996355,-0.075182,0.017040,0.036518,-0.000052,0.024554,0.024554,0.024554,-0.027528,-0.027528,0,rest,0.000000,,,,,,0.105000
30.377000,301466,0.024193,0.026532,0.028879,0.152122,0.987940,0.996311,-0.075709,0.017270,0.036540,-0.000020,0.024193,0.024193,0.024193,-0.030292,-0.030292,0,rest,0.000000,,,,,,0.012000
30.410000,301499,0.023172,0.029435,0.029229,0.152715,0.987838,0.996283,-0.076001,0.017461,0.036600,-0.000243,0.023172,0.023172,0.023172,-0.013289,-0.013289,0,rest,0.000000,,,,,,0.033000
30.484000,301573,0.025118,0.031047,0.029553,0.150655,0.988144,0.996355,-0.074955,0.017594,0.036733,-0.001664,0.025118,0.025118,0.025118,0.143370,0.143370,0,rest,0.000000,,,,,,0.074000
30.500000,301589,0.027817,0.031479,0.030016,0.150842,0.988102,0.996344,-0.075040,0.017830,0.036742,-0.002027,0.027817,0.027817,0.027817,0.122212,0.122212,0,rest,0.000000,,,,,,0.016000
30.530000,301619,0.028869,0.031265,0.030311,0.150210,0.988189,0.996364,-0.074715,0.017970,0.036790,-0.002858,0.028869,0.028869,0.028869,0.053578,0.053578,0,rest,0.000000,,,,,,0.030000
30.547000,301636,0.029958,0.029911,0.030639,0.150116,0.988194,0.996364,-0.074662,0.018134,0.036814,-0.003578,0.029958,0.029958,0.029958,0.042672,0.042672,0,rest,0.000000,,,,,,0.017000
30.579000,301668,0.030035,0.029171,0.030958,0.148847,0.988376,0.996409,-0.074016,0.018271,0.036845,-0.004523,0.030035,0.030035,0.030035,0.006940,0.006940,0,rest,0.000000,,,,,,0.032000
30.686000,301775,0.032398,0.029099,0.031289,0.140738,0.989552,0.996700,-0.069924,0.018289,0.036951,-0.007109,0.032398,0.032398,0.032398,0.016710,0.016710,0,rest,0.000000,,,,,,0.107000
30.865000,301954,0.033780,0.028409,0.031579,0.126511,0.991462,0.997179,-0.062761,0.018159,0.036944,-0.007116,0.033780,0.033780,0.033780,-0.000448,-0.000448,0,rest,0.000000,,,,,,0.179000
31.045000,302134,0.032221,0.027468,0.031681,0.115775,0.992770,0.997499,-0.057362,0.018017,0.037155,-0.004103,0.032221,0.032221,0.032221,-0.039758,-0.039758,0,rest,0.000000,,,,,,0.180000
31.107000,302196,0.029092,0.026980,0.031766,0.113130,0.993072,0.997572,-0.056030,0.018013,0.037233,-0.002857,0.029092,0.029092,0.029092,-0.055097,-0.055097,0,rest,0.000000,,,,,,0.062000
31.154000,302243,0.026337,0.026869,0.031917,0.111876,0.993209,0.997603,-0.055397,0.018069,0.037320,-0.001737,0.026337,0.026337,0.026337,-0.040723,-0.040723,0,rest,0.000000,,,,,,0.047000
31.265000,302354,0.026505,0.027055,0.031914,0.109956,0.993424,0.997648,-0.054429,0.018043,0.037543,-0.000607,0.026505,0.026505,0.026505,-0.030375,-0.030375,0,rest,0.000000,,,,,,0.111000
31.282000,302371,0.025905,0.027700,0.032005,0.110317,0.993381,0.997636,-0.054608,0.018097,0.037579,-0.000556,0.025905,0.025905,0.025905,-0.028119,-0.028119,0,rest,0.000000,,,,,,0.017000
31.315000,302404,0.025435,0.028053,0.032208,0.110379,0.993368,0.997631,-0.054634,0.018204,0.037644,-0.000461,0.025435,0.025435,0.025435,0.000222,0.000222,0,rest,0.000000,,,,,,0.033000
31.349000,302438,0.025950,0.028104,0.032267,0.110548,0.993347,0.997622,-0.054716,0.018242,0.037734,-0.000345,0.025950,0.025950,0.025950,0.009150,0.009150,0,rest,0.000000,,,,,,0.034000
31.447000,302536,0.025154,0.028364,0.032246,0.110140,0.993393,0.997624,-0.054507,0.018237,0.037992,-0.000148,0.025154,0.025154,0.025154,0.089072,0.089072,0,rest,0.000000,,,,,,0.098000
31.459000,302548,0.026365,0.028675,0.032402,0.110708,0.993325,0.997605,-0.054788,0.018329,0.038030,-0.000096,0.026365,0.026365,0.026365,0.067415,0.067415,0,rest,0.000000,,,,,,0.012000
31.490000,302579,0.025768,0.028757,0.032529,0.111261,0.993259,0.997586,-0.055062,0.018407,0.038096,-0.000084,0.025768,0.025768,0.025768,-0.020962,-0.020962,0,rest,0.000000,,,,,,0.031000
31.522000,302611,0.025041,0.028634,0.032626,0.111769,0.993198,0.997568,-0.055314,0.018470,0.038182,-0.000148,0.025041,0.025041,0.025041,-0.019175,-0.019175,0,rest,0.000000,,,,,,0.032000
31.581000,302670,0.024293,0.028328,0.032608,0.111528,0.993226,0.997570,-0.055191,0.018463,0.038306,-0.000308,0.024293,0.024293,0.024293,0.010111,0.010111,0,rest,0.000000,,,,,,0.059000
31.689000,302778,0.029890,0.027770,0.032794,0.109026,0.993498,0.997628,-0.053927,0.018521,0.038570,-0.001086,0.029890,0.029890,0.029890,0.125564,0.125564,0,rest,0.000000,,,,,,0.108000
31.706000,302795,0.032222,0.027261,0.032894,0.109347,0.993459,0.997616,-0.054085,0.018580,0.038615,-0.001553,0.032222,0.032222,0.032222,-0.190757,-0.190757,0,rest,0.000000,,,,,,0.017000
