time_s,tMillis,raw_vertical_accel,vertical_accel,gravity_x,gravity_y,gravity_z,quat_w,quat_x,quat_y,quat_z,centripetal_accel,value,original_value,smoothed,derivative,smoothed_derivative,rep_number,phase,phase_progress,phase_start_time,phase_end_time,phase_duration,peak_acceleration,peak_time,delta_time
38.838000,407029,-0.531236,-0.509390,0.008770,-0.997907,0.064070,0.728234,0.683293,-0.032791,0.041365,-0.013943,0.531236,-0.531236,0.531236,1.360625,1.360625,5,concentric,0.444444,38.682000,39.033000,0.351000,0.597388,38.895000,0.016000
38.854000,407045,-0.526612,-0.536580,0.008243,-0.997798,0.065811,0.728842,0.682651,-0.032905,0.041169,-0.012647,0.526612,-0.526612,0.526612,0.326665,0.326665,5,concentric,0.490028,38.682000,39.033000,0.351000,0.597388,38.895000,0.016000
38.879000,407070,-0.558830,-0.562426,0.007442,-0.997636,0.068319,0.729719,0.681723,-0.033080,0.040867,-0.010808,0.558830,-0.558830,0.558830,1.972379,1.972379,5,concentric,0.561254,38.682000,39.033000,0.351000,0.597388,38.895000,0.025000
38.895000,407086,-0.597388,-0.585232,0.006936,-0.997544,0.069702,0.730200,0.681207,-0.033251,0.040734,-0.008035,0.597388,-0.597388,0.597388,0.716896,0.716896,5,concentric,0.606838,38.682000,39.033000,0.351000,0.597388,38.895000,0.016000
38.912000,407103,-0.578995,-0.548394,0.006461,-0.997461,0.070924,0.730618,0.680745,-0.033526,0.040728,-0.005974,0.578995,-0.578995,0.578995,-3.617384,-3.617384,5,concentric,0.655271,38.682000,39.033000,0.351000,0.597388,38.895000,0.017000
38.929000,407120,-0.474397,-0.449175,0.005983,-0.997387,0.072000,0.730986,0.680335,-0.033823,0.040738,-0.004905,0.474397,-0.474397,0.474397,-5.777822,-5.777822,5,concentric,0.703704,38.682000,39.033000,0.351000,0.597388,38.895000,0.017000
38.979000,407170,-0.240655,-0.263372,0.005129,-0.997501,0.070466,0.730452,0.680859,-0.034617,0.040905,-0.001453,0.240655,-0.240655,0.240655,-5.195429,-5.195429,5,concentric,0.846154,38.682000,39.033000,0.351000,0.597388,38.895000,0.050000
38.996000,407187,-0.149324,-0.167189,0.004824,-0.997565,0.069580,0.730148,0.681172,-0.034856,0.040903,-0.002801,0.149324,-0.149324,0.149324,-4.977141,-4.977141,5,concentric,0.894587,38.682000,39.033000,0.351000,0.597388,38.895000,0.017000
39.017000,407208,-0.055058,-0.064649,0.004388,-0.997704,0.067580,0.729477,0.681898,-0.035007,0.040667,-0.008636,0.055058,-0.055058,0.055058,-3.090575,-3.090575,5,concentric,0.954416,38.682000,39.033000,0.351000,0.597388,38.895000,0.021000
39.033000,407224,-0.022654,-0.039448,0.004069,-0.997848,0.065442,0.728758,0.682678,-0.035064,0.040412,-0.017545,0.022654,-0.022654,0.022654,-1.648974,-1.648974,5,concentric,1.000000,38.682000,39.033000,0.351000,0.597388,38.895000,0.016000
39.050000,407241,-0.001418,0.004323,0.003744,-0.998014,0.062881,0.727895,0.683614,-0.035101,0.040113,-0.022490,0.001418,-0.001418,0.001418,-1.624651,-1.624651,0,rest,0.000000,,,,,,0.017000
39.067000,407258,0.032584,0.047640,0.003476,-0.998207,0.059762,0.726841,0.684754,-0.035090,0.039785,-0.033702,-0.032584,0.032584,-0.032584,-1.510283,-1.510283,0,rest,0.000000,,,,,,0.017000
39.100000,407291,0.051047,0.055579,0.003002,-0.998649,0.051877,0.724176,0.687641,-0.034805,0.038837,-0.058925,-0.051047,0.051047,-0.051047,1.034230,1.034230,0,rest,0.000000,,,,,,0.033000
39.117000,407308,0.019508,0.036769,0.002785,-0.998859,0.047672,0.722748,0.689176,-0.034649,0.038358,-0.063009,-0.019508,0.019508,-0.019508,0.300229,0.300229,0,rest,0.000000,,,,,,0.017000
39.133000,407324,0.038120,0.025112,0.002582,-0.999050,0.043509,0.721330,0.690691,-0.034516,0.037916,-0.069196,-0.038120,0.038120,-0.038120,-0.765326,-0.765326,0,rest,0.000000,,,,,,0.016000
39.181000,407372,0.017548,0.018339,0.002687,-0.999519,0.030885,0.716990,0.695271,-0.033995,0.036989,-0.070519,-0.017548,0.017548,-0.017548,0.627626,0.627626,0,rest,0.000000,,,,,,0.048000
39.233000,407424,-0.026301,0.001986,0.003109,-0.999838,0.017737,0.712432,0.700012,-0.033376,0.036188,-0.065207,0.026301,-0.026301,0.026301,0.292363,0.292363,0,rest,0.000000,,,,,,0.052000
39.250000,407441,-0.028209,-0.016815,0.003272,-0.999904,0.013496,0.710952,0.701533,-0.033218,0.035996,-0.062951,0.028209,-0.028209,0.028209,-0.029753,-0.029753,0,rest,0.000000,,,,,,0.017000
39.283000,407474,-0.018130,-0.023807,0.003791,-0.999974,0.006059,0.708327,0.704179,-0.033196,0.036083,-0.051000,0.018130,-0.018130,0.018130,-0.772382,-0.772382,0,rest,0.000000,,,,,,0.033000
39.300000,407491,-0.000910,-0.017622,0.004065,-0.999989,0.002355,0.707011,0.705489,-0.033275,0.036228,-0.048046,0.000910,-0.000910,0.000910,-1.143818,-1.143818,0,rest,0.000000,,,,,,0.017000
39.317000,407508,0.020760,0.000755,0.004336,-0.999990,-0.001312,0.705705,0.706783,-0.033381,0.036398,-0.047302,-0.020760,0.020760,-0.020760,-1.539429,-1.539429,0,rest,0.000000,,,,,,0.017000
39.333000,407524,0.049377,0.036334,0.004605,-0.999978,-0.004711,0.704490,0.707979,-0.033494,0.036581,-0.046093,-0.049377,0.049377,-0.049377,-1.230094,-1.230094,0,rest,0.000000,,,,,,0.016000
39.353000,407544,0.060017,0.051546,0.004897,-0.999948,-0.008921,0.702983,0.709456,-0.033665,0.036809,-0.045305,-0.060017,0.060017,-0.060017,-0.371546,-0.371546,0,rest,0.000000,,,,,,0.020000
39.375000,407566,0.064308,0.045168,0.005239,-0.999895,-0.013503,0.701338,0.711060,-0.033846,0.037067,-0.044413,-0.064308,0.064308,-0.064308,0.567432,0.567432,0,rest,0.000000,,,,,,0.022000
39.391000,407582,0.046357,0.040588,0.005501,-0.999844,-0.016782,0.700158,0.712206,-0.033967,0.037254,-0.043031,-0.046357,0.046357,-0.046357,0.926933,0.926933,0,rest,0.000000,,,,,,0.016000
39.408000,407599,0.034122,0.029201,0.005766,-0.999781,-0.020122,0.698952,0.713370,-0.034123,0.037475,-0.039855,-0.034122,0.034122,-0.034122,0.439420,0.439420,0,rest,0.000000,,,,,,0.017000
39.425000,407616,0.031417,0.022294,0.005998,-0.999711,-0.023283,0.697808,0.714468,-0.034308,0.037706,-0.035985,-0.031417,0.031417,-0.031417,0.133470,0.133470,0,rest,0.000000,,,,,,0.017000
39.458000,407649,0.028656,0.022633,0.006498,-0.999563,-0.028849,0.695790,0.716400,-0.034567,0.038107,-0.029515,-0.028656,0.028656,-0.028656,0.840906,0.840906,0,rest,0.000000,,,,,,0.033000
39.475000,407666,0.007729,0.018182,0.006732,-0.999482,-0.031463,0.694841,0.717307,-0.034665,0.038272,-0.024358,-0.007729,0.007729,-0.007729,1.183865,1.183865,0,rest,0.000000,,,,,,0.017000
39.491000,407682,-0.010503,0.012051,0.006915,-0.999407,-0.033722,0.694018,0.718088,-0.034786,0.038435,-0.020726,0.010503,-0.010503,0.010503,0.527320,0.527320,0,rest,0.000000,,,,,,0.016000
39.523000,407714,0.011802,0.011883,0.007257,-0.999264,-0.037660,0.692585,0.719450,-0.034942,0.038681,-0.015597,-0.011802,0.011802,-0.011802,-0.335577,-0.335577,0,rest,0.000000,,,,,,0.032000
39.545000,407736,0.013718,0.016987,0.007506,-0.999161,-0.040271,0.691633,0.720353,-0.035017,0.038832,-0.014456,-0.013718,0.013718,-0.013718,-0.774620,-0.774620,0,rest,0.000000,,,,,,0.022000
39.561000,407752,0.034112,0.026164,0.007685,-0.999082,-0.042135,0.690954,0.720999,-0.035054,0.038923,-0.013867,-0.034112,0.034112,-0.034112,-0.629490,-0.629490,0,rest,0.000000,,,,,,0.016000
39.578000,407769,0.033160,0.041186,0.007903,-0.998998,-0.044041,0.690260,0.721660,-0.035037,0.038988,-0.012770,-0.033160,0.033160,-0.033160,0.043703,0.043703,0,rest,0.000000,,,,,,0.017000
39.595000,407786,0.032626,0.042148,0.008107,-0.998918,-0.045802,0.689620,0.722272,-0.034996,0.039026,-0.010900,-0.032626,0.032626,-0.032626,0.242973,0.242973,0,rest,0.000000,,,,,,0.017000
39.611000,407802,0.025553,0.027643,0.008309,-0.998841,-0.047407,0.689036,0.722829,-0.034953,0.039066,-0.010244,-0.025553,0.025553,-0.025553,0.316421,0.316421,0,rest,0.000000,,,,,,0.016000
39.645000,407836,0.023874,0.008697,0.007918,-0.998739,-0.049579,0.688257,0.723571,-0.035136,0.038893,-0.007267,-0.023874,0.023874,-0.023874,0.406345,0.406345,0,rest,0.000000,,,,,,0.034000
39.693000,407884,-0.019820,-0.019864,0.007645,-0.998639,-0.051583,0.687525,0.724246,-0.035485,0.038964,-0.003848,0.019820,-0.019820,0.019820,0.778978,0.778978,0,rest,0.000000,,,,,,0.048000
39.776000,407967,-0.065629,-0.030467,0.008565,-0.998660,-0.051039,0.687620,0.724000,-0.036664,0.040737,-0.002468,0.065629,-0.065629,0.065629,-0.864733,-0.864733,0,rest,0.000000,,,,,,0.083000
39.793000,407984,-0.045995,-0.020194,0.007533,-0.998681,-0.050795,0.687712,0.723880,-0.037350,0.040686,-0.003075,0.045995,-0.045995,0.045995,-1.256510,-1.256510,0,rest,0.000000,,,,,,0.017000
39.826000,408017,0.001979,-0.006547,0.006518,-0.998764,-0.049278,0.688238,0.723298,-0.038460,0.041102,-0.006190,-0.001979,0.001979,-0.001979,-1.198502,-1.198502,0,rest,0.000000,,,,,,0.033000
39.859000,408050,0.033106,0.017840,0.005522,-0.998869,-0.047224,0.688956,0.722527,-0.039579,0.041561,-0.007986,-0.033106,0.033106,-0.033106,-0.549301,-0.549301,0,rest,0.000000,,,,,,0.033000
39.901000,408092,0.035119,0.028661,0.005556,-0.999031,-0.043665,0.690183,0.721243,-0.040500,0.042608,-0.011362,-0.035119,0.035119,-0.035119,0.097362,0.097362,0,rest,0.000000,,,,,,0.042000
39.935000,408126,0.027810,0.022835,0.005490,-0.999170,-0.040356,0.691333,0.720057,-0.041190,0.043359,-0.012891,-0.027810,0.027810,-0.027810,0.388522,0.388522,0,rest,0.000000,,,,,,0.034000
39.959000,408150,0.015545,0.018208,0.005406,-0.999273,-0.037742,0.692248,0.719123,-0.041636,0.043839,-0.014701,-0.015545,0.015545,-0.015545,0.405792,0.405792,0,rest,0.000000,,,,,,0.024000
39.976000,408167,0.009914,0.008377,0.005347,-0.999346,-0.035762,0.692943,0.718418,-0.041916,0.044151,-0.015828,-0.009914,0.009914,-0.009914,0.540222,0.540222,0,rest,0.000000,,,,,,0.017000
39.993000,408184,-0.002822,0.005062,0.005264,-0.999417,-0.033748,0.693650,0.717701,-0.042190,0.044444,-0.016132,0.002822,-0.002822,0.002822,0.540586,0.540586,0,rest,0.000000,,,,,,0.017000
40.013000,408204,-0.008726,0.010685,0.005156,-0.999496,-0.031315,0.694506,0.716835,-0.042491,0.044764,-0.016613,0.008726,-0.008726,0.008726,-0.409152,-0.409152,0,rest,0.000000,,,,,,0.020000
40.030000,408221,0.008407,0.014396,0.005027,-0.999559,-0.029252,0.695233,0.716100,-0.042740,0.045005,-0.016356,-0.008407,0.008407,-0.008407,-0.719316,-0.719316,0,rest,0.000000,,,,,,0.017000
40.046000,408237,0.015572,0.019456,0.004894,-0.999614,-0.027363,0.695899,0.715428,-0.042948,0.045196,-0.015195,-0.015572,0.015572,-0.015572,-0.540988,-0.540988,0,rest,0.000000,,,,,,0.016000
40.062000,408253,0.025719,0.021852,0.004741,-0.999661,-0.025596,0.696524,0.714799,-0.043129,0.045343,-0.013089,-0.025719,0.025719,-0.025719,-0.387772,-0.387772,0,rest,0.000000,,,,,,0.016000
40.084000,408275,0.026795,0.020097,0.004520,-0.999719,-0.023286,0.697342,0.713977,-0.043358,0.045514,-0.011768,-0.026795,0.026795,-0.026795,-0.178296,-0.178296,0,rest,0.000000,,,,,,0.022000
40.100000,408291,0.031153,0.018713,0.004058,-0.999771,-0.021027,0.698150,0.713171,-0.043599,0.045526,-0.009284,-0.031153,0.031153,-0.031153,-0.377386,-0.377386,0,rest,0.000000,,,,,,0.016000
40.117000,408308,0.039466,0.016340,0.003626,-0.999816,-0.018856,0.698927,0.712396,-0.043813,0.045530,-0.007230,-0.039466,0.039466,-0.039466,-0.070802,-0.070802,0,rest,0.000000,,,,,,0.017000
40.134000,408325,0.033561,0.013490,0.003241,-0.999855,-0.016744,0.699682,0.711644,-0.043993,0.045531,-0.006105,-0.033561,0.033561,-0.033561,0.728008,0.728008,0,rest,0.000000,,,,,,0.017000
40.151000,408342,0.014713,0.010642,0.002949,-0.999885,-0.014905,0.700340,0.710990,-0.044107,0.045520,-0.003381,-0.014713,0.014713,-0.014713,0.775944,0.775944,0,rest,0.000000,,,,,,0.017000
40.181000,408372,0.009050,0.006363,0.002685,-0.999911,-0.013068,0.700994,0.710336,-0.044228,0.045536,-0.001679,-0.009050,0.009050,-0.009050,0.362070,0.362070,0,rest,0.000000,,,,,,0.030000
40.198000,408389,0.001225,0.000860,0.002503,-0.999926,-0.011889,0.701416,0.709918,-0.044285,0.045518,-0.001172,-0.001225,0.001225,-0.001225,0.437705,0.437705,0,rest,0.000000,,,,,,0.017000
40.214000,408405,-0.005438,-0.001942,0.002315,-0.999938,-0.010901,0.701769,0.709565,-0.044353,0.045498,-0.000385,0.005438,-0.005438,0.005438,0.040346,0.040346,0,rest,0.000000,,,,,,0.016000
40.242000,408433,0.011862,-0.001900,0.002361,-0.999941,-0.010607,0.701875,0.709467,-0.044278,0.045468,-0.000047,-0.011862,0.011862,-0.011862,-0.141490,-0.141490,0,rest,0.000000,,,,,,0.028000
40.264000,408455,0.006740,-0.002672,0.002414,-0.999943,-0.010427,0.701941,0.709408,-0.044206,0.045442,-0.000179,-0.006740,0.006740,-0.006740,0.819831,0.819831,0,rest,0.000000,,,,,,0.022000
40.280000,408471,-0.013208,-0.003441,0.002356,-0.999941,-0.010561,0.701898,0.709456,-0.044187,0.045376,-0.000711,0.013208,-0.013208,0.013208,0.777050,0.777050,0,rest,0.000000,,,,,,0.016000
40.299000,408490,-0.017374,-0.003482,0.002277,-0.999937,-0.010968,0.701758,0.709600,-0.044180,0.045296,-0.001434,0.017374,-0.017374,0.017374,0.024666,0.024666,0,rest,0.000000,,,,,,0.019000
40.316000,408507,-0.014833,-0.003274,0.002082,-0.999931,-0.011575,0.701550,0.709811,-0.044223,0.045175,-0.001859,0.014833,-0.014833,0.014833,-0.189783,-0.189783,0,rest,0.000000,,,,,,0.017000
40.332000,408523,-0.011190,-0.002714,0.001905,-0.999921,-0.012394,0.701266,0.710097,-0.044261,0.045051,-0.002784,0.011190,-0.011190,0.011190,-0.108386,-0.108386,0,rest,0.000000,,,,,,0.016000
40.366000,408557,-0.016127,-0.001822,0.002316,-0.999890,-0.014622,0.700469,0.710892,-0.044088,0.045070,-0.003998,0.016127,-0.016127,0.016127,-0.278127,-0.278127,0,rest,0.000000,,,,,,0.034000
40.382000,408573,-0.008489,-0.001668,0.002485,-0.999873,-0.015730,0.700074,0.711285,-0.044023,0.045075,-0.004685,0.008489,-0.008489,0.008489,-0.452424,-0.452424,0,rest,0.000000,,,,,,0.016000
40.398000,408589,-0.001649,-0.002367,0.002656,-0.999858,-0.016667,0.699738,0.711619,-0.043953,0.045085,-0.004980,0.001649,-0.001649,0.001649,-0.679532,-0.679532,0,rest,0.000000,,,,,,0.016000
40.414000,408605,0.013256,-0.003519,0.002777,-0.999841,-0.017620,0.699400,0.711959,-0.043876,0.045052,-0.005987,-0.013256,0.013256,-0.013256,-0.081799,-0.081799,0,rest,0.000000,,,,,,0.016000
40.434000,408625,-0.006352,-0.005450,0.002933,-0.999815,-0.018995,0.698912,0.712448,-0.043760,0.044987,-0.006226,0.006352,-0.006352,0.006352,0.875512,0.875512,0,rest,0.000000,,,,,,0.020000
40.450000,408641,-0.019018,-0.006918,0.002987,-0.999791,-0.020233,0.698474,0.712886,-0.043707,0.044918,-0.006175,0.019018,-0.019018,0.019018,0.196312,0.196312,0,rest,0.000000,,,,,,0.016000
40.466000,408657,-0.012634,-0.007874,0.003087,-0.999765,-0.021450,0.698039,0.713314,-0.043679,0.044908,-0.006068,0.012634,-0.012634,0.012634,-0.726705,-0.726705,0,rest,0.000000,,,,,,0.016000
40.482000,408673,0.004237,-0.009236,0.003129,-0.999739,-0.022628,0.697620,0.713729,-0.043647,0.044854,-0.005954,-0.004237,0.004237,-0.004237,-0.344342,-0.344342,0,rest,0.000000,,,,,,0.016000
40.498000,408689,-0.001615,-0.010735,0.003121,-0.999712,-0.023775,0.697214,0.714132,-0.043632,0.044783,-0.005953,0.001615,-0.001615,0.001615,0.664341,0.664341,0,rest,0.000000,,,,,,0.016000
40.514000,408705,-0.017022,-0.012688,0.003084,-0.999680,-0.025109,0.696739,0.714597,-0.043655,0.044722,-0.005424,0.017022,-0.017022,0.017022,0.574591,0.574591,0,rest,0.000000,,,,,,0.016000
40.542000,408733,-0.014082,-0.015229,0.003466,-0.999628,-0.027061,0.696029,0.715282,-0.043616,0.044865,-0.003718,0.014082,-0.014082,0.014082,-0.263319,-0.263319,0,rest,0.000000,,,,,,0.028000
40.564000,408755,-0.005553,-0.018026,0.003672,-0.999588,-0.028458,0.695522,0.715771,-0.043608,0.044939,-0.003090,0.005553,-0.005553,0.005553,0.415871,0.415871,0,rest,0.000000,,,,,,0.022000
40.580000,408771,-0.021557,-0.021199,0.003638,-0.999563,-0.029325,0.695211,0.716070,-0.043662,0.044931,-0.002118,0.021557,-0.021557,0.021557,1.028117,1.028117,0,rest,0.000000,,,,,,0.016000
40.597000,408788,-0.039538,-0.024934,0.003586,-0.999543,-0.030027,0.694958,0.716310,-0.043741,0.044940,-0.001779,0.039538,-0.039538,0.039538,0.688043,0.688043,0,rest,0.000000,,,,,,0.017000
40.614000,408805,-0.044951,-0.029233,0.003542,-0.999524,-0.030645,0.694733,0.716519,-0.043847,0.044985,-0.001045,0.044951,-0.044951,0.044951,-0.099523,-0.099523,0,rest,0.000000,,,,,,0.017000
40.631000,408822,-0.036154,-0.034122,0.003541,-0.999513,-0.031004,0.694598,0.716638,-0.043958,0.045077,-0.000732,0.036154,-0.036154,0.036154,-0.184621,-0.184621,0,rest,0.000000,,,,,,0.017000
40.662000,408853,-0.049246,-0.039663,0.003671,-0.999500,-0.031399,0.694444,0.716769,-0.044064,0.045252,-0.000319,0.049246,-0.049246,0.049246,0.313905,0.313905,0,rest,0.000000,,,,,,0.031000
40.684000,408875,-0.054459,-0.042690,0.003901,-0.999495,-0.031535,0.694382,0.716813,-0.044121,0.045462,-0.000336,0.054459,-0.054459,0.054459,-0.677194,-0.677194,0,rest,0.000000,,,,,,0.022000
40.700000,408891,-0.032987,-0.042921,0.003981,-0.999489,-0.031721,0.694306,0.716873,-0.044207,0.045592,-0.000360,0.032987,-0.032987,0.032987,-1.258770,-1.258770,0,rest,0.000000,,,,,,0.016000
40.717000,408908,-0.013092,-0.041907,0.004020,-0.999484,-0.031867,0.694245,0.716917,-0.044314,0.045716,-0.000358,0.013092,-0.013092,0.013092,-0.410922,-0.410922,0,rest,0.000000,,,,,,0.017000
40.734000,408925,-0.019015,-0.038762,0.003899,-0.999486,-0.031823,0.694259,0.716894,-0.044439,0.045756,-0.000190,0.019015,-0.019015,0.019015,0.485773,0.485773,0,rest,0.000000,,,,,,0.017000
40.750000,408941,-0.028856,-0.041058,0.003661,-0.999482,-0.031970,0.694207,0.716936,-0.044592,0.045732,-0.000152,0.028856,-0.028856,0.028856,0.708499,0.708499,0,rest,0.000000,,,,,,0.016000
40.784000,408975,-0.059699,-0.049490,0.003778,-0.999480,-0.032028,0.694169,0.716944,-0.044787,0.045999,-0.000368,0.059699,-0.059699,0.059699,0.171113,0.171113,0,rest,0.000000,,,,,,0.034000
40.800000,408991,-0.056895,-0.054546,0.003847,-0.999479,-0.032037,0.694156,0.716941,-0.044879,0.046136,-0.000405,0.056895,-0.056895,0.056895,0.285781,0.285781,0,rest,0.000000,,,,,,0.016000
40.816000,409007,-0.068844,-0.057730,0.003881,-0.999479,-0.032032,0.694151,0.716934,-0.044965,0.046243,-0.000288,0.068844,-0.068844,0.068844,0.471290,0.471290,0,rest,0.000000,,,,,,0.016000
40.852000,409043,-0.063492,-0.061964,0.003843,-0.999479,-0.032037,0.694131,0.716917,-0.045267,0.046508,-0.000501,0.063492,-0.063492,0.063492,-0.221000,-0.221000,0,rest,0.000000,,,,,,0.036000
40.868000,409059,-0.059442,-0.065766,0.003820,-0.999481,-0.031989,0.694144,0.716894,-0.045359,0.046584,-0.000233,0.059442,-0.059442,0.059442,0.564378,0.564378,0,rest,0.000000,,,,,,0.016000
40.884000,409075,-0.081552,-0.076179,0.003766,-0.999486,-0.031841,0.694196,0.716840,-0.045405,0.046598,-0.000121,0.081552,-0.081552,0.081552,1.613483,1.613483,0,rest,0.000000,,,,,,0.016000
40.900000,409091,-0.111073,-0.093972,0.003684,-0.999493,-0.031611,0.694278,0.716756,-0.045465,0.046610,-0.000265,0.111073,-0.111073,0.111073,0.896379,0.896379,0,rest,0.000000,,,,,,0.016000
40.917000,409108,-0.109176,-0.088508,0.003540,-0.999507,-0.031210,0.694418,0.716606,-0.045617,0.046675,-0.000935,0.109176,-0.109176,0.109176,-1.173580,-1.173580,0,rest,0.000000,,,,,,0.017000
40.938000,409129,-0.056982,-0.058979,0.003351,-0.999525,-0.030626,0.694623,0.716390,-0.045806,0.046753,-0.001162,0.056982,-0.056982,0.056982,-1.991573,-1.991573,0,rest,0.000000,,,,,,0.021000
40.954000,409145,-0.031137,-0.049460,0.003731,-0.999539,-0.030126,0.694789,0.716221,-0.045724,0.046960,-0.001210,0.031137,-0.031137,0.031137,-0.741171,-0.741171,0,rest,0.000000,,,,,,0.016000
40.971000,409162,-0.034326,-0.055460,0.003945,-0.999553,-0.029645,0.694957,0.716059,-0.045626,0.047036,-0.001396,0.034326,-0.034326,0.034326,1.333989,1.333989,0,rest,0.000000,,,,,,0.017000
40.988000,409179,-0.076493,-0.062074,0.003696,-0.999573,-0.029002,0.695195,0.715832,-0.045672,0.046937,-0.001572,0.076493,-0.076493,0.076493,1.093342,1.093342,0,rest,0.000000,,,,,,0.017000
41.021000,409212,-0.023719,-0.036028,0.003136,-0.999624,-0.027225,0.695836,0.715193,-0.045953,0.046902,-0.001595,0.023719,-0.023719,0.023719,-2.406690,-2.406690,0,rest,0.000000,,,,,,0.033000
41.038000,409229,0.024266,-0.019878,0.002654,-0.999648,-0.026383,0.696151,0.714891,-0.046063,0.046712,-0.001129,-0.024266,0.024266,-0.024266,0.662132,0.662132,0,rest,0.000000,,,,,,0.017000
41.054000,409245,-0.038805,-0.048496,0.001806,-0.999666,-0.025772,0.696397,0.714667,-0.046229,0.046311,-0.001045,0.038805,-0.038805,0.038805,3.641297,3.641297,0,rest,0.000000,,,,,,0.016000
41.082000,409273,-0.126030,-0.087578,0.001267,-0.999678,-0.025332,0.696566,0.714500,-0.046428,0.046149,-0.000335,0.126030,-0.126030,0.126030,1.259764,1.259764,0,rest,0.000000,,,,,,0.028000
41.104000,409295,-0.121673,-0.090269,0.000806,-0.999686,-0.025062,0.696663,0.714385,-0.046742,0.046146,-0.000652,0.121673,-0.121673,0.121673,-0.990631,-0.990631,0,rest,0.000000,,,,,,0.022000
41.120000,409311,-0.096600,-0.099149,0.000498,-0.999689,-0.024948,0.696702,0.714329,-0.046992,0.046181,-0.000769,0.096600,-0.096600,0.096600,0.220118,0.220118,0,rest,0.000000,,,,,,0.016000
41.137000,409328,-0.132623,-0.128277,0.000174,-0.999691,-0.024845,0.696736,0.714275,-0.047264,0.046226,-0.000806,0.132623,-0.132623,0.132623,1.679369,1.679369,0,rest,0.000000,,,,,,0.017000
41.203000,409394,-0.130814,-0.099172,-0.001733,-0.999738,-0.022836,0.697325,0.713349,-0.050516,0.048166,-0.013789,0.130814,-0.130814,0.130814,-10.059628,-10.059628,0,rest,0.000000,,,,,,0.066000
41.220000,409411,0.084129,0.089174,-0.002155,-0.999746,-0.022438,0.697436,0.713156,-0.051260,0.048619,-0.010825,-0.084129,0.084129,-0.084129,-6.466072,-6.466072,0,rest,0.000000,,,,,,0.017000
41.236000,409427,0.094558,0.078139,-0.002522,-0.999748,-0.022284,0.697480,0.713072,-0.051676,0.048778,-0.002824,-0.094558,0.094558,-0.094558,1.359756,1.359756,0,rest,0.000000,,,,,,0.016000
41.272000,409463,-0.117333,-0.090198,-0.003254,-0.999746,-0.022312,0.697432,0.713003,-0.052752,0.049318,-0.004145,0.117333,-0.117333,0.117333,0.893488,0.893488,0,rest,0.000000,,,,,,0.036000
41.288000,409479,-0.096127,-0.092176,-0.003594,-0.999747,-0.022224,0.697437,0.712926,-0.053373,0.049693,-0.007965,0.096127,-0.096127,0.096127,-5.133215,-5.133215,0,rest,0.000000,,,,,,0.016000
41.304000,409495,0.046930,0.033486,-0.002540,-0.999757,-0.021908,0.697484,0.712802,-0.053544,0.050611,-0.009364,-0.046930,0.046930,-0.046930,-6.558760,-6.558760,0,rest,0.000000,,,,,,0.016000
41.320000,409511,0.113753,0.081019,-0.002807,-0.999755,-0.021965,0.697441,0.712783,-0.054064,0.050931,-0.005615,-0.113753,0.113753,-0.113753,-2.513720,-2.513720,0,rest,0.000000,,,,,,0.016000
41.337000,409528,0.126454,0.099961,-0.003055,-0.999745,-0.022387,0.697283,0.712909,-0.054349,0.051014,-0.001482,-0.126454,0.126454,-0.126454,0.813463,0.813463,0,rest,0.000000,,,,,,0.017000
41.358000,409549,0.068888,0.070301,-0.003350,-0.999727,-0.023132,0.697016,0.713152,-0.054599,0.051014,-0.001400,-0.068888,0.068888,-0.068888,5.507746,5.507746,0,rest,0.000000,,,,,,0.021000
41.374000,409565,-0.052961,-0.041314,-0.003609,-0.999707,-0.023930,0.696730,0.713413,-0.054832,0.051020,-0.002683,0.052961,-0.052961,0.052961,3.909563,3.909563,0,rest,0.000000,,,,,,0.016000
41.391000,409582,-0.052484,-0.054127,-0.003863,-0.999685,-0.024792,0.696413,0.713690,-0.055157,0.051115,-0.003580,0.052484,-0.052484,0.052484,-1.428090,-1.428090,0,rest,0.000000,,,,,,0.017000
41.408000,409599,-0.004406,0.028105,-0.002718,-0.999684,-0.024993,0.696296,0.713775,-0.054970,0.051720,-0.003602,0.004406,-0.004406,0.004406,-2.805780,-2.805780,0,rest,0.000000,,,,,,0.017000
41.441000,409632,0.086756,0.066810,-0.002711,-0.999609,-0.027836,0.695272,0.714756,-0.055157,0.051757,-0.007367,-0.086756,0.086756,-0.086756,0.338723,0.338723,0,rest,0.000000,,,,,,0.033000
41.458000,409649,0.053838,0.033656,-0.002645,-0.999555,-0.029712,0.694602,0.715412,-0.055146,0.051693,-0.012083,-0.053838,0.053838,-0.053838,1.394229,1.394229,0,rest,0.000000,,,,,,0.017000
41.474000,409665,0.039694,0.029388,-0.002557,-0.999496,-0.031645,0.693910,0.716089,-0.055131,0.051638,-0.014534,-0.039694,0.039694,-0.039694,0.779501,0.779501,0,rest,0.000000,,,,,,0.016000
41.502000,409693,0.022990,0.009140,-0.002310,-0.999362,-0.035648,0.692483,0.717500,-0.054938,0.051413,-0.020819,-0.022990,0.022990,-0.022990,1.006852,1.006852,0,rest,0.000000,,,,,,0.028000
41.524000,409715,-0.006253,-0.021161,-0.002110,-0.999237,-0.039005,0.691288,0.718685,-0.054722,0.051168,-0.024071,0.006253,-0.006253,0.006253,1.908142,1.908142,0,rest,0.000000,,,,,,0.022000
