time_s,tMillis,raw_vertical_accel,vertical_accel,gravity_x,gravity_y,gravity_z,quat_w,quat_x,quat_y,quat_z,centripetal_accel,value,original_value,smoothed,derivative,smoothed_derivative,rep_number,phase,phase_progress,phase_start_time,phase_end_time,phase_duration,peak_acceleration,peak_time,delta_time
13.597000,586109,0.057957,0.085529,-0.022043,-0.771840,0.635434,0.903722,0.426083,-0.027134,0.031685,-0.021693,0.057957,0.057957,0.057957,-0.250629,-0.250629,0,rest,0.000000,,,,,,0.020000
13.614000,586126,0.071032,0.080229,-0.021495,-0.773585,0.633327,0.903133,0.427328,-0.026966,0.031841,-0.026769,0.071032,0.071032,0.071032,1.360518,1.360518,0,rest,0.000000,,,,,,0.017000
13.631000,586143,0.104215,0.095144,-0.020908,-0.775484,0.631021,0.902489,0.428686,-0.026782,0.031996,-0.031828,0.104215,0.104215,0.104215,2.567598,2.567598,0,rest,0.000000,,,,,,0.017000
13.648000,586160,0.158330,0.137136,-0.020421,-0.777584,0.628448,0.901774,0.430195,-0.026619,0.032063,-0.038757,0.158330,0.158330,0.158330,1.892011,1.892011,0,rest,0.000000,,,,,,0.017000
13.668000,586180,0.165788,0.155768,-0.019941,-0.780153,0.625270,0.900893,0.432048,-0.026440,0.032054,-0.042164,0.165788,0.165788,0.165788,0.236154,0.236154,0,rest,0.000000,,,,,,0.020000
13.684000,586196,0.167816,0.154925,-0.019651,-0.782395,0.622473,0.900119,0.433671,-0.026323,0.031979,-0.050587,0.167816,0.167816,0.167816,-0.291476,-0.291476,0,rest,0.000000,,,,,,0.016000
13.701000,586213,0.155307,0.160880,-0.019402,-0.784880,0.619344,0.899255,0.435478,-0.026205,0.031836,-0.055744,0.155307,0.155307,0.155307,-0.571938,-0.571938,0,rest,0.000000,,,,,,0.017000
13.720000,586232,0.147921,0.164710,-0.019033,-0.787726,0.615731,0.898253,0.437556,-0.026057,0.031742,-0.059070,0.147921,0.147921,0.147921,0.639263,0.639263,0,rest,0.000000,,,,,,0.019000
13.737000,586249,0.174425,0.186538,-0.018644,-0.790302,0.612434,0.897336,0.439445,-0.025910,0.031695,-0.061047,0.174425,0.174425,0.174425,1.818182,1.818182,0,rest,0.000000,,,,,,0.017000
13.770000,586282,0.251023,0.230902,-0.018044,-0.795437,0.605767,0.895483,0.443235,-0.025676,0.031520,-0.065503,0.251023,0.251023,0.251023,0.948057,0.948057,0,rest,0.000000,,,,,,0.033000
13.820000,586332,0.194403,0.213952,-0.017648,-0.802937,0.595803,0.892718,0.448834,-0.025435,0.030930,-0.062909,0.194403,0.194403,0.194403,0.104533,0.104533,0,rest,0.000000,,,,,,0.050000
13.838000,586350,0.204300,0.219357,-0.017407,-0.805500,0.592340,0.891752,0.450764,-0.025329,0.030800,-0.057746,0.204300,0.204300,0.204300,0.213576,0.213576,0,rest,0.000000,,,,,,0.018000
13.855000,586367,0.202532,0.202325,-0.017181,-0.807768,0.589250,0.890889,0.452481,-0.025229,0.030687,-0.051250,0.202532,0.202532,0.202532,-0.000224,-0.000224,0,rest,0.000000,,,,,,0.017000
13.884000,586396,0.207659,0.182636,-0.016773,-0.811338,0.584337,0.889518,0.455199,-0.025009,0.030447,-0.044354,0.207659,0.207659,0.207659,-0.219581,-0.219581,0,rest,0.000000,,,,,,0.029000
13.944000,586456,0.145278,0.154116,-0.015829,-0.817518,0.575685,0.887093,0.459950,-0.024557,0.030154,-0.031737,0.145278,0.145278,0.145278,-1.254660,-1.254660,0,rest,0.000000,,,,,,0.060000
13.982000,586494,0.092427,0.118685,-0.015141,-0.820571,0.571345,0.885869,0.462318,-0.024276,0.030141,-0.019729,0.092427,0.092427,0.092427,-0.615320,-0.615320,0,rest,0.000000,,,,,,0.038000
14.017000,586529,0.095891,0.095988,-0.014395,-0.822806,0.568140,0.884960,0.464062,-0.024009,0.030276,-0.012752,0.095891,0.095891,0.095891,0.106238,0.106238,0,rest,0.000000,,,,,,0.035000
14.067000,586579,0.101723,0.088320,-0.013753,-0.824814,0.565237,0.884139,0.465638,-0.023716,0.030264,-0.005075,0.101723,0.101723,0.101723,-0.192616,-0.192616,0,rest,0.000000,,,,,,0.050000
14.141000,586653,0.053599,0.070467,-0.013270,-0.825468,0.564292,0.883870,0.466156,-0.023506,0.030335,-0.000258,0.053599,0.053599,0.053599,-0.204687,-0.204687,0,rest,0.000000,,,,,,0.074000
14.175000,586687,0.053601,0.052806,-0.013092,-0.825176,0.564725,0.883987,0.465926,-0.023468,0.030476,-0.000302,0.053601,0.053601,0.053601,-0.481513,-0.481513,0,rest,0.000000,,,,,,0.034000
14.216000,586728,0.010050,0.034796,-0.012765,-0.823003,0.567894,0.884871,0.464226,-0.023385,0.030826,-0.002403,0.010050,0.010050,0.010050,7.330305,7.330305,0,rest,0.000000,,,,,,0.041000
14.260000,586772,0.728875,0.674856,-0.013673,-0.823938,0.566515,0.884518,0.464969,-0.023371,0.029755,-0.003733,0.728875,0.728875,0.728875,-14.552952,-14.552952,0,rest,0.000000,,,,,,0.044000
14.277000,586789,0.278584,0.273163,-0.015041,-0.824298,0.565957,0.884404,0.465264,-0.023465,0.028440,-0.025397,0.278584,0.278584,0.278584,-23.150709,-23.150709,0,rest,0.000000,,,,,,0.017000
14.310000,586822,-0.271627,-0.255914,-0.013644,-0.827198,0.561745,0.883174,0.467526,-0.023390,0.029593,-0.029216,-0.271627,-0.271627,-0.271627,18.189659,18.189659,0,rest,0.000000,,,,,,0.033000
14.327000,586839,0.342910,0.320770,-0.012839,-0.828609,0.559680,0.882570,0.468633,-0.023300,0.030183,-0.026940,0.342910,0.342910,0.342910,22.922108,22.922108,0,rest,0.000000,,,,,,0.017000
14.343000,586855,0.510479,0.474112,-0.013210,-0.829022,0.559060,0.882404,0.468960,-0.023374,0.029896,-0.003442,0.510479,0.510479,0.510479,-14.300958,-14.300958,0,rest,0.000000,,,,,,0.016000
14.360000,586872,-0.180118,-0.172271,-0.013773,-0.829425,0.558448,0.882244,0.469280,-0.023499,0.029504,-0.004003,-0.180118,-0.180118,-0.180118,-30.277037,-30.277037,0,rest,0.000000,,,,,,0.017000
14.415000,586927,-0.004322,0.024998,-0.014531,-0.830246,0.557208,0.881914,0.469935,-0.023599,0.028826,-0.002614,-0.004322,-0.004322,-0.004322,4.158697,4.158697,0,rest,0.000000,,,,,,0.055000
14.440000,586952,0.110582,0.106203,-0.014632,-0.830903,0.556225,0.881636,0.470454,-0.023670,0.028808,-0.002216,0.110582,0.110582,0.110582,0.002299,0.002299,0,rest,0.000000,,,,,,0.025000
14.452000,586964,0.084149,0.070745,-0.014747,-0.831098,0.555930,0.881555,0.470610,-0.023697,0.028723,-0.001067,0.084149,0.084149,0.084149,-2.159697,-2.159697,0,rest,0.000000,,,,,,0.012000
14.484000,586996,0.018713,0.038993,-0.015692,-0.830686,0.556520,0.881729,0.470275,-0.024117,0.028534,-0.000971,0.018713,0.018713,0.018713,-0.521435,-0.521435,0,rest,0.000000,,,,,,0.032000
14.501000,587013,0.023607,0.038927,-0.016027,-0.829931,0.557635,0.882048,0.469676,-0.024232,0.028446,-0.000286,0.023607,0.023607,0.023607,-0.759658,-0.759658,0,rest,0.000000,,,,,,0.017000
14.517000,587029,-0.004323,0.018892,-0.016252,-0.829259,0.558628,0.882331,0.469144,-0.024298,0.028376,-0.000159,-0.004323,-0.004323,-0.004323,-0.983533,-0.983533,0,rest,0.000000,,,,,,0.016000
14.549000,587061,0.012976,0.023292,-0.016913,-0.827860,0.560680,0.882916,0.468035,-0.024560,0.028263,-0.000190,0.012976,0.012976,0.012976,0.321868,0.321868,0,rest,0.000000,,,,,,0.032000
14.585000,587097,0.015705,0.018891,-0.017440,-0.826501,0.562665,0.883481,0.466963,-0.024767,0.028185,-0.000222,0.015705,0.015705,0.015705,-0.090830,-0.090830,0,rest,0.000000,,,,,,0.036000
14.621000,587133,0.006436,0.014378,-0.017967,-0.825186,0.564575,0.884024,0.465928,-0.024967,0.028090,-0.000552,0.006436,0.006436,0.006436,0.138314,0.138314,0,rest,0.000000,,,,,,0.036000
14.655000,587167,0.023848,0.011654,-0.018355,-0.823473,0.567058,0.884726,0.464586,-0.025126,0.028093,-0.001017,0.023848,0.023848,0.023848,0.103019,0.103019,0,rest,0.000000,,,,,,0.034000
14.691000,587203,0.011963,0.008581,-0.018805,-0.821966,0.569226,0.885338,0.463407,-0.025320,0.028085,-0.000768,0.011963,0.011963,0.011963,-0.186220,-0.186220,0,rest,0.000000,,,,,,0.036000
14.740000,587252,0.012437,0.006800,-0.018994,-0.820162,0.571816,0.886067,0.462003,-0.025406,0.028170,-0.000606,0.012437,0.012437,0.012437,0.001473,0.001473,0,rest,0.000000,,,,,,0.049000
14.757000,587269,0.012414,0.006193,-0.019138,-0.818917,0.573593,0.886567,0.461037,-0.025455,0.028194,-0.000375,0.012414,0.012414,0.012414,-0.002410,-0.002410,0,rest,0.000000,,,,,,0.017000
14.794000,587306,0.012241,0.005450,-0.019531,-0.817811,0.575155,0.887008,0.460180,-0.025630,0.028181,-0.000091,0.012241,0.012241,0.012241,-0.081361,-0.081361,0,rest,0.000000,,,,,,0.037000
14.811000,587323,0.010259,0.004730,-0.019706,-0.816831,0.576540,0.887398,0.459423,-0.025693,0.028180,-0.000040,0.010259,0.010259,0.010259,-0.101997,-0.101997,0,rest,0.000000,,,,,,0.017000
14.828000,587340,0.008773,0.005024,-0.019864,-0.815938,0.577798,0.887752,0.458735,-0.025755,0.028190,-0.000013,0.008773,0.008773,0.008773,0.067635,0.067635,0,rest,0.000000,,,,,,0.017000
14.844000,587356,0.012190,0.006153,-0.020090,-0.815061,0.579027,0.888099,0.458060,-0.025843,0.028175,-0.000002,0.012190,0.012190,0.012190,0.073337,0.073337,0,rest,0.000000,,,,,,0.016000
14.866000,587378,0.009562,0.007629,-0.020395,-0.814338,0.580033,0.888382,0.457502,-0.025982,0.028162,-0.000023,0.009562,0.009562,0.009562,0.116689,0.116689,0,rest,0.000000,,,,,,0.022000
14.882000,587394,0.014177,0.009587,-0.020510,-0.813762,0.580836,0.888608,0.457061,-0.026034,0.028177,-0.000046,0.014177,0.014177,0.014177,0.222437,0.222437,0,rest,0.000000,,,,,,0.016000
14.949000,587461,0.010566,0.010887,-0.020696,-0.813688,0.580933,0.888631,0.456997,-0.026212,0.028325,-0.000303,0.010566,0.010566,0.010566,-0.000461,-0.000461,0,rest,0.000000,,,,,,0.067000
14.980000,587492,0.011318,0.011344,-0.020968,-0.813378,0.581357,0.888750,0.456757,-0.026353,0.028324,-0.000415,0.011318,0.011318,0.011318,-0.093247,-0.093247,0,rest,0.000000,,,,,,0.031000
14.992000,587504,0.009653,0.011540,-0.021176,-0.812871,0.582059,0.888948,0.456368,-0.026441,0.028302,-0.000557,0.009653,0.009653,0.009653,-0.060473,-0.060473,0,rest,0.000000,,,,,,0.012000
15.025000,587537,0.014760,0.011114,-0.021298,-0.812743,0.582232,0.888996,0.456268,-0.026515,0.028322,-0.000897,0.014760,0.014760,0.014760,-0.134040,-0.134040,0,rest,0.000000,,,,,,0.033000
15.042000,587554,0.009952,0.011438,-0.021371,-0.812418,0.582684,0.889123,0.456019,-0.026549,0.028332,-0.001247,0.009952,0.009952,0.009952,-0.150948,-0.150948,0,rest,0.000000,,,,,,0.017000
15.059000,587571,0.009627,0.012603,-0.021512,-0.812147,0.583057,0.889228,0.455810,-0.026619,0.028333,-0.001323,0.009627,0.009627,0.009627,0.066369,0.066369,0,rest,0.000000,,,,,,0.017000
15.080000,587592,0.013238,0.013605,-0.021726,-0.812104,0.583109,0.889242,0.455775,-0.026734,0.028324,-0.001568,0.013238,0.013238,0.013238,0.104602,0.104602,0,rest,0.000000,,,,,,0.021000
15.099000,587611,0.014068,0.014760,-0.021833,-0.812042,0.583191,0.889265,0.455726,-0.026802,0.028345,-0.001653,0.014068,0.014068,0.014068,-0.087056,-0.087056,0,rest,0.000000,,,,,,0.019000
15.115000,587627,0.010913,0.015242,-0.021908,-0.811889,0.583401,0.889323,0.455608,-0.026850,0.028367,-0.001567,0.010913,0.010913,0.010913,-0.114085,-0.114085,0,rest,0.000000,,,,,,0.016000
15.148000,587660,0.012803,0.014870,-0.022083,-0.812178,0.582991,0.889208,0.455826,-0.026961,0.028372,-0.001402,0.012803,0.012803,0.012803,0.120087,0.120087,0,rest,0.000000,,,,,,0.033000
15.165000,587677,0.015394,0.014266,-0.022227,-0.812110,0.583081,0.889233,0.455772,-0.027040,0.028372,-0.001101,0.015394,0.015394,0.015394,0.007523,0.007523,0,rest,0.000000,,,,,,0.017000
15.182000,587694,0.013058,0.013174,-0.022344,-0.812056,0.583151,0.889253,0.455730,-0.027106,0.028378,-0.000775,0.013058,0.013058,0.013058,-0.125676,-0.125676,0,rest,0.000000,,,,,,0.017000
15.198000,587710,0.011224,0.012596,-0.022423,-0.811961,0.583281,0.889289,0.455656,-0.027154,0.028391,-0.000608,0.011224,0.011224,0.011224,-0.096210,-0.096210,0,rest,0.000000,,,,,,0.016000
15.218000,587730,0.009761,0.012655,-0.022495,-0.811788,0.583519,0.889355,0.455522,-0.027200,0.028413,-0.000507,0.009761,0.009761,0.009761,0.049724,0.049724,0,rest,0.000000,,,,,,0.020000
15.238000,587750,0.013213,0.012644,-0.022669,-0.811667,0.583681,0.889400,0.455428,-0.027293,0.028412,-0.000507,0.013213,0.013213,0.013213,0.034345,0.034345,0,rest,0.000000,,,,,,0.020000
15.254000,587766,0.011993,0.012829,-0.022733,-0.811492,0.583922,0.889467,0.455293,-0.027335,0.028436,-0.000418,0.011993,0.011993,0.011993,-0.016494,-0.016494,0,rest,0.000000,,,,,,0.016000
15.275000,587787,0.013294,0.012667,-0.022758,-0.811336,0.584137,0.889526,0.455173,-0.027366,0.028481,-0.000299,0.013294,0.013294,0.013294,-0.159885,-0.159885,0,rest,0.000000,,,,,,0.021000
15.291000,587803,0.008032,0.012061,-0.022843,-0.811153,0.584387,0.889596,0.455033,-0.027413,0.028493,-0.000227,0.008032,0.008032,0.008032,-0.113563,-0.113563,0,rest,0.000000,,,,,,0.016000
15.308000,587820,0.009991,0.011492,-0.022961,-0.810936,0.584684,0.889679,0.454866,-0.027480,0.028508,-0.000169,0.009991,0.009991,0.009991,0.201953,0.201953,0,rest,0.000000,,,,,,0.017000
15.324000,587836,0.014528,0.010816,-0.022982,-0.810681,0.585036,0.889777,0.454671,-0.027500,0.028543,-0.000171,0.014528,0.014528,0.014528,0.014067,0.014067,0,rest,0.000000,,,,,,0.016000
15.341000,587853,0.009899,0.010445,-0.023023,-0.810443,0.585365,0.889868,0.454488,-0.027530,0.028575,-0.000171,0.009899,0.009899,0.009899,-0.203746,-0.203746,0,rest,0.000000,,,,,,0.017000
15.405000,587917,0.013366,0.010469,-0.023268,-0.810370,0.585456,0.889891,0.454427,-0.027714,0.028671,-0.000033,0.013366,0.013366,0.013366,0.038813,0.038813,0,rest,0.000000,,,,,,0.064000
15.457000,587969,0.014736,0.010579,-0.023418,-0.810091,0.585837,0.889994,0.454209,-0.027848,0.028787,-0.000012,0.014736,0.014736,0.014736,-0.006909,-0.006909,0,rest,0.000000,,,,,,0.052000
15.504000,588016,0.012999,0.010904,-0.023570,-0.809689,0.586385,0.890146,0.453901,-0.027959,0.028866,-0.000030,0.012999,0.012999,0.012999,-0.059838,-0.059838,0,rest,0.000000,,,,,,0.047000
15.537000,588049,0.010494,0.011284,-0.023698,-0.809220,0.587027,0.890324,0.453541,-0.028048,0.028933,-0.000100,0.010494,0.010494,0.010494,-0.025996,-0.025996,0,rest,0.000000,,,,,,0.033000
15.584000,588096,0.012613,0.011694,-0.023847,-0.808560,0.587930,0.890574,0.453037,-0.028160,0.029037,-0.000229,0.012613,0.012613,0.012613,0.001725,0.001725,0,rest,0.000000,,,,,,0.047000
15.601000,588113,0.012376,0.012328,-0.023855,-0.808136,0.588512,0.890736,0.452714,-0.028173,0.029086,-0.000296,0.012376,0.012376,0.012376,0.011825,0.011825,0,rest,0.000000,,,,,,0.017000
15.634000,588146,0.014418,0.013153,-0.023973,-0.807453,0.589445,0.890995,0.452194,-0.028251,0.029157,-0.000414,0.014418,0.014418,0.014418,0.030648,0.030648,0,rest,0.000000,,,,,,0.033000
15.700000,588212,0.012318,0.013582,-0.024241,-0.806308,0.590999,0.891427,0.451323,-0.028427,0.029291,-0.000499,0.012318,0.012318,0.012318,-0.088791,-0.088791,0,rest,0.000000,,,,,,0.066000
15.717000,588229,0.010559,0.013589,-0.024206,-0.805776,0.591726,0.891628,0.450921,-0.028417,0.029351,-0.000414,0.010559,0.010559,0.010559,-0.058683,-0.058683,0,rest,0.000000,,,,,,0.017000
15.750000,588262,0.011492,0.013432,-0.024268,-0.805083,0.592665,0.891889,0.450396,-0.028469,0.029435,-0.000333,0.011492,0.011492,0.011492,-0.012923,-0.012923,0,rest,0.000000,,,,,,0.033000
15.783000,588295,0.009706,0.012959,-0.024282,-0.804458,0.593513,0.892124,0.449924,-0.028494,0.029513,-0.000295,0.009706,0.009706,0.009706,-0.003472,-0.003472,0,rest,0.000000,,,,,,0.033000
15.825000,588337,0.012267,0.012555,-0.024339,-0.803762,0.594453,0.892383,0.449397,-0.028566,0.029644,-0.000234,0.012267,0.012267,0.012267,0.003547,0.003547,0,rest,0.000000,,,,,,0.042000
15.842000,588354,0.011932,0.012245,-0.024286,-0.803273,0.595115,0.892567,0.449029,-0.028550,0.029708,-0.000233,0.011932,0.011932,0.011932,-0.022132,-0.022132,0,rest,0.000000,,,,,,0.017000
15.859000,588371,0.011514,0.011703,-0.024257,-0.802829,0.595716,0.892733,0.448695,-0.028542,0.029757,-0.000193,0.011514,0.011514,0.011514,-0.009990,-0.009990,0,rest,0.000000,,,,,,0.017000
15.876000,588388,0.011593,0.011010,-0.024282,-0.802412,0.596276,0.892889,0.448382,-0.028559,0.029794,-0.000165,0.011593,0.011593,0.011593,-0.012336,-0.012336,0,rest,0.000000,,,,,,0.017000
15.925000,588437,0.008598,0.010609,-0.024385,-0.801764,0.597143,0.893127,0.447893,-0.028653,0.029914,-0.000144,0.008598,0.008598,0.008598,0.143843,0.143843,0,rest,0.000000,,,,,,0.049000
15.943000,588455,0.012542,0.010500,-0.024361,-0.801314,0.597748,0.893294,0.447554,-0.028657,0.029983,-0.000105,0.012542,0.012542,0.012542,0.177359,0.177359,0,rest,0.000000,,,,,,0.018000
15.959000,588471,0.014786,0.010530,-0.024324,-0.800890,0.598317,0.893451,0.447237,-0.028653,0.030046,-0.000081,0.014786,0.014786,0.014786,-0.058554,-0.058554,0,rest,0.000000,,,,,,0.016000
15.976000,588488,0.010200,0.010810,-0.024268,-0.800576,0.598739,0.893567,0.447001,-0.028645,0.030118,-0.000064,0.010200,0.010200,0.010200,-0.160876,-0.160876,0,rest,0.000000,,,,,,0.017000
15.995000,588507,0.009455,0.011000,-0.024223,-0.800274,0.599145,0.893679,0.446774,-0.028642,0.030184,-0.000064,0.009455,0.009455,0.009455,-0.009060,-0.009060,0,rest,0.000000,,,,,,0.019000
16.042000,588554,0.012532,0.011085,-0.024298,-0.799868,0.599684,0.893825,0.446467,-0.028729,0.030303,-0.000049,0.012532,0.012532,0.012532,0.013195,0.013195,0,rest,0.000000,,,,,,0.047000
16.062000,588574,0.012351,0.011333,-0.024305,-0.799555,0.600101,0.893940,0.446232,-0.028745,0.030351,-0.000045,0.012351,0.012351,0.012351,0.010798,0.010798,0,rest,0.000000,,,,,,0.020000
16.083000,588595,0.013016,0.011672,-0.024293,-0.799234,0.600528,0.894058,0.445992,-0.028754,0.030406,-0.000042,0.013016,0.013016,0.013016,-0.049763,-0.049763,0,rest,0.000000,,,,,,0.021000
16.099000,588611,0.011227,0.011891,-0.024203,-0.798903,0.600973,0.894180,0.445745,-0.028725,0.030474,-0.000049,0.011227,0.011227,0.011227,-0.090793,-0.090793,0,rest,0.000000,,,,,,0.016000
16.180000,588692,0.012480,0.012003,-0.024407,-0.798252,0.601829,0.894411,0.445251,-0.028928,0.030702,-0.000105,0.012480,0.012480,0.012480,0.003926,0.003926,0,rest,0.000000,,,,,,0.081000
16.311000,588823,0.010549,0.012060,-0.024842,-0.798186,0.601899,0.894421,0.445187,-0.029307,0.030979,-0.000018,0.010549,0.010549,0.010549,0.002071,0.002071,0,rest,0.000000,,,,,,0.131000
16.480000,588992,0.014564,0.012011,-0.024845,-0.800589,0.598698,0.893504,0.446954,-0.029714,0.031608,-0.000862,0.014564,0.014564,0.014564,-0.292513,-0.292513,0,rest,0.000000,,,,,,0.169000
16.492000,589004,0.010784,0.012049,-0.024619,-0.800197,0.599232,0.893650,0.446662,-0.029622,0.031707,-0.001057,0.010784,0.010784,0.010784,-0.210003,-0.210003,0,rest,0.000000,,,,,,0.012000
16.525000,589037,0.013380,0.012182,-0.024396,-0.800512,0.598820,0.893529,0.446894,-0.029589,0.031865,-0.001846,0.013380,0.013380,0.013380,-0.035455,-0.035455,0,rest,0.000000,,,,,,0.033000
16.542000,589054,0.011778,0.012270,-0.024300,-0.800560,0.598759,0.893509,0.446929,-0.029584,0.031959,-0.002243,0.011778,0.011778,0.011778,-0.001898,-0.001898,0,rest,0.000000,,,,,,0.017000
16.559000,589071,0.013315,0.012355,-0.024262,-0.800704,0.598569,0.893453,0.447034,-0.029604,0.032031,-0.002343,0.013315,0.013315,0.013315,0.108251,0.108251,0,rest,0.000000,,,,,,0.017000
16.595000,589107,0.018570,0.012572,-0.023930,-0.801315,0.597764,0.893220,0.447488,-0.029547,0.032239,-0.002656,0.018570,0.018570,0.018570,-0.243586,-0.243586,0,rest,0.000000,,,,,,0.036000
16.611000,589123,0.011902,0.012919,-0.023670,-0.801459,0.597581,0.893165,0.447595,-0.029466,0.032357,-0.002870,0.011902,0.011902,0.011902,-0.110382,-0.110382,0,rest,0.000000,,,,,,0.016000
16.628000,589140,0.015559,0.013364,-0.023692,-0.801844,0.597064,0.893018,0.447880,-0.029518,0.032406,-0.002864,0.015559,0.015559,0.015559,0.036709,0.036709,0,rest,0.000000,,,,,,0.017000
16.644000,589156,0.013460,0.013940,-0.023729,-0.802195,0.596590,0.892885,0.448142,-0.029562,0.032426,-0.002211,0.013460,0.013460,0.013460,-0.105003,-0.105003,0,rest,0.000000,,,,,,0.016000
16.661000,589173,0.012148,0.014536,-0.023693,-0.802443,0.596258,0.892790,0.448326,-0.029580,0.032481,-0.001573,0.012148,0.012148,0.012148,-0.030357,-0.030357,0,rest,0.000000,,,,,,0.017000
16.710000,589222,0.017274,0.015150,-0.023689,-0.802995,0.595515,0.892576,0.448733,-0.029680,0.032641,-0.000728,0.017274,0.017274,0.017274,-0.231882,-0.231882,0,rest,0.000000,,,,,,0.049000
16.727000,589239,0.011347,0.015871,-0.023734,-0.803229,0.595197,0.892486,0.448907,-0.029733,0.032677,-0.000267,0.011347,0.011347,0.011347,-0.269704,-0.269704,0,rest,0.000000,,,,,,0.017000
16.778000,589290,0.009667,0.016677,-0.023677,-0.802726,0.595878,0.892671,0.448526,-0.029750,0.032815,-0.000080,0.009667,0.009667,0.009667,0.037638,0.037638,0,rest,0.000000,,,,,,0.051000
16.841000,589353,0.017531,0.016597,-0.023771,-0.801291,0.597803,0.893199,0.447442,-0.029905,0.033134,-0.001545,0.017531,0.017531,0.017531,-0.036281,-0.036281,0,rest,0.000000,,,,,,0.063000
16.875000,589387,0.013341,0.015541,-0.023798,-0.799944,0.599603,0.893696,0.446432,-0.029948,0.033299,-0.002879,0.013341,0.013341,0.013341,0.049199,0.049199,0,rest,0.000000,,,,,,0.034000
16.905000,589417,0.019382,0.013953,-0.023940,-0.798662,0.601303,0.894168,0.445474,-0.030022,0.033391,-0.004251,0.019382,0.019382,0.019382,0.216564,0.216564,0,rest,0.000000,,,,,,0.030000
16.917000,589429,0.022053,0.011554,-0.023853,-0.798123,0.602022,0.894366,0.445072,-0.029992,0.033471,-0.006092,0.022053,0.022053,0.022053,0.146660,0.146660,0,rest,0.000000,,,,,,0.012000
16.954000,589466,0.018810,0.014651,-0.023896,-0.795977,0.604854,0.895151,0.443477,-0.030020,0.033653,-0.009656,0.018810,0.018810,0.018810,0.298710,0.298710,0,rest,0.000000,,,,,,0.037000
16.970000,589482,0.026263,0.023854,-0.024013,-0.794924,0.606233,0.895533,0.442695,-0.030079,0.033726,-0.011899,0.026263,0.026263,0.026263,0.237035,0.237035,0,rest,0.000000,,,,,,0.016000
16.987000,589499,0.026161,0.036408,-0.024137,-0.793681,0.607855,0.895983,0.441774,-0.030138,0.033805,-0.014597,0.026161,0.026161,0.026161,0.138735,0.138735,0,rest,0.000000,,,,,,0.017000
17.002000,589514,0.030158,0.054135,-0.024239,-0.792523,0.609361,0.896400,0.440918,-0.030183,0.033876,-0.016195,0.030158,0.030158,0.030158,0.225123,0.225123,0,rest,0.000000,,,,,,0.015000
17.022000,589534,0.033558,0.056533,-0.024397,-0.790830,0.611549,0.897006,0.439670,-0.030258,0.033987,-0.019335,0.033558,0.033558,0.033558,0.058710,0.058710,0,rest,0.000000,,,,,,0.020000
17.039000,589551,0.032948,0.041787,-0.024539,-0.789332,0.613477,0.897539,0.438568,-0.030327,0.034088,-0.020856,0.032948,0.032948,0.032948,0.012901,0.012901,0,rest,0.000000,,,,,,0.017000
17.056000,589568,0.033996,0.039455,-0.024629,-0.787692,0.615577,0.898119,0.437366,-0.030370,0.034209,-0.024826,0.033996,0.033996,0.033996,0.299241,0.299241,0,rest,0.000000,,,,,,0.017000
17.076000,589588,0.045570,0.045870,-0.024750,-0.785650,0.618175,0.898835,0.435873,-0.030448,0.034397,-0.027710,0.045570,0.045570,0.045570,0.581592,0.581592,0,rest,0.000000,,,,,,0.020000
17.141000,589653,0.083985,0.104390,-0.022942,-0.777563,0.628387,0.901582,0.429993,-0.030205,0.036655,-0.044694,0.083985,0.083985,0.083985,3.419330,3.419330,0,rest,0.000000,,,,,,0.065000
17.203000,589715,0.463247,0.415529,-0.022162,-0.775692,0.630722,0.902161,0.428614,-0.030478,0.038297,-0.004782,0.463247,0.463247,0.463247,4.180271,4.180271,0,rest,0.000000,,,,,,0.062000
17.215000,589727,0.508912,0.494597,-0.022023,-0.775597,0.630844,0.902181,0.428538,-0.030553,0.038628,-0.002730,0.508912,0.508912,0.508912,2.116279,2.116279,0,rest,0.000000,,,,,,0.012000
17.245000,589757,0.445716,0.418066,-0.021800,-0.777044,0.629069,0.901653,0.429549,-0.030879,0.039441,-0.008001,0.445716,0.445716,0.445716,-1.733451,-1.733451,0,rest,0.000000,,,,,,0.030000
17.261000,589773,0.421165,0.413406,-0.021640,-0.778285,0.627538,0.901208,0.430425,-0.031071,0.039918,-0.017748,0.421165,0.421165,0.421165,-1.379108,-1.379108,0,rest,0.000000,,,,,,0.016000
17.278000,589790,0.400526,0.420799,-0.021260,-0.780104,0.625289,0.900554,0.431716,-0.031261,0.040586,-0.033936,0.400526,0.400526,0.400526,-0.013018,-0.013018,3,concentric,0.000000,17.278000,17.696000,0.418000,0.547750,17.383000,0.017000
17.313000,589825,0.486613,0.474016,-0.020358,-0.785609,0.618388,0.898570,0.435662,-0.031700,0.042017,-0.068931,0.486613,0.486613,0.486613,1.793104,1.793104,3,concentric,0.083732,17.278000,17.696000,0.418000,0.547750,17.383000,0.035000
17.346000,589858,0.525047,0.528805,-0.019712,-0.792286,0.609831,0.896128,0.440505,-0.032251,0.043234,-0.111838,0.525047,0.525047,0.525047,0.904871,0.904871,3,concentric,0.162679,17.278000,17.696000,0.418000,0.547750,17.383000,0.033000
17.383000,589895,0.547750,0.547192,-0.018873,-0.801628,0.597525,0.892619,0.447383,-0.032955,0.044660,-0.178116,0.547750,0.547750,0.547750,-1.840916,-1.840916,3,concentric,0.251196,17.278000,17.696000,0.418000,0.547750,17.383000,0.037000
