time_s,tMillis,raw_vertical_accel,vertical_accel,gravity_x,gravity_y,gravity_z,quat_w,quat_x,quat_y,quat_z,centripetal_accel,value,original_value,smoothed,derivative,smoothed_derivative,rep_number,phase,phase_progress,phase_start_time,phase_end_time,phase_duration,peak_acceleration,peak_time,delta_time
10.869000,257849,0.056521,0.033192,0.000091,-0.642264,0.766484,0.939564,0.341611,-0.007754,0.021458,-0.001208,0.056521,0.056521,0.056521,0.096295,0.096295,0,rest,0.000000,,,,,,0.021000
10.885000,257865,0.062272,0.033101,0.000355,-0.641836,0.766842,0.939660,0.341352,-0.007600,0.021442,-0.001232,0.062272,0.062272,0.062272,-0.162095,-0.162095,0,rest,0.000000,,,,,,0.016000
10.906000,257886,0.044493,0.034392,0.000850,-0.640386,0.768053,0.939983,0.340471,-0.007306,0.021418,-0.001475,0.044493,0.044493,0.044493,-0.635653,-0.635653,0,rest,0.000000,,,,,,0.021000
10.923000,257903,0.036590,0.031140,0.001097,-0.639023,0.769187,0.940285,0.339641,-0.007140,0.021382,-0.001725,0.036590,0.036590,0.036590,-0.463618,-0.463618,0,rest,0.000000,,,,,,0.017000
10.939000,257919,0.029191,0.024269,0.001227,-0.637625,0.770346,0.940594,0.338788,-0.007031,0.021331,-0.002304,0.029191,0.029191,0.029191,-0.495630,-0.495630,0,rest,0.000000,,,,,,0.016000
10.960000,257940,0.017868,0.021798,0.001324,-0.635882,0.771785,0.940979,0.337727,-0.006928,0.021262,-0.002743,0.017868,0.017868,0.017868,-0.470974,-0.470974,0,rest,0.000000,,,,,,0.021000
11.025000,258005,0.000985,0.023327,0.001344,-0.631542,0.775340,0.941923,0.335086,-0.006848,0.021256,-0.003951,0.000985,0.000985,0.000985,0.864675,0.864675,0,rest,0.000000,,,,,,0.065000
11.042000,258022,0.020684,0.024968,0.001406,-0.629420,0.777064,0.942380,0.333799,-0.006790,0.021277,-0.003561,0.020684,0.020684,0.020684,0.736521,0.736521,0,rest,0.000000,,,,,,0.017000
11.063000,258043,0.025198,0.028387,0.001300,-0.627213,0.778847,0.942853,0.332461,-0.006811,0.021271,-0.002736,0.025198,0.025198,0.025198,-0.206813,-0.206813,0,rest,0.000000,,,,,,0.021000
11.078000,258058,0.017577,0.028873,0.001161,-0.625441,0.780270,0.943230,0.331388,-0.006856,0.021264,-0.001658,0.017577,0.017577,0.017577,-0.150223,-0.150223,0,rest,0.000000,,,,,,0.015000
11.097000,258077,0.023335,0.025779,0.001019,-0.623771,0.781607,0.943584,0.330377,-0.006907,0.021268,-0.001250,0.023335,0.023335,0.023335,0.797917,0.797917,0,rest,0.000000,,,,,,0.019000
11.114000,258094,0.044427,0.022587,0.000900,-0.622339,0.782748,0.943886,0.329511,-0.006959,0.021299,-0.000552,0.044427,0.044427,0.044427,0.645233,0.645233,0,rest,0.000000,,,,,,0.017000
11.143000,258123,0.033680,0.018041,0.000511,-0.621467,0.783440,0.944070,0.328981,-0.007141,0.021268,-0.000173,0.033680,0.033680,0.033680,-0.376890,-0.376890,0,rest,0.000000,,,,,,0.029000
11.208000,258188,0.008260,0.014209,-0.000682,-0.622881,0.782316,0.943775,0.329821,-0.007746,0.021130,-0.002003,0.008260,0.008260,0.008260,-0.034841,-0.034841,0,rest,0.000000,,,,,,0.065000
11.230000,258210,0.010146,0.011535,-0.001093,-0.623217,0.782048,0.943705,0.330019,-0.007955,0.021094,-0.003145,0.010146,0.010146,0.010146,-0.237857,-0.237857,0,rest,0.000000,,,,,,0.022000
11.246000,258226,0.002575,0.007989,-0.001314,-0.623367,0.781928,0.943674,0.330107,-0.008068,0.021073,-0.003796,0.002575,0.002575,0.002575,-0.184409,-0.184409,0,rest,0.000000,,,,,,0.016000
11.263000,258243,0.004656,0.004138,-0.001469,-0.623772,0.781605,0.943588,0.330350,-0.008152,0.021062,-0.005032,0.004656,0.004656,0.004656,-0.192347,-0.192347,0,rest,0.000000,,,,,,0.017000
11.280000,258260,-0.003965,0.000193,-0.001663,-0.624399,0.781104,0.943456,0.330727,-0.008258,0.021045,-0.006013,-0.003965,-0.003965,-0.003965,-0.785401,-0.785401,0,rest,0.000000,,,,,,0.017000
11.296000,258276,-0.020722,-0.004052,-0.001908,-0.625219,0.780447,0.943282,0.331219,-0.008391,0.021017,-0.006399,-0.020722,-0.020722,-0.020722,-0.693436,-0.693436,0,rest,0.000000,,,,,,0.016000
11.330000,258310,-0.018731,-0.008250,-0.002344,-0.627299,0.778775,0.942839,0.332472,-0.008650,0.021004,-0.006711,-0.018731,-0.018731,-0.018731,0.004683,0.004683,0,rest,0.000000,,,,,,0.034000
11.378000,258358,-0.022157,-0.012396,-0.002949,-0.630453,0.776222,0.942162,0.334377,-0.009022,0.021011,-0.007026,-0.022157,-0.022157,-0.022157,0.580515,0.580515,0,rest,0.000000,,,,,,0.048000
11.400000,258380,-0.002812,-0.016763,-0.003092,-0.631895,0.775048,0.941850,0.335250,-0.009129,0.021036,-0.006659,-0.002812,-0.002812,-0.002812,0.204751,0.204751,0,rest,0.000000,,,,,,0.022000
11.417000,258397,-0.008193,-0.021290,-0.003145,-0.633039,0.774114,0.941602,0.335945,-0.009183,0.021057,-0.006538,-0.008193,-0.008193,-0.008193,-0.562087,-0.562087,0,rest,0.000000,,,,,,0.017000
11.454000,258434,-0.048768,-0.025833,-0.003548,-0.634883,0.772600,0.941198,0.337062,-0.009458,0.021149,-0.004114,-0.048768,-0.048768,-0.048768,-0.104245,-0.104245,0,rest,0.000000,,,,,,0.037000
11.487000,258467,-0.023000,-0.030419,-0.003560,-0.636273,0.771456,0.940888,0.337906,-0.009574,0.021389,-0.001790,-0.023000,-0.023000,-0.023000,0.700569,0.700569,0,rest,0.000000,,,,,,0.033000
11.520000,258500,-0.002530,-0.035421,-0.003689,-0.637167,0.770717,0.940688,0.338448,-0.009719,0.021562,-0.000793,-0.002530,-0.002530,-0.002530,-0.766058,-0.766058,0,rest,0.000000,,,,,,0.033000
11.537000,258517,-0.027694,-0.040849,-0.003897,-0.637588,0.770368,0.940594,0.338702,-0.009853,0.021611,-0.000606,-0.027694,-0.027694,-0.027694,-1.677750,-1.677750,0,rest,0.000000,,,,,,0.017000
11.570000,258550,-0.095712,-0.046527,-0.003902,-0.637507,0.770435,0.940605,0.338649,-0.009962,0.021908,-0.000159,-0.095712,-0.095712,-0.095712,-0.479031,-0.479031,0,rest,0.000000,,,,,,0.033000
11.587000,258567,-0.090000,-0.052549,-0.003794,-0.637210,0.770681,0.940665,0.338467,-0.009977,0.022123,-0.000954,-0.090000,-0.090000,-0.090000,0.937867,0.937867,0,rest,0.000000,,,,,,0.017000
11.604000,258584,-0.063825,-0.054623,-0.003674,-0.636800,0.771020,0.940750,0.338216,-0.009988,0.022350,-0.001473,-0.063825,-0.063825,-0.063825,1.098112,1.098112,0,rest,0.000000,,,,,,0.017000
11.620000,258600,-0.052905,-0.052313,-0.003555,-0.636270,0.771459,0.940862,0.337892,-0.009990,0.022556,-0.002340,-0.052905,-0.052905,-0.052905,0.381144,0.381144,0,rest,0.000000,,,,,,0.016000
11.640000,258620,-0.052816,-0.055802,-0.003539,-0.635512,0.772083,0.941022,0.337428,-0.010046,0.022773,-0.002674,-0.052816,-0.052816,-0.052816,-0.413043,-0.413043,0,rest,0.000000,,,,,,0.020000
11.656000,258636,-0.064769,-0.064688,-0.003548,-0.634853,0.772625,0.941162,0.337025,-0.010097,0.022935,-0.003061,-0.064769,-0.064769,-0.064769,-0.570067,-0.570067,0,rest,0.000000,,,,,,0.016000
11.672000,258652,-0.071058,-0.061971,-0.003541,-0.634167,0.773188,0.941308,0.336605,-0.010144,0.023107,-0.003340,-0.071058,-0.071058,-0.071058,0.085790,0.085790,0,rest,0.000000,,,,,,0.016000
11.689000,258669,-0.060950,-0.048511,-0.003408,-0.633433,0.773790,0.941462,0.336158,-0.010146,0.023346,-0.003694,-0.060950,-0.060950,-0.060950,1.866345,1.866345,0,rest,0.000000,,,,,,0.017000
11.710000,258690,0.011234,-0.033143,-0.003248,-0.632791,0.774315,0.941595,0.335767,-0.010143,0.023607,-0.003179,0.011234,0.011234,0.011234,2.191569,2.191569,0,rest,0.000000,,,,,,0.021000
11.726000,258706,0.031113,-0.012478,-0.003196,-0.632017,0.774948,0.941759,0.335295,-0.010155,0.023756,-0.002444,0.031113,0.031113,0.031113,-0.047030,-0.047030,0,rest,0.000000,,,,,,0.016000
11.743000,258723,0.007023,-0.005083,-0.003422,-0.631410,0.775442,0.941889,0.334923,-0.010279,0.023798,-0.001096,0.007023,0.007023,0.007023,-1.330661,-1.330661,0,rest,0.000000,,,,,,0.017000
11.760000,258740,-0.014130,-0.013457,-0.003625,-0.630898,0.775858,0.941998,0.334609,-0.010396,0.023851,-0.000508,-0.014130,-0.014130,-0.014130,-0.646296,-0.646296,0,rest,0.000000,,,,,,0.017000
11.776000,258756,-0.015466,-0.025977,-0.003649,-0.630490,0.776189,0.942084,0.334360,-0.010430,0.023929,-0.000342,-0.015466,-0.015466,-0.015466,0.172349,0.172349,0,rest,0.000000,,,,,,0.016000
11.810000,258790,0.008879,-0.047928,-0.004170,-0.630271,0.776364,0.942131,0.334221,-0.010689,0.023894,-0.000246,0.008879,0.008879,0.008879,-0.346805,-0.346805,0,rest,0.000000,,,,,,0.034000
11.858000,258838,-0.079790,-0.066493,-0.006115,-0.630263,0.776357,0.942141,0.334197,-0.011555,0.023425,-0.001261,-0.079790,-0.079790,-0.079790,-1.605585,-1.605585,0,rest,0.000000,,,,,,0.048000
11.880000,258860,-0.112676,-0.080219,-0.006858,-0.630035,0.776536,0.942192,0.334051,-0.011901,0.023301,-0.000876,-0.112676,-0.112676,-0.112676,1.105332,1.105332,0,rest,0.000000,,,,,,0.022000
11.897000,258877,-0.059729,-0.050586,-0.007327,-0.629799,0.776724,0.942243,0.333903,-0.012127,0.023249,-0.000711,-0.059729,-0.059729,-0.059729,3.240540,3.240540,0,rest,0.000000,,,,,,0.017000
11.933000,258913,0.066537,0.030554,-0.008951,-0.629617,0.776854,0.942287,0.333778,-0.012851,0.022870,-0.001573,0.066537,0.066537,0.066537,-0.396688,-0.396688,0,rest,0.000000,,,,,,0.036000
11.966000,258946,-0.064652,-0.036971,-0.010796,-0.629926,0.776580,0.942225,0.333950,-0.013672,0.022412,-0.002587,-0.064652,-0.064652,-0.064652,-2.555814,-2.555814,0,rest,0.000000,,,,,,0.033000
11.998000,258978,-0.102387,-0.062362,-0.012107,-0.630207,0.776333,0.942164,0.334110,-0.014295,0.022192,-0.001138,-0.102387,-0.102387,-0.102387,1.110587,1.110587,0,rest,0.000000,,,,,,0.032000
12.015000,258995,-0.062827,-0.061934,-0.012528,-0.630418,0.776155,0.942118,0.334233,-0.014518,0.022181,-0.000460,-0.062827,-0.062827,-0.062827,2.702141,2.702141,0,rest,0.000000,,,,,,0.017000
12.047000,259027,0.046235,0.015630,-0.013045,-0.630387,0.776171,0.942122,0.334209,-0.014784,0.022159,-0.001940,0.046235,0.046235,0.046235,0.721523,0.721523,0,rest,0.000000,,,,,,0.032000
12.064000,259044,0.034237,0.019560,-0.013185,-0.630323,0.776221,0.942137,0.334169,-0.014843,0.022119,-0.004590,0.034237,0.034237,0.034237,-2.215732,-2.215732,0,rest,0.000000,,,,,,0.017000
12.080000,259060,-0.023953,-0.032199,-0.013484,-0.630758,0.775863,0.942043,0.334431,-0.014985,0.022052,-0.005771,-0.023953,-0.023953,-0.023953,-3.275208,-3.275208,0,rest,0.000000,,,,,,0.016000
12.117000,259097,-0.114191,-0.059931,-0.014167,-0.632340,0.774562,0.941694,0.335382,-0.015427,0.022195,-0.003040,-0.114191,-0.114191,-0.114191,-0.430800,-0.430800,0,rest,0.000000,,,,,,0.037000
12.133000,259113,-0.107190,-0.085163,-0.014398,-0.632968,0.774044,0.941555,0.335760,-0.015595,0.022292,-0.002545,-0.107190,-0.107190,-0.107190,0.711149,0.711149,0,rest,0.000000,,,,,,0.016000
12.149000,259129,-0.091434,-0.094295,-0.014551,-0.633475,0.773626,0.941440,0.336064,-0.015739,0.022442,-0.001702,-0.091434,-0.091434,-0.091434,0.847090,0.847090,0,rest,0.000000,,,,,,0.016000
12.165000,259145,-0.080083,-0.075001,-0.014636,-0.633966,0.773222,0.941328,0.336359,-0.015860,0.022627,-0.001706,-0.080083,-0.080083,-0.080083,0.936582,0.936582,0,rest,0.000000,,,,,,0.016000
12.187000,259167,-0.052607,-0.043634,-0.014515,-0.634706,0.772617,0.941158,0.336804,-0.015946,0.023011,-0.002553,-0.052607,-0.052607,-0.052607,2.560506,2.560506,0,rest,0.000000,,,,,,0.022000
12.203000,259183,0.003623,0.007982,-0.013830,-0.634309,0.772956,0.941238,0.336563,-0.015723,0.023424,-0.003888,0.003623,0.003623,0.003623,3.077953,3.077953,0,rest,0.000000,,,,,,0.016000
12.220000,259200,0.048065,0.033249,-0.013079,-0.634148,0.773101,0.941266,0.336467,-0.015479,0.023866,-0.004796,0.048065,0.048065,0.048065,1.421694,1.421694,0,rest,0.000000,,,,,,0.017000
12.237000,259217,0.051961,0.028012,-0.012377,-0.634608,0.772735,0.941158,0.336749,-0.015260,0.024273,-0.006760,0.051961,0.051961,0.051961,-0.146779,-0.146779,0,rest,0.000000,,,,,,0.017000
12.253000,259233,0.043951,0.013773,-0.011722,-0.635356,0.772130,0.940988,0.337207,-0.015049,0.024615,-0.008939,0.043951,0.043951,0.043951,-1.226109,-1.226109,0,rest,0.000000,,,,,,0.016000
12.287000,259267,-0.050155,-0.022330,-0.011355,-0.637861,0.770068,0.940425,0.338730,-0.015107,0.025181,-0.009836,-0.050155,-0.050155,-0.050155,-1.221491,-1.221491,0,rest,0.000000,,,,,,0.034000
12.303000,259283,-0.058056,-0.029850,-0.011099,-0.638994,0.769131,0.940168,0.339420,-0.015106,0.025494,-0.009614,-0.058056,-0.058056,-0.058056,0.250970,0.250970,0,rest,0.000000,,,,,,0.016000
12.319000,259299,-0.042124,-0.005085,-0.010678,-0.640041,0.768266,0.939927,0.340060,-0.015047,0.025891,-0.009446,-0.042124,-0.042124,-0.042124,1.995053,1.995053,0,rest,0.000000,,,,,,0.016000
12.350000,259330,0.079744,0.034000,-0.009682,-0.642211,0.766467,0.939424,0.341387,-0.014875,0.026751,-0.011245,0.079744,0.079744,0.079744,2.579673,2.579673,0,rest,0.000000,,,,,,0.031000
12.372000,259352,0.115395,0.071265,-0.009284,-0.643975,0.764990,0.939018,0.342467,-0.014862,0.027197,-0.012250,0.115395,0.115395,0.115395,-1.474553,-1.474553,0,rest,0.000000,,,,,,0.022000
12.388000,259368,0.055787,0.064551,-0.009057,-0.645310,0.763867,0.938711,0.343286,-0.014870,0.027471,-0.012770,0.055787,0.055787,0.055787,-2.722213,-2.722213,0,rest,0.000000,,,,,,0.016000
12.405000,259385,0.027631,0.032477,-0.008739,-0.646765,0.762639,0.938375,0.344180,-0.014844,0.027774,-0.013659,0.027631,0.027631,0.027631,-0.936881,-0.936881,0,rest,0.000000,,,,,,0.017000
12.422000,259402,0.023933,0.028377,-0.008329,-0.648213,0.761413,0.938038,0.345072,-0.014790,0.028136,-0.014162,0.023933,0.023933,0.023933,1.317062,1.317062,0,rest,0.000000,,,,,,0.017000
12.438000,259418,0.068115,0.055782,-0.007808,-0.649555,0.760274,0.937722,0.345900,-0.014691,0.028539,-0.014758,0.068115,0.068115,0.068115,1.831665,1.831665,0,rest,0.000000,,,,,,0.016000
12.474000,259454,0.058746,0.057906,-0.006738,-0.652658,0.757623,0.936991,0.347821,-0.014473,0.029302,-0.014846,0.058746,0.058746,0.058746,-0.782713,-0.782713,0,rest,0.000000,,,,,,0.036000
12.490000,259470,0.042508,0.046746,-0.006157,-0.654041,0.756434,0.936662,0.348679,-0.014343,0.029699,-0.015825,0.042508,0.042508,0.042508,-0.290010,-0.290010,0,rest,0.000000,,,,,,0.016000
12.506000,259486,0.049466,0.048225,-0.005561,-0.655395,0.755266,0.936337,0.349521,-0.014208,0.030107,-0.015483,0.049466,0.049466,0.049466,0.334526,0.334526,0,rest,0.000000,,,,,,0.016000
12.522000,259502,0.053212,0.056074,-0.004903,-0.656653,0.754177,0.936032,0.350306,-0.014043,0.030525,-0.014165,0.053212,0.053212,0.053212,-0.342415,-0.342415,0,rest,0.000000,,,,,,0.016000
12.539000,259519,0.036977,0.051231,-0.004270,-0.657841,0.753145,0.935744,0.351048,-0.013880,0.030917,-0.011212,0.036977,0.036977,0.036977,-1.154131,-1.154131,0,rest,0.000000,,,,,,0.017000
12.560000,259540,0.007575,0.035988,-0.003452,-0.659201,0.751959,0.935410,0.351900,-0.013665,0.031418,-0.010263,0.007575,0.007575,0.007575,-1.038141,-1.038141,0,rest,0.000000,,,,,,0.021000
12.576000,259556,-0.004623,0.038366,-0.002453,-0.659390,0.751797,0.935350,0.352028,-0.013325,0.031919,-0.009750,-0.004623,-0.004623,-0.004623,0.205760,0.205760,0,rest,0.000000,,,,,,0.016000
12.597000,259577,0.026382,0.056918,-0.000889,-0.659653,0.751569,0.935263,0.352210,-0.012784,0.032685,-0.009444,0.026382,0.026382,0.026382,3.814449,3.814449,0,rest,0.000000,,,,,,0.021000
12.614000,259594,0.123404,0.080132,-0.000073,-0.660415,0.750901,0.935067,0.352693,-0.012547,0.033161,-0.007664,0.123404,0.123404,0.123404,3.350127,3.350127,0,rest,0.000000,,,,,,0.017000
12.630000,259610,0.141512,0.113971,0.000577,-0.661150,0.750254,0.934881,0.353158,-0.012358,0.033533,-0.006627,0.141512,0.141512,0.141512,0.306027,0.306027,0,rest,0.000000,,,,,,0.016000
12.647000,259627,0.131799,0.115808,0.001026,-0.662037,0.749470,0.934662,0.353716,-0.012236,0.033782,-0.006041,0.131799,0.131799,0.131799,-1.953881,-1.953881,0,rest,0.000000,,,,,,0.017000
12.663000,259643,0.079718,0.081359,0.001399,-0.662900,0.748707,0.934451,0.354259,-0.012132,0.033976,-0.006056,0.079718,0.079718,0.079718,-1.863124,-1.863124,0,rest,0.000000,,,,,,0.016000
12.679000,259659,0.072179,0.078567,0.001785,-0.663710,0.747988,0.934251,0.354770,-0.012024,0.034180,-0.005527,0.072179,0.072179,0.072179,0.063380,0.063380,0,rest,0.000000,,,,,,0.016000
12.712000,259692,0.110651,0.100291,0.002386,-0.665178,0.746681,0.933893,0.355696,-0.011832,0.034421,-0.003967,0.110651,0.110651,0.110651,0.547844,0.547844,0,rest,0.000000,,,,,,0.033000
12.728000,259708,0.114623,0.105015,0.002467,-0.665824,0.746105,0.933737,0.356101,-0.011819,0.034453,-0.002960,0.114623,0.114623,0.114623,-0.814402,-0.814402,0,rest,0.000000,,,,,,0.016000
12.744000,259724,0.084590,0.103271,0.002558,-0.666405,0.745585,0.933596,0.356466,-0.011804,0.034504,-0.002427,0.084590,0.084590,0.084590,0.089812,0.089812,0,rest,0.000000,,,,,,0.016000
12.760000,259740,0.117497,0.103851,0.002757,-0.666865,0.745173,0.933482,0.356757,-0.011749,0.034606,-0.001737,0.117497,0.117497,0.117497,1.806977,1.806977,0,rest,0.000000,,,,,,0.016000
12.781000,259761,0.148562,0.101685,0.002763,-0.667383,0.744710,0.933359,0.357081,-0.011750,0.034582,-0.001100,0.148562,0.148562,0.148562,-0.622600,-0.622600,0,rest,0.000000,,,,,,0.021000
12.802000,259782,0.091348,0.087810,0.002678,-0.667889,0.744256,0.933241,0.357398,-0.011777,0.034499,-0.001103,0.091348,0.091348,0.091348,-2.255788,-2.255788,0,rest,0.000000,,,,,,0.021000
12.818000,259798,0.060969,0.061364,0.002675,-0.668207,0.743971,0.933165,0.357598,-0.011774,0.034463,-0.000729,0.060969,0.060969,0.060969,-1.139008,-1.139008,0,rest,0.000000,,,,,,0.016000
12.835000,259815,0.055327,0.066758,0.002759,-0.668324,0.743866,0.933137,0.357672,-0.011734,0.034469,-0.000098,0.055327,0.055327,0.055327,0.178777,0.178777,0,rest,0.000000,,,,,,0.017000
12.885000,259865,0.139358,0.105323,0.002811,-0.667764,0.744367,0.933275,0.357324,-0.011649,0.034359,-0.000226,0.139358,0.139358,0.139358,-1.223626,-1.223626,0,rest,0.000000,,,,,,0.050000
12.901000,259881,0.104910,0.101647,0.002598,-0.667509,0.744597,0.933342,0.357162,-0.011700,0.034212,-0.000849,0.104910,0.104910,0.104910,-3.871505,-3.871505,0,rest,0.000000,,,,,,0.016000
12.918000,259898,0.008054,0.061156,0.002832,-0.667469,0.744632,0.933355,0.357142,-0.011545,0.034136,-0.001119,0.008054,0.008054,0.008054,-3.206563,-3.206563,0,rest,0.000000,,,,,,0.017000
12.947000,259927,0.038289,0.055493,0.003478,-0.666146,0.745813,0.933666,0.356325,-0.011219,0.034278,-0.005229,0.038289,0.038289,0.038289,1.207940,1.207940,0,rest,0.000000,,,,,,0.029000
12.969000,259949,0.067623,0.074019,0.003779,-0.664638,0.747156,0.934021,0.355387,-0.011058,0.034379,-0.008489,0.067623,0.067623,0.067623,1.989895,1.989895,0,rest,0.000000,,,,,,0.022000
12.985000,259965,0.107101,0.079092,0.003936,-0.663607,0.748071,0.934266,0.354746,-0.010953,0.034393,-0.007351,0.107101,0.107101,0.107101,1.016691,1.016691,0,rest,0.000000,,,,,,0.016000
13.002000,259982,0.098182,0.081130,0.004009,-0.662489,0.749061,0.934532,0.354050,-0.010875,0.034367,-0.007636,0.098182,0.098182,0.098182,-0.943783,-0.943783,0,rest,0.000000,,,,,,0.017000
13.019000,259999,0.075012,0.082577,0.004017,-0.661250,0.750155,0.934825,0.353278,-0.010831,0.034346,-0.009398,0.075012,0.075012,0.075012,-0.564641,-0.564641,0,rest,0.000000,,,,,,0.017000
13.035000,260015,0.077999,0.078569,0.004055,-0.660042,0.751218,0.935109,0.352526,-0.010787,0.034365,-0.010074,0.077999,0.077999,0.077999,0.002565,0.002565,0,rest,0.000000,,,,,,0.016000
13.067000,260047,0.066297,0.072572,0.003939,-0.657400,0.753532,0.935730,0.350882,-0.010753,0.034290,-0.012033,0.066297,0.066297,0.066297,-0.729115,-0.729115,0,rest,0.000000,,,,,,0.032000
13.089000,260069,0.044760,0.063332,0.003895,-0.655452,0.755226,0.936183,0.349674,-0.010719,0.034268,-0.013732,0.044760,0.044760,0.044760,-0.886035,-0.886035,0,rest,0.000000,,,,,,0.022000
13.105000,260085,0.031665,0.056630,0.004036,-0.654062,0.756430,0.936502,0.348815,-0.010635,0.034338,-0.013231,0.031665,0.031665,0.031665,0.805962,0.805962,0,rest,0.000000,,,,,,0.016000
13.122000,260102,0.074707,0.053096,0.004244,-0.652621,0.757673,0.936830,0.347927,-0.010525,0.034439,-0.012646,0.074707,0.074707,0.074707,1.803051,1.803051,0,rest,0.000000,,,,,,0.017000
13.188000,260168,0.006953,0.048177,0.004109,-0.648063,0.761575,0.937870,0.345112,-0.010489,0.034459,-0.004952,0.006953,0.006953,0.006953,0.208712,0.208712,0,rest,0.000000,,,,,,0.066000
13.205000,260185,0.015910,0.043331,0.004185,-0.646449,0.762945,0.938232,0.344120,-0.010440,0.034546,-0.004320,0.015910,0.015910,0.015910,1.542348,1.542348,0,rest,0.000000,,,,,,0.017000
13.225000,260205,0.070650,0.048062,0.004353,-0.645739,0.763546,0.938389,0.343685,-0.010361,0.034622,-0.002233,0.070650,0.070650,0.070650,1.745966,1.745966,0,rest,0.000000,,,,,,0.020000
13.245000,260225,0.085748,0.062929,0.004365,-0.645412,0.763823,0.938464,0.343485,-0.010337,0.034597,-0.000453,0.085748,0.085748,0.085748,-0.136216,-0.136216,0,rest,0.000000,,,,,,0.020000
13.262000,260242,0.070556,0.060220,0.004229,-0.645516,0.763735,0.938444,0.343548,-0.010375,0.034496,-0.000217,0.070556,0.070556,0.070556,-1.421540,-1.421540,0,rest,0.000000,,,,,,0.017000
13.287000,260267,0.015611,0.040137,0.004265,-0.645035,0.764141,0.938556,0.343254,-0.010307,0.034394,-0.000777,0.015611,0.015611,0.015611,-0.807541,-0.807541,0,rest,0.000000,,,,,,0.025000
13.303000,260283,0.016926,0.042565,0.004355,-0.644550,0.764550,0.938666,0.342958,-0.010234,0.034358,-0.001228,0.016926,0.016926,0.016926,0.274270,0.274270,0,rest,0.000000,,,,,,0.016000
13.357000,260337,0.066739,0.063969,0.003875,-0.648054,0.761585,0.937892,0.345108,-0.010415,0.033919,-0.007468,0.066739,0.066739,0.066739,0.256790,0.256790,0,rest,0.000000,,,,,,0.054000
13.378000,260358,0.066695,0.082153,0.003733,-0.649666,0.760211,0.937531,0.346099,-0.010481,0.033786,-0.010306,0.066695,0.066695,0.066695,1.759866,1.759866,0,rest,0.000000,,,,,,0.021000
13.395000,260375,0.120860,0.104021,0.003617,-0.651148,0.758942,0.937197,0.347013,-0.010530,0.033650,-0.013378,0.120860,0.120860,0.120860,2.304196,2.304196,0,rest,0.000000,,,,,,0.017000
13.411000,260391,0.144445,0.110317,0.003387,-0.652716,0.757595,0.936846,0.347980,-0.010609,0.033428,-0.017389,0.144445,0.144445,0.144445,0.433753,0.433753,0,rest,0.000000,,,,,,0.016000
13.427000,260407,0.134740,0.096603,0.003043,-0.654364,0.756174,0.936476,0.348996,-0.010728,0.033146,-0.019737,0.134740,0.134740,0.134740,-2.722746,-2.722746,0,rest,0.000000,,,,,,0.016000
13.443000,260423,0.057318,0.072884,0.002635,-0.656051,0.754712,0.936097,0.350037,-0.010868,0.032828,-0.021074,0.057318,0.057318,0.057318,-3.494070,-3.494070,0,rest,0.000000,,,,,,0.016000
13.459000,260439,0.022930,0.032571,0.002328,-0.657742,0.753239,0.935713,0.351084,-0.010976,0.032568,-0.020659,0.022930,0.022930,0.022930,-1.051026,-1.051026,0,rest,0.000000,,,,,,0.016000
13.491000,260471,0.059582,0.030616,0.001855,-0.660799,0.750561,0.935011,0.352980,-0.011153,0.032171,-0.016716,0.059582,0.059582,0.059582,0.817442,0.817442,0,rest,0.000000,,,,,,0.032000
13.539000,260519,0.075209,0.071523,0.000958,-0.664491,0.747295,0.934163,0.355277,-0.011432,0.031408,-0.011545,0.075209,0.075209,0.075209,0.169011,0.169011,0,rest,0.000000,,,,,,0.048000
13.681000,260661,0.033440,0.058631,0.008959,-0.664267,0.747441,0.934006,0.355239,-0.009196,0.036788,-0.005954,0.033440,0.033440,0.033440,-0.571423,-0.571423,0,rest,0.000000,,,,,,0.142000
13.698000,260678,0.023162,-0.000316,0.010703,-0.663825,0.747811,0.934075,0.354995,-0.008536,0.037533,-0.004950,0.023162,0.023162,0.023162,3.856945,3.856945,0,rest,0.000000,,,,,,0.017000
13.731000,260711,0.436244,0.354825,0.008999,-0.663722,0.747925,0.934137,0.354900,-0.009142,0.036740,-0.003609,0.436244,0.436244,0.436244,-18.381815,-18.381815,0,rest,0.000000,,,,,,0.033000
13.747000,260727,-0.097570,-0.117919,0.007684,-0.663573,0.748072,0.934202,0.354784,-0.009592,0.036087,-0.009981,-0.097570,-0.097570,-0.097570,-24.134251,-24.134251,0,rest,0.000000,,,,,,0.016000
13.764000,260744,-0.341152,-0.285613,0.007609,-0.663183,0.748418,0.934294,0.354539,-0.009631,0.036112,-0.000958,-0.341152,-0.341152,-0.341152,-3.778925,-3.778925,0,rest,0.000000,,,,,,0.017000
13.780000,260760,-0.242753,-0.198652,0.008054,-0.662670,0.748868,0.934401,0.354225,-0.009512,0.036459,-0.003798,-0.242753,-0.242753,-0.242753,9.643612,9.643612,0,rest,0.000000,,,,,,0.016000
13.800000,260780,0.037462,0.021969,0.009070,-0.661347,0.750025,0.934687,0.353417,-0.009162,0.037062,-0.006037,0.037462,0.037462,0.037462,18.713598,18.713598,0,rest,0.000000,,,,,,0.020000
