time_s,tMillis,raw_vertical_accel,vertical_accel,gravity_x,gravity_y,gravity_z,quat_w,quat_x,quat_y,quat_z,centripetal_accel,value,original_value,smoothed,derivative,smoothed_derivative,rep_number,phase,phase_progress,phase_start_time,phase_end_time,phase_duration,peak_acceleration,peak_time,delta_time
12.246000,534165,0.012921,0.035796,-0.064240,-0.759525,-0.647299,0.419940,0.904101,-0.079060,0.001195,-0.000474,-0.012921,0.012921,-0.012921,1.208465,1.208465,0,rest,0.000000,,,,,,0.017000
12.262000,534181,0.020967,0.042850,-0.063611,-0.760463,-0.646258,0.420557,0.903833,-0.078841,0.001496,-0.000159,-0.020967,0.020967,-0.020967,-1.017049,-1.017049,0,rest,0.000000,,,,,,0.016000
12.279000,534198,0.047544,0.046753,-0.063148,-0.760936,-0.645746,0.420861,0.903703,-0.078699,0.001712,-0.000029,-0.047544,0.047544,-0.047544,-1.006918,-1.006918,0,rest,0.000000,,,,,,0.017000
12.296000,534215,0.055202,0.054053,-0.063052,-0.760678,-0.646060,0.420674,0.903792,-0.078683,0.001741,-0.000600,-0.055202,0.055202,-0.055202,-0.708699,-0.708699,0,rest,0.000000,,,,,,0.017000
12.312000,534231,0.070430,0.058196,-0.062833,-0.760173,-0.646675,0.420309,0.903968,-0.078607,0.001795,-0.002700,-0.070430,0.070430,-0.070430,-0.408941,-0.408941,0,rest,0.000000,,,,,,0.016000
12.341000,534260,0.053758,0.059278,-0.062549,-0.759298,-0.647730,0.419680,0.904263,-0.078574,0.001882,-0.007626,-0.053758,0.053758,-0.053758,-0.116148,-0.116148,0,rest,0.000000,,,,,,0.029000
12.363000,534282,0.067846,0.060419,-0.062308,-0.757916,-0.649369,0.418702,0.904716,-0.078576,0.001930,-0.009607,-0.067846,0.067846,-0.067846,-0.275458,-0.275458,0,rest,0.000000,,,,,,0.022000
12.383000,534302,0.066721,0.060456,-0.061947,-0.756411,-0.651157,0.417633,0.905213,-0.078530,0.002014,-0.013972,-0.066721,0.066721,-0.066721,1.583241,1.583241,0,rest,0.000000,,,,,,0.020000
12.400000,534319,0.017741,0.059532,-0.061688,-0.754929,-0.652898,0.416589,0.905691,-0.078568,0.002083,-0.018279,-0.017741,0.017741,-0.017741,1.204431,1.204431,0,rest,0.000000,,,,,,0.017000
12.417000,534336,0.025770,0.057880,-0.061552,-0.753258,-0.654839,0.415423,0.906214,-0.078712,0.002122,-0.022864,-0.025770,0.025770,-0.025770,-0.398877,-0.398877,0,rest,0.000000,,,,,,0.017000
12.434000,534353,0.031303,0.060647,-0.061455,-0.751516,-0.656846,0.414213,0.906753,-0.078885,0.002148,-0.024659,-0.031303,0.031303,-0.031303,-1.452835,-1.452835,0,rest,0.000000,,,,,,0.017000
12.450000,534369,0.071525,0.068483,-0.061440,-0.749747,-0.658866,0.412992,0.907285,-0.079160,0.002174,-0.028814,-0.071525,0.071525,-0.071525,-1.720361,-1.720361,0,rest,0.000000,,,,,,0.016000
12.471000,534390,0.085781,0.069276,-0.061425,-0.747251,-0.661697,0.411274,0.908030,-0.079561,0.002212,-0.033106,-0.085781,0.085781,-0.085781,0.270374,0.270374,0,rest,0.000000,,,,,,0.021000
12.487000,534406,0.069884,0.063603,-0.061365,-0.745211,-0.663999,0.409872,0.908637,-0.079863,0.002257,-0.037720,-0.069884,0.069884,-0.069884,1.616694,1.616694,0,rest,0.000000,,,,,,0.016000
12.503000,534422,0.034047,0.058634,-0.061436,-0.743065,-0.666394,0.408409,0.909260,-0.080273,0.002272,-0.041936,-0.034047,0.034047,-0.034047,0.808476,0.808476,0,rest,0.000000,,,,,,0.016000
12.520000,534439,0.046156,0.052066,-0.061595,-0.740751,-0.668950,0.406841,0.909916,-0.080793,0.002278,-0.043468,-0.046156,0.046156,-0.046156,-1.383277,-1.383277,0,rest,0.000000,,,,,,0.017000
12.536000,534455,0.078393,0.062906,-0.061873,-0.738533,-0.671372,0.405350,0.910528,-0.081395,0.002259,-0.045882,-0.078393,0.078393,-0.078393,-2.636792,-2.636792,0,rest,0.000000,,,,,,0.016000
12.552000,534471,0.130533,0.093838,-0.062063,-0.736321,-0.673780,0.403862,0.911137,-0.081971,0.002276,-0.045128,-0.130533,0.130533,-0.130533,-1.922247,-1.922247,0,rest,0.000000,,,,,,0.016000
12.583000,534502,0.109847,0.096708,-0.062133,-0.732078,-0.678382,0.401003,0.912314,-0.082908,0.002390,-0.042940,-0.109847,0.109847,-0.109847,1.715654,1.715654,0,rest,0.000000,,,,,,0.031000
12.605000,534524,0.055735,0.073319,-0.062143,-0.729119,-0.681560,0.399016,0.913125,-0.083563,0.002488,-0.041049,-0.055735,0.055735,-0.055735,0.309610,0.309610,0,rest,0.000000,,,,,,0.022000
12.621000,534540,0.075799,0.071716,-0.062206,-0.727068,-0.683742,0.397646,0.913671,-0.084116,0.002567,-0.037989,-0.075799,0.075799,-0.075799,-1.448013,-1.448013,0,rest,0.000000,,,,,,0.016000
12.638000,534557,0.103919,0.084478,-0.062169,-0.725086,-0.685847,0.396320,0.914198,-0.084650,0.002695,-0.031281,-0.103919,0.103919,-0.103919,-0.320038,-0.320038,0,rest,0.000000,,,,,,0.017000
12.655000,534574,0.086681,0.084945,-0.062004,-0.723193,-0.687857,0.395048,0.914706,-0.085097,0.002859,-0.027955,-0.086681,0.086681,-0.086681,1.493884,1.493884,0,rest,0.000000,,,,,,0.017000
12.671000,534590,0.055552,0.079711,-0.061774,-0.721549,-0.689602,0.393941,0.915148,-0.085467,0.003040,-0.023647,-0.055552,0.055552,-0.055552,0.826741,0.826741,0,rest,0.000000,,,,,,0.016000
12.705000,534624,0.108275,0.078094,-0.060938,-0.718631,-0.692716,0.391956,0.915945,-0.086045,0.003556,-0.016457,-0.108275,0.108275,-0.108275,-0.041538,-0.041538,0,rest,0.000000,,,,,,0.034000
12.721000,534640,0.097577,0.076988,-0.060387,-0.717410,-0.694029,0.391115,0.916288,-0.086202,0.003843,-0.013088,-0.097577,0.097577,-0.097577,0.789391,0.789391,0,rest,0.000000,,,,,,0.016000
12.737000,534656,0.083015,0.073785,-0.059785,-0.716267,-0.695261,0.390324,0.916613,-0.086315,0.004143,-0.011598,-0.083015,0.083015,-0.083015,1.925296,1.925296,0,rest,0.000000,,,,,,0.016000
12.753000,534672,0.035967,0.069365,-0.059151,-0.715283,-0.696327,0.389637,0.916895,-0.086407,0.004463,-0.008780,-0.035967,0.035967,-0.035967,1.455712,1.455712,0,rest,0.000000,,,,,,0.016000
12.773000,534692,0.043972,0.066182,-0.058279,-0.715174,-0.696513,0.389511,0.916937,-0.086509,0.004969,-0.006534,-0.043972,0.043972,-0.043972,-0.642696,-0.642696,0,rest,0.000000,,,,,,0.020000
12.789000,534708,0.057358,0.064114,-0.057674,-0.714388,-0.697369,0.388957,0.917158,-0.086629,0.005297,-0.005699,-0.057358,0.057358,-0.057358,-1.225218,-1.225218,0,rest,0.000000,,,,,,0.016000
12.805000,534724,0.083179,0.062071,-0.057026,-0.713717,-0.698108,0.388476,0.917350,-0.086737,0.005649,-0.004324,-0.083179,0.083179,-0.083179,-1.067268,-1.067268,0,rest,0.000000,,,,,,0.016000
12.821000,534740,0.091511,0.060601,-0.056235,-0.713177,-0.698725,0.388073,0.917517,-0.086749,0.006046,-0.003363,-0.091511,0.091511,-0.091511,0.125541,0.125541,0,rest,0.000000,,,,,,0.016000
12.843000,534762,0.069198,0.056254,-0.055115,-0.712504,-0.699500,0.387564,0.917727,-0.086757,0.006610,-0.002948,-0.069198,0.069198,-0.069198,1.624933,1.624933,0,rest,0.000000,,,,,,0.022000
12.859000,534778,0.036093,0.048673,-0.054266,-0.713465,-0.698586,0.388145,0.917483,-0.086705,0.007107,-0.001968,-0.036093,0.036093,-0.036093,1.503941,1.503941,0,rest,0.000000,,,,,,0.016000
12.876000,534795,0.020733,0.040673,-0.053723,-0.714170,-0.697908,0.388575,0.917295,-0.086739,0.007460,-0.001495,-0.020733,0.020733,-0.020733,0.651368,0.651368,0,rest,0.000000,,,,,,0.017000
12.893000,534812,0.013946,0.031395,-0.053585,-0.714901,-0.697169,0.389046,0.917081,-0.086874,0.007639,-0.000626,-0.013946,0.013946,-0.013946,0.493058,0.493058,0,rest,0.000000,,,,,,0.017000
12.909000,534828,0.004645,0.023416,-0.053536,-0.715679,-0.696375,0.389554,0.916850,-0.087028,0.007781,-0.000081,-0.004645,0.004645,-0.004645,0.262472,0.262472,0,rest,0.000000,,,,,,0.016000
12.939000,534858,0.014707,0.017287,-0.053496,-0.716357,-0.695680,0.389994,0.916619,-0.087462,0.008031,-0.000234,-0.014707,0.014707,-0.014707,-0.673674,-0.673674,0,rest,0.000000,,,,,,0.030000
12.956000,534875,0.029418,0.010995,-0.053662,-0.716988,-0.695017,0.390417,0.916412,-0.087742,0.008102,-0.000637,-0.029418,0.029418,-0.029418,-0.187663,-0.187663,0,rest,0.000000,,,,,,0.017000
12.972000,534891,0.022216,0.005331,-0.053797,-0.717658,-0.694314,0.390866,0.916197,-0.087974,0.008172,-0.000895,-0.022216,0.022216,-0.022216,0.814500,0.814500,0,rest,0.000000,,,,,,0.016000
13.001000,534920,-0.020555,-0.001755,-0.053686,-0.718500,-0.693452,0.391411,0.915924,-0.088371,0.008458,-0.001220,0.020555,-0.020555,0.020555,0.735947,0.735947,0,rest,0.000000,,,,,,0.029000
13.023000,534942,-0.024414,-0.010563,-0.053713,-0.719213,-0.692711,0.391880,0.915687,-0.088733,0.008645,-0.001670,0.024414,-0.024414,0.024414,-0.066065,-0.066065,0,rest,0.000000,,,,,,0.022000
13.039000,534958,-0.020547,-0.016457,-0.053667,-0.719815,-0.692089,0.392273,0.915492,-0.088988,0.008819,-0.002204,0.020547,-0.020547,0.020547,-0.167673,-0.167673,0,rest,0.000000,,,,,,0.016000
13.056000,534975,-0.019033,-0.019670,-0.053369,-0.720714,-0.691176,0.392847,0.915220,-0.089224,0.009142,-0.002561,0.019033,-0.019033,0.019033,-0.882076,-0.882076,0,rest,0.000000,,,,,,0.017000
13.073000,534992,0.009443,-0.025180,-0.053077,-0.721822,-0.690041,0.393560,0.914886,-0.089461,0.009476,-0.003039,-0.009443,0.009443,-0.009443,-1.305503,-1.305503,0,rest,0.000000,,,,,,0.017000
13.139000,535058,0.000903,-0.032344,-0.052868,-0.723705,-0.688081,0.394787,0.914258,-0.090401,0.010123,-0.001975,-0.000903,0.000903,-0.000903,0.356707,0.356707,0,rest,0.000000,,,,,,0.066000
13.253000,535172,-0.084520,-0.070847,-0.043991,-0.725921,-0.686369,0.395787,0.914264,-0.085475,0.012945,-0.009925,0.084520,-0.084520,0.084520,5.344517,5.344517,0,rest,0.000000,,,,,,0.114000
13.270000,535189,-0.187026,-0.144786,-0.043326,-0.725628,-0.686721,0.395559,0.914392,-0.085134,0.013137,-0.003039,0.187026,-0.187026,0.187026,1.851884,1.851884,0,rest,0.000000,,,,,,0.017000
13.300000,535219,-0.021401,-0.034589,-0.043774,-0.724613,-0.687765,0.394905,0.914651,-0.085421,0.012951,-0.005454,0.021401,-0.021401,0.021401,-1.509526,-1.509526,0,rest,0.000000,,,,,,0.030000
13.317000,535236,-0.034381,-0.065557,-0.044003,-0.724287,-0.688093,0.394701,0.914737,-0.085461,0.012823,-0.002512,0.034381,-0.034381,0.034381,1.054951,1.054951,0,rest,0.000000,,,,,,0.017000
13.333000,535252,-0.055648,-0.041761,-0.043808,-0.723637,-0.688789,0.394259,0.914934,-0.085378,0.012850,-0.003778,0.055648,-0.055648,0.055648,1.112711,1.112711,0,rest,0.000000,,,,,,0.016000
13.365000,535284,-0.077399,-0.063673,-0.043468,-0.722399,-0.690109,0.393421,0.915314,-0.085172,0.012864,-0.003443,0.077399,-0.077399,0.077399,1.099470,1.099470,0,rest,0.000000,,,,,,0.032000
13.381000,535300,-0.098349,-0.087968,-0.043397,-0.721824,-0.690714,0.393037,0.915484,-0.085126,0.012845,-0.002763,0.098349,-0.098349,0.098349,2.107449,2.107449,0,rest,0.000000,,,,,,0.016000
13.397000,535316,-0.144838,-0.127448,-0.043772,-0.722079,-0.690424,0.393224,0.915381,-0.085384,0.012769,-0.001833,0.144838,-0.144838,0.144838,1.133781,1.133781,0,rest,0.000000,,,,,,0.016000
13.413000,535332,-0.134630,-0.106464,-0.044419,-0.722795,-0.689634,0.393730,0.915125,-0.085809,0.012650,-0.008029,0.134630,-0.134630,0.134630,-2.210155,-2.210155,0,rest,0.000000,,,,,,0.016000
13.437000,535356,-0.024988,-0.016991,-0.046383,-0.724210,-0.688018,0.394772,0.914599,-0.086709,0.012069,-0.008302,0.024988,-0.024988,0.024988,-11.590740,-11.590740,0,rest,0.000000,,,,,,0.024000
13.453000,535372,0.235369,0.188202,-0.046165,-0.724802,-0.687409,0.395156,0.914452,-0.086495,0.012134,-0.003417,-0.235369,0.235369,-0.235369,5.251760,5.251760,0,rest,0.000000,,,,,,0.016000
13.470000,535389,-0.242690,-0.242653,-0.045905,-0.725688,-0.686491,0.395734,0.914228,-0.086219,0.012215,-0.006461,0.242690,-0.242690,0.242690,13.133350,13.133350,0,rest,0.000000,,,,,,0.017000
13.489000,535408,-0.173955,-0.154285,-0.046586,-0.726346,-0.685748,0.396208,0.913991,-0.086566,0.012041,-0.004776,0.173955,-0.173955,0.173955,-14.435100,-14.435100,0,rest,0.000000,,,,,,0.019000
13.506000,535425,0.235981,0.157088,-0.046605,-0.727087,-0.684961,0.396704,0.913783,-0.086490,0.012047,-0.004083,-0.235981,0.235981,-0.235981,-17.159073,-17.159073,0,rest,0.000000,,,,,,0.017000
13.555000,535474,0.094511,0.085453,-0.046978,-0.729640,-0.682216,0.398432,0.913035,-0.086461,0.012004,-0.005911,-0.094511,0.094511,-0.094511,2.442840,2.442840,0,rest,0.000000,,,,,,0.049000
13.617000,535536,-0.022089,-0.004062,-0.047607,-0.733010,-0.678549,0.400730,0.912034,-0.086418,0.011871,-0.006221,0.022089,-0.022089,0.022089,1.260707,1.260707,0,rest,0.000000,,,,,,0.062000
13.634000,535553,-0.040632,-0.038989,-0.047936,-0.733856,-0.677612,0.401317,0.911771,-0.086482,0.011778,-0.007653,0.040632,-0.040632,0.040632,-1.357522,-1.357522,0,rest,0.000000,,,,,,0.017000
13.650000,535569,0.017956,0.012619,-0.048707,-0.735247,-0.676047,0.402298,0.911327,-0.086640,0.011523,-0.008858,-0.017956,0.017956,-0.017956,-1.281253,-1.281253,0,rest,0.000000,,,,,,0.016000
13.671000,535590,-0.020750,0.008102,-0.049342,-0.737025,-0.674062,0.403534,0.910770,-0.086773,0.011359,-0.009059,0.020750,-0.020750,0.020750,0.085079,0.085079,0,rest,0.000000,,,,,,0.021000
13.687000,535606,-0.000679,-0.011864,-0.049673,-0.738679,-0.672225,0.404672,0.910261,-0.086816,0.011311,-0.008830,0.000679,-0.000679,0.000679,-0.551890,-0.551890,0,rest,0.000000,,,,,,0.016000
13.704000,535623,-0.003986,-0.008229,-0.049999,-0.740100,-0.670636,0.405654,0.909822,-0.086846,0.011244,-0.008802,0.003986,-0.003986,0.003986,0.536942,0.536942,0,rest,0.000000,,,,,,0.017000
13.720000,535639,-0.017734,0.007644,-0.050319,-0.741363,-0.669215,0.406531,0.909427,-0.086887,0.011175,-0.008227,0.017734,-0.017734,0.017734,-0.102866,-0.102866,0,rest,0.000000,,,,,,0.016000
13.736000,535655,-0.000695,0.010201,-0.050710,-0.742618,-0.667793,0.407407,0.909029,-0.086959,0.011080,-0.007125,0.000695,-0.000695,0.000695,-0.609984,-0.609984,0,rest,0.000000,,,,,,0.016000
13.752000,535671,0.001786,0.003166,-0.051007,-0.743948,-0.666288,0.408331,0.908612,-0.087000,0.011029,-0.006590,-0.001786,0.001786,-0.001786,-0.041395,-0.041395,0,rest,0.000000,,,,,,0.016000
13.782000,535701,-0.003364,-0.001388,-0.051412,-0.745772,-0.664215,0.409600,0.908034,-0.087075,0.010969,-0.004114,0.003364,-0.003364,0.003364,0.161945,0.161945,0,rest,0.000000,,,,,,0.030000
13.803000,535722,-0.006622,-0.007791,-0.051679,-0.747028,-0.662781,0.410475,0.907636,-0.087105,0.010924,-0.003444,0.006622,-0.006622,0.006622,0.454571,0.454571,0,rest,0.000000,,,,,,0.021000
13.819000,535738,-0.017545,-0.011855,-0.051903,-0.747923,-0.661753,0.411102,0.907350,-0.087134,0.010877,-0.003323,0.017545,-0.017545,0.017545,0.116216,0.116216,0,rest,0.000000,,,,,,0.016000
13.836000,535755,-0.009289,-0.012057,-0.052108,-0.748847,-0.660692,0.411748,0.907054,-0.087168,0.010845,-0.003087,0.009289,-0.009289,0.009289,-0.232365,-0.232365,0,rest,0.000000,,,,,,0.017000
13.853000,535772,-0.009645,-0.012902,-0.052296,-0.749722,-0.659683,0.412361,0.906772,-0.087208,0.010822,-0.002866,0.009645,-0.009645,0.009645,0.201704,0.201704,0,rest,0.000000,,,,,,0.017000
13.869000,535788,-0.015594,-0.013008,-0.052454,-0.750710,-0.658547,0.413049,0.906456,-0.087235,0.010818,-0.002642,0.015594,-0.015594,0.015594,0.185739,0.185739,0,rest,0.000000,,,,,,0.016000
13.903000,535822,-0.008464,-0.013725,-0.052916,-0.751980,-0.657059,0.413952,0.906034,-0.087355,0.010709,-0.002325,0.008464,-0.008464,0.008464,0.289501,0.289501,0,rest,0.000000,,,,,,0.034000
13.919000,535838,-0.016855,-0.015597,-0.053129,-0.752664,-0.656258,0.414436,0.905808,-0.087414,0.010668,-0.002437,0.016855,-0.016855,0.016855,0.079892,0.079892,0,rest,0.000000,,,,,,0.016000
13.935000,535854,-0.011021,-0.016768,-0.053298,-0.753542,-0.655235,0.415053,0.905522,-0.087448,0.010653,-0.002223,0.011021,-0.011021,0.011021,-0.212799,-0.212799,0,rest,0.000000,,,,,,0.016000
13.951000,535870,-0.010046,-0.017672,-0.053419,-0.754424,-0.654210,0.415670,0.905237,-0.087471,0.010660,-0.001935,0.010046,-0.010046,0.010046,0.073498,0.073498,0,rest,0.000000,,,,,,0.016000
13.971000,535890,-0.014877,-0.017855,-0.053438,-0.755358,-0.653130,0.416317,0.904938,-0.087481,0.010720,-0.001423,0.014877,-0.014877,0.014877,0.114494,0.114494,0,rest,0.000000,,,,,,0.020000
13.993000,535912,-0.014321,-0.017021,-0.053670,-0.756022,-0.652342,0.416791,0.904713,-0.087551,0.010673,-0.000987,0.014321,-0.014321,0.014321,0.012291,0.012291,0,rest,0.000000,,,,,,0.022000
14.009000,535928,-0.014955,-0.015720,-0.053934,-0.756556,-0.651701,0.417178,0.904530,-0.087612,0.010594,-0.000846,0.014955,-0.014955,0.014955,0.119069,0.119069,0,rest,0.000000,,,,,,0.016000
14.026000,535945,-0.018414,-0.013733,-0.054012,-0.757094,-0.651070,0.417556,0.904352,-0.087644,0.010605,-0.000682,0.018414,-0.018414,0.018414,0.000039,0.000039,0,rest,0.000000,,,,,,0.017000
14.043000,535962,-0.014956,-0.012690,-0.054015,-0.757679,-0.650388,0.417962,0.904162,-0.087667,0.010655,-0.000644,0.014956,-0.014956,0.014956,-0.157679,-0.157679,0,rest,0.000000,,,,,,0.017000
14.076000,535995,-0.012681,-0.012774,-0.054285,-0.758330,-0.649607,0.418431,0.903937,-0.087757,0.010595,-0.000319,0.012681,-0.012681,0.012681,0.010895,0.010895,0,rest,0.000000,,,,,,0.033000
14.093000,536012,-0.013566,-0.012996,-0.054444,-0.758714,-0.649145,0.418708,0.903805,-0.087804,0.010558,-0.000283,0.013566,-0.013566,0.013566,0.135633,0.135633,0,rest,0.000000,,,,,,0.017000
14.109000,536028,-0.016995,-0.013806,-0.054448,-0.759012,-0.648795,0.418916,0.903706,-0.087822,0.010586,-0.000192,0.016995,-0.016995,0.016995,0.103925,0.103925,0,rest,0.000000,,,,,,0.016000
14.141000,536060,-0.013254,-0.014214,-0.054627,-0.759492,-0.648219,0.419260,0.903539,-0.087899,0.010557,-0.000160,0.013254,-0.013254,0.013254,0.077644,0.077644,0,rest,0.000000,,,,,,0.032000
14.162000,536081,-0.017566,-0.014106,-0.054737,-0.759836,-0.647806,0.419507,0.903421,-0.087946,0.010544,-0.000095,0.017566,-0.017566,0.017566,0.002348,0.002348,0,rest,0.000000,,,,,,0.021000
14.179000,536098,-0.014813,-0.014354,-0.054777,-0.760087,-0.647509,0.419683,0.903335,-0.087975,0.010553,-0.000095,0.014813,-0.014813,0.014813,-0.123254,-0.123254,0,rest,0.000000,,,,,,0.017000
14.196000,536115,-0.013375,-0.014723,-0.054765,-0.760289,-0.647273,0.419823,0.903267,-0.088004,0.010588,-0.000086,0.013375,-0.013375,0.013375,-0.067940,-0.067940,0,rest,0.000000,,,,,,0.017000
14.212000,536131,-0.012538,-0.014933,-0.054819,-0.760476,-0.647048,0.419957,0.903201,-0.088045,0.010591,-0.000130,0.012538,-0.012538,0.012538,0.136152,0.136152,0,rest,0.000000,,,,,,0.016000
14.229000,536148,-0.018257,-0.015059,-0.054880,-0.760734,-0.646740,0.420140,0.903112,-0.088086,0.010595,-0.000169,0.018257,-0.018257,0.018257,0.182526,0.182526,0,rest,0.000000,,,,,,0.017000
14.261000,536180,-0.014830,-0.015071,-0.054992,-0.761231,-0.646144,0.420494,0.902938,-0.088179,0.010613,-0.000179,0.014830,-0.014830,0.014830,-0.027239,-0.027239,0,rest,0.000000,,,,,,0.032000
14.282000,536201,-0.015359,-0.014918,-0.055019,-0.761714,-0.645573,0.420832,0.902776,-0.088212,0.010648,-0.000152,0.015359,-0.015359,0.015359,-0.034736,-0.034736,0,rest,0.000000,,,,,,0.021000
14.298000,536217,-0.014073,-0.014957,-0.055036,-0.761956,-0.645286,0.421002,0.902694,-0.088243,0.010671,-0.000152,0.014073,-0.014073,0.014073,-0.046846,-0.046846,0,rest,0.000000,,,,,,0.016000
14.315000,536234,-0.013882,-0.015190,-0.055090,-0.762107,-0.645103,0.421111,0.902639,-0.088280,0.010669,-0.000095,0.013882,-0.013882,0.013882,0.013037,0.013037,0,rest,0.000000,,,,,,0.017000
14.332000,536251,-0.014516,-0.015405,-0.055171,-0.762289,-0.644881,0.421243,0.902574,-0.088321,0.010657,-0.000078,0.014516,-0.014516,0.014516,0.103935,0.103935,0,rest,0.000000,,,,,,0.017000
14.348000,536267,-0.017182,-0.015680,-0.055190,-0.762624,-0.644484,0.421478,0.902461,-0.088347,0.010684,-0.000087,0.017182,-0.017182,0.017182,0.084615,0.084615,0,rest,0.000000,,,,,,0.016000
14.380000,536299,-0.014640,-0.015814,-0.055213,-0.762912,-0.644140,0.421681,0.902358,-0.088431,0.010731,-0.000053,0.014640,-0.014640,0.014640,0.022234,0.022234,0,rest,0.000000,,,,,,0.032000
14.402000,536321,-0.016667,-0.015774,-0.055268,-0.763080,-0.643937,0.421801,0.902297,-0.088477,0.010734,-0.000028,0.016667,-0.016667,0.016667,-0.027488,-0.027488,0,rest,0.000000,,,,,,0.022000
14.418000,536337,-0.014835,-0.015709,-0.055306,-0.763197,-0.643795,0.421886,0.902255,-0.088510,0.010737,-0.000029,0.014835,-0.014835,0.014835,-0.077152,-0.077152,0,rest,0.000000,,,,,,0.016000
14.435000,536354,-0.014198,-0.015565,-0.055346,-0.763316,-0.643650,0.421971,0.902211,-0.088545,0.010741,-0.000022,0.014198,-0.014198,0.014198,0.036483,0.036483,0,rest,0.000000,,,,,,0.017000
14.452000,536371,-0.016075,-0.015400,-0.055319,-0.763479,-0.643460,0.422083,0.902156,-0.088565,0.010776,-0.000038,0.016075,-0.016075,0.016075,-0.005801,-0.005801,0,rest,0.000000,,,,,,0.017000
14.468000,536387,-0.014232,-0.015231,-0.055296,-0.763659,-0.643247,0.422208,0.902096,-0.088582,0.010810,-0.000046,0.014232,-0.014232,0.014232,-0.060608,-0.060608,0,rest,0.000000,,,,,,0.016000
14.502000,536421,-0.016116,-0.014978,-0.055334,-0.763693,-0.643204,0.422234,0.902078,-0.088637,0.010818,-0.000076,0.016116,-0.016116,0.016116,-0.071717,-0.071717,0,rest,0.000000,,,,,,0.034000
14.518000,536437,-0.014012,-0.014656,-0.055314,-0.763701,-0.643196,0.422238,0.902074,-0.088656,0.010838,-0.000076,0.014012,-0.014012,0.014012,-0.025374,-0.025374,0,rest,0.000000,,,,,,0.016000
14.534000,536453,-0.015304,-0.014462,-0.055298,-0.763741,-0.643150,0.422264,0.902059,-0.088681,0.010862,-0.000083,0.015304,-0.015304,0.015304,0.057521,0.057521,0,rest,0.000000,,,,,,0.016000
14.570000,536489,-0.015490,-0.014402,-0.055253,-0.763729,-0.643168,0.422252,0.902056,-0.088759,0.010922,-0.000119,0.015490,-0.015490,0.015490,-0.006792,-0.006792,0,rest,0.000000,,,,,,0.036000
14.586000,536505,-0.015296,-0.014394,-0.055228,-0.763846,-0.643031,0.422332,0.902016,-0.088787,0.010957,-0.000141,0.015296,-0.015296,0.015296,-0.042944,-0.042944,0,rest,0.000000,,,,,,0.016000
14.602000,536521,-0.014116,-0.014488,-0.055244,-0.763942,-0.642916,0.422400,0.901980,-0.088824,0.010973,-0.000183,0.014116,-0.014116,0.014116,-0.007895,-0.007895,0,rest,0.000000,,,,,,0.016000
