time_s,tMillis,raw_vertical_accel,vertical_accel,gravity_x,gravity_y,gravity_z,quat_w,quat_x,quat_y,quat_z,centripetal_accel,value,original_value,smoothed,derivative,smoothed_derivative,rep_number,phase,phase_progress,phase_start_time,phase_end_time,phase_duration,peak_acceleration,peak_time,delta_time
17.921000,26652,-0.006700,-0.003732,0.009583,-0.174275,0.984650,0.994751,0.087606,0.000161,0.052866,-0.000719,-0.006700,-0.006700,-0.006700,0.156228,0.156228,0,rest,0.000000,,,,,,0.049000
17.940000,26671,-0.001902,-0.005444,0.009438,-0.173938,0.984711,0.994768,0.087432,0.000099,0.052851,-0.001036,-0.001902,-0.001902,-0.001902,0.361745,0.361745,0,rest,0.000000,,,,,,0.019000
17.956000,26687,0.005358,-0.006810,0.009377,-0.173615,0.984769,0.994783,0.087267,0.000077,0.052842,-0.001115,0.005358,0.005358,0.005358,0.226378,0.226378,0,rest,0.000000,,,,,,0.016000
17.993000,26724,-0.005720,-0.008712,0.009136,-0.172530,0.984962,0.994833,0.086712,-0.000010,0.052797,-0.001089,-0.005720,-0.005720,-0.005720,-0.757255,-0.757255,0,rest,0.000000,,,,,,0.037000
18.009000,26740,-0.021004,-0.011235,0.009015,-0.172095,0.985039,0.994854,0.086490,-0.000057,0.052769,-0.001160,-0.021004,-0.021004,-0.021004,-0.638577,-0.638577,0,rest,0.000000,,,,,,0.016000
18.026000,26757,-0.026140,-0.013797,0.008877,-0.171657,0.985117,0.994875,0.086265,-0.000111,0.052738,-0.001331,-0.026140,-0.026140,-0.026140,0.068010,0.068010,0,rest,0.000000,,,,,,0.017000
18.042000,26773,-0.019478,-0.016627,0.008704,-0.171132,0.985210,0.994900,0.085995,-0.000182,0.052707,-0.001697,-0.019478,-0.019478,-0.019478,0.357273,0.357273,0,rest,0.000000,,,,,,0.016000
18.059000,26790,-0.014472,-0.014042,0.008509,-0.170552,0.985312,0.994928,0.085697,-0.000261,0.052674,-0.002215,-0.014472,-0.014472,-0.014472,0.365983,0.365983,0,rest,0.000000,,,,,,0.017000
18.076000,26807,-0.007035,-0.005426,0.008415,-0.169808,0.985441,0.994962,0.085319,-0.000286,0.052647,-0.002314,-0.007035,-0.007035,-0.007035,0.566522,0.566522,0,rest,0.000000,,,,,,0.017000
18.113000,26844,0.024318,-0.000086,0.008849,-0.167871,0.985769,0.995046,0.084353,-0.000014,0.052615,-0.001658,0.024318,0.024318,0.024318,-0.493158,-0.493158,0,rest,0.000000,,,,,,0.037000
18.129000,26860,0.007152,0.002955,0.009193,-0.167073,0.985902,0.995080,0.083959,0.000180,0.052607,-0.001468,0.007152,0.007152,0.007152,-0.790379,-0.790379,0,rest,0.000000,,,,,,0.016000
18.163000,26894,0.000688,0.003568,0.009443,-0.166171,0.986052,0.995119,0.083510,0.000333,0.052568,-0.000894,0.000688,0.000688,0.000688,0.344476,0.344476,0,rest,0.000000,,,,,,0.034000
18.179000,26910,0.010225,-0.000288,0.009646,-0.165637,0.986140,0.995143,0.083247,0.000451,0.052545,-0.000771,0.010225,0.010225,0.010225,0.137733,0.137733,0,rest,0.000000,,,,,,0.016000
18.196000,26927,0.004288,-0.008630,0.009707,-0.165149,0.986221,0.995165,0.083002,0.000498,0.052504,-0.000382,0.004288,0.004288,0.004288,-0.779472,-0.779472,0,rest,0.000000,,,,,,0.017000
18.226000,26957,-0.041874,-0.022613,0.009738,-0.164610,0.986311,0.995192,0.082731,0.000534,0.052428,-0.000290,-0.041874,-0.041874,-0.041874,-0.546402,-0.546402,0,rest,0.000000,,,,,,0.030000
18.247000,26978,-0.038761,-0.025826,0.009899,-0.164281,0.986364,0.995207,0.082569,0.000626,0.052392,-0.000428,-0.038761,-0.038761,-0.038761,0.579911,0.579911,0,rest,0.000000,,,,,,0.021000
18.264000,26995,-0.022962,-0.017338,0.010141,-0.163958,0.986415,0.995221,0.082413,0.000758,0.052367,-0.000472,-0.022962,-0.022962,-0.022962,0.817372,0.817372,0,rest,0.000000,,,,,,0.017000
18.281000,27012,-0.010970,-0.016439,0.010421,-0.163351,0.986513,0.995247,0.082114,0.000917,0.052346,-0.000458,-0.010970,-0.010970,-0.010970,0.038430,0.038430,0,rest,0.000000,,,,,,0.017000
18.299000,27030,-0.022990,-0.020028,0.010518,-0.162575,0.986640,0.995281,0.081725,0.000989,0.052306,-0.000507,-0.022990,-0.022990,-0.022990,-0.899097,-0.899097,0,rest,0.000000,,,,,,0.018000
18.315000,27046,-0.040666,-0.015864,0.010531,-0.161849,0.986759,0.995312,0.081359,0.001016,0.052284,-0.000561,-0.040666,-0.040666,-0.040666,-0.369335,-0.369335,0,rest,0.000000,,,,,,0.016000
18.348000,27079,-0.002800,-0.006290,0.010775,-0.160705,0.986944,0.995359,0.080788,0.001170,0.052264,-0.000556,-0.002800,-0.002800,-0.002800,1.217071,1.217071,0,rest,0.000000,,,,,,0.033000
18.364000,27095,0.017214,0.003971,0.010974,-0.159857,0.987079,0.995394,0.080366,0.001294,0.052251,-0.000367,0.017214,0.017214,0.017214,1.153819,1.153819,0,rest,0.000000,,,,,,0.016000
18.385000,27116,0.038770,0.016676,0.010943,-0.158923,0.987230,0.995434,0.079895,0.001305,0.052221,-0.000090,0.038770,0.038770,0.038770,-0.312903,-0.312903,0,rest,0.000000,,,,,,0.021000
18.401000,27132,0.017436,0.008502,0.010547,-0.158205,0.987350,0.995466,0.079522,0.001129,0.052183,-0.000201,0.017436,0.017436,0.017436,-1.500426,-1.500426,0,rest,0.000000,,,,,,0.016000
18.418000,27149,-0.011088,-0.023383,0.009962,-0.157765,0.987426,0.995488,0.079285,0.000853,0.052117,-0.000645,-0.011088,-0.011088,-0.011088,-1.641036,-1.641036,0,rest,0.000000,,,,,,0.017000
18.435000,27166,-0.038360,-0.021302,0.009691,-0.157437,0.987481,0.995505,0.079112,0.000729,0.052072,-0.000760,-0.038360,-0.038360,-0.038360,-0.322136,-0.322136,0,rest,0.000000,,,,,,0.017000
18.464000,27195,0.015722,0.012600,0.010001,-0.157238,0.987510,0.995513,0.079020,0.000892,0.052039,-0.001506,0.015722,0.015722,0.015722,0.634729,0.634729,0,rest,0.000000,,,,,,0.029000
18.481000,27212,0.014253,0.016474,0.010106,-0.156734,0.987589,0.995534,0.078769,0.000960,0.052018,-0.002816,0.014253,0.014253,0.014253,-0.132519,-0.132519,0,rest,0.000000,,,,,,0.017000
18.498000,27229,0.011217,-0.001208,0.010085,-0.156338,0.987652,0.995552,0.078569,0.000962,0.051992,-0.003733,0.011217,0.011217,0.011217,-1.664644,-1.664644,0,rest,0.000000,,,,,,0.017000
18.514000,27245,-0.037795,-0.022254,0.009655,-0.156016,0.987707,0.995567,0.078395,0.000757,0.051968,-0.004902,-0.037795,-0.037795,-0.037795,-3.263415,-3.263415,0,rest,0.000000,,,,,,0.016000
18.528000,27259,-0.085935,-0.057422,0.009499,-0.156950,0.987561,0.995530,0.078862,0.000654,0.051965,-0.004671,-0.085935,-0.085935,-0.085935,-2.266335,-2.266335,0,rest,0.000000,,,,,,0.014000
18.578000,27309,0.010076,0.004872,0.009727,-0.158994,0.987232,0.995440,0.079898,0.000704,0.052098,-0.004359,0.010076,0.010076,0.010076,1.109010,1.109010,0,rest,0.000000,,,,,,0.050000
18.598000,27329,0.025766,0.012987,0.009558,-0.159392,0.987169,0.995423,0.080094,0.000606,0.052132,-0.006227,0.025766,0.025766,0.025766,-0.702168,-0.702168,0,rest,0.000000,,,,,,0.020000
18.614000,27345,-0.004498,0.008164,0.009114,-0.159537,0.987150,0.995417,0.080156,0.000378,0.052156,-0.008301,-0.004498,-0.004498,-0.004498,-2.125978,-2.125978,0,rest,0.000000,,,,,,0.016000
18.635000,27366,-0.055606,-0.047256,0.009285,-0.161362,0.986852,0.995338,0.081080,0.000409,0.052232,-0.007805,-0.055606,-0.055606,-0.055606,-0.843739,-0.843739,0,rest,0.000000,,,,,,0.021000
18.654000,27385,-0.044305,-0.035951,0.009614,-0.162934,0.986590,0.995267,0.081882,0.000525,0.052329,-0.007348,-0.044305,-0.044305,-0.044305,2.968545,2.968545,0,rest,0.000000,,,,,,0.019000
18.670000,27401,0.035175,0.037277,0.010024,-0.163550,0.986484,0.995234,0.082204,0.000704,0.052445,-0.006290,0.035175,0.035175,0.035175,4.119759,4.119759,0,rest,0.000000,,,,,,0.016000
18.703000,27434,0.113429,0.074604,0.010706,-0.166302,0.986017,0.995107,0.083611,0.000957,0.052635,-0.007606,0.113429,0.113429,0.113429,-1.769358,-1.769358,0,rest,0.000000,,,,,,0.033000
18.720000,27451,0.047087,0.023853,0.010773,-0.168126,0.985707,0.995028,0.084533,0.000940,0.052664,-0.011836,0.047087,0.047087,0.047087,-3.068405,-3.068405,0,rest,0.000000,,,,,,0.017000
18.737000,27468,0.009103,0.014378,0.010936,-0.169993,0.985384,0.994944,0.085480,0.000967,0.052716,-0.012494,0.009103,0.009103,0.009103,-1.755159,-1.755159,0,rest,0.000000,,,,,,0.017000
18.775000,27506,-0.016888,0.002051,0.011698,-0.173682,0.984732,0.994769,0.087363,0.001231,0.052931,-0.010132,-0.016888,-0.016888,-0.016888,-0.163171,-0.163171,0,rest,0.000000,,,,,,0.038000
18.825000,27556,0.009216,0.006367,0.012556,-0.176881,0.984152,0.994610,0.089003,0.001554,0.053163,-0.007645,0.009216,0.009216,0.009216,-1.430148,-1.430148,0,rest,0.000000,,,,,,0.050000
18.841000,27572,-0.023662,-0.016283,0.012789,-0.177160,0.984099,0.994592,0.089150,0.001656,0.053249,-0.006891,-0.023662,-0.023662,-0.023662,-1.167006,-1.167006,0,rest,0.000000,,,,,,0.016000
18.858000,27589,-0.027464,-0.009496,0.013138,-0.177472,0.984038,0.994570,0.089318,0.001811,0.053379,-0.005575,-0.027464,-0.027464,-0.027464,0.308619,0.308619,0,rest,0.000000,,,,,,0.017000
18.895000,27626,0.026819,0.011105,0.013898,-0.178634,0.983818,0.994502,0.089926,0.002139,0.053622,-0.003162,0.026819,0.026819,0.026819,0.721546,0.721546,0,rest,0.000000,,,,,,0.037000
18.916000,27647,0.033085,0.026674,0.014577,-0.178327,0.983863,0.994504,0.089790,0.002472,0.053788,-0.002582,0.033085,0.033085,0.033085,0.930785,0.930785,0,rest,0.000000,,,,,,0.021000
18.928000,27659,0.048591,0.040191,0.015289,-0.177546,0.983994,0.994531,0.089415,0.002841,0.053901,-0.002236,0.048591,0.048591,0.048591,0.656761,0.656761,0,rest,0.000000,,,,,,0.012000
18.945000,27676,0.044454,0.038689,0.015905,-0.176981,0.984086,0.994546,0.089147,0.003152,0.054040,-0.001895,0.044454,0.044454,0.044454,-1.216076,-1.216076,0,rest,0.000000,,,,,,0.017000
18.961000,27692,0.010349,0.016523,0.016149,-0.176535,0.984162,0.994558,0.088929,0.003275,0.054172,-0.001403,0.010349,0.010349,0.010349,-1.717481,-1.717481,0,rest,0.000000,,,,,,0.016000
19.006000,27737,-0.014531,0.008645,0.016357,-0.176429,0.984177,0.994538,0.088883,0.003343,0.054611,-0.000157,-0.014531,-0.014531,-0.014531,-0.086380,-0.086380,0,rest,0.000000,,,,,,0.045000
19.027000,27758,-0.011774,0.011930,0.016462,-0.175758,0.984296,0.994556,0.088547,0.003394,0.054832,-0.000005,-0.011774,-0.011774,-0.011774,0.974492,0.974492,0,rest,0.000000,,,,,,0.021000
19.043000,27774,0.014097,0.017918,0.016688,-0.174644,0.984490,0.994595,0.087991,0.003522,0.055010,-0.000053,0.014097,0.014097,0.014097,1.546055,1.546055,0,rest,0.000000,,,,,,0.016000
19.055000,27786,0.032012,0.033507,0.016951,-0.173397,0.984706,0.994641,0.087370,0.003677,0.055150,-0.000164,0.032012,0.032012,0.032012,1.254696,1.254696,0,rest,0.000000,,,,,,0.012000
19.076000,27807,0.049606,0.035284,0.017034,-0.172012,0.984947,0.994690,0.086673,0.003738,0.055374,-0.000239,0.049606,0.049606,0.049606,-0.046186,-0.046186,0,rest,0.000000,,,,,,0.021000
19.091000,27822,0.039442,0.022257,0.016975,-0.170867,0.985148,0.994732,0.086094,0.003728,0.055514,-0.000491,0.039442,0.039442,0.039442,-0.605942,-0.605942,0,rest,0.000000,,,,,,0.015000
19.108000,27839,0.030521,0.020817,0.016718,-0.170126,0.985281,0.994757,0.085713,0.003607,0.055661,-0.000821,0.030521,0.030521,0.030521,-0.509685,-0.509685,0,rest,0.000000,,,,,,0.017000
19.125000,27856,0.022112,0.026859,0.016395,-0.169803,0.985342,0.994765,0.085541,0.003443,0.055794,-0.000830,0.022112,0.022112,0.022112,0.041023,0.041023,0,rest,0.000000,,,,,,0.017000
19.141000,27872,0.030835,0.025248,0.016023,-0.169482,0.985403,0.994774,0.085369,0.003256,0.055907,-0.000982,0.030835,0.030835,0.030835,0.153938,0.153938,0,rest,0.000000,,,,,,0.016000
19.158000,27889,0.026385,0.019449,0.015482,-0.169154,0.985468,0.994785,0.085188,0.002986,0.056004,-0.001367,0.026385,0.026385,0.026385,-0.449136,-0.449136,0,rest,0.000000,,,,,,0.017000
19.179000,27910,0.012093,0.015281,0.014713,-0.168816,0.985538,0.994796,0.084996,0.002599,0.056129,-0.001714,0.012093,0.012093,0.012093,-0.701705,-0.701705,0,rest,0.000000,,,,,,0.021000
19.198000,27929,-0.001602,0.010884,0.013958,-0.168361,0.985627,0.994812,0.084745,0.002224,0.056241,-0.001210,-0.001602,-0.001602,-0.001602,0.739984,0.739984,0,rest,0.000000,,,,,,0.019000
19.214000,27945,0.029920,0.012110,0.013321,-0.167736,0.985742,0.994835,0.084412,0.001915,0.056336,-0.001189,0.029920,0.029920,0.029920,1.082296,1.082296,0,rest,0.000000,,,,,,0.016000
19.246000,27977,0.007732,0.004746,0.011497,-0.166768,0.985929,0.994873,0.083871,0.001015,0.056503,-0.001739,0.007732,0.007732,0.007732,-1.055065,-1.055065,0,rest,0.000000,,,,,,0.032000
19.262000,27993,-0.012042,0.002885,0.010281,-0.165806,0.986105,0.994911,0.083351,0.000425,0.056601,-0.001462,-0.012042,-0.012042,-0.012042,-0.750593,-0.750593,0,rest,0.000000,,,,,,0.016000
19.279000,28010,-0.016036,0.001429,0.009042,-0.164941,0.986262,0.994944,0.082879,-0.000181,0.056716,-0.001287,-0.016036,-0.016036,-0.016036,0.019203,0.019203,0,rest,0.000000,,,,,,0.017000
19.321000,28052,0.011140,0.008406,0.007016,-0.164638,0.986329,0.994944,0.082668,-0.001211,0.057012,-0.000687,0.011140,0.011140,0.011140,2.241166,2.241166,0,rest,0.000000,,,,,,0.042000
19.333000,28064,0.043500,0.025037,0.006044,-0.164240,0.986402,0.994959,0.082439,-0.001692,0.057082,-0.000649,0.043500,0.043500,0.043500,1.612642,1.612642,0,rest,0.000000,,,,,,0.012000
19.350000,28081,0.044809,0.024768,0.004917,-0.163764,0.986487,0.994974,0.082166,-0.002251,0.057182,-0.000897,0.044809,0.044809,0.044809,-1.559834,-1.559834,0,rest,0.000000,,,,,,0.017000
19.364000,28095,0.004099,0.007579,0.003740,-0.162960,0.986626,0.995005,0.081727,-0.002823,0.057248,-0.001125,0.004099,0.004099,0.004099,-1.876345,-1.876345,0,rest,0.000000,,,,,,0.014000
19.380000,28111,-0.007061,0.004495,0.002723,-0.162447,0.986714,0.995020,0.081438,-0.003327,0.057369,-0.001042,-0.007061,-0.007061,-0.007061,-0.002722,-0.002722,0,rest,0.000000,,,,,,0.016000
19.397000,28128,0.005443,0.011298,0.001913,-0.162401,0.986723,0.995014,0.081391,-0.003744,0.057525,-0.001247,0.005443,0.005443,0.005443,0.539679,0.539679,0,rest,0.000000,,,,,,0.017000
19.428000,28159,0.011103,0.011526,0.001184,-0.163166,0.986598,0.994964,0.081754,-0.004157,0.057838,-0.001737,0.011103,0.011103,0.011103,0.451043,0.451043,0,rest,0.000000,,,,,,0.031000
19.448000,28179,0.023588,0.009788,0.000772,-0.163277,0.986580,0.994948,0.081797,-0.004384,0.058043,-0.002626,0.023588,0.023588,0.023588,-0.299934,-0.299934,0,rest,0.000000,,,,,,0.020000
19.464000,28195,0.006959,0.013245,0.000488,-0.163153,0.986601,0.994943,0.081726,-0.004537,0.058219,-0.003127,0.006959,0.006959,0.006959,-0.511999,-0.511999,0,rest,0.000000,,,,,,0.016000
19.481000,28212,0.007779,0.020448,0.000587,-0.163261,0.986583,0.994924,0.081782,-0.004510,0.058457,-0.004713,0.007779,0.007779,0.007779,0.590451,0.590451,0,rest,0.000000,,,,,,0.017000
19.499000,28230,0.028741,0.033735,0.001113,-0.163887,0.986478,0.994882,0.082112,-0.004288,0.058734,-0.005260,0.028741,0.028741,0.028741,1.293231,1.293231,0,rest,0.000000,,,,,,0.018000
19.516000,28247,0.052792,0.054742,0.001867,-0.164685,0.986344,0.994832,0.082536,-0.003957,0.059006,-0.005449,0.052792,0.052792,0.052792,1.047228,1.047228,0,rest,0.000000,,,,,,0.017000
19.550000,28281,0.063407,0.079504,0.003379,-0.166629,0.986014,0.994716,0.083559,-0.003304,0.059549,-0.005668,0.063407,0.063407,0.063407,1.563996,1.563996,0,rest,0.000000,,,,,,0.034000
19.571000,28302,0.112487,0.109137,0.004438,-0.167924,0.985790,0.994638,0.084243,-0.002844,0.059922,-0.006877,0.112487,0.112487,0.112487,2.975115,2.975115,0,rest,0.000000,,,,,,0.021000
19.587000,28318,0.167866,0.139981,0.005171,-0.169004,0.985602,0.994573,0.084810,-0.002534,0.060204,-0.007160,0.167866,0.167866,0.167866,2.301632,2.301632,0,rest,0.000000,,,,,,0.016000
19.632000,28363,0.124685,0.139002,0.005931,-0.173194,0.984870,0.994349,0.086946,-0.002340,0.060863,-0.009265,0.124685,0.124685,0.124685,-0.207372,-0.207372,0,rest,0.000000,,,,,,0.045000
19.679000,28410,0.151863,0.143423,0.006197,-0.176936,0.984203,0.994137,0.088842,-0.002387,0.061580,-0.006525,0.151863,0.151863,0.151863,-0.188998,-0.188998,0,rest,0.000000,,,,,,0.047000
19.691000,28422,0.147245,0.137257,0.006172,-0.177865,0.984036,0.994084,0.089310,-0.002444,0.061759,-0.006052,0.147245,0.147245,0.147245,-0.463599,-0.463599,0,rest,0.000000,,,,,,0.012000
19.724000,28455,0.124803,0.131545,0.005539,-0.179860,0.983677,0.993964,0.090297,-0.002868,0.062247,-0.003827,0.124803,0.124803,0.124803,-0.125601,-0.125601,0,rest,0.000000,,,,,,0.033000
19.741000,28472,0.127524,0.127237,0.005182,-0.180784,0.983509,0.993906,0.090751,-0.003099,0.062497,-0.003166,0.127524,0.127524,0.127524,0.465713,0.465713,0,rest,0.000000,,,,,,0.017000
19.758000,28489,0.140637,0.116046,0.004601,-0.181521,0.983376,0.993857,0.091105,-0.003436,0.062737,-0.002626,0.140637,0.140637,0.140637,-0.414999,-0.414999,0,rest,0.000000,,,,,,0.017000
19.779000,28510,0.101146,0.100023,0.003673,-0.182192,0.983256,0.993810,0.091413,-0.003947,0.063003,-0.002441,0.101146,0.101146,0.101146,-2.158836,-2.158836,0,rest,0.000000,,,,,,0.021000
19.798000,28529,0.055344,0.086786,0.002773,-0.182646,0.983175,0.993775,0.091613,-0.004435,0.063242,-0.002241,0.055344,0.055344,0.055344,-1.398536,-1.398536,0,rest,0.000000,,,,,,0.019000
19.813000,28544,0.046351,0.076009,0.002100,-0.183644,0.982991,0.993716,0.092095,-0.004823,0.063438,-0.001237,0.046351,0.046351,0.046351,0.108709,0.108709,0,rest,0.000000,,,,,,0.015000
19.844000,28575,0.095096,0.089524,0.000819,-0.183021,0.983109,0.993719,0.091736,-0.005483,0.063857,-0.001682,0.095096,0.095096,0.095096,0.541139,0.541139,0,rest,0.000000,,,,,,0.031000
19.860000,28591,0.095238,0.081907,0.000111,-0.182604,0.983187,0.993725,0.091502,-0.005842,0.064055,-0.002215,0.095238,0.095238,0.095238,-0.129970,-0.129970,0,rest,0.000000,,,,,,0.016000
19.877000,28608,0.090520,0.080882,-0.000695,-0.182168,0.983267,0.993731,0.091254,-0.006252,0.064280,-0.002412,0.090520,0.090520,0.090520,-0.414756,-0.414756,0,rest,0.000000,,,,,,0.017000
19.910000,28641,0.068040,0.069512,-0.002016,-0.181291,0.983427,0.993741,0.090765,-0.006928,0.064746,-0.001906,0.068040,0.068040,0.068040,-0.646380,-0.646380,0,rest,0.000000,,,,,,0.033000
19.931000,28662,0.054932,0.062798,-0.002800,-0.180660,0.983542,0.993751,0.090419,-0.007326,0.065035,-0.001952,0.054932,0.054932,0.054932,-0.382670,-0.382670,0,rest,0.000000,,,,,,0.021000
19.964000,28695,0.054830,0.058319,-0.003579,-0.179610,0.983731,0.993769,0.089859,-0.007723,0.065491,-0.001410,0.054830,0.054830,0.054830,0.512076,0.512076,0,rest,0.000000,,,,,,0.033000
19.981000,28712,0.068047,0.052166,-0.003886,-0.179236,0.983798,0.993769,0.089658,-0.007886,0.065739,-0.000677,0.068047,0.068047,0.068047,-0.515869,-0.515869,0,rest,0.000000,,,,,,0.017000
19.997000,28728,0.040317,0.045987,-0.004184,-0.178742,0.983887,0.993776,0.089397,-0.008040,0.065972,-0.000446,0.040317,0.040317,0.040317,-1.207923,-1.207923,0,rest,0.000000,,,,,,0.016000
20.035000,28766,0.041815,0.040427,-0.003491,-0.178987,0.983845,0.993719,0.089538,-0.007763,0.066666,-0.000392,0.041815,0.041815,0.041815,0.393442,0.393442,0,rest,0.000000,,,,,,0.038000
20.051000,28782,0.050495,0.035285,-0.002964,-0.179248,0.983800,0.993688,0.089685,-0.007536,0.066969,-0.000634,0.050495,0.050495,0.050495,0.147660,0.147660,0,rest,0.000000,,,,,,0.016000
20.083000,28814,0.029951,0.029361,-0.002051,-0.179888,0.983685,0.993624,0.090036,-0.007147,0.067483,-0.001092,0.029951,0.029951,0.029951,-0.900222,-0.900222,0,rest,0.000000,,,,,,0.032000
20.100000,28831,0.012315,0.022675,-0.001009,-0.179936,0.983678,0.993601,0.090093,-0.006655,0.067800,-0.002283,0.012315,0.012315,0.012315,-0.042867,-0.042867,0,rest,0.000000,,,,,,0.017000
20.116000,28847,0.026606,0.031058,0.000224,-0.180126,0.983643,0.993570,0.090230,-0.006073,0.068117,-0.002725,0.026606,0.026606,0.026606,1.094142,1.094142,0,rest,0.000000,,,,,,0.016000
20.150000,28881,0.078327,0.055804,0.001338,-0.181808,0.983333,0.993452,0.091114,-0.005628,0.068702,-0.003906,0.078327,0.078327,0.078327,-0.968587,-0.968587,0,rest,0.000000,,,,,,0.034000
20.167000,28898,0.040698,0.045228,0.001875,-0.182666,0.983173,0.993392,0.091564,-0.005415,0.068984,-0.004094,0.040698,0.040698,0.040698,-2.164376,-2.164376,0,rest,0.000000,,,,,,0.017000
20.186000,28917,0.000618,-0.000807,0.001776,-0.183456,0.983026,0.993333,0.091958,-0.005521,0.069298,-0.004710,0.000618,0.000618,0.000618,-1.708854,-1.708854,0,rest,0.000000,,,,,,0.019000
20.202000,28933,-0.021326,0.008945,0.003739,-0.182016,0.983288,0.993369,0.091298,-0.004526,0.069724,-0.024884,-0.021326,-0.021326,-0.021326,-0.817401,-0.817401,0,rest,0.000000,,,,,,0.016000
20.264000,28995,0.061114,0.069350,0.009889,-0.178395,0.983909,0.993433,0.089685,-0.001436,0.071035,-0.014270,0.061114,0.061114,0.061114,1.119433,1.119433,0,rest,0.000000,,,,,,0.062000
20.283000,29014,0.081159,0.078538,0.011554,-0.177192,0.984109,0.993457,0.089137,-0.000591,0.071398,-0.012557,0.081159,0.081159,0.081159,0.257644,0.257644,0,rest,0.000000,,,,,,0.019000
20.300000,29031,0.073410,0.048706,0.012847,-0.176520,0.984213,0.993462,0.088845,0.000054,0.071693,-0.007990,0.073410,0.073410,0.073410,-0.722623,-0.722623,0,rest,0.000000,,,,,,0.017000
20.369000,29100,-0.051181,-0.040980,0.006674,-0.179009,0.983825,0.993422,0.089879,-0.003055,0.070894,-0.009554,-0.051181,-0.051181,-0.051181,-1.828822,-1.828822,0,rest,0.000000,,,,,,0.069000
20.403000,29134,-0.113749,-0.096859,0.007770,-0.179502,0.983727,0.993378,0.090167,-0.002548,0.071156,-0.001366,-0.113749,-0.113749,-0.113749,0.575749,0.575749,0,rest,0.000000,,,,,,0.034000
20.437000,29168,-0.012030,-0.024646,0.007978,-0.179577,0.983712,0.993365,0.090212,-0.002459,0.071291,-0.000188,-0.012030,-0.012030,-0.012030,8.865667,8.865667,0,rest,0.000000,,,,,,0.034000
20.459000,29190,0.266632,0.233494,0.008031,-0.179453,0.983734,0.993366,0.090151,-0.002433,0.071352,-0.000046,0.266632,0.266632,0.266632,0.561472,0.561472,0,rest,0.000000,,,,,,0.022000
20.471000,29202,0.194137,0.192680,0.007754,-0.179238,0.983775,0.993375,0.090033,-0.002565,0.071367,-0.000823,0.194137,0.194137,0.194137,-6.768919,-6.768919,0,rest,0.000000,,,,,,0.012000
20.503000,29234,-0.084564,-0.071546,0.007850,-0.178479,0.983912,0.993395,0.089652,-0.002509,0.071578,-0.000627,-0.084564,-0.084564,-0.084564,-2.522748,-2.522748,0,rest,0.000000,,,,,,0.032000
20.535000,29266,0.032681,0.018009,0.007890,-0.176929,0.984192,0.993458,0.088871,-0.002441,0.071672,-0.003013,0.032681,0.032681,0.032681,2.342835,2.342835,0,rest,0.000000,,,,,,0.032000
20.577000,29308,0.058257,0.039255,0.007644,-0.174027,0.984711,0.993571,0.087397,-0.002480,0.071921,-0.004993,0.058257,0.058257,0.058257,-0.503577,-0.503577,0,rest,0.000000,,,,,,0.042000
20.589000,29320,0.048399,0.060995,0.008478,-0.172773,0.984925,0.993617,0.086795,-0.002025,0.072021,-0.005735,0.048399,0.048399,0.048399,-0.795160,-0.795160,0,rest,0.000000,,,,,,0.012000
20.622000,29353,0.024544,0.039659,0.008737,-0.169787,0.985442,0.993733,0.085298,-0.001803,0.072222,-0.006404,0.024544,0.024544,0.024544,0.419326,0.419326,0,rest,0.000000,,,,,,0.033000
20.640000,29371,0.043306,0.039675,0.009170,-0.167973,0.985749,0.993802,0.084399,-0.001529,0.072335,-0.007097,0.043306,0.043306,0.043306,0.174939,0.174939,0,rest,0.000000,,,,,,0.018000
20.657000,29388,0.032354,0.042723,0.009646,-0.166293,0.986029,0.993862,0.083570,-0.001241,0.072472,-0.008045,0.032354,0.032354,0.032354,-0.354789,-0.354789,0,rest,0.000000,,,,,,0.017000
20.692000,29423,0.040797,0.042208,0.010238,-0.162663,0.986629,0.993996,0.081762,-0.000830,0.072701,-0.009071,0.040797,0.040797,0.040797,-0.076064,-0.076064,0,rest,0.000000,,,,,,0.035000
20.708000,29439,0.037259,0.043085,0.010919,-0.160448,0.986984,0.994077,0.080671,-0.000417,0.072816,-0.008838,0.037259,0.037259,0.037259,-0.246231,-0.246231,0,rest,0.000000,,,,,,0.016000
20.725000,29456,0.032619,0.042882,0.011500,-0.158230,0.987335,0.994157,0.079576,-0.000054,0.072933,-0.008057,0.032619,0.032619,0.032619,-0.244520,-0.244520,0,rest,0.000000,,,,,,0.017000
20.742000,29473,0.028945,0.041476,0.011974,-0.156195,0.987654,0.994228,0.078569,0.000248,0.073062,-0.006852,0.028945,0.028945,0.028945,0.153410,0.153410,0,rest,0.000000,,,,,,0.017000
20.758000,29489,0.036964,0.040707,0.012432,-0.154527,0.987910,0.994283,0.077747,0.000529,0.073191,-0.006280,0.036964,0.036964,0.036964,0.542634,0.542634,0,rest,0.000000,,,,,,0.016000
20.774000,29505,0.046309,0.040231,0.013023,-0.152817,0.988169,0.994339,0.076908,0.000879,0.073309,-0.005338,0.046309,0.046309,0.046309,0.298650,0.298650,0,rest,0.000000,,,,,,0.016000
20.806000,29537,0.037600,0.055887,0.013806,-0.149927,0.988601,0.994433,0.075484,0.001362,0.073509,-0.002921,0.037600,0.037600,0.037600,0.677113,0.677113,0,rest,0.000000,,,,,,0.032000
