time_s,tMillis,raw_vertical_accel,vertical_accel,gravity_x,gravity_y,gravity_z,quat_w,quat_x,quat_y,quat_z,centripetal_accel,value,original_value,smoothed,derivative,smoothed_derivative,rep_number,phase,phase_progress,phase_start_time,phase_end_time,phase_duration,peak_acceleration,peak_time,delta_time
18.976000,57347,0.027272,0.027152,0.022123,-0.043907,0.998791,0.999284,0.022269,0.010428,0.028761,-0.001181,-0.027272,0.027272,-0.027272,-0.004149,-0.004149,0,rest,0.000000,,,,,,0.016000
18.996000,57367,0.028071,0.027694,0.022186,-0.044064,0.998782,0.999280,0.022349,0.010457,0.028804,-0.001245,-0.028071,0.028071,-0.028071,0.003727,0.003727,0,rest,0.000000,,,,,,0.020000
19.018000,57389,0.026932,0.028337,0.022205,-0.044313,0.998771,0.999276,0.022474,0.010462,0.028849,-0.001330,-0.026932,0.026932,-0.026932,-0.138648,-0.138648,0,rest,0.000000,,,,,,0.022000
19.033000,57404,0.030959,0.029204,0.022268,-0.044504,0.998761,0.999273,0.022571,0.010490,0.028873,-0.001401,-0.030959,0.030959,-0.030959,-0.039482,-0.039482,0,rest,0.000000,,,,,,0.015000
19.053000,57424,0.025642,0.030283,0.022293,-0.044876,0.998744,0.999268,0.022758,0.010496,0.028913,-0.001321,-0.025642,0.025642,-0.025642,0.176967,0.176967,0,rest,0.000000,,,,,,0.020000
19.103000,57474,0.027905,0.030843,0.022300,-0.046191,0.998684,0.999251,0.023417,0.010479,0.028986,-0.001323,-0.027905,0.027905,-0.027905,-0.046225,-0.046225,0,rest,0.000000,,,,,,0.050000
19.136000,57507,0.029451,0.030835,0.022433,-0.046899,0.998648,0.999240,0.023773,0.010534,0.029053,-0.001733,-0.029451,0.029451,-0.029451,-0.038514,-0.038514,0,rest,0.000000,,,,,,0.033000
19.301000,57672,0.028913,0.030601,0.022051,-0.056465,0.998161,0.999115,0.028555,0.010202,0.029167,-0.003718,-0.028913,0.028913,-0.028913,-0.010361,-0.010361,0,rest,0.000000,,,,,,0.165000
19.318000,57689,0.029113,0.029943,0.022121,-0.057064,0.998125,0.999105,0.028856,0.010228,0.029183,-0.003706,-0.029113,0.029113,-0.029113,-0.041755,-0.041755,0,rest,0.000000,,,,,,0.017000
19.335000,57706,0.030333,0.029313,0.022184,-0.057596,0.998093,0.999096,0.029124,0.010250,0.029208,-0.003325,-0.030333,0.030333,-0.030333,-0.032950,-0.032950,0,rest,0.000000,,,,,,0.017000
19.353000,57724,0.030187,0.028738,0.022274,-0.057984,0.998069,0.999089,0.029319,0.010289,0.029236,-0.003085,-0.030187,0.030187,-0.030187,0.017708,0.017708,0,rest,0.000000,,,,,,0.018000
19.370000,57741,0.029732,0.027819,0.022421,-0.058299,0.998047,0.999083,0.029480,0.010357,0.029263,-0.002958,-0.029732,0.029732,-0.029732,0.027387,0.027387,0,rest,0.000000,,,,,,0.017000
19.387000,57758,0.029256,0.026650,0.022512,-0.058848,0.998013,0.999074,0.029756,0.010394,0.029297,-0.002948,-0.029256,0.029256,-0.029256,0.050856,0.050856,0,rest,0.000000,,,,,,0.017000
19.403000,57774,0.028098,0.025921,0.022555,-0.059353,0.997982,0.999065,0.030010,0.010407,0.029329,-0.002716,-0.028098,0.028098,-0.028098,0.064094,0.064094,0,rest,0.000000,,,,,,0.016000
19.427000,57798,0.026857,0.025645,0.022537,-0.060051,0.997941,0.999053,0.030359,0.010386,0.029375,-0.002190,-0.026857,0.026857,-0.026857,-0.045113,-0.045113,0,rest,0.000000,,,,,,0.024000
19.443000,57814,0.028612,0.025553,0.022611,-0.060349,0.997921,0.999047,0.030510,0.010418,0.029409,-0.001725,-0.028612,0.028612,-0.028612,-0.140026,-0.140026,0,rest,0.000000,,,,,,0.016000
19.460000,57831,0.031541,0.025824,0.022716,-0.060760,0.997894,0.999039,0.030718,0.010463,0.029453,-0.001551,-0.031541,0.031541,-0.031541,0.045447,0.045447,0,rest,0.000000,,,,,,0.017000
19.479000,57850,0.026053,0.025966,0.022686,-0.061216,0.997867,0.999031,0.030946,0.010440,0.029500,-0.000954,-0.026053,0.026053,-0.026053,0.067005,0.067005,0,rest,0.000000,,,,,,0.019000
19.496000,57867,0.028288,0.025956,0.022722,-0.061404,0.997854,0.999027,0.031041,0.010454,0.029545,-0.000551,-0.028288,0.028288,-0.028288,-0.059566,-0.059566,0,rest,0.000000,,,,,,0.017000
19.529000,57900,0.025649,0.026190,0.022747,-0.061453,0.997851,0.999024,0.031067,0.010464,0.029615,-0.000169,-0.025649,0.025649,-0.025649,0.005029,0.005029,0,rest,0.000000,,,,,,0.033000
19.545000,57916,0.026150,0.026567,0.022838,-0.061198,0.997864,0.999026,0.030941,0.010512,0.029652,-0.000120,-0.026150,0.026150,-0.026150,-0.029302,-0.029302,0,rest,0.000000,,,,,,0.016000
19.579000,57950,0.027002,0.027516,0.022833,-0.060969,0.997878,0.999027,0.030827,0.010510,0.029744,-0.000090,-0.027002,0.027002,-0.027002,-0.006899,-0.006899,0,rest,0.000000,,,,,,0.034000
19.641000,58012,0.025377,0.029132,0.022736,-0.061017,0.997878,0.999022,0.030851,0.010455,0.029907,-0.000020,-0.025377,0.025377,-0.025377,-0.103048,-0.103048,0,rest,0.000000,,,,,,0.062000
19.660000,58031,0.028088,0.031081,0.022755,-0.060744,0.997894,0.999024,0.030716,0.010468,0.029960,-0.000019,-0.028088,0.028088,-0.028088,-0.024250,-0.024250,0,rest,0.000000,,,,,,0.019000
19.677000,58048,0.026699,0.033500,0.022818,-0.060342,0.997917,0.999029,0.030516,0.010504,0.030008,-0.000061,-0.026699,0.026699,-0.026699,0.048564,0.048564,0,rest,0.000000,,,,,,0.017000
19.698000,58069,0.026538,0.031604,0.022839,-0.059780,0.997950,0.999035,0.030235,0.010520,0.030079,-0.000260,-0.026538,0.026538,-0.026538,0.004794,0.004794,0,rest,0.000000,,,,,,0.021000
19.764000,58135,0.026813,0.024888,0.022899,-0.056888,0.998118,0.999070,0.028792,0.010587,0.030309,-0.001406,-0.026813,0.026813,-0.026813,0.015477,0.015477,0,rest,0.000000,,,,,,0.066000
19.838000,58209,0.024038,0.026168,0.023274,-0.053826,0.998279,0.999102,0.027268,0.010813,0.030569,-0.000880,-0.024038,0.024038,-0.024038,0.257277,0.257277,0,rest,0.000000,,,,,,0.074000
19.855000,58226,0.018806,0.035138,0.023512,-0.052436,0.998347,0.999117,0.026577,0.010951,0.030653,-0.000610,-0.018806,0.018806,-0.018806,-0.214530,-0.214530,0,rest,0.000000,,,,,,0.017000
19.888000,58259,0.059344,0.062351,0.025323,-0.052675,0.998291,0.999100,0.026726,0.011850,0.030745,-0.003080,-0.059344,0.059344,-0.059344,-1.100201,-1.100201,0,rest,0.000000,,,,,,0.033000
19.905000,58276,0.076924,0.084334,0.026356,-0.052955,0.998249,0.999089,0.026883,0.012362,0.030766,-0.003967,-0.076924,0.076924,-0.076924,-5.221176,-5.221176,0,rest,0.000000,,,,,,0.017000
19.937000,58308,0.496208,0.480930,0.027949,-0.055004,0.998095,0.999049,0.027933,0.013127,0.030789,-0.006603,-0.496208,0.496208,-0.496208,-6.758037,-6.758037,0,rest,0.000000,,,,,,0.032000
19.959000,58330,0.548923,0.539497,0.028061,-0.057224,0.997967,0.999016,0.029046,0.013148,0.030833,-0.010203,-0.548923,0.548923,-0.548923,-2.284192,-2.284192,0,rest,0.000000,,,,,,0.022000
19.976000,58347,0.586284,0.588686,0.028006,-0.059601,0.997829,0.998982,0.030234,0.013085,0.030823,-0.019580,-0.586284,0.586284,-0.586284,-1.077161,-1.077161,0,rest,0.000000,,,,,,0.017000
20.013000,58384,0.535903,0.529964,0.026162,-0.066927,0.997415,0.998884,0.033871,0.012057,0.030643,-0.041833,-0.535903,0.535903,-0.535903,2.293303,2.293303,0,rest,0.000000,,,,,,0.037000
20.030000,58401,0.489640,0.492778,0.025272,-0.070494,0.997192,0.998831,0.035642,0.011561,0.030531,-0.047002,-0.489640,0.489640,-0.489640,1.351969,1.351969,0,rest,0.000000,,,,,,0.017000
20.047000,58418,0.489936,0.493738,0.024311,-0.074118,0.996953,0.998775,0.037440,0.011031,0.030399,-0.048948,-0.489936,0.489936,-0.489936,-0.837889,-0.837889,0,rest,0.000000,,,,,,0.017000
20.063000,58434,0.515698,0.505081,0.023236,-0.077810,0.996697,0.998715,0.039272,0.010442,0.030278,-0.058127,-0.515698,0.515698,-0.515698,-0.868954,-0.868954,0,rest,0.000000,,,,,,0.016000
20.086000,58457,0.511180,0.510046,0.021448,-0.083620,0.996267,0.998613,0.042153,0.009468,0.030096,-0.070275,-0.511180,0.511180,-0.511180,0.031017,0.031017,0,rest,0.000000,,,,,,0.023000
20.102000,58473,0.512525,0.509528,0.020147,-0.087867,0.995928,0.998532,0.044261,0.008760,0.029967,-0.077587,-0.512525,0.512525,-0.512525,1.127153,1.127153,0,rest,0.000000,,,,,,0.016000
20.114000,58485,0.488098,0.487031,0.019019,-0.091302,0.995642,0.998464,0.045965,0.008151,0.029827,-0.091619,-0.488098,0.488098,-0.488098,1.827147,1.827147,0,rest,0.000000,,,,,,0.012000
20.184000,58555,0.445299,0.459525,0.012317,-0.113540,0.993457,0.997957,0.057016,0.004544,0.028472,-0.111840,-0.445299,0.445299,-0.445299,-0.661411,-0.661411,0,rest,0.000000,,,,,,0.070000
20.201000,58572,0.461798,0.461145,0.010617,-0.119095,0.992826,0.997810,0.059781,0.003637,0.028086,-0.119175,-0.461798,0.461798,-0.461798,-0.510093,-0.510093,0,rest,0.000000,,,,,,0.017000
20.222000,58593,0.460566,0.443475,0.008452,-0.126087,0.991983,0.997613,0.063263,0.002487,0.027573,-0.124250,-0.460566,0.460566,-0.460566,0.907411,0.907411,0,rest,0.000000,,,,,,0.021000
20.238000,58609,0.435701,0.425005,0.006750,-0.131462,0.991298,0.997453,0.065942,0.001588,0.027155,-0.127298,-0.435701,0.435701,-0.435701,1.801429,1.801429,0,rest,0.000000,,,,,,0.016000
20.303000,58674,0.253288,0.255813,0.001437,-0.150275,0.988643,0.996833,0.075345,-0.001200,0.025411,-0.093337,-0.253288,0.253288,-0.253288,2.242303,2.242303,0,rest,0.000000,,,,,,0.065000
20.335000,58706,0.190420,0.186232,-0.000438,-0.158394,0.987376,0.996535,0.079418,-0.002180,0.024599,-0.070313,-0.190420,0.190420,-0.190420,2.583213,2.583213,0,rest,0.000000,,,,,,0.032000
20.377000,58748,0.047826,0.059771,-0.001713,-0.167073,0.985943,0.996199,0.083788,-0.002847,0.023627,-0.045353,-0.047826,0.047826,-0.047826,4.387305,4.387305,0,rest,0.000000,,,,,,0.042000
20.394000,58765,-0.033586,-0.038143,-0.002081,-0.170360,0.985380,0.996067,0.085445,-0.003038,0.023240,-0.039407,0.033586,-0.033586,0.033586,4.697981,4.697981,0,rest,0.000000,,,,,,0.017000
20.424000,58795,-0.169712,-0.157813,-0.001806,-0.174854,0.984593,0.995883,0.087722,-0.002903,0.022661,-0.023207,0.169712,-0.169712,0.169712,4.223689,4.223689,0,rest,0.000000,,,,,,0.030000
20.440000,58811,-0.234613,-0.232466,-0.001555,-0.176959,0.984217,0.995795,0.088791,-0.002776,0.022374,-0.018008,0.234613,-0.234613,0.234613,3.544023,3.544023,0,rest,0.000000,,,,,,0.016000
20.457000,58828,-0.285608,-0.297837,-0.001298,-0.179035,0.983842,0.995708,0.089845,-0.002643,0.022068,-0.015529,0.285608,-0.285608,0.285608,3.326637,3.326637,3,concentric,0.000000,20.457000,20.661000,0.204000,0.571223,20.540000,0.017000
20.493000,58864,-0.430289,-0.432127,-0.000490,-0.182511,0.983204,0.995560,0.091614,-0.002224,0.021491,-0.009945,0.430289,-0.430289,0.430289,4.456234,4.456234,3,concentric,0.176471,20.457000,20.661000,0.204000,0.571223,20.540000,0.036000
20.509000,58880,-0.504699,-0.505852,-0.000076,-0.183802,0.982963,0.995505,0.092273,-0.002006,0.021238,-0.007151,0.504699,-0.504699,0.504699,3.970736,3.970736,3,concentric,0.254902,20.457000,20.661000,0.204000,0.571223,20.540000,0.016000
20.526000,58897,-0.559921,-0.557245,0.000465,-0.184990,0.982740,0.995454,0.092881,-0.001725,0.020991,-0.005749,0.559921,-0.559921,0.559921,1.909693,1.909693,3,concentric,0.338235,20.457000,20.661000,0.204000,0.571223,20.540000,0.017000
20.540000,58911,-0.571223,-0.567006,0.000952,-0.185909,0.982566,0.995415,0.093352,-0.001474,0.020812,-0.005331,0.571223,-0.571223,0.571223,0.402312,0.402312,3,concentric,0.406863,20.457000,20.661000,0.204000,0.571223,20.540000,0.014000
20.589000,58960,-0.521492,-0.522202,0.002930,-0.189472,0.981882,0.995254,0.095178,-0.000465,0.020251,-0.006731,0.521492,-0.521492,0.521492,-1.286933,-1.286933,3,concentric,0.647059,20.457000,20.661000,0.204000,0.571223,20.540000,0.049000
20.619000,58990,-0.477888,-0.474437,0.004421,-0.192300,0.981326,0.995120,0.096627,0.000282,0.019967,-0.011268,0.477888,-0.477888,0.477888,-3.774006,-3.774006,3,concentric,0.794118,20.457000,20.661000,0.204000,0.571223,20.540000,0.030000
20.631000,59002,-0.421461,-0.417985,0.004948,-0.193635,0.981061,0.995056,0.097310,0.000545,0.019849,-0.014436,0.421461,-0.421461,0.421461,-3.737932,-3.737932,3,concentric,0.852941,20.457000,20.661000,0.204000,0.571223,20.540000,0.012000
20.661000,59032,-0.381645,-0.359374,0.006404,-0.197279,0.980326,0.994877,0.099172,0.001265,0.019594,-0.017339,0.381645,-0.381645,0.381645,-1.697419,-1.697419,3,concentric,1.000000,20.457000,20.661000,0.204000,0.571223,20.540000,0.030000
20.694000,59065,-0.312191,-0.298419,0.008029,-0.201042,0.979550,0.994687,0.101098,0.002073,0.019315,-0.015601,0.312191,-0.312191,0.312191,-2.584447,-2.584447,0,rest,0.000000,,,,,,0.033000
20.799000,59170,0.119474,0.113589,0.009130,-0.218291,0.975841,0.993772,0.109877,0.002562,0.018373,-0.028384,-0.119474,0.119474,-0.119474,-0.575443,-0.575443,0,rest,0.000000,,,,,,0.105000
20.811000,59182,0.121530,0.111093,0.009128,-0.220313,0.975386,0.993660,0.110906,0.002556,0.018252,-0.029943,-0.121530,0.121530,-0.121530,0.147099,0.147099,0,rest,0.000000,,,,,,0.012000
20.844000,59215,0.087775,0.088237,0.008550,-0.225718,0.974155,0.993358,0.113654,0.002263,0.017835,-0.028794,-0.087775,0.087775,-0.087775,0.029070,0.029070,0,rest,0.000000,,,,,,0.033000
20.861000,59232,0.095984,0.095171,0.008248,-0.228428,0.973526,0.993203,0.115033,0.002112,0.017611,-0.027403,-0.095984,0.095984,-0.095984,-0.690711,-0.690711,0,rest,0.000000,,,,,,0.017000
20.877000,59248,0.110165,0.098065,0.007840,-0.230899,0.972946,0.993061,0.116290,0.001910,0.017402,-0.026132,-0.110165,0.110165,-0.110165,-0.289609,-0.289609,0,rest,0.000000,,,,,,0.016000
20.915000,59286,0.067318,0.064746,0.006247,-0.236350,0.971648,0.992742,0.119058,0.001116,0.016932,-0.023819,-0.067318,0.067318,-0.067318,2.504047,2.504047,0,rest,0.000000,,,,,,0.038000
20.931000,59302,0.017980,0.026808,0.005498,-0.238379,0.971157,0.992621,0.120088,0.000741,0.016763,-0.019449,-0.017980,0.017980,-0.017980,2.242477,2.242477,0,rest,0.000000,,,,,,0.016000
20.948000,59319,-0.004948,-0.012933,0.004761,-0.240163,0.970721,0.992514,0.120994,0.000374,0.016607,-0.013708,0.004948,-0.004948,0.004948,1.106258,1.106258,0,rest,0.000000,,,,,,0.017000
20.981000,59352,-0.025921,-0.024605,0.003324,-0.241801,0.970320,0.992417,0.121819,-0.000335,0.016376,-0.006146,0.025921,-0.025921,0.025921,0.189981,0.189981,0,rest,0.000000,,,,,,0.033000
21.036000,59407,0.004473,0.003863,0.002236,-0.242014,0.970270,0.992405,0.121919,-0.000881,0.016338,-0.001144,-0.004473,0.004473,-0.004473,-0.871819,-0.871819,0,rest,0.000000,,,,,,0.055000
21.064000,59435,0.033434,0.017371,0.001643,-0.241149,0.970487,0.992460,0.121471,-0.001173,0.016348,-0.000726,-0.033434,0.033434,-0.033434,-0.797482,-0.797482,0,rest,0.000000,,,,,,0.028000
21.157000,59528,0.034441,0.025646,0.000899,-0.240452,0.970661,0.992493,0.121108,-0.001614,0.016942,-0.000230,-0.034441,0.034441,-0.034441,0.902801,0.902801,0,rest,0.000000,,,,,,0.093000
21.174000,59545,0.016254,0.023877,0.000613,-0.238852,0.971056,0.992591,0.120287,-0.001757,0.017044,-0.000141,-0.016254,0.016254,-0.016254,0.971758,0.971758,0,rest,0.000000,,,,,,0.017000
21.207000,59578,-0.009532,0.002204,0.000393,-0.236878,0.971539,0.992708,0.119276,-0.001882,0.017312,-0.000067,0.009532,-0.009532,0.009532,0.088591,0.088591,0,rest,0.000000,,,,,,0.033000
21.224000,59595,-0.004971,-0.005528,0.000307,-0.234691,0.972070,0.992839,0.118158,-0.001927,0.017490,-0.000273,0.004971,-0.004971,0.004971,-0.175305,-0.175305,0,rest,0.000000,,,,,,0.017000
21.240000,59611,-0.003567,-0.002573,0.000259,-0.232469,0.972604,0.992970,0.117023,-0.001952,0.017676,-0.000385,0.003567,-0.003567,0.003567,0.121456,0.121456,0,rest,0.000000,,,,,,0.016000
21.256000,59627,-0.008858,-0.006864,0.000252,-0.230233,0.973136,0.993101,0.115881,-0.001958,0.017864,-0.000630,0.008858,-0.008858,0.008858,0.265117,0.265117,0,rest,0.000000,,,,,,0.016000
21.274000,59645,-0.012302,-0.013053,0.000172,-0.227797,0.973709,0.993241,0.114637,-0.002000,0.018081,-0.000826,0.012302,-0.012302,0.012302,0.085252,0.085252,0,rest,0.000000,,,,,,0.018000
21.349000,59720,0.014465,-0.001687,0.000048,-0.224752,0.974416,0.993397,0.113081,-0.002169,0.019268,-0.000140,-0.014465,0.014465,-0.014465,0.024431,0.024431,0,rest,0.000000,,,,,,0.075000
21.420000,59791,-0.012900,-0.017446,-0.000322,-0.223772,0.974641,0.993428,0.112575,-0.002488,0.020525,-0.000077,0.012900,-0.012900,0.012900,0.369314,0.369314,0,rest,0.000000,,,,,,0.071000
21.472000,59843,-0.031491,-0.032847,-0.000493,-0.222792,0.974866,0.993463,0.112071,-0.002677,0.021535,-0.000082,0.031491,-0.031491,0.031491,0.546907,0.546907,0,rest,0.000000,,,,,,0.052000
21.522000,59893,-0.067941,-0.064837,-0.000586,-0.221913,0.975066,0.993493,0.111619,-0.002821,0.022483,-0.000383,0.067941,-0.067941,0.067941,1.777365,1.777365,0,rest,0.000000,,,,,,0.050000
21.539000,59910,-0.104216,-0.095742,-0.000645,-0.221438,0.975174,0.993512,0.111376,-0.002881,0.022804,-0.000867,0.104216,-0.104216,0.104216,2.160162,2.160162,0,rest,0.000000,,,,,,0.017000
21.556000,59927,-0.141387,-0.127748,-0.000655,-0.220855,0.975306,0.993538,0.111078,-0.002916,0.023137,-0.001329,0.141387,-0.141387,0.141387,1.133182,1.133182,0,rest,0.000000,,,,,,0.017000
21.575000,59946,-0.140549,-0.139540,-0.000518,-0.219900,0.975522,0.993583,0.110592,-0.002880,0.023528,-0.002946,0.140549,-0.140549,0.140549,-0.383198,-0.383198,0,rest,0.000000,,,,,,0.019000
21.591000,59962,-0.129849,-0.125987,-0.000261,-0.218873,0.975753,0.993634,0.110071,-0.002774,0.023857,-0.004969,0.129849,-0.129849,0.129849,-0.985977,-0.985977,0,rest,0.000000,,,,,,0.016000
21.608000,59979,-0.107358,-0.109614,0.000078,-0.217671,0.976022,0.993693,0.109462,-0.002626,0.024192,-0.006055,0.107358,-0.107358,0.107358,-1.063863,-1.063863,0,rest,0.000000,,,,,,0.017000
21.640000,60011,-0.088924,-0.083930,0.000752,-0.215473,0.976510,0.993802,0.108351,-0.002321,0.024757,-0.005761,0.088924,-0.088924,0.088924,-0.682745,-0.682745,0,rest,0.000000,,,,,,0.032000
21.718000,60089,-0.015387,-0.026530,0.003147,-0.210416,0.977607,0.994045,0.105807,-0.001190,0.026050,-0.004362,0.015387,-0.015387,0.015387,-0.446822,-0.446822,0,rest,0.000000,,,,,,0.078000
21.840000,60211,-0.055513,-0.057504,0.000538,-0.210300,0.977637,0.994014,0.105710,-0.002650,0.027463,-0.000243,0.055513,-0.055513,0.055513,-0.103104,-0.103104,0,rest,0.000000,,,,,,0.122000
21.878000,60249,-0.046482,-0.041646,0.001675,-0.209234,0.977864,0.994053,0.105183,-0.002131,0.028108,-0.000030,0.046482,-0.046482,0.046482,-0.879481,-0.879481,0,rest,0.000000,,,,,,0.038000
21.894000,60265,-0.028087,-0.026943,0.002666,-0.208163,0.978090,0.994102,0.104652,-0.001649,0.028400,-0.000011,0.028087,-0.028087,0.028087,-1.292214,-1.292214,0,rest,0.000000,,,,,,0.016000
21.926000,60297,0.022384,0.009606,0.002780,-0.207075,0.978321,0.994147,0.104100,-0.001624,0.028865,-0.000399,-0.022384,0.022384,-0.022384,1.706524,1.706524,0,rest,0.000000,,,,,,0.032000
21.942000,60313,-0.031190,-0.033222,0.002535,-0.206153,0.978517,0.994190,0.103627,-0.001755,0.029066,-0.001805,0.031190,-0.031190,0.031190,4.505351,4.505351,0,rest,0.000000,,,,,,0.016000
21.959000,60330,-0.128679,-0.116891,0.002242,-0.206702,0.978401,0.994154,0.103902,-0.001935,0.029302,-0.001175,0.128679,-0.128679,0.128679,3.640958,3.640958,0,rest,0.000000,,,,,,0.017000
21.993000,60364,-0.110102,-0.109088,0.002459,-0.207293,0.978276,0.994104,0.104204,-0.001898,0.029906,-0.000481,0.110102,-0.110102,0.110102,-0.941457,-0.941457,0,rest,0.000000,,,,,,0.034000
22.038000,60409,-0.044206,-0.054733,0.002134,-0.206306,0.978485,0.994136,0.103696,-0.002116,0.030582,-0.000953,0.044206,-0.044206,0.044206,1.435595,1.435595,0,rest,0.000000,,,,,,0.045000
22.061000,60432,-0.111315,-0.106883,0.002065,-0.207151,0.978307,0.994079,0.104123,-0.002206,0.030979,-0.001389,0.111315,-0.111315,0.111315,0.677416,0.677416,0,rest,0.000000,,,,,,0.023000
22.078000,60449,-0.094680,-0.080655,0.002161,-0.207801,0.978169,0.994035,0.104455,-0.002202,0.031297,-0.001666,0.094680,-0.094680,0.094680,-1.519568,-1.519568,0,rest,0.000000,,,,,,0.017000
22.095000,60466,-0.059650,-0.050835,0.002384,-0.208444,0.978031,0.993989,0.104784,-0.002138,0.031658,-0.001910,0.059650,-0.059650,0.059650,-2.770782,-2.770782,0,rest,0.000000,,,,,,0.017000
22.113000,60484,0.003759,-0.006509,0.002418,-0.207169,0.978302,0.994045,0.104136,-0.002139,0.032025,-0.001741,-0.003759,0.003759,-0.003759,-1.298408,-1.298408,0,rest,0.000000,,,,,,0.018000
22.130000,60501,-0.009881,-0.021029,0.002240,-0.206040,0.978541,0.994095,0.103559,-0.002241,0.032334,-0.002002,0.009881,-0.009881,0.009881,1.745162,1.745162,0,rest,0.000000,,,,,,0.017000
22.147000,60518,-0.055576,-0.052127,0.002148,-0.206827,0.978375,0.994043,0.103957,-0.002333,0.032642,-0.002190,0.055576,-0.055576,0.055576,1.619617,1.619617,0,rest,0.000000,,,,,,0.017000
22.164000,60535,-0.064948,-0.058635,0.002183,-0.207624,0.978206,0.993990,0.104361,-0.002363,0.032966,-0.002338,0.064948,-0.064948,0.064948,-1.212047,-1.212047,0,rest,0.000000,,,,,,0.017000
22.182000,60553,-0.009524,-0.015029,0.002638,-0.206187,0.978509,0.994053,0.103638,-0.002152,0.033365,-0.003430,0.009524,-0.009524,0.009524,-3.996128,-3.996128,0,rest,0.000000,,,,,,0.018000
22.199000,60570,0.073134,0.071072,0.002943,-0.207197,0.978295,0.993987,0.104156,-0.002053,0.033720,-0.004285,-0.073134,0.073134,-0.073134,-3.611583,-3.611583,0,rest,0.000000,,,,,,0.017000
22.216000,60587,0.113269,0.098886,0.003092,-0.208554,0.978006,0.993904,0.104847,-0.002035,0.034040,-0.006829,-0.113269,0.113269,-0.113269,-0.038928,-0.038928,0,rest,0.000000,,,,,,0.017000
22.235000,60606,0.064701,0.062753,0.003001,-0.210445,0.977601,0.993792,0.105806,-0.002144,0.034322,-0.010246,-0.064701,0.064701,-0.064701,2.038614,2.038614,0,rest,0.000000,,,,,,0.019000
22.251000,60622,0.039057,0.041725,0.002905,-0.212222,0.977217,0.993687,0.106707,-0.002250,0.034566,-0.012774,-0.039057,0.039057,-0.039057,1.897373,1.897373,0,rest,0.000000,,,,,,0.016000
22.268000,60639,0.001480,0.012068,0.002837,-0.214071,0.976814,0.993575,0.107645,-0.002349,0.034854,-0.012266,-0.001480,0.001480,-0.001480,1.663692,1.663692,0,rest,0.000000,,,,,,0.017000
22.285000,60656,-0.017508,-0.013632,0.002801,-0.215846,0.976423,0.993467,0.108547,-0.002431,0.035154,-0.011328,0.017508,-0.017508,0.017508,1.313112,1.313112,0,rest,0.000000,,,,,,0.017000
22.301000,60672,-0.041472,-0.025685,0.002858,-0.215978,0.976394,0.993449,0.108614,-0.002437,0.035444,-0.008226,0.041472,-0.041472,0.041472,0.795392,0.795392,0,rest,0.000000,,,,,,0.016000
22.363000,60734,0.077953,0.072963,0.005166,-0.218528,0.975817,0.993260,0.109952,-0.001456,0.036645,-0.003666,-0.077953,0.077953,-0.077953,-0.413865,-0.413865,0,rest,0.000000,,,,,,0.062000
22.420000,60791,0.022291,0.018050,0.005794,-0.220100,0.975460,0.993143,0.110763,-0.001250,0.037368,-0.002606,-0.022291,0.022291,-0.022291,-0.820850,-0.820850,0,rest,0.000000,,,,,,0.057000
22.437000,60808,0.045359,0.053957,0.006469,-0.220088,0.975458,0.993133,0.110769,-0.000940,0.037630,-0.002094,-0.045359,0.045359,-0.045359,-2.029945,-2.029945,0,rest,0.000000,,,,,,0.017000
22.454000,60825,0.091310,0.096859,0.007155,-0.220267,0.975413,0.993112,0.110874,-0.000626,0.037874,-0.002111,-0.091310,0.091310,-0.091310,-3.480889,-3.480889,0,rest,0.000000,,,,,,0.017000
22.474000,60845,0.179231,0.168556,0.007761,-0.220367,0.975386,0.993097,0.110936,-0.000348,0.038097,-0.001164,-0.179231,0.179231,-0.179231,-2.697665,-2.697665,0,rest,0.000000,,,,,,0.020000
22.489000,60860,0.200589,0.189732,0.007856,-0.220563,0.975341,0.993082,0.111038,-0.000315,0.038197,-0.000254,-0.200589,0.200589,-0.200589,1.668556,1.668556,0,rest,0.000000,,,,,,0.015000
22.506000,60877,0.112643,0.117181,0.007840,-0.220813,0.975285,0.993064,0.111164,-0.000339,0.038294,-0.000220,-0.112643,0.112643,-0.112643,3.400667,3.400667,0,rest,0.000000,,,,,,0.017000
22.523000,60894,0.084966,0.091513,0.007946,-0.221017,0.975238,0.993047,0.111270,-0.000304,0.038425,-0.000233,-0.084966,0.084966,-0.084966,0.650614,0.650614,0,rest,0.000000,,,,,,0.017000
22.577000,60948,0.217491,0.207843,0.007929,-0.221525,0.975123,0.993010,0.111529,-0.000345,0.038622,-0.000091,-0.217491,0.217491,-0.217491,-1.173870,-1.173870,0,rest,0.000000,,,,,,0.054000
22.659000,61030,0.154328,0.139534,0.007922,-0.221440,0.975142,0.993008,0.111485,-0.000367,0.038795,-0.000002,-0.154328,0.154328,-0.154328,0.170350,0.170350,0,rest,0.000000,,,,,,0.082000
22.676000,61047,0.153547,0.153070,0.007821,-0.221536,0.975121,0.993003,0.111532,-0.000421,0.038807,-0.000061,-0.153547,0.153547,-0.153547,0.348838,0.348838,0,rest,0.000000,,,,,,0.017000
22.712000,61083,0.117900,0.122760,0.008033,-0.222270,0.974952,0.992961,0.111910,-0.000328,0.038797,-0.000470,-0.117900,0.117900,-0.117900,-0.082524,-0.082524,0,rest,0.000000,,,,,,0.036000
