time_s,tMillis,raw_vertical_accel,vertical_accel,gravity_x,gravity_y,gravity_z,quat_w,quat_x,quat_y,quat_z,centripetal_accel,value,original_value,smoothed,derivative,smoothed_derivative,rep_number,phase,phase_progress,phase_start_time,phase_end_time,phase_duration,peak_acceleration,peak_time,delta_time
2.648000,790202,-0.019139,-0.019333,-0.020605,0.579240,-0.814896,0.304217,-0.952192,-0.027906,0.001904,-0.000111,0.019139,-0.019139,0.019139,0.054631,0.054631,0,rest,0.000000,,,,,,0.016000
2.681000,790235,-0.019701,-0.019361,-0.020626,0.579057,-0.815026,0.304111,-0.952227,-0.027861,0.001932,-0.000112,0.019701,-0.019701,0.019701,0.000033,0.000033,0,rest,0.000000,,,,,,0.033000
2.697000,790251,-0.019569,-0.019377,-0.020575,0.578781,-0.815223,0.303948,-0.952280,-0.027824,0.001922,-0.000112,0.019569,-0.019569,0.019569,0.000875,0.000875,0,rest,0.000000,,,,,,0.016000
2.714000,790268,-0.019748,-0.019396,-0.020591,0.578531,-0.815401,0.303802,-0.952328,-0.027777,0.001950,-0.000112,0.019748,-0.019748,0.019748,0.003824,0.003824,0,rest,0.000000,,,,,,0.017000
2.735000,790289,-0.019655,-0.019414,-0.020601,0.578323,-0.815548,0.303681,-0.952368,-0.027728,0.001974,-0.000111,0.019655,-0.019655,0.019655,-0.036410,-0.036410,0,rest,0.000000,,,,,,0.021000
2.752000,790306,-0.018596,-0.019421,-0.020606,0.578071,-0.815726,0.303534,-0.952416,-0.027697,0.001991,-0.000091,0.018596,-0.018596,0.018596,-0.039491,-0.039491,0,rest,0.000000,,,,,,0.017000
2.768000,790322,-0.018307,-0.019418,-0.020625,0.577818,-0.815905,0.303387,-0.952464,-0.027670,0.002013,-0.000112,0.018307,-0.018307,0.018307,0.011861,0.011861,0,rest,0.000000,,,,,,0.016000
2.801000,790355,-0.020734,-0.019406,-0.020615,0.577708,-0.815983,0.303322,-0.952486,-0.027586,0.002037,-0.000072,0.020734,-0.020734,0.020734,-0.016140,-0.016140,0,rest,0.000000,,,,,,0.033000
2.818000,790372,-0.019675,-0.019382,-0.020621,0.577477,-0.816147,0.303187,-0.952531,-0.027546,0.002057,-0.000090,0.019675,-0.019675,0.019675,-0.028477,-0.028477,0,rest,0.000000,,,,,,0.017000
2.834000,790388,-0.019729,-0.019368,-0.020555,0.577257,-0.816304,0.303058,-0.952573,-0.027506,0.002038,-0.000090,0.019729,-0.019729,0.019729,0.001496,0.001496,0,rest,0.000000,,,,,,0.016000
2.850000,790404,-0.019722,-0.019363,-0.020474,0.577067,-0.816440,0.302945,-0.952610,-0.027463,0.002012,-0.000090,0.019722,-0.019722,0.019722,0.005476,0.005476,0,rest,0.000000,,,,,,0.016000
2.875000,790429,-0.020089,-0.019356,-0.020508,0.576916,-0.816546,0.302858,-0.952639,-0.027419,0.002047,-0.000071,0.020089,-0.020089,0.020089,0.021624,0.021624,0,rest,0.000000,,,,,,0.025000
2.891000,790445,-0.020506,-0.019353,-0.020451,0.576704,-0.816697,0.302733,-0.952680,-0.027372,0.002035,-0.000091,0.020506,-0.020506,0.020506,-0.013355,-0.013355,0,rest,0.000000,,,,,,0.016000
2.908000,790462,-0.019567,-0.019341,-0.020464,0.576475,-0.816858,0.302600,-0.952723,-0.027334,0.002058,-0.000089,0.019567,-0.019567,0.019567,-0.052490,-0.052490,0,rest,0.000000,,,,,,0.017000
2.925000,790479,-0.018722,-0.019319,-0.020511,0.576288,-0.816989,0.302491,-0.952759,-0.027308,0.002094,-0.000093,0.018722,-0.018722,0.018722,-0.028620,-0.028620,0,rest,0.000000,,,,,,0.017000
2.941000,790495,-0.018582,-0.019298,-0.020484,0.576088,-0.817131,0.302374,-0.952797,-0.027282,0.002092,-0.000093,0.018582,-0.018582,0.018582,-0.009305,-0.009305,0,rest,0.000000,,,,,,0.016000
2.975000,790529,-0.018225,-0.019272,-0.020493,0.576068,-0.817145,0.302363,-0.952802,-0.027232,0.002112,-0.000091,0.018225,-0.018225,0.018225,0.025633,0.025633,0,rest,0.000000,,,,,,0.034000
2.992000,790546,-0.018968,-0.019261,-0.020461,0.575917,-0.817252,0.302274,-0.952831,-0.027194,0.002110,-0.000090,0.018968,-0.018968,0.018968,0.029373,0.029373,0,rest,0.000000,,,,,,0.017000
3.013000,790567,-0.019213,-0.019265,-0.020452,0.575821,-0.817320,0.302218,-0.952850,-0.027141,0.002124,-0.000111,0.019213,-0.019213,0.019213,0.018078,0.018078,0,rest,0.000000,,,,,,0.021000
3.029000,790583,-0.019581,-0.019276,-0.020439,0.575631,-0.817454,0.302107,-0.952886,-0.027108,0.002130,-0.000111,0.019581,-0.019581,0.019581,0.001233,0.001233,0,rest,0.000000,,,,,,0.016000
3.046000,790600,-0.019209,-0.019298,-0.020429,0.575455,-0.817578,0.302004,-0.952920,-0.027074,0.002139,-0.000111,0.019209,-0.019209,0.019209,-0.018409,-0.018409,0,rest,0.000000,,,,,,0.017000
3.063000,790617,-0.018955,-0.019323,-0.020415,0.575351,-0.817652,0.301943,-0.952940,-0.027030,0.002147,-0.000135,0.018955,-0.018955,0.018955,-0.003669,-0.003669,0,rest,0.000000,,,,,,0.017000
3.096000,790650,-0.019558,-0.019351,-0.020434,0.575395,-0.817620,0.301969,-0.952934,-0.026965,0.002177,-0.000112,0.019558,-0.019558,0.019558,0.050705,0.050705,0,rest,0.000000,,,,,,0.033000
3.113000,790667,-0.020704,-0.019390,-0.020413,0.575269,-0.817710,0.301895,-0.952958,-0.026929,0.002180,-0.000135,0.020704,-0.020704,0.020704,0.005726,0.005726,0,rest,0.000000,,,,,,0.017000
3.129000,790683,-0.019867,-0.019439,-0.020366,0.575129,-0.817809,0.301813,-0.952986,-0.026891,0.002169,-0.000135,0.019867,-0.019867,0.019867,-0.038930,-0.038930,0,rest,0.000000,,,,,,0.016000
3.162000,790716,-0.019494,-0.019481,-0.020437,0.575169,-0.817779,0.301837,-0.952979,-0.026834,0.002224,-0.000135,0.019494,-0.019494,0.019494,-0.050795,-0.050795,0,rest,0.000000,,,,,,0.033000
3.183000,790737,-0.017900,-0.019515,-0.020441,0.575115,-0.817817,0.301805,-0.952990,-0.026803,0.002236,-0.000136,0.017900,-0.017900,0.017900,0.067861,0.067861,0,rest,0.000000,,,,,,0.021000
3.199000,790753,-0.020738,-0.019548,-0.020405,0.575046,-0.817867,0.301764,-0.953004,-0.026766,0.002230,-0.000135,0.020738,-0.020738,0.020738,0.067232,0.067232,0,rest,0.000000,,,,,,0.016000
3.216000,790770,-0.019891,-0.019578,-0.020399,0.574915,-0.817959,0.301688,-0.953029,-0.026732,0.002240,-0.000135,0.019891,-0.019891,0.019891,-0.073764,-0.073764,0,rest,0.000000,,,,,,0.017000
3.233000,790787,-0.018230,-0.019615,-0.020391,0.574792,-0.818046,0.301616,-0.953053,-0.026698,0.002249,-0.000135,0.018230,-0.018230,0.018230,-0.022352,-0.022352,0,rest,0.000000,,,,,,0.017000
3.249000,790803,-0.019007,-0.019662,-0.020390,0.574708,-0.818104,0.301567,-0.953069,-0.026674,0.002257,-0.000135,0.019007,-0.019007,0.019007,0.036012,0.036012,0,rest,0.000000,,,,,,0.016000
3.286000,790840,-0.019266,-0.019707,-0.020434,0.574842,-0.818009,0.301646,-0.953046,-0.026604,0.002300,-0.000189,0.019266,-0.019266,0.019266,0.051942,0.051942,0,rest,0.000000,,,,,,0.037000
3.303000,790857,-0.020500,-0.019755,-0.020451,0.574740,-0.818080,0.301587,-0.953066,-0.026573,0.002320,-0.000161,0.020500,-0.020500,0.020500,0.040385,0.040385,0,rest,0.000000,,,,,,0.017000
3.319000,790873,-0.020661,-0.019786,-0.020415,0.574671,-0.818130,0.301545,-0.953080,-0.026536,0.002314,-0.000161,0.020661,-0.020661,0.020661,0.011839,0.011839,0,rest,0.000000,,,,,,0.016000
3.335000,790889,-0.020879,-0.019796,-0.020399,0.574597,-0.818182,0.301502,-0.953094,-0.026502,0.002318,-0.000135,0.020879,-0.020879,0.020879,-0.023681,-0.023681,0,rest,0.000000,,,,,,0.016000
3.352000,790906,-0.019803,-0.019798,-0.020388,0.574550,-0.818215,0.301475,-0.953104,-0.026466,0.002324,-0.000161,0.019803,-0.019803,0.019803,-0.055566,-0.055566,0,rest,0.000000,,,,,,0.017000
3.373000,790927,-0.018837,-0.019785,-0.020414,0.574573,-0.818198,0.301488,-0.953101,-0.026427,0.002350,-0.000190,0.018837,-0.018837,0.018837,0.009671,0.009671,0,rest,0.000000,,,,,,0.021000
3.389000,790943,-0.019670,-0.019765,-0.020424,0.574514,-0.818240,0.301454,-0.953112,-0.026397,0.002366,-0.000136,0.019670,-0.019670,0.019670,0.027009,0.027009,0,rest,0.000000,,,,,,0.016000
3.407000,790961,-0.019648,-0.019740,-0.020407,0.574441,-0.818291,0.301411,-0.953127,-0.026358,0.002370,-0.000136,0.019648,-0.019648,0.019648,-0.028370,-0.028370,0,rest,0.000000,,,,,,0.018000
3.424000,790978,-0.018730,-0.019699,-0.020379,0.574374,-0.818339,0.301372,-0.953140,-0.026320,0.002368,-0.000136,0.018730,-0.018730,0.018730,-0.026690,-0.026690,0,rest,0.000000,,,,,,0.017000
3.457000,791011,-0.019599,-0.019644,-0.020432,0.574489,-0.818257,0.301439,-0.953120,-0.026277,0.002408,-0.000162,0.019599,-0.019599,0.019599,0.031169,0.031169,0,rest,0.000000,,,,,,0.033000
3.473000,791027,-0.020136,-0.019593,-0.020431,0.574415,-0.818309,0.301396,-0.953135,-0.026253,0.002416,-0.000138,0.020136,-0.020136,0.020136,-0.008120,-0.008120,0,rest,0.000000,,,,,,0.016000
3.489000,791043,-0.019340,-0.019545,-0.020407,0.574384,-0.818332,0.301377,-0.953141,-0.026217,0.002415,-0.000135,0.019340,-0.019340,0.019340,-0.021093,-0.021093,0,rest,0.000000,,,,,,0.016000
3.518000,791072,-0.020234,-0.019493,-0.020439,0.574479,-0.818264,0.301433,-0.953125,-0.026177,0.002443,-0.000135,0.020234,-0.020234,0.020234,0.023988,0.023988,0,rest,0.000000,,,,,,0.029000
3.540000,791094,-0.020647,-0.019440,-0.020445,0.574492,-0.818255,0.301441,-0.953124,-0.026133,0.002460,-0.000112,0.020647,-0.020647,0.020647,-0.031496,-0.031496,0,rest,0.000000,,,,,,0.022000
3.556000,791110,-0.019558,-0.019375,-0.020436,0.574487,-0.818258,0.301438,-0.953125,-0.026099,0.002466,-0.000136,0.019558,-0.019558,0.019558,-0.079764,-0.079764,0,rest,0.000000,,,,,,0.016000
3.573000,791127,-0.017991,-0.019294,-0.020431,0.574452,-0.818283,0.301417,-0.953133,-0.026056,0.002478,-0.000134,0.017991,-0.017991,0.017991,-0.041966,-0.041966,0,rest,0.000000,,,,,,0.017000
3.590000,791144,-0.018131,-0.019209,-0.020376,0.574386,-0.818331,0.301378,-0.953147,-0.026005,0.002466,-0.000134,0.018131,-0.018131,0.018131,0.035061,0.035061,0,rest,0.000000,,,,,,0.017000
3.606000,791160,-0.019096,-0.019115,-0.020333,0.574339,-0.818365,0.301350,-0.953157,-0.025967,0.002456,-0.000161,0.019096,-0.019096,0.019096,0.041411,0.041411,0,rest,0.000000,,,,,,0.016000
3.637000,791191,-0.019246,-0.019048,-0.020373,0.574487,-0.818260,0.301436,-0.953131,-0.025908,0.002494,-0.000135,0.019246,-0.019246,0.019246,0.023730,0.023730,0,rest,0.000000,,,,,,0.031000
3.654000,791208,-0.019826,-0.019010,-0.020373,0.574455,-0.818283,0.301417,-0.953138,-0.025874,0.002505,-0.000111,0.019826,-0.019826,0.019826,-0.009421,-0.009421,0,rest,0.000000,,,,,,0.017000
3.674000,791228,-0.018614,-0.018985,-0.020403,0.574430,-0.818299,0.301403,-0.953143,-0.025848,0.002529,-0.000114,0.018614,-0.018614,0.018614,-0.020902,-0.020902,0,rest,0.000000,,,,,,0.020000
3.694000,791248,-0.018990,-0.018982,-0.020412,0.574437,-0.818294,0.301407,-0.953142,-0.025829,0.002540,-0.000137,0.018990,-0.018990,0.018990,0.026039,0.026039,0,rest,0.000000,,,,,,0.020000
3.711000,791265,-0.019537,-0.018982,-0.020337,0.574418,-0.818310,0.301395,-0.953147,-0.025784,0.002515,-0.000112,0.019537,-0.019537,0.019537,0.027887,0.027887,0,rest,0.000000,,,,,,0.017000
3.736000,791290,-0.020076,-0.018987,-0.020342,0.574449,-0.818288,0.301413,-0.953143,-0.025721,0.002537,-0.000111,0.020076,-0.020076,0.020076,-0.010811,-0.010811,0,rest,0.000000,,,,,,0.025000
3.756000,791310,-0.019342,-0.019012,-0.020341,0.574410,-0.818315,0.301390,-0.953152,-0.025670,0.002554,-0.000111,0.019342,-0.019342,0.019342,-0.068297,-0.068297,0,rest,0.000000,,,,,,0.020000
3.776000,791330,-0.017344,-0.019055,-0.020333,0.574377,-0.818339,0.301370,-0.953159,-0.025629,0.002563,-0.000111,0.017344,-0.017344,0.017344,0.042648,0.042648,0,rest,0.000000,,,,,,0.020000
3.792000,791346,-0.019851,-0.019088,-0.020244,0.574299,-0.818395,0.301323,-0.953176,-0.025575,0.002534,-0.000111,0.019851,-0.019851,0.019851,0.083678,0.083678,0,rest,0.000000,,,,,,0.016000
3.813000,791367,-0.019596,-0.019110,-0.020207,0.574296,-0.818399,0.301321,-0.953178,-0.025527,0.002530,-0.000136,0.019596,-0.019596,0.019596,-0.034919,-0.034919,0,rest,0.000000,,,,,,0.021000
3.830000,791384,-0.018689,-0.019134,-0.020160,0.574272,-0.818417,0.301306,-0.953183,-0.025486,0.002519,-0.000112,0.018689,-0.018689,0.018689,-0.043039,-0.043039,0,rest,0.000000,,,,,,0.017000
3.846000,791400,-0.018156,-0.019152,-0.020088,0.574214,-0.818459,0.301271,-0.953196,-0.025443,0.002495,-0.000136,0.018156,-0.018156,0.018156,-0.021215,-0.021215,0,rest,0.000000,,,,,,0.016000
3.896000,791450,-0.018986,-0.019187,-0.020167,0.574426,-0.818308,0.301396,-0.953159,-0.025351,0.002563,-0.000111,0.018986,-0.018986,0.018986,0.006964,0.006964,0,rest,0.000000,,,,,,0.050000
3.964000,791518,-0.018568,-0.019241,-0.020302,0.574819,-0.818029,0.301626,-0.953088,-0.025264,0.002655,-0.000136,0.018568,-0.018568,0.018568,0.004179,0.004179,0,rest,0.000000,,,,,,0.068000
4.071000,791625,-0.020755,-0.019296,-0.020771,0.575612,-0.817459,0.302096,-0.952944,-0.025055,0.002955,-0.000160,0.020755,-0.020755,0.020755,-0.106385,-0.106385,0,rest,0.000000,,,,,,0.107000
4.088000,791642,-0.018604,-0.019358,-0.020714,0.575455,-0.817571,0.302003,-0.952974,-0.025005,0.002944,-0.000160,0.018604,-0.018604,0.018604,-0.077597,-0.077597,0,rest,0.000000,,,,,,0.017000
4.121000,791675,-0.019178,-0.019403,-0.020729,0.575526,-0.817521,0.302044,-0.952963,-0.024956,0.002966,-0.000136,0.019178,-0.019178,0.019178,0.048596,0.048596,0,rest,0.000000,,,,,,0.033000
4.138000,791692,-0.020278,-0.019427,-0.020693,0.575419,-0.817597,0.301981,-0.952983,-0.024917,0.002961,-0.000135,0.020278,-0.020278,0.020278,0.020500,0.020500,0,rest,0.000000,,,,,,0.017000
4.154000,791708,-0.019941,-0.019445,-0.020630,0.575292,-0.817688,0.301906,-0.953009,-0.024877,0.002943,-0.000111,0.019941,-0.019941,0.019941,-0.037360,-0.037360,0,rest,0.000000,,,,,,0.016000
4.170000,791724,-0.019082,-0.019450,-0.020513,0.575171,-0.817776,0.301833,-0.953033,-0.024828,0.002899,-0.000111,0.019082,-0.019082,0.019082,-0.034328,-0.034328,0,rest,0.000000,,,,,,0.016000
4.190000,791744,-0.018879,-0.019452,-0.020574,0.575136,-0.817799,0.301814,-0.953039,-0.024807,0.002938,-0.000138,0.018879,-0.018879,0.018879,-0.034085,-0.034085,0,rest,0.000000,,,,,,0.020000
4.212000,791766,-0.017550,-0.019451,-0.020615,0.575094,-0.817828,0.301790,-0.953048,-0.024780,0.002968,-0.000138,0.017550,-0.017550,0.017550,0.072953,0.072953,0,rest,0.000000,,,,,,0.022000
4.228000,791782,-0.020269,-0.019437,-0.020550,0.574999,-0.817896,0.301734,-0.953066,-0.024747,0.002946,-0.000112,0.020269,-0.020269,0.020269,0.084777,0.084777,0,rest,0.000000,,,,,,0.016000
4.245000,791799,-0.020172,-0.019411,-0.020553,0.574936,-0.817940,0.301697,-0.953079,-0.024713,0.002960,-0.000161,0.020172,-0.020172,0.020172,-0.019453,-0.019453,0,rest,0.000000,,,,,,0.017000
4.262000,791816,-0.019608,-0.019397,-0.020594,0.574891,-0.817971,0.301671,-0.953088,-0.024677,0.002993,-0.000160,0.019608,-0.019608,0.019608,-0.010209,-0.010209,0,rest,0.000000,,,,,,0.017000
4.295000,791849,-0.020744,-0.019395,-0.020533,0.575006,-0.817892,0.301737,-0.953069,-0.024616,0.002978,-0.000135,0.020744,-0.020744,0.020744,-0.036355,-0.036355,0,rest,0.000000,,,,,,0.033000
4.312000,791866,-0.019506,-0.019395,-0.020513,0.574930,-0.817945,0.301693,-0.953084,-0.024580,0.002981,-0.000161,0.019506,-0.019506,0.019506,-0.067791,-0.067791,0,rest,0.000000,,,,,,0.017000
4.328000,791882,-0.018497,-0.019403,-0.020509,0.574882,-0.817980,0.301664,-0.953094,-0.024539,0.002992,-0.000160,0.018497,-0.018497,0.018497,-0.040295,-0.040295,0,rest,0.000000,,,,,,0.016000
4.376000,791930,-0.019841,-0.019400,-0.020642,0.575126,-0.817805,0.301808,-0.953049,-0.024483,0.003076,-0.000138,0.019841,-0.019841,0.019841,0.014124,0.014124,0,rest,0.000000,,,,,,0.048000
4.428000,791982,-0.019794,-0.019387,-0.020765,0.575373,-0.817627,0.301954,-0.953005,-0.024394,0.003166,-0.000112,0.019794,-0.019794,0.019794,-0.068869,-0.068869,0,rest,0.000000,,,,,,0.052000
4.445000,791999,-0.018246,-0.019377,-0.020768,0.575314,-0.817669,0.301920,-0.953017,-0.024352,0.003181,-0.000134,0.018246,-0.018246,0.018246,-0.056271,-0.056271,0,rest,0.000000,,,,,,0.017000
4.476000,792030,-0.018470,-0.019365,-0.020797,0.575353,-0.817641,0.301943,-0.953011,-0.024293,0.003214,-0.000135,0.018470,-0.018470,0.018470,0.028628,0.028628,0,rest,0.000000,,,,,,0.031000
4.492000,792046,-0.019104,-0.019358,-0.020737,0.575282,-0.817693,0.301900,-0.953026,-0.024260,0.003194,-0.000135,0.019104,-0.019104,0.019104,0.033209,0.033209,0,rest,0.000000,,,,,,0.016000
4.509000,792063,-0.019552,-0.019358,-0.020723,0.575203,-0.817748,0.301854,-0.953041,-0.024224,0.003200,-0.000135,0.019552,-0.019552,0.019552,0.007431,0.007431,0,rest,0.000000,,,,,,0.017000
4.539000,792093,-0.018774,-0.019359,-0.020719,0.575221,-0.817735,0.301864,-0.953039,-0.024162,0.003217,-0.000135,0.018774,-0.018774,0.018774,-0.001489,-0.001489,0,rest,0.000000,,,,,,0.030000
4.560000,792114,-0.019102,-0.019364,-0.020736,0.575156,-0.817781,0.301826,-0.953052,-0.024112,0.003242,-0.000111,0.019102,-0.019102,0.019102,0.055634,0.055634,0,rest,0.000000,,,,,,0.021000
4.576000,792130,-0.020480,-0.019372,-0.020777,0.575115,-0.817809,0.301803,-0.953061,-0.024078,0.003276,-0.000134,0.020480,-0.020480,0.020480,-0.026942,-0.026942,0,rest,0.000000,,,,,,0.016000
4.593000,792147,-0.017980,-0.019382,-0.020707,0.575026,-0.817873,0.301750,-0.953079,-0.024034,0.003254,-0.000135,0.017980,-0.017980,0.017980,-0.042792,-0.042792,0,rest,0.000000,,,,,,0.017000
4.610000,792164,-0.019025,-0.019397,-0.020633,0.574897,-0.817965,0.301673,-0.953104,-0.023990,0.003231,-0.000090,0.019025,-0.019025,0.019025,0.013279,0.013279,0,rest,0.000000,,,,,,0.017000
4.626000,792180,-0.018512,-0.019416,-0.020599,0.574791,-0.818041,0.301611,-0.953125,-0.023953,0.003226,-0.000112,0.018512,-0.018512,0.018512,0.005157,0.005157,0,rest,0.000000,,,,,,0.016000
4.657000,792211,-0.020909,-0.019430,-0.020551,0.574909,-0.817959,0.301679,-0.953105,-0.023882,0.003222,-0.000135,0.020909,-0.020909,0.020909,0.044479,0.044479,0,rest,0.000000,,,,,,0.031000
4.679000,792233,-0.021374,-0.019439,-0.020470,0.574905,-0.817964,0.301675,-0.953108,-0.023825,0.003197,-0.000112,0.021374,-0.021374,0.021374,-0.041743,-0.041743,0,rest,0.000000,,,,,,0.022000
4.695000,792249,-0.019974,-0.019447,-0.020462,0.574856,-0.817999,0.301646,-0.953118,-0.023792,0.003204,-0.000135,0.019974,-0.019974,0.019974,-0.072557,-0.072557,0,rest,0.000000,,,,,,0.016000
4.712000,792266,-0.019011,-0.019451,-0.020469,0.574777,-0.818054,0.301600,-0.953133,-0.023759,0.003220,-0.000135,0.019011,-0.019011,0.019011,-0.043502,-0.043502,0,rest,0.000000,,,,,,0.017000
4.778000,792332,-0.019516,-0.019458,-0.020663,0.575110,-0.817815,0.301796,-0.953074,-0.023617,0.003362,-0.000111,0.019516,-0.019516,0.019516,-0.015811,-0.015811,0,rest,0.000000,,,,,,0.066000
4.794000,792348,-0.019172,-0.019470,-0.020604,0.575043,-0.817863,0.301757,-0.953088,-0.023569,0.003347,-0.000111,0.019172,-0.019172,0.019172,0.067534,0.067534,0,rest,0.000000,,,,,,0.016000
4.810000,792364,-0.021677,-0.019479,-0.020601,0.574974,-0.817913,0.301716,-0.953101,-0.023536,0.003356,-0.000135,0.021677,-0.021677,0.021677,0.066055,0.066055,0,rest,0.000000,,,,,,0.016000
4.842000,792396,-0.017998,-0.019489,-0.020566,0.575025,-0.817877,0.301745,-0.953094,-0.023449,0.003365,-0.000134,0.017998,-0.017998,0.017998,-0.021395,-0.021395,0,rest,0.000000,,,,,,0.032000
4.858000,792412,-0.018404,-0.019486,-0.020488,0.574948,-0.817934,0.301699,-0.953110,-0.023398,0.003342,-0.000111,0.018404,-0.018404,0.018404,0.063862,0.063862,0,rest,0.000000,,,,,,0.016000
4.874000,792428,-0.020042,-0.019469,-0.020496,0.574877,-0.817983,0.301657,-0.953124,-0.023359,0.003359,-0.000090,0.020042,-0.020042,0.020042,0.054096,0.054096,0,rest,0.000000,,,,,,0.016000
4.890000,792444,-0.020136,-0.019445,-0.020493,0.574807,-0.818032,0.301616,-0.953138,-0.023327,0.003368,-0.000111,0.020136,-0.020136,0.020136,0.010213,0.010213,0,rest,0.000000,,,,,,0.016000
4.915000,792469,-0.020561,-0.019409,-0.020459,0.574782,-0.818051,0.301601,-0.953144,-0.023271,0.003369,-0.000112,0.020561,-0.020561,0.020561,-0.064900,-0.064900,0,rest,0.000000,,,,,,0.025000
4.931000,792485,-0.018684,-0.019368,-0.020491,0.574725,-0.818090,0.301568,-0.953155,-0.023244,0.003395,-0.000135,0.018684,-0.018684,0.018684,-0.001892,-0.001892,0,rest,0.000000,,,,,,0.016000
4.948000,792502,-0.020736,-0.019322,-0.020522,0.574730,-0.818086,0.301572,-0.953155,-0.023223,0.003418,-0.000163,0.020736,-0.020736,0.020736,0.011654,0.011654,0,rest,0.000000,,,,,,0.017000
4.965000,792519,-0.019080,-0.019264,-0.020538,0.574715,-0.818096,0.301563,-0.953158,-0.023191,0.003436,-0.000135,0.019080,-0.019080,0.019080,0.034709,0.034709,0,rest,0.000000,,,,,,0.017000
4.981000,792535,-0.021625,-0.019196,-0.020469,0.574623,-0.818162,0.301508,-0.953177,-0.023141,0.003417,-0.000134,0.021625,-0.021625,0.021625,0.022483,0.022483,0,rest,0.000000,,,,,,0.016000
5.014000,792568,-0.013069,-0.019128,-0.020507,0.574683,-0.818119,0.301543,-0.953167,-0.023079,0.003456,-0.000135,0.013069,-0.013069,0.013069,0.062782,0.062782,0,rest,0.000000,,,,,,0.033000
5.031000,792585,-0.016957,-0.019060,-0.020541,0.574628,-0.818157,0.301512,-0.953177,-0.023050,0.003484,-0.000135,0.016957,-0.016957,0.016957,0.289951,0.289951,0,rest,0.000000,,,,,,0.017000
5.047000,792601,-0.022519,-0.018988,-0.020567,0.574593,-0.818181,0.301492,-0.953184,-0.023022,0.003507,-0.000161,0.022519,-0.022519,0.022519,0.195406,0.195406,0,rest,0.000000,,,,,,0.016000
5.079000,792633,-0.019031,-0.018915,-0.020561,0.574652,-0.818139,0.301526,-0.953175,-0.022955,0.003524,-0.000161,0.019031,-0.019031,0.019031,-0.171471,-0.171471,0,rest,0.000000,,,,,,0.032000
5.095000,792649,-0.015787,-0.018830,-0.020562,0.574581,-0.818189,0.301484,-0.953189,-0.022924,0.003536,-0.000135,0.015787,-0.015787,0.015787,-0.135538,-0.135538,0,rest,0.000000,,,,,,0.016000
5.111000,792665,-0.014693,-0.018735,-0.020574,0.574563,-0.818202,0.301474,-0.953193,-0.022885,0.003554,-0.000160,0.014693,-0.014693,0.014693,0.050605,0.050605,0,rest,0.000000,,,,,,0.016000
5.147000,792701,-0.026152,-0.018634,-0.020647,0.574695,-0.818107,0.301552,-0.953170,-0.022822,0.003611,-0.000135,0.026152,-0.026152,0.026152,-0.130085,-0.130085,0,rest,0.000000,,,,,,0.036000
