time_s,tMillis,raw_vertical_accel,vertical_accel,gravity_x,gravity_y,gravity_z,quat_w,quat_x,quat_y,quat_z,centripetal_accel,value,original_value,smoothed,derivative,smoothed_derivative,rep_number,phase,phase_progress,phase_start_time,phase_end_time,phase_duration,peak_acceleration,peak_time,delta_time
14.176000,170191,0.024518,0.027556,0.031080,-0.033824,0.998944,0.999292,0.017372,0.015033,0.029811,-0.001243,0.024518,0.024518,0.024518,0.141691,0.141691,0,rest,0.000000,,,,,,0.016000
14.193000,170208,0.032519,0.026240,0.031262,-0.034192,0.998926,0.999286,0.017560,0.015117,0.029854,-0.001243,0.032519,0.032519,0.032519,0.221676,0.221676,0,rest,0.000000,,,,,,0.017000
14.212000,170227,0.031444,0.024666,0.031325,-0.034577,0.998911,0.999280,0.017754,0.015143,0.029902,-0.000769,0.031444,0.031444,0.031444,-0.211047,-0.211047,0,rest,0.000000,,,,,,0.019000
14.229000,170244,0.025507,0.024237,0.031206,-0.034985,0.998901,0.999276,0.017957,0.015076,0.029952,-0.000360,0.025507,0.025507,0.025507,-0.185990,-0.185990,0,rest,0.000000,,,,,,0.017000
14.260000,170275,0.028971,0.025054,0.031361,-0.035247,0.998886,0.999270,0.018092,0.015148,0.030034,-0.000011,0.028971,0.028971,0.028971,0.037957,0.037957,0,rest,0.000000,,,,,,0.031000
14.282000,170297,0.028654,0.026495,0.031510,-0.034859,0.998895,0.999271,0.017901,0.015227,0.030097,-0.000421,0.028654,0.028654,0.028654,-0.000776,-0.000776,0,rest,0.000000,,,,,,0.022000
14.298000,170313,0.028800,0.028952,0.031476,-0.034121,0.998922,0.999275,0.017533,0.015220,0.030188,-0.000921,0.028800,0.028800,0.028800,-0.028340,-0.028340,0,rest,0.000000,,,,,,0.016000
14.315000,170330,0.027641,0.030745,0.031381,-0.034040,0.998928,0.999273,0.017492,0.015171,0.030296,-0.001361,0.027641,0.027641,0.027641,-0.032980,-0.032980,0,rest,0.000000,,,,,,0.017000
14.380000,170395,0.034240,0.031754,0.031089,-0.028150,0.999120,0.999310,0.014548,0.015109,0.030653,-0.008445,0.034240,0.034240,0.034240,0.059001,0.059001,0,rest,0.000000,,,,,,0.065000
14.402000,170417,0.035221,0.033141,0.031067,-0.025875,0.999182,0.999322,0.013412,0.015131,0.030776,-0.010759,0.035221,0.035221,0.035221,0.190375,0.190375,0,rest,0.000000,,,,,,0.022000
14.418000,170433,0.039963,0.034504,0.031026,-0.024102,0.999228,0.999330,0.012527,0.015137,0.030875,-0.012355,0.039963,0.039963,0.039963,0.073309,0.073309,0,rest,0.000000,,,,,,0.016000
14.435000,170450,0.037180,0.036599,0.030963,-0.022183,0.999274,0.999339,0.011568,0.015133,0.030963,-0.012809,0.037180,0.037180,0.037180,-0.037456,-0.037456,0,rest,0.000000,,,,,,0.017000
14.454000,170469,0.039149,0.039593,0.030952,-0.020035,0.999320,0.999347,0.010495,0.015160,0.031071,-0.012848,0.039149,0.039149,0.039149,-0.034133,-0.034133,0,rest,0.000000,,,,,,0.019000
14.471000,170486,0.036473,0.043643,0.030998,-0.018145,0.999355,0.999353,0.009553,0.015211,0.031158,-0.012414,0.036473,0.036473,0.036473,-0.116309,-0.116309,0,rest,0.000000,,,,,,0.017000
14.504000,170519,0.035268,0.049055,0.031496,-0.014839,0.999394,0.999359,0.007909,0.015510,0.031274,-0.010294,0.035268,0.035268,0.035268,-0.314048,-0.314048,0,rest,0.000000,,,,,,0.033000
14.520000,170535,0.028090,0.047423,0.031683,-0.012438,0.999421,0.999364,0.006713,0.015641,0.031328,-0.009632,0.028090,0.028090,0.028090,0.006251,0.006251,0,rest,0.000000,,,,,,0.016000
14.540000,170555,0.039587,0.038108,0.032471,-0.009790,0.999425,0.999363,0.005403,0.016076,0.031416,-0.009392,0.039587,0.039587,0.039587,0.482914,0.482914,0,rest,0.000000,,,,,,0.020000
14.556000,170571,0.046137,0.054879,0.033179,-0.007779,0.999419,0.999359,0.004411,0.016461,0.031485,-0.009846,0.046137,0.046137,0.046137,1.594915,1.594915,0,rest,0.000000,,,,,,0.016000
14.573000,170588,0.094664,0.098499,0.034401,-0.006450,0.999387,0.999349,0.003766,0.017093,0.031534,-0.011302,0.094664,0.094664,0.094664,2.561860,2.561860,3,concentric,0.000000,14.573000,15.043000,0.470000,0.613584,14.636000,0.017000
14.590000,170605,0.133240,0.154726,0.035819,-0.004781,0.999347,0.999336,0.002956,0.017828,0.031623,-0.016646,0.133240,0.133240,0.133240,7.480684,7.480684,3,concentric,0.036170,14.573000,15.043000,0.470000,0.613584,14.636000,0.017000
14.619000,170634,0.607996,0.570207,0.036729,0.000384,0.999325,0.999323,0.000393,0.018364,0.031871,-0.032847,0.607996,0.607996,0.607996,6.257346,6.257346,3,concentric,0.097872,14.573000,15.043000,0.470000,0.613584,14.636000,0.029000
14.636000,170651,0.613584,0.606005,0.036530,0.004055,0.999324,0.999321,-0.001444,0.018324,0.031932,-0.046756,0.613584,0.613584,0.613584,-2.609109,-2.609109,3,concentric,0.134043,14.573000,15.043000,0.470000,0.613584,14.636000,0.017000
14.652000,170667,0.527598,0.516572,0.036250,0.007897,0.999312,0.999314,-0.003366,0.018245,0.032044,-0.058056,0.527598,0.527598,0.527598,-3.475785,-3.475785,3,concentric,0.168085,14.573000,15.043000,0.470000,0.613584,14.636000,0.016000
14.685000,170700,0.542103,0.521144,0.035983,0.018518,0.999181,0.999265,-0.008670,0.018287,0.032561,-0.104112,0.542103,0.542103,0.542103,1.159413,1.159413,3,concentric,0.238298,14.573000,15.043000,0.470000,0.613584,14.636000,0.033000
14.706000,170721,0.576071,0.595909,0.035740,0.025607,0.999033,0.999218,-0.012212,0.018285,0.032848,-0.114511,0.576071,0.576071,0.576071,2.018356,2.018356,3,concentric,0.282979,14.573000,15.043000,0.470000,0.613584,14.636000,0.021000
14.722000,170737,0.613251,0.594143,0.035313,0.031248,0.998888,0.999174,-0.015035,0.018169,0.033087,-0.125523,0.613251,0.613251,0.613251,0.343232,0.343232,3,concentric,0.317021,14.573000,15.043000,0.470000,0.613584,14.636000,0.016000
14.738000,170753,0.587054,0.560413,0.034537,0.036950,0.998720,0.999124,-0.017895,0.017881,0.033338,-0.129953,0.587054,0.587054,0.587054,-3.304818,-3.304818,3,concentric,0.351064,14.573000,15.043000,0.470000,0.613584,14.636000,0.016000
14.754000,170769,0.507497,0.514159,0.033713,0.042563,0.998525,0.999066,-0.020710,0.017569,0.033622,-0.126431,0.507497,0.507497,0.507497,-3.006714,-3.006714,3,concentric,0.385106,14.573000,15.043000,0.470000,0.613584,14.636000,0.016000
14.771000,170786,0.491887,0.511074,0.032935,0.048621,0.998274,0.998992,-0.023748,0.017291,0.033942,-0.129962,0.491887,0.491887,0.491887,-0.620729,-0.620729,3,concentric,0.421277,14.573000,15.043000,0.470000,0.613584,14.636000,0.017000
14.805000,170820,0.491012,0.491446,0.031000,0.060272,0.997700,0.998829,-0.029600,0.016541,0.034509,-0.121470,0.491012,0.491012,0.491012,-0.808670,-0.808670,3,concentric,0.493617,14.573000,15.043000,0.470000,0.613584,14.636000,0.034000
14.826000,170841,0.463875,0.477802,0.029775,0.067149,0.997299,0.998716,-0.033057,0.016060,0.034856,-0.111497,0.463875,0.463875,0.463875,-1.366910,-1.366910,3,concentric,0.538298,14.573000,15.043000,0.470000,0.613584,14.636000,0.021000
14.842000,170857,0.441094,0.455614,0.028794,0.071803,0.997003,0.998633,-0.035399,0.015662,0.035135,-0.089239,0.441094,0.441094,0.441094,-1.692575,-1.692575,3,concentric,0.572340,14.573000,15.043000,0.470000,0.613584,14.636000,0.016000
14.859000,170874,0.407466,0.422032,0.027843,0.076191,0.996704,0.998547,-0.037609,0.015276,0.035434,-0.070569,0.407466,0.407466,0.407466,-0.294738,-0.294738,3,concentric,0.608511,14.573000,15.043000,0.470000,0.613584,14.636000,0.017000
14.876000,170891,0.431073,0.406844,0.026878,0.080232,0.996414,0.998465,-0.039646,0.014878,0.035713,-0.060473,0.431073,0.431073,0.431073,-0.789415,-0.789415,3,concentric,0.644681,14.573000,15.043000,0.470000,0.613584,14.636000,0.017000
14.891000,170906,0.390404,0.373876,0.025794,0.083237,0.996196,0.998401,-0.041166,0.014401,0.035976,-0.046083,0.390404,0.390404,0.390404,-3.138584,-3.138584,3,concentric,0.676596,14.573000,15.043000,0.470000,0.613584,14.636000,0.015000
14.925000,170940,0.250760,0.267913,0.023217,0.087649,0.995881,0.998303,-0.043416,0.013215,0.036489,-0.023045,0.250760,0.250760,0.250760,-1.939328,-1.939328,3,concentric,0.748936,14.573000,15.043000,0.470000,0.613584,14.636000,0.034000
14.941000,170956,0.236054,0.257256,0.022141,0.089478,0.995743,0.998260,-0.044349,0.012721,0.036718,-0.017995,0.236054,0.236054,0.236054,-0.069904,-0.069904,3,concentric,0.782979,14.573000,15.043000,0.470000,0.613584,14.636000,0.016000
14.957000,170972,0.248524,0.238624,0.021013,0.090843,0.995644,0.998227,-0.045051,0.012193,0.036954,-0.012623,0.248524,0.248524,0.248524,-1.025332,-1.025332,3,concentric,0.817021,14.573000,15.043000,0.470000,0.613584,14.636000,0.016000
14.973000,170988,0.203243,0.184957,0.019761,0.092028,0.995560,0.998197,-0.045665,0.011600,0.037184,-0.011970,0.203243,0.203243,0.203243,-3.726454,-3.726454,3,concentric,0.851064,14.573000,15.043000,0.470000,0.613584,14.636000,0.016000
14.993000,171008,0.106303,0.118167,0.018045,0.092965,0.995506,0.998171,-0.046163,0.010774,0.037514,-0.009991,0.106303,0.106303,0.106303,-3.426755,-3.426755,3,concentric,0.893617,14.573000,15.043000,0.470000,0.613584,14.636000,0.020000
15.010000,171025,0.068571,0.087658,0.016818,0.093579,0.995470,0.998153,-0.046491,0.010183,0.037762,-0.006840,0.068571,0.068571,0.068571,-1.174138,-1.174138,3,concentric,0.929787,14.573000,15.043000,0.470000,0.613584,14.636000,0.017000
15.026000,171041,0.065527,0.055244,0.015774,0.094045,0.995443,0.998137,-0.046742,0.009681,0.037992,-0.005405,0.065527,0.065527,0.065527,-1.356183,-1.356183,3,concentric,0.963830,14.573000,15.043000,0.470000,0.613584,14.636000,0.016000
15.043000,171058,0.021412,0.007792,0.014124,0.095810,0.995299,0.998091,-0.047655,0.008902,0.038253,-0.006015,0.021412,0.021412,0.021412,-2.322614,-2.322614,3,concentric,1.000000,14.573000,15.043000,0.470000,0.613584,14.636000,0.017000
15.060000,171075,-0.013441,-0.035160,0.012378,0.097051,0.995202,0.998057,-0.048309,0.008066,0.038524,-0.005833,-0.013441,-0.013441,-0.013441,-3.157658,-3.157658,0,rest,0.000000,,,,,,0.017000
15.077000,171092,-0.085948,-0.087540,0.011322,0.096862,0.995233,0.998054,-0.048232,0.007546,0.038785,-0.004294,-0.085948,-0.085948,-0.085948,-2.873520,-2.873520,0,rest,0.000000,,,,,,0.017000
15.098000,171113,-0.110193,-0.134799,0.010072,0.096497,0.995282,0.998054,-0.048071,0.006930,0.039116,-0.004153,-0.110193,-0.110193,-0.110193,-3.851365,-3.851365,0,rest,0.000000,,,,,,0.021000
15.114000,171129,-0.204691,-0.197765,0.008985,0.095970,0.995344,0.998058,-0.047826,0.006390,0.039405,-0.006105,-0.204691,-0.204691,-0.204691,-4.667166,-4.667166,0,rest,0.000000,,,,,,0.016000
15.131000,171146,-0.261654,-0.276178,0.007831,0.095409,0.995407,0.998061,-0.047566,0.005817,0.039730,-0.006134,-0.261654,-0.261654,-0.261654,-3.872350,-3.872350,0,rest,0.000000,,,,,,0.017000
15.166000,171181,-0.434770,-0.405610,0.006170,0.094681,0.995489,0.998057,-0.047231,0.004999,0.040327,-0.002969,-0.434770,-0.434770,-0.434770,-3.441570,-3.441570,0,rest,0.000000,,,,,,0.035000
15.215000,171230,-0.500191,-0.489473,0.004522,0.094339,0.995530,0.998031,-0.047088,0.004211,0.041226,-0.001405,-0.500191,-0.500191,-0.500191,-1.413156,-1.413156,0,rest,0.000000,,,,,,0.049000
15.249000,171264,-0.550079,-0.538999,0.003906,0.094324,0.995534,0.998006,-0.047091,0.003931,0.041837,-0.000457,-0.550079,-0.550079,-0.550079,-0.799420,-0.799420,0,rest,0.000000,,,,,,0.034000
15.294000,171309,-0.546274,-0.548189,0.003571,0.094296,0.995538,0.997972,-0.047081,0.003803,0.042682,-0.000120,-0.546274,-0.546274,-0.546274,2.313070,2.313070,0,rest,0.000000,,,,,,0.045000
15.306000,171321,-0.511386,-0.497352,0.003654,0.094226,0.995544,0.997964,-0.047044,0.003853,0.042903,-0.000047,-0.511386,-0.511386,-0.511386,2.895353,2.895353,0,rest,0.000000,,,,,,0.012000
15.339000,171354,-0.416927,-0.434870,0.003773,0.093674,0.995596,0.997949,-0.046762,0.003931,0.043549,-0.000288,-0.416927,-0.416927,-0.416927,1.023142,1.023142,0,rest,0.000000,,,,,,0.033000
15.356000,171371,-0.415641,-0.410592,0.003834,0.093191,0.995641,0.997944,-0.046517,0.003967,0.043901,-0.000826,-0.415641,-0.415641,-0.415641,0.339946,0.339946,0,rest,0.000000,,,,,,0.017000
15.373000,171388,-0.405369,-0.383681,0.004003,0.092717,0.995684,0.997940,-0.046274,0.004058,0.044249,-0.000830,-0.405369,-0.405369,-0.405369,2.439029,2.439029,0,rest,0.000000,,,,,,0.017000
15.405000,171420,-0.216801,-0.244076,0.004903,0.091468,0.995796,0.997932,-0.045625,0.004517,0.045062,-0.002089,-0.216801,-0.216801,-0.216801,4.324338,4.324338,0,rest,0.000000,,,,,,0.032000
15.422000,171437,-0.157452,-0.144064,0.005410,0.090699,0.995864,0.997927,-0.045226,0.004774,0.045538,-0.002677,-0.157452,-0.157452,-0.157452,4.324438,4.324438,0,rest,0.000000,,,,,,0.017000
15.441000,171456,-0.057592,-0.027376,0.005951,0.089473,0.995971,0.997927,-0.044596,0.005043,0.046131,-0.004726,-0.057592,-0.057592,-0.057592,6.047688,6.047688,0,rest,0.000000,,,,,,0.019000
15.457000,171472,0.049841,0.059360,0.006438,0.088290,0.996074,0.997929,-0.043990,0.005282,0.046638,-0.006127,0.049841,0.049841,0.049841,5.077876,5.077876,0,rest,0.000000,,,,,,0.016000
15.474000,171489,0.106602,0.105746,0.006831,0.086642,0.996216,0.997936,-0.043152,0.005465,0.047234,-0.009775,0.106602,0.106602,0.106602,2.627070,2.627070,0,rest,0.000000,,,,,,0.017000
15.491000,171506,0.139161,0.131690,0.006952,0.084623,0.996389,0.997950,-0.042135,0.005504,0.047863,-0.014223,0.139161,0.139161,0.139161,1.293743,1.293743,0,rest,0.000000,,,,,,0.017000
15.528000,171543,0.136982,0.122809,0.007327,0.078779,0.996865,0.998007,-0.039192,0.005600,0.049129,-0.025149,0.136982,0.136982,0.136982,-0.675920,-0.675920,0,rest,0.000000,,,,,,0.037000
15.545000,171560,0.120672,0.120301,0.007488,0.075892,0.997088,0.998035,-0.037740,0.005631,0.049692,-0.029037,0.120672,0.120672,0.120672,-0.261335,-0.261335,0,rest,0.000000,,,,,,0.017000
15.561000,171576,0.127003,0.125313,0.007702,0.072753,0.997320,0.998069,-0.036161,0.005677,0.050187,-0.038767,0.127003,0.127003,0.127003,-0.255683,-0.255683,0,rest,0.000000,,,,,,0.016000
15.577000,171592,0.112490,0.103045,0.007855,0.069231,0.997570,0.998105,-0.034392,0.005682,0.050708,-0.048697,0.112490,0.112490,0.112490,-1.309125,-1.309125,0,rest,0.000000,,,,,,0.016000
15.600000,171615,0.069087,0.061473,0.008109,0.063899,0.997923,0.998155,-0.031715,0.005697,0.051456,-0.053969,0.069087,0.069087,0.069087,-1.454016,-1.454016,0,rest,0.000000,,,,,,0.023000
15.616000,171631,0.050643,0.041464,0.008406,0.059910,0.998168,0.998190,-0.029710,0.005757,0.051965,-0.062522,0.050643,0.050643,0.050643,-0.574233,-0.574233,0,rest,0.000000,,,,,,0.016000
15.633000,171648,0.051330,0.042057,0.008841,0.055429,0.998423,0.998229,-0.027455,0.005871,0.052450,-0.070108,0.051330,0.051330,0.051330,0.149108,0.149108,0,rest,0.000000,,,,,,0.017000
15.652000,171667,0.056471,0.048574,0.009394,0.050223,0.998694,0.998270,-0.024836,0.006023,0.052949,-0.075842,0.056471,0.056471,0.056471,0.127545,0.127545,0,rest,0.000000,,,,,,0.019000
15.668000,171683,0.056585,0.070795,0.009871,0.045771,0.998903,0.998301,-0.022596,0.006152,0.053361,-0.078196,0.056585,0.056585,0.056585,0.157570,0.157570,0,rest,0.000000,,,,,,0.016000
15.702000,171717,0.072814,0.082693,0.011115,0.035968,0.999291,0.998355,-0.017660,0.006525,0.054159,-0.084259,0.072814,0.072814,0.072814,0.659085,0.659085,0,rest,0.000000,,,,,,0.034000
15.718000,171733,0.084728,0.083001,0.011723,0.031356,0.999440,0.998372,-0.015337,0.006709,0.054526,-0.084259,0.084728,0.084728,0.084728,0.616436,0.616436,0,rest,0.000000,,,,,,0.016000
15.739000,171754,0.094140,0.092796,0.012525,0.025303,0.999601,0.998387,-0.012289,0.006949,0.054985,-0.084254,0.094140,0.094140,0.094140,0.606281,0.606281,0,rest,0.000000,,,,,,0.021000
15.755000,171770,0.105767,0.106669,0.013138,0.020707,0.999699,0.998395,-0.009975,0.007132,0.055299,-0.083655,0.105767,0.105767,0.105767,0.466316,0.466316,0,rest,0.000000,,,,,,0.016000
15.772000,171787,0.108991,0.113872,0.013804,0.015880,0.999779,0.998397,-0.007544,0.007333,0.055616,-0.081833,0.108991,0.108991,0.108991,-0.004812,-0.004812,0,rest,0.000000,,,,,,0.017000
15.789000,171804,0.105604,0.116071,0.014501,0.011130,0.999833,0.998393,-0.005151,0.007551,0.055923,-0.079443,0.105604,0.105604,0.105604,0.028930,0.028930,0,rest,0.000000,,,,,,0.017000
15.820000,171835,0.119400,0.114847,0.015846,0.003339,0.999869,0.998374,-0.001220,0.008005,0.056419,-0.064748,0.119400,0.119400,0.119400,0.277183,0.277183,0,rest,0.000000,,,,,,0.031000
15.836000,171851,0.122448,0.108045,0.016495,-0.000567,0.999864,0.998360,0.000750,0.008219,0.056658,-0.060966,0.122448,0.122448,0.122448,-0.276685,-0.276685,0,rest,0.000000,,,,,,0.016000
15.853000,171868,0.109305,0.095950,0.017087,-0.004473,0.999844,0.998341,0.002719,0.008403,0.056904,-0.053744,0.109305,0.109305,0.109305,-1.126223,-1.126223,0,rest,0.000000,,,,,,0.017000
15.874000,171889,0.076495,0.077884,0.017757,-0.008944,0.999802,0.998313,0.004973,0.008608,0.057198,-0.046122,0.076495,0.076495,0.076495,-1.572148,-1.572148,0,rest,0.000000,,,,,,0.021000
15.892000,171907,0.048046,0.063687,0.018363,-0.012368,0.999755,0.998288,0.006701,0.008812,0.057432,-0.037115,0.048046,0.048046,0.048046,-0.690923,-0.690923,0,rest,0.000000,,,,,,0.018000
15.908000,171923,0.049643,0.053964,0.018933,-0.015218,0.999705,0.998264,0.008143,0.009013,0.057633,-0.032837,0.049643,0.049643,0.049643,0.025420,0.025420,0,rest,0.000000,,,,,,0.016000
15.941000,171956,0.045418,0.042949,0.019942,-0.019948,0.999602,0.998217,0.010537,0.009376,0.057999,-0.021361,0.045418,0.045418,0.045418,-0.636206,-0.636206,0,rest,0.000000,,,,,,0.033000
15.958000,171973,0.030152,0.033128,0.020337,-0.021780,0.999556,0.998194,0.011464,0.009519,0.058190,-0.012055,0.030152,0.030152,0.030152,-0.613038,-0.613038,0,rest,0.000000,,,,,,0.017000
15.975000,171990,0.024575,0.029139,0.020693,-0.023415,0.999512,0.998172,0.012293,0.009646,0.058382,-0.009610,0.024575,0.024575,0.024575,-0.342790,-0.342790,0,rest,0.000000,,,,,,0.017000
15.991000,172006,0.018869,0.031288,0.021826,-0.024747,0.999455,0.998149,0.012993,0.010171,0.058542,-0.005417,0.018869,0.018869,0.018869,-0.135042,-0.135042,0,rest,0.000000,,,,,,0.016000
16.011000,172026,0.021708,0.029618,0.022795,-0.026109,0.999399,0.998123,0.013703,0.010612,0.058742,-0.002524,0.021708,0.021708,0.021708,0.267631,0.267631,0,rest,0.000000,,,,,,0.020000
16.033000,172048,0.030637,0.024696,0.023463,-0.027451,0.999348,0.998098,0.014396,0.010904,0.058949,-0.000776,0.030637,0.030637,0.030637,0.410207,0.410207,0,rest,0.000000,,,,,,0.022000
16.049000,172064,0.037251,0.022635,0.023958,-0.028437,0.999308,0.998080,0.014904,0.011120,0.059082,-0.000290,0.037251,0.037251,0.037251,0.162057,0.162057,0,rest,0.000000,,,,,,0.016000
16.068000,172083,0.034660,0.021607,0.024319,-0.028912,0.999286,0.998067,0.015153,0.011284,0.059213,-0.000006,0.034660,0.034660,0.034660,-0.273330,-0.273330,0,rest,0.000000,,,,,,0.019000
16.085000,172100,0.027930,0.010801,0.024494,-0.028513,0.999293,0.998062,0.014961,0.011382,0.059325,-0.000388,0.027930,0.027930,0.027930,-0.498109,-0.498109,0,rest,0.000000,,,,,,0.017000
16.118000,172133,0.004944,-0.010197,0.024055,-0.026551,0.999358,0.998068,0.013970,0.011218,0.059493,-0.001813,0.004944,0.004944,0.004944,-0.704363,-0.704363,0,rest,0.000000,,,,,,0.033000
16.186000,172201,-0.044048,-0.037454,0.023317,-0.021607,0.999495,0.998088,0.011482,0.010994,0.059735,-0.003945,-0.044048,-0.044048,-0.044048,-1.483484,-1.483484,0,rest,0.000000,,,,,,0.068000
16.202000,172217,-0.070656,-0.073921,0.022948,-0.020673,0.999523,0.998091,0.011005,0.010836,0.059799,-0.003957,-0.070656,-0.070656,-0.070656,-1.577701,-1.577701,0,rest,0.000000,,,,,,0.016000
16.219000,172234,-0.095936,-0.093922,0.022526,-0.019739,0.999551,0.998092,0.010528,0.010653,0.059893,-0.003656,-0.095936,-0.095936,-0.095936,-0.991758,-0.991758,0,rest,0.000000,,,,,,0.017000
16.236000,172251,-0.104376,-0.095413,0.022112,-0.018877,0.999577,0.998093,0.010086,0.010471,0.059995,-0.003184,-0.104376,-0.104376,-0.104376,-0.407336,-0.407336,0,rest,0.000000,,,,,,0.017000
16.255000,172270,-0.110222,-0.093283,0.021709,-0.018070,0.999601,0.998092,0.009672,0.010293,0.060099,-0.002271,-0.110222,-0.110222,-0.110222,0.282009,0.282009,0,rest,0.000000,,,,,,0.019000
16.271000,172286,-0.097764,-0.080826,0.021480,-0.017600,0.999614,0.998091,0.009431,0.010192,0.060178,-0.001077,-0.097764,-0.097764,-0.097764,0.779236,0.779236,0,rest,0.000000,,,,,,0.016000
16.305000,172320,-0.071226,-0.074481,0.021054,-0.017396,0.999627,0.998088,0.009318,0.009985,0.060286,-0.000192,-0.071226,-0.071226,-0.071226,-0.082479,-0.082479,0,rest,0.000000,,,,,,0.034000
16.326000,172341,-0.084152,-0.076201,0.020868,-0.017531,0.999629,0.998083,0.009380,0.009887,0.060362,-0.000116,-0.084152,-0.084152,-0.084152,-0.118067,-0.118067,0,rest,0.000000,,,,,,0.021000
16.342000,172357,-0.079977,-0.072528,0.020817,-0.017675,0.999627,0.998080,0.009451,0.009856,0.060412,-0.000088,-0.079977,-0.079977,-0.079977,0.807575,0.807575,0,rest,0.000000,,,,,,0.016000
16.359000,172374,-0.056375,-0.067496,0.020818,-0.017839,0.999624,0.998078,0.009533,0.009852,0.060429,-0.000092,-0.056375,-0.056375,-0.056375,0.776309,0.776309,0,rest,0.000000,,,,,,0.017000
16.376000,172391,-0.053582,-0.065417,0.020775,-0.017935,0.999623,0.998078,0.009580,0.009828,0.060429,-0.000039,-0.053582,-0.053582,-0.053582,0.116315,0.116315,0,rest,0.000000,,,,,,0.017000
16.391000,172406,-0.052472,-0.065346,0.020702,-0.017993,0.999624,0.998078,0.009606,0.009789,0.060428,-0.000039,-0.052472,-0.052472,-0.052472,-0.284401,-0.284401,0,rest,0.000000,,,,,,0.015000
16.425000,172440,-0.089764,-0.066065,0.020462,-0.017219,0.999642,0.998085,0.009213,0.009693,0.060395,-0.000566,-0.089764,-0.089764,-0.089764,0.448204,0.448204,0,rest,0.000000,,,,,,0.034000
16.441000,172456,-0.070960,-0.061734,0.020444,-0.016500,0.999655,0.998089,0.008853,0.009706,0.060373,-0.002013,-0.070960,-0.070960,-0.070960,1.892394,1.892394,0,rest,0.000000,,,,,,0.016000
16.457000,172472,-0.029208,-0.051380,0.019989,-0.016469,0.999665,0.998093,0.008824,0.009480,0.060346,-0.003064,-0.029208,-0.029208,-0.029208,1.488697,1.488697,0,rest,0.000000,,,,,,0.016000
16.474000,172489,-0.024145,-0.039889,0.019286,-0.016019,0.999686,0.998101,0.008577,0.009143,0.060310,-0.006089,-0.024145,-0.024145,-0.024145,-0.293569,-0.293569,0,rest,0.000000,,,,,,0.017000
16.499000,172514,-0.053227,-0.046269,0.018618,-0.013605,0.999734,0.998117,0.007351,0.008883,0.060240,-0.010014,-0.053227,-0.053227,-0.053227,-2.122093,-2.122093,0,rest,0.000000,,,,,,0.025000
16.514000,172529,-0.093687,-0.074720,0.018237,-0.011784,0.999764,0.998127,0.006431,0.008748,0.060200,-0.015351,-0.093687,-0.093687,-0.093687,-1.200704,-1.200704,0,rest,0.000000,,,,,,0.015000
16.531000,172546,-0.085263,-0.074743,0.017849,-0.009478,0.999796,0.998138,0.005268,0.008624,0.060155,-0.018889,-0.085263,-0.085263,-0.085263,0.807975,0.807975,0,rest,0.000000,,,,,,0.017000
16.550000,172565,-0.063277,-0.049094,0.017399,-0.006434,0.999828,0.998148,0.003734,0.008491,0.060118,-0.026199,-0.063277,-0.063277,-0.063277,1.867662,1.867662,0,rest,0.000000,,,,,,0.019000
16.567000,172582,-0.020720,-0.046138,0.016880,-0.003341,0.999852,0.998157,0.002175,0.008325,0.060068,-0.033980,-0.020720,-0.020720,-0.020720,1.341284,1.341284,0,rest,0.000000,,,,,,0.017000
16.600000,172615,-0.050899,-0.058440,0.015441,0.003602,0.999874,0.998175,-0.001336,0.007815,0.059868,-0.046070,-0.050899,-0.050899,-0.050899,-0.748874,-0.748874,0,rest,0.000000,,,,,,0.033000
16.616000,172631,-0.061596,-0.049594,0.014816,0.007081,0.999865,0.998178,-0.003091,0.007607,0.059771,-0.048684,-0.061596,-0.061596,-0.061596,0.149170,0.149170,0,rest,0.000000,,,,,,0.016000
16.633000,172648,-0.044289,-0.025315,0.014370,0.010949,0.999837,0.998178,-0.005036,0.007499,0.059659,-0.052348,-0.044289,-0.044289,-0.044289,2.258330,2.258330,0,rest,0.000000,,,,,,0.017000
16.654000,172669,0.035311,0.015471,0.013842,0.015729,0.999780,0.998173,-0.007439,0.007377,0.059510,-0.052350,0.035311,0.035311,0.035311,3.236449,3.236449,0,rest,0.000000,,,,,,0.021000
16.673000,172688,0.087279,0.052254,0.013231,0.019977,0.999713,0.998164,-0.009579,0.007198,0.059364,-0.050915,0.087279,0.087279,0.087279,-0.416495,-0.416495,0,rest,0.000000,,,,,,0.019000
16.689000,172704,0.038151,0.035434,0.012421,0.023313,0.999651,0.998158,-0.011269,0.006891,0.059208,-0.045897,0.038151,0.038151,0.038151,-2.939202,-2.939202,0,rest,0.000000,,,,,,0.016000
16.722000,172737,-0.049904,-0.032741,0.010812,0.029704,0.999500,0.998145,-0.014510,0.006271,0.058796,-0.039751,-0.049904,-0.049904,-0.049904,0.471715,0.471715,0,rest,0.000000,,,,,,0.033000
16.739000,172754,-0.014386,-0.019723,0.010282,0.032959,0.999404,0.998133,-0.016152,0.006098,0.058582,-0.037536,-0.014386,-0.014386,-0.014386,1.618031,1.618031,0,rest,0.000000,,,,,,0.017000
16.756000,172771,0.005109,-0.000488,0.009814,0.036002,0.999304,0.998122,-0.017687,0.005950,0.058339,-0.032714,0.005109,0.005109,0.005109,0.652986,0.652986,0,rest,0.000000,,,,,,0.017000
