time_s,tMillis,raw_vertical_accel,vertical_accel,gravity_x,gravity_y,gravity_z,quat_w,quat_x,quat_y,quat_z,centripetal_accel,value,original_value,smoothed,derivative,smoothed_derivative,rep_number,phase,phase_progress,phase_start_time,phase_end_time,phase_duration,peak_acceleration,peak_time,delta_time
9.006000,36191,0.025430,0.029156,0.021489,0.018650,0.999595,0.999751,-0.009140,0.010904,0.017206,-0.000545,0.025430,0.025430,0.025430,0.046478,0.046478,0,rest,0.000000,,,,,,0.017000
9.022000,36207,0.026571,0.029298,0.021569,0.018873,0.999589,0.999749,-0.009250,0.010947,0.017241,-0.000950,0.026571,0.026571,0.026571,0.083493,0.083493,0,rest,0.000000,,,,,,0.016000
9.043000,36228,0.028661,0.029592,0.021698,0.018754,0.999589,0.999748,-0.009189,0.011010,0.017273,-0.002000,0.028661,0.028661,0.028661,-0.029176,-0.029176,0,rest,0.000000,,,,,,0.021000
9.059000,36244,0.026625,0.030065,0.021672,0.018610,0.999592,0.999748,-0.009117,0.010996,0.017290,-0.003331,0.026625,0.026625,0.026625,0.075884,0.075884,0,rest,0.000000,,,,,,0.016000
9.076000,36261,0.031584,0.030391,0.021764,0.018352,0.999595,0.999749,-0.008987,0.011040,0.017306,-0.005593,0.031584,0.031584,0.031584,0.163952,0.163952,0,rest,0.000000,,,,,,0.017000
9.093000,36278,0.032199,0.030656,0.021965,0.017888,0.999599,0.999749,-0.008753,0.011137,0.017330,-0.006931,0.032199,0.032199,0.032199,0.105696,0.105696,0,rest,0.000000,,,,,,0.017000
9.110000,36295,0.035178,0.030948,0.022116,0.016942,0.999612,0.999752,-0.008278,0.011205,0.017369,-0.009427,0.035178,0.035178,0.035178,0.173502,0.173502,0,rest,0.000000,,,,,,0.017000
9.129000,36314,0.038438,0.031236,0.022003,0.014954,0.999646,0.999760,-0.007285,0.011131,0.017389,-0.010972,0.038438,0.038438,0.038438,0.081577,0.081577,0,rest,0.000000,,,,,,0.019000
9.145000,36330,0.038531,0.031536,0.021909,0.013262,0.999672,0.999766,-0.006440,0.011069,0.017406,-0.011195,0.038531,0.038531,0.038531,-0.024193,-0.024193,0,rest,0.000000,,,,,,0.016000
9.164000,36349,0.037395,0.031858,0.021775,0.011293,0.999699,0.999773,-0.005457,0.010985,0.017406,-0.010782,0.037395,0.037395,0.037395,-0.059570,-0.059570,0,rest,0.000000,,,,,,0.019000
9.181000,36366,0.036385,0.031932,0.021673,0.009550,0.999719,0.999778,-0.004586,0.010919,0.017406,-0.010541,0.036385,0.036385,0.036385,-0.019459,-0.019459,0,rest,0.000000,,,,,,0.017000
9.213000,36398,0.038168,0.031740,0.021481,0.006269,0.999750,0.999786,-0.002947,0.010794,0.017423,-0.010536,0.038168,0.038168,0.038168,-0.010047,-0.010047,0,rest,0.000000,,,,,,0.032000
9.230000,36415,0.037403,0.031419,0.021417,0.004398,0.999761,0.999788,-0.002012,0.010746,0.017431,-0.009457,0.037403,0.037403,0.037403,-0.130543,-0.130543,0,rest,0.000000,,,,,,0.017000
9.251000,36436,0.032442,0.030897,0.021216,0.002381,0.999772,0.999790,-0.001005,0.010628,0.017465,-0.007482,0.032442,0.032442,0.032442,-0.164810,-0.164810,0,rest,0.000000,,,,,,0.021000
9.267000,36452,0.030676,0.031555,0.021097,0.000890,0.999777,0.999791,-0.000260,0.010555,0.017491,-0.006422,0.030676,0.030676,0.030676,-0.069221,-0.069221,0,rest,0.000000,,,,,,0.016000
9.281000,36466,0.030211,0.033532,0.021067,-0.000025,0.999778,0.999791,0.000197,0.010532,0.017501,-0.004827,0.030211,0.030211,0.030211,0.045129,0.045129,0,rest,0.000000,,,,,,0.014000
9.298000,36483,0.032595,0.036261,0.021028,-0.001272,0.999778,0.999791,0.000820,0.010502,0.017522,-0.004267,0.032595,0.032595,0.032595,0.031472,0.031472,0,rest,0.000000,,,,,,0.017000
9.331000,36516,0.026667,0.040148,0.020961,-0.003004,0.999776,0.999790,0.001686,0.010453,0.017548,-0.002294,0.026667,0.026667,0.026667,-0.218002,-0.218002,0,rest,0.000000,,,,,,0.033000
9.350000,36535,0.022105,0.042556,0.020937,-0.003634,0.999774,0.999789,0.002001,0.010435,0.017565,-0.001907,0.022105,0.022105,0.022105,0.083543,0.083543,0,rest,0.000000,,,,,,0.019000
9.366000,36551,0.027802,0.043293,0.020999,-0.003909,0.999772,0.999789,0.002139,0.010464,0.017572,-0.002287,0.027802,0.027802,0.027802,0.520076,0.520076,0,rest,0.000000,,,,,,0.016000
9.398000,36583,0.054941,0.052219,0.022326,-0.005772,0.999734,0.999780,0.003082,0.011112,0.017529,-0.005116,0.054941,0.054941,0.054941,0.612887,0.612887,0,rest,0.000000,,,,,,0.032000
9.415000,36600,0.063236,0.069519,0.023092,-0.006941,0.999709,0.999773,0.003673,0.011484,0.017542,-0.006751,0.063236,0.063236,0.063236,0.439321,0.439321,2,concentric,0.000000,9.415000,9.934000,0.519000,0.443583,9.485000,0.017000
9.435000,36620,0.070879,0.100640,0.024179,-0.008758,0.999669,0.999764,0.004590,0.012012,0.017533,-0.011201,0.070879,0.070879,0.070879,4.851923,4.851923,2,concentric,0.038536,9.415000,9.934000,0.519000,0.443583,9.485000,0.020000
9.451000,36636,0.205723,0.208331,0.024804,-0.010560,0.999637,0.999756,0.005497,0.012309,0.017523,-0.014222,0.205723,0.205723,0.205723,9.014982,9.014982,2,concentric,0.069364,9.415000,9.934000,0.519000,0.443583,9.485000,0.016000
9.468000,36653,0.369584,0.337114,0.025152,-0.012740,0.999602,0.999748,0.006590,0.012464,0.017474,-0.016886,0.369584,0.369584,0.369584,6.995887,6.995887,2,concentric,0.102119,9.415000,9.934000,0.519000,0.443583,9.485000,0.017000
9.485000,36670,0.443583,0.419741,0.025132,-0.015296,0.999567,0.999740,0.007867,0.012432,0.017440,-0.022603,0.443583,0.443583,0.443583,2.333738,2.333738,2,concentric,0.134875,9.415000,9.934000,0.519000,0.443583,9.485000,0.017000
9.518000,36703,0.391254,0.398775,0.024336,-0.020775,0.999488,0.999724,0.010596,0.011989,0.017191,-0.028250,0.391254,0.391254,0.391254,-0.871133,-0.871133,2,concentric,0.198459,9.415000,9.934000,0.519000,0.443583,9.485000,0.033000
9.534000,36719,0.382859,0.394678,0.023966,-0.023430,0.999438,0.999714,0.011920,0.011783,0.017062,-0.028198,0.382859,0.382859,0.382859,0.098127,0.098127,2,concentric,0.229287,9.415000,9.934000,0.519000,0.443583,9.485000,0.016000
9.550000,36735,0.394394,0.383961,0.023610,-0.026017,0.999383,0.999701,0.013209,0.011584,0.016985,-0.026688,0.394394,0.394394,0.394394,0.965664,0.965664,2,concentric,0.260116,9.415000,9.934000,0.519000,0.443583,9.485000,0.016000
9.567000,36752,0.415231,0.410218,0.023066,-0.028698,0.999322,0.999687,0.014545,0.011290,0.016929,-0.025930,0.415231,0.415231,0.415231,0.592921,0.592921,2,concentric,0.292871,9.415000,9.934000,0.519000,0.443583,9.485000,0.017000
9.592000,36777,0.406789,0.411791,0.022238,-0.032615,0.999221,0.999663,0.016496,0.010844,0.016873,-0.025658,0.406789,0.406789,0.406789,0.504800,0.504800,2,concentric,0.341040,9.415000,9.934000,0.519000,0.443583,9.485000,0.025000
9.608000,36793,0.423493,0.406144,0.021692,-0.035139,0.999147,0.999645,0.017753,0.010551,0.016838,-0.026073,0.423493,0.423493,0.423493,0.312329,0.312329,2,concentric,0.371869,9.415000,9.934000,0.519000,0.443583,9.485000,0.016000
9.620000,36805,0.420656,0.415340,0.021205,-0.037047,0.999088,0.999631,0.018703,0.010292,0.016797,-0.026972,0.420656,0.420656,0.420656,-0.202614,-0.202614,2,concentric,0.394990,9.415000,9.934000,0.519000,0.443583,9.485000,0.012000
9.641000,36826,0.417643,0.436306,0.020397,-0.040340,0.998978,0.999604,0.020343,0.009862,0.016727,-0.026114,0.417643,0.417643,0.417643,0.737712,0.737712,2,concentric,0.435453,9.415000,9.934000,0.519000,0.443583,9.485000,0.021000
9.657000,36842,0.440189,0.440127,0.019761,-0.042764,0.998890,0.999584,0.021550,0.009526,0.016648,-0.024612,0.440189,0.440189,0.440189,0.687923,0.687923,2,concentric,0.466281,9.415000,9.934000,0.519000,0.443583,9.485000,0.016000
9.674000,36859,0.438857,0.429071,0.018954,-0.045235,0.998797,0.999562,0.022778,0.009104,0.016573,-0.023445,0.438857,0.438857,0.438857,-0.607773,-0.607773,2,concentric,0.499037,9.415000,9.934000,0.519000,0.443583,9.485000,0.017000
9.691000,36876,0.419524,0.419695,0.018096,-0.047780,0.998694,0.999537,0.024044,0.008655,0.016496,-0.025033,0.419524,0.419524,0.419524,-0.555506,-0.555506,2,concentric,0.531792,9.415000,9.934000,0.519000,0.443583,9.485000,0.017000
9.710000,36895,0.421323,0.406738,0.017097,-0.050705,0.998567,0.999506,0.025499,0.008133,0.016450,-0.026507,0.421323,0.421323,0.421323,-0.662973,-0.662973,2,concentric,0.568401,9.415000,9.934000,0.519000,0.443583,9.485000,0.019000
9.731000,36916,0.389815,0.371457,0.015860,-0.053943,0.998418,0.999470,0.027109,0.007489,0.016409,-0.027269,0.389815,0.389815,0.389815,-3.722857,-3.722857,2,concentric,0.608863,9.415000,9.934000,0.519000,0.443583,9.485000,0.021000
9.747000,36932,0.303156,0.313674,0.014807,-0.056191,0.998310,0.999443,0.028225,0.006945,0.016394,-0.024072,0.303156,0.303156,0.303156,-3.715719,-3.715719,2,concentric,0.639692,9.415000,9.934000,0.519000,0.443583,9.485000,0.016000
9.766000,36951,0.270925,0.272877,0.013764,-0.058369,0.998200,0.999416,0.029306,0.006406,0.016371,-0.016158,0.270925,0.270925,0.270925,-1.926122,-1.926122,2,concentric,0.676301,9.415000,9.934000,0.519000,0.443583,9.485000,0.019000
9.782000,36967,0.237011,0.247525,0.013076,-0.059754,0.998128,0.999398,0.029994,0.006051,0.016364,-0.009338,0.237011,0.237011,0.237011,-1.656329,-1.656329,2,concentric,0.707129,9.415000,9.934000,0.519000,0.443583,9.485000,0.016000
9.814000,36999,0.213657,0.214354,0.011906,-0.061529,0.998034,0.999373,0.030873,0.005449,0.016443,-0.004375,0.213657,0.213657,0.213657,-1.548305,-1.548305,2,concentric,0.768786,9.415000,9.934000,0.519000,0.443583,9.485000,0.032000
9.830000,37015,0.182336,0.181170,0.011363,-0.062142,0.998003,0.999364,0.031176,0.005170,0.016509,-0.002570,0.182336,0.182336,0.182336,-2.234049,-2.234049,2,concentric,0.799615,9.415000,9.934000,0.519000,0.443583,9.485000,0.016000
9.847000,37032,0.139363,0.162139,0.010854,-0.062630,0.997978,0.999357,0.031416,0.004909,0.016581,-0.001674,0.139363,0.139363,0.139363,-1.489303,-1.489303,2,concentric,0.832370,9.415000,9.934000,0.519000,0.443583,9.485000,0.017000
9.867000,37052,0.134013,0.156569,0.010499,-0.062854,0.997967,0.999353,0.031526,0.004727,0.016671,-0.000416,0.134013,0.134013,0.134013,0.076234,0.076234,2,concentric,0.870906,9.415000,9.934000,0.519000,0.443583,9.485000,0.020000
9.885000,37070,0.140954,0.138783,0.010209,-0.062787,0.997975,0.999353,0.031491,0.004579,0.016772,-0.000251,0.140954,0.140954,0.140954,-0.049209,-0.049209,2,concentric,0.905588,9.415000,9.934000,0.519000,0.443583,9.485000,0.018000
9.902000,37087,0.133136,0.110078,0.009931,-0.062598,0.997989,0.999355,0.031394,0.004439,0.016858,-0.000374,0.133136,0.133136,0.133136,-1.229909,-1.229909,2,concentric,0.938343,9.415000,9.934000,0.519000,0.443583,9.485000,0.017000
9.934000,37119,0.047394,0.049176,0.008758,-0.061591,0.998063,0.999372,0.030880,0.003858,0.016962,-0.001577,0.047394,0.047394,0.047394,-4.530884,-4.530884,2,concentric,1.000000,9.415000,9.934000,0.519000,0.443583,9.485000,0.032000
9.950000,37135,-0.039911,-0.035564,0.007909,-0.060908,0.998112,0.999383,0.030531,0.003438,0.017002,-0.001624,-0.039911,-0.039911,-0.039911,-3.876071,-3.876071,0,rest,0.000000,,,,,,0.016000
9.967000,37152,-0.077256,-0.093651,0.007527,-0.060324,0.998150,0.999392,0.030236,0.003249,0.017070,-0.001672,-0.077256,-0.077256,-0.077256,-2.983615,-2.983615,0,rest,0.000000,,,,,,0.017000
9.988000,37173,-0.160324,-0.160511,0.007160,-0.059398,0.998209,0.999405,0.029769,0.003071,0.017144,-0.002248,-0.160324,-0.160324,-0.160324,-3.965486,-3.965486,0,rest,0.000000,,,,,,0.021000
10.006000,37191,-0.231855,-0.219943,0.007028,-0.058368,0.998270,0.999419,0.029253,0.003012,0.017212,-0.003339,-0.231855,-0.231855,-0.231855,-3.366363,-3.366363,0,rest,0.000000,,,,,,0.018000
10.022000,37207,-0.277076,-0.275926,0.006976,-0.057349,0.998330,0.999433,0.028742,0.002993,0.017273,-0.004092,-0.277076,-0.277076,-0.277076,-2.198587,-2.198587,0,rest,0.000000,,,,,,0.016000
10.055000,37240,-0.306906,-0.330968,0.007141,-0.054990,0.998461,0.999465,0.027563,0.003094,0.017332,-0.005155,-0.306906,-0.306906,-0.306906,-2.206391,-2.206391,0,rest,0.000000,,,,,,0.033000
10.072000,37257,-0.355821,-0.384677,0.007122,-0.053905,0.998521,0.999479,0.027020,0.003093,0.017371,-0.004091,-0.355821,-0.355821,-0.355821,-3.884416,-3.884416,0,rest,0.000000,,,,,,0.017000
10.089000,37274,-0.438976,-0.437577,0.007088,-0.052929,0.998573,0.999491,0.026532,0.003083,0.017426,-0.003314,-0.438976,-0.438976,-0.438976,-3.567025,-3.567025,0,rest,0.000000,,,,,,0.017000
10.105000,37290,-0.476103,-0.472593,0.007126,-0.052076,0.998618,0.999501,0.026105,0.003108,0.017488,-0.002864,-0.476103,-0.476103,-0.476103,-2.051433,-2.051433,0,rest,0.000000,,,,,,0.016000
10.125000,37310,-0.510406,-0.500044,0.007329,-0.051153,0.998664,0.999512,0.025646,0.003216,0.017535,-0.002243,-0.510406,-0.510406,-0.510406,-1.049865,-1.049865,0,rest,0.000000,,,,,,0.020000
10.147000,37332,-0.517404,-0.511383,0.007600,-0.050207,0.998710,0.999523,0.025175,0.003360,0.017564,-0.002011,-0.517404,-0.517404,-0.517404,-0.039917,-0.039917,0,rest,0.000000,,,,,,0.022000
10.163000,37348,-0.514806,-0.508583,0.007852,-0.049585,0.998739,0.999530,0.024865,0.003491,0.017560,-0.001757,-0.514806,-0.514806,-0.514806,0.399513,0.399513,0,rest,0.000000,,,,,,0.016000
10.182000,37367,-0.501865,-0.489086,0.008172,-0.048906,0.998770,0.999538,0.024529,0.003657,0.017555,-0.001560,-0.501865,-0.501865,-0.501865,1.253069,1.253069,0,rest,0.000000,,,,,,0.019000
10.199000,37384,-0.471863,-0.452813,0.008481,-0.048425,0.998791,0.999544,0.024290,0.003816,0.017551,-0.001131,-0.471863,-0.471863,-0.471863,1.905453,1.905453,0,rest,0.000000,,,,,,0.017000
10.232000,37417,-0.399975,-0.398458,0.009273,-0.047940,0.998807,0.999547,0.024055,0.004216,0.017562,-0.000790,-0.399975,-0.399975,-0.399975,3.891141,3.891141,0,rest,0.000000,,,,,,0.033000
10.249000,37434,-0.318826,-0.333588,0.009684,-0.047763,0.998812,0.999549,0.023970,0.004423,0.017558,-0.000688,-0.318826,-0.318826,-0.318826,3.619548,3.619548,0,rest,0.000000,,,,,,0.017000
10.265000,37450,-0.278290,-0.258099,0.010021,-0.047648,0.998814,0.999549,0.023916,0.004593,0.017554,-0.000491,-0.278290,-0.278290,-0.278290,2.886468,2.886468,0,rest,0.000000,,,,,,0.016000
10.301000,37486,-0.145788,-0.156981,0.010757,-0.047852,0.998796,0.999546,0.024024,0.004960,0.017505,-0.000444,-0.145788,-0.145788,-0.145788,2.634379,2.634379,0,rest,0.000000,,,,,,0.036000
10.317000,37502,-0.111078,-0.111551,0.011126,-0.048163,0.998778,0.999541,0.024183,0.005142,0.017508,-0.000909,-0.111078,-0.111078,-0.111078,3.188242,3.188242,0,rest,0.000000,,,,,,0.016000
10.334000,37519,-0.038475,-0.043205,0.011783,-0.047773,0.998789,0.999543,0.023994,0.005473,0.017553,-0.001668,-0.038475,-0.038475,-0.038475,4.075844,4.075844,0,rest,0.000000,,,,,,0.017000
10.350000,37535,0.023804,0.013990,0.012322,-0.047718,0.998785,0.999541,0.023971,0.005742,0.017594,-0.001884,0.023804,0.023804,0.023804,2.987558,2.987558,0,rest,0.000000,,,,,,0.016000
10.369000,37554,0.060152,0.050890,0.012542,-0.048782,0.998731,0.999527,0.024506,0.005841,0.017644,-0.003277,0.060152,0.060152,0.060152,1.076807,1.076807,0,rest,0.000000,,,,,,0.019000
10.386000,37571,0.065738,0.065450,0.012653,-0.049882,0.998675,0.999512,0.025057,0.005886,0.017678,-0.004235,0.065738,0.065738,0.065738,-0.041754,-0.041754,0,rest,0.000000,,,,,,0.017000
10.424000,37609,0.032696,0.060944,0.013137,-0.051832,0.998569,0.999482,0.026039,0.006106,0.017900,-0.007077,0.032696,0.032696,0.032696,0.225218,0.225218,0,rest,0.000000,,,,,,0.038000
10.440000,37625,0.043674,0.039137,0.013619,-0.052500,0.998528,0.999470,0.026378,0.006338,0.018006,-0.006919,0.043674,0.043674,0.043674,0.209720,0.209720,0,rest,0.000000,,,,,,0.016000
10.472000,37657,0.019893,0.033585,0.013541,-0.054609,0.998416,0.999438,0.027434,0.006275,0.018202,-0.005641,0.019893,0.019893,0.019893,0.678050,0.678050,0,rest,0.000000,,,,,,0.032000
10.489000,37674,0.044255,0.049574,0.013696,-0.055159,0.998384,0.999428,0.027712,0.006344,0.018320,-0.004676,0.044255,0.044255,0.044255,1.308825,1.308825,0,rest,0.000000,,,,,,0.017000
10.505000,37690,0.063325,0.053851,0.013358,-0.056194,0.998331,0.999413,0.028227,0.006163,0.018431,-0.004566,0.063325,0.063325,0.063325,0.692655,0.692655,0,rest,0.000000,,,,,,0.016000
10.535000,37720,0.056023,0.055509,0.012212,-0.058056,0.998239,0.999385,0.029150,0.005564,0.018696,-0.005199,0.056023,0.056023,0.056023,-0.512758,-0.512758,0,rest,0.000000,,,,,,0.030000
10.556000,37741,0.041296,0.058491,0.011389,-0.058975,0.998194,0.999370,0.029603,0.005139,0.018871,-0.005001,0.041296,0.041296,0.041296,0.314936,0.314936,0,rest,0.000000,,,,,,0.021000
10.573000,37758,0.060635,0.059297,0.010719,-0.059941,0.998144,0.999355,0.030081,0.004791,0.019012,-0.004675,0.060635,0.060635,0.060635,1.308669,1.308669,0,rest,0.000000,,,,,,0.017000
10.590000,37775,0.085791,0.062413,0.009920,-0.060858,0.998097,0.999341,0.030533,0.004379,0.019133,-0.005003,0.085791,0.085791,0.085791,0.729954,0.729954,0,rest,0.000000,,,,,,0.017000
10.609000,37794,0.083738,0.067831,0.008807,-0.061933,0.998041,0.999324,0.031061,0.003807,0.019285,-0.006469,0.083738,0.083738,0.083738,-0.547556,-0.547556,0,rest,0.000000,,,,,,0.019000
10.625000,37810,0.069055,0.064277,0.007820,-0.062890,0.997990,0.999309,0.031531,0.003301,0.019395,-0.007233,0.069055,0.069055,0.069055,-0.711774,-0.711774,0,rest,0.000000,,,,,,0.016000
10.660000,37845,0.059908,0.051682,0.005511,-0.064917,0.997875,0.999277,0.032524,0.002120,0.019596,-0.007564,0.059908,0.059908,0.059908,-0.821304,-0.821304,0,rest,0.000000,,,,,,0.035000
10.676000,37861,0.042671,0.035282,0.004167,-0.065460,0.997847,0.999268,0.032782,0.001439,0.019675,-0.007158,0.042671,0.042671,0.042671,-1.415084,-1.415084,0,rest,0.000000,,,,,,0.016000
10.693000,37878,0.012513,0.012412,0.002572,-0.066165,0.997805,0.999256,0.033119,0.000633,0.019748,-0.006716,0.012513,0.012513,0.012513,-1.148492,-1.148492,0,rest,0.000000,,,,,,0.017000
10.710000,37895,0.003622,-0.001068,0.001085,-0.066894,0.997759,0.999244,0.033470,-0.000120,0.019795,-0.005076,0.003622,0.003622,0.003622,-0.148094,-0.148094,0,rest,0.000000,,,,,,0.017000
10.729000,37914,0.008769,-0.003579,-0.000231,-0.067294,0.997733,0.999236,0.033657,-0.000784,0.019833,-0.003980,0.008769,0.008769,0.008769,-0.455634,-0.455634,0,rest,0.000000,,,,,,0.019000
10.745000,37930,-0.008310,-0.004850,-0.001226,-0.067533,0.997716,0.999232,0.033767,-0.001284,0.019850,-0.002989,-0.008310,-0.008310,-0.008310,-0.797135,-0.797135,0,rest,0.000000,,,,,,0.016000
10.779000,37964,-0.015882,-0.000652,-0.002327,-0.068561,0.997644,0.999214,0.034271,-0.001845,0.019850,-0.001592,-0.015882,-0.015882,-0.015882,0.323237,0.323237,0,rest,0.000000,,,,,,0.034000
10.800000,37985,-0.002013,0.003159,-0.002810,-0.068944,0.997617,0.999207,0.034458,-0.002090,0.019841,-0.001133,-0.002013,-0.002013,-0.002013,0.533305,0.533305,0,rest,0.000000,,,,,,0.021000
10.816000,38001,0.004970,0.005735,-0.002848,-0.068826,0.997625,0.999210,0.034399,-0.002107,0.019815,-0.000877,0.004970,0.004970,0.004970,0.565123,0.565123,0,rest,0.000000,,,,,,0.016000
10.832000,38017,0.016071,0.013563,-0.002580,-0.068386,0.997656,0.999218,0.034181,-0.001968,0.019794,-0.000827,0.016071,0.016071,0.016071,0.372748,0.372748,0,rest,0.000000,,,,,,0.016000
10.848000,38033,0.016898,0.025376,-0.002224,-0.068046,0.997680,0.999224,0.034014,-0.001786,0.019775,-0.000825,0.016898,0.016898,0.016898,0.427602,0.427602,0,rest,0.000000,,,,,,0.016000
10.865000,38050,0.030957,0.031687,-0.001711,-0.067795,0.997698,0.999229,0.033893,-0.001526,0.019765,-0.000932,0.030957,0.030957,0.030957,0.588206,0.588206,0,rest,0.000000,,,,,,0.017000
10.899000,38084,0.034718,0.032579,-0.001170,-0.067950,0.997688,0.999228,0.033976,-0.001256,0.019702,-0.000811,0.034718,0.034718,0.034718,-0.106131,-0.106131,0,rest,0.000000,,,,,,0.034000
10.919000,38104,0.030045,0.031797,-0.000658,-0.067759,0.997702,0.999232,0.033886,-0.000996,0.019668,-0.000902,0.030045,0.030045,0.030045,-0.096995,-0.096995,0,rest,0.000000,,,,,,0.020000
10.936000,38121,0.030371,0.027050,-0.000200,-0.067421,0.997725,0.999238,0.033721,-0.000763,0.019640,-0.000975,0.030371,0.030371,0.030371,-0.342217,-0.342217,0,rest,0.000000,,,,,,0.017000
10.953000,38138,0.018410,0.022822,0.000158,-0.067269,0.997735,0.999241,0.033648,-0.000581,0.019610,-0.000999,0.018410,0.018410,0.018410,-0.800969,-0.800969,0,rest,0.000000,,,,,,0.017000
10.969000,38154,0.004128,0.019324,0.000465,-0.067147,0.997743,0.999244,0.033591,-0.000426,0.019573,-0.000922,0.004128,0.004128,0.004128,-0.630419,-0.630419,0,rest,0.000000,,,,,,0.016000
10.986000,38171,-0.001853,0.017812,0.000849,-0.066892,0.997760,0.999249,0.033467,-0.000229,0.019507,-0.000710,-0.001853,-0.001853,-0.001853,-0.018368,-0.018368,0,rest,0.000000,,,,,,0.017000
11.019000,38204,0.018901,0.019687,0.001353,-0.066599,0.997779,0.999256,0.033325,0.000030,0.019410,-0.000454,0.018901,0.018901,0.018901,0.061188,0.061188,0,rest,0.000000,,,,,,0.033000
11.036000,38221,0.014969,0.018479,0.001699,-0.066042,0.997815,0.999266,0.033049,0.000210,0.019362,-0.000225,0.014969,0.014969,0.014969,-0.173897,-0.173897,0,rest,0.000000,,,,,,0.017000
11.051000,38236,0.013120,0.014685,0.001934,-0.065395,0.997858,0.999278,0.032727,0.000335,0.019318,-0.000138,0.013120,0.013120,0.013120,-0.030720,-0.030720,0,rest,0.000000,,,,,,0.015000
11.068000,38253,0.014381,0.013144,0.002118,-0.064719,0.997901,0.999289,0.032391,0.000435,0.019277,-0.000041,0.014381,0.014381,0.014381,0.118227,0.118227,0,rest,0.000000,,,,,,0.017000
11.087000,38272,0.017563,0.012884,0.002252,-0.064036,0.997945,0.999301,0.032050,0.000510,0.019219,-0.000007,0.017563,0.017563,0.017563,0.016289,0.016289,0,rest,0.000000,,,,,,0.019000
11.104000,38289,0.015540,0.011006,0.002384,-0.063178,0.997999,0.999316,0.031622,0.000586,0.019167,-0.000002,0.015540,0.015540,0.015540,-0.072404,-0.072404,0,rest,0.000000,,,,,,0.017000
11.134000,38319,0.015833,0.008040,0.002524,-0.062409,0.998047,0.999329,0.031238,0.000666,0.019090,-0.000001,0.015833,0.015833,0.015833,-0.129250,-0.129250,0,rest,0.000000,,,,,,0.030000
11.154000,38339,0.011395,0.005005,0.002569,-0.061937,0.998077,0.999338,0.031002,0.000695,0.019038,-0.000001,0.011395,0.011395,0.011395,-0.216727,-0.216727,0,rest,0.000000,,,,,,0.020000
11.170000,38355,0.007994,0.001449,0.002572,-0.061520,0.998103,0.999345,0.030794,0.000702,0.018996,-0.000002,0.007994,0.007994,0.007994,-0.369638,-0.369638,0,rest,0.000000,,,,,,0.016000
11.187000,38372,-0.001127,-0.002719,0.002554,-0.061162,0.998125,0.999351,0.030614,0.000697,0.018960,-0.000001,-0.001127,-0.001127,-0.001127,-0.493216,-0.493216,0,rest,0.000000,,,,,,0.017000
11.206000,38391,-0.009579,-0.007455,0.002636,-0.060968,0.998136,0.999355,0.030518,0.000741,0.018921,-0.000002,-0.009579,-0.009579,-0.009579,-0.324441,-0.324441,0,rest,0.000000,,,,,,0.019000
11.223000,38408,-0.013263,-0.012991,0.002735,-0.061110,0.998127,0.999353,0.030590,0.000791,0.018877,-0.000019,-0.013263,-0.013263,-0.013263,-0.084663,-0.084663,0,rest,0.000000,,,,,,0.017000
11.255000,38440,-0.008016,-0.019371,0.002747,-0.061248,0.998119,0.999353,0.030659,0.000798,0.018775,-0.000011,-0.008016,-0.008016,-0.008016,-0.421720,-0.421720,0,rest,0.000000,,,,,,0.032000
11.271000,38456,-0.019449,-0.027408,0.002685,-0.061636,0.998095,0.999348,0.030853,0.000765,0.018731,-0.000049,-0.019449,-0.019449,-0.019449,-0.832651,-0.832651,0,rest,0.000000,,,,,,0.016000
11.286000,38471,-0.033600,-0.037274,0.002475,-0.062245,0.998058,0.999340,0.031156,0.000656,0.018687,-0.000176,-0.033600,-0.033600,-0.033600,-1.088675,-1.088675,0,rest,0.000000,,,,,,0.015000
11.305000,38490,-0.057782,-0.048664,0.002230,-0.062174,0.998063,0.999342,0.031117,0.000535,0.018643,-0.000188,-0.057782,-0.057782,-0.057782,-0.937210,-0.937210,0,rest,0.000000,,,,,,0.019000
11.324000,38509,-0.069214,-0.061877,0.002002,-0.062041,0.998072,0.999345,0.031049,0.000424,0.018599,-0.000199,-0.069214,-0.069214,-0.069214,-0.507418,-0.507418,0,rest,0.000000,,,,,,0.019000
11.340000,38525,-0.076062,-0.066502,0.001876,-0.061858,0.998083,0.999348,0.030956,0.000364,0.018555,-0.000198,-0.076062,-0.076062,-0.076062,-0.128577,-0.128577,0,rest,0.000000,,,,,,0.016000
11.373000,38558,-0.059923,-0.061559,0.001756,-0.061476,0.998107,0.999357,0.030764,0.000312,0.018395,-0.000151,-0.059923,-0.059923,-0.059923,0.074290,0.074290,0,rest,0.000000,,,,,,0.033000
11.389000,38574,-0.061952,-0.066740,0.001717,-0.061342,0.998115,0.999361,0.030696,0.000297,0.018310,-0.000080,-0.061952,-0.061952,-0.061952,-0.536095,-0.536095,0,rest,0.000000,,,,,,0.016000
11.406000,38591,-0.078458,-0.080605,0.001696,-0.061270,0.998120,0.999364,0.030660,0.000290,0.018219,-0.000021,-0.078458,-0.078458,-0.078458,-0.843233,-0.843233,0,rest,0.000000,,,,,,0.017000
11.438000,38623,-0.097749,-0.084351,0.001992,-0.060953,0.998139,0.999372,0.030504,0.000446,0.018036,-0.000170,-0.097749,-0.097749,-0.097749,0.422627,0.422627,0,rest,0.000000,,,,,,0.032000
