time_s,tMillis,raw_vertical_accel,vertical_accel,gravity_x,gravity_y,gravity_z,quat_w,quat_x,quat_y,quat_z,centripetal_accel,value,original_value,smoothed,derivative,smoothed_derivative,rep_number,phase,phase_progress,phase_start_time,phase_end_time,phase_duration,peak_acceleration,peak_time,delta_time
10.115000,140631,0.078881,0.073601,0.002454,-0.388163,0.921587,0.979898,0.197972,-0.003667,0.024349,-0.036564,0.078881,0.078881,0.078881,0.261208,0.261208,0,rest,0.000000,,,,,,0.021000
10.131000,140647,0.075687,0.078185,0.002265,-0.391016,0.920381,0.979590,0.199487,-0.003807,0.024371,-0.037457,0.075687,0.075687,0.075687,-0.152509,-0.152509,0,rest,0.000000,,,,,,0.016000
10.148000,140664,0.073945,0.077011,0.002029,-0.394046,0.919089,0.979260,0.201097,-0.003973,0.024391,-0.037527,0.073945,0.073945,0.073945,-0.218345,-0.218345,0,rest,0.000000,,,,,,0.017000
10.165000,140681,0.068263,0.073586,0.001808,-0.397004,0.917815,0.978934,0.202670,-0.004133,0.024421,-0.035850,0.068263,0.068263,0.068263,-0.046687,-0.046687,0,rest,0.000000,,,,,,0.017000
10.180000,140696,0.071369,0.066006,0.001579,-0.399582,0.916696,0.978647,0.204043,-0.004288,0.024437,-0.035140,0.071369,0.071369,0.071369,-0.040940,-0.040940,0,rest,0.000000,,,,,,0.015000
10.218000,140734,0.045941,0.058846,0.000884,-0.405439,0.914122,0.977988,0.207164,-0.004739,0.024505,-0.028402,0.045941,0.045941,0.045941,-0.701788,-0.701788,0,rest,0.000000,,,,,,0.038000
10.235000,140751,0.033762,0.052457,0.000635,-0.407836,0.913055,0.977714,0.208443,-0.004911,0.024561,-0.023786,0.033762,0.033762,0.033762,-0.295188,-0.295188,0,rest,0.000000,,,,,,0.017000
10.256000,140772,0.038490,0.042943,0.000378,-0.410485,0.911867,0.977408,0.209858,-0.005098,0.024646,-0.019043,0.038490,0.038490,0.038490,0.131985,0.131985,0,rest,0.000000,,,,,,0.021000
10.275000,140791,0.039397,0.031300,0.000137,-0.412730,0.910853,0.977147,0.211058,-0.005270,0.024723,-0.016773,0.039397,0.039397,0.039397,-0.781776,-0.781776,0,rest,0.000000,,,,,,0.019000
10.291000,140807,0.015712,0.023585,-0.000079,-0.414356,0.910115,0.976956,0.211928,-0.005419,0.024795,-0.012422,0.015712,0.015712,0.015712,-0.872660,-0.872660,0,rest,0.000000,,,,,,0.016000
10.308000,140824,0.011852,0.019913,-0.000875,-0.414934,0.909851,0.976887,0.212227,-0.005847,0.024850,-0.009251,0.011852,0.011852,0.011852,0.472001,0.472001,0,rest,0.000000,,,,,,0.017000
10.324000,140840,0.029931,0.018106,-0.001417,-0.415476,0.909603,0.976821,0.212510,-0.006150,0.024933,-0.007653,0.029931,0.029931,0.029931,0.623760,0.623760,0,rest,0.000000,,,,,,0.016000
10.343000,140859,0.030362,0.019751,-0.001908,-0.415846,0.909433,0.976776,0.212702,-0.006425,0.025018,-0.004314,0.030362,0.030362,0.030362,-0.609444,-0.609444,0,rest,0.000000,,,,,,0.019000
10.360000,140876,0.010386,0.020388,-0.002367,-0.416039,0.909344,0.976751,0.212800,-0.006676,0.025083,-0.003409,0.010386,0.010386,0.010386,-0.625483,-0.625483,0,rest,0.000000,,,,,,0.017000
10.395000,140911,0.028095,0.019859,-0.002723,-0.416357,0.909197,0.976707,0.212964,-0.006922,0.025354,-0.001643,0.028095,0.028095,0.028095,0.639300,0.639300,0,rest,0.000000,,,,,,0.035000
10.407000,140923,0.036315,0.021773,-0.002932,-0.415622,0.909533,0.976790,0.212565,-0.007035,0.025433,-0.001046,0.036315,0.036315,0.036315,0.118508,0.118508,0,rest,0.000000,,,,,,0.012000
10.423000,140939,0.026126,0.025231,-0.003232,-0.415102,0.909769,0.976848,0.212282,-0.007202,0.025527,-0.000879,0.026126,0.026126,0.026126,-0.746836,-0.746836,0,rest,0.000000,,,,,,0.016000
10.440000,140956,0.011443,0.026562,-0.003529,-0.414636,0.909980,0.976900,0.212027,-0.007371,0.025638,-0.000488,0.011443,0.011443,0.011443,-0.121433,-0.121433,0,rest,0.000000,,,,,,0.017000
10.461000,140977,0.028148,0.025879,-0.003732,-0.414103,0.910222,0.976957,0.211737,-0.007505,0.025815,-0.000140,0.028148,0.028148,0.028148,0.688192,0.688192,0,rest,0.000000,,,,,,0.021000
10.477000,140993,0.037851,0.024354,-0.003845,-0.413336,0.910570,0.977042,0.211323,-0.007581,0.025954,-0.000074,0.037851,0.037851,0.037851,0.052225,0.052225,0,rest,0.000000,,,,,,0.016000
10.494000,141010,0.028728,0.021099,-0.003995,-0.412570,0.910917,0.977127,0.210909,-0.007676,0.026090,-0.000012,0.028728,0.028728,0.028728,-0.630256,-0.630256,0,rest,0.000000,,,,,,0.017000
10.515000,141031,0.013064,0.019253,-0.004202,-0.411777,0.911275,0.977214,0.210480,-0.007805,0.026256,-0.000009,0.013064,0.013064,0.013064,-0.147222,-0.147222,0,rest,0.000000,,,,,,0.021000
10.531000,141047,0.018007,0.018969,-0.004224,-0.410950,0.911648,0.977306,0.210034,-0.007838,0.026413,-0.000059,0.018007,0.018007,0.018007,0.378170,0.378170,0,rest,0.000000,,,,,,0.016000
10.548000,141064,0.025686,0.017954,-0.004195,-0.409965,0.912091,0.977414,0.209506,-0.007848,0.026604,-0.000200,0.025686,0.025686,0.025686,0.160415,0.160415,0,rest,0.000000,,,,,,0.017000
10.565000,141081,0.023461,0.016899,-0.004144,-0.409145,0.912460,0.977503,0.209066,-0.007849,0.026788,-0.000235,0.023461,0.023461,0.023461,-0.456314,-0.456314,0,rest,0.000000,,,,,,0.017000
10.581000,141097,0.011260,0.014693,-0.004069,-0.408169,0.912897,0.977610,0.208543,-0.007831,0.026956,-0.000412,0.011260,0.011260,0.011260,-0.699846,-0.699846,0,rest,0.000000,,,,,,0.016000
10.598000,141114,0.000495,0.010979,-0.004043,-0.407252,0.913307,0.977710,0.208051,-0.007840,0.027129,-0.000668,0.000495,0.000495,0.000495,-0.312759,-0.312759,0,rest,0.000000,,,,,,0.017000
10.629000,141145,0.008914,0.006770,-0.003994,-0.405612,0.914036,0.977888,0.207171,-0.007860,0.027461,-0.001042,0.008914,0.008914,0.008914,-0.098744,-0.098744,0,rest,0.000000,,,,,,0.031000
10.650000,141166,0.001572,0.001688,-0.004021,-0.404091,0.914710,0.978054,0.206356,-0.007894,0.027669,-0.000977,0.001572,0.001572,0.001572,-1.078552,-1.078552,0,rest,0.000000,,,,,,0.021000
10.666000,141182,-0.024571,-0.000245,-0.004015,-0.402575,0.915378,0.978220,0.205544,-0.007902,0.027840,-0.000996,-0.024571,-0.024571,-0.024571,-0.536262,-0.536262,0,rest,0.000000,,,,,,0.016000
10.683000,141199,-0.013860,0.001438,-0.003731,-0.400608,0.916242,0.978434,0.204496,-0.007776,0.028086,-0.001022,-0.013860,-0.013860,-0.013860,0.736762,0.736762,0,rest,0.000000,,,,,,0.017000
10.701000,141217,0.001436,0.004500,-0.003441,-0.398905,0.916986,0.978615,0.203589,-0.007663,0.028382,-0.000985,0.001436,0.001436,0.001436,0.594802,0.594802,0,rest,0.000000,,,,,,0.018000
10.718000,141234,0.007454,0.010087,-0.003450,-0.397730,0.917496,0.978738,0.202960,-0.007700,0.028632,-0.000687,0.007454,0.007454,0.007454,0.323647,0.323647,0,rest,0.000000,,,,,,0.017000
10.748000,141264,0.015557,0.012531,-0.003056,-0.396659,0.917961,0.978842,0.202390,-0.007587,0.029144,-0.000757,0.015557,0.015557,0.015557,0.419279,0.419279,0,rest,0.000000,,,,,,0.030000
10.770000,141286,0.027188,0.011298,-0.002715,-0.395892,0.918293,0.978915,0.201984,-0.007479,0.029524,-0.000661,0.027188,0.027188,0.027188,0.389892,0.389892,0,rest,0.000000,,,,,,0.022000
10.786000,141302,0.031811,0.010117,-0.002489,-0.395166,0.918606,0.978987,0.201598,-0.007408,0.029800,-0.000548,0.031811,0.031811,0.031811,-0.194528,-0.194528,0,rest,0.000000,,,,,,0.016000
10.803000,141319,0.019771,0.007528,-0.002313,-0.394982,0.918686,0.978998,0.201501,-0.007375,0.030093,-0.000660,0.019771,0.019771,0.019771,-0.402234,-0.402234,0,rest,0.000000,,,,,,0.017000
10.822000,141338,0.018626,0.006656,-0.002072,-0.395000,0.918679,0.978986,0.201512,-0.007322,0.030434,-0.001005,0.018626,0.018626,0.018626,-0.304711,-0.304711,0,rest,0.000000,,,,,,0.019000
10.839000,141355,0.009728,0.008014,-0.001976,-0.395432,0.918493,0.978930,0.201741,-0.007338,0.030708,-0.001050,0.009728,0.009728,0.009728,-0.459384,-0.459384,0,rest,0.000000,,,,,,0.017000
10.868000,141384,-0.000425,0.008899,-0.001694,-0.396411,0.918072,0.978807,0.202264,-0.007313,0.031202,-0.001217,-0.000425,-0.000425,-0.000425,-0.022369,-0.022369,0,rest,0.000000,,,,,,0.029000
10.884000,141400,0.002110,0.010135,-0.001635,-0.397103,0.917773,0.978722,0.202632,-0.007348,0.031456,-0.001052,0.002110,0.002110,0.002110,0.031082,0.031082,0,rest,0.000000,,,,,,0.016000
10.900000,141416,0.000570,0.010495,-0.001618,-0.397950,0.917406,0.978621,0.203082,-0.007403,0.031689,-0.000929,0.000570,0.000570,0.000570,-0.050336,-0.050336,0,rest,0.000000,,,,,,0.016000
10.934000,141450,0.002178,0.009588,-0.001452,-0.399358,0.916794,0.978450,0.203833,-0.007439,0.032144,-0.000595,0.002178,0.002178,0.002178,0.179661,0.179661,0,rest,0.000000,,,,,,0.034000
10.951000,141467,0.006357,0.008644,-0.001367,-0.400208,0.916423,0.978348,0.204286,-0.007454,0.032354,-0.000425,0.006357,0.006357,0.006357,0.437777,0.437777,0,rest,0.000000,,,,,,0.017000
10.968000,141484,0.017062,0.007258,-0.001299,-0.401012,0.916072,0.978252,0.204715,-0.007473,0.032535,-0.000350,0.017062,0.017062,0.017062,0.294570,0.294570,0,rest,0.000000,,,,,,0.017000
10.984000,141500,0.016729,0.005682,-0.001333,-0.401759,0.915745,0.978164,0.205112,-0.007534,0.032679,-0.000329,0.016729,0.016729,0.016729,-0.439513,-0.439513,0,rest,0.000000,,,,,,0.016000
11.003000,141519,-0.001068,0.004040,-0.001836,-0.402693,0.915333,0.978056,0.205602,-0.007824,0.032753,-0.000377,-0.001068,-0.001068,-0.001068,-0.518610,-0.518610,0,rest,0.000000,,,,,,0.019000
11.020000,141536,-0.003526,0.001853,-0.002381,-0.403559,0.914950,0.977957,0.206055,-0.008129,0.032801,-0.000346,-0.003526,-0.003526,-0.003526,-0.173741,-0.173741,0,rest,0.000000,,,,,,0.017000
11.055000,141571,-0.011709,-0.000805,-0.003439,-0.404522,0.914522,0.977845,0.206551,-0.008698,0.032853,-0.000273,-0.011709,-0.011709,-0.011709,0.227282,0.227282,0,rest,0.000000,,,,,,0.035000
11.071000,141587,-0.004700,-0.003790,-0.004008,-0.405117,0.914256,0.977778,0.206860,-0.009000,0.032851,-0.000241,-0.004700,-0.004700,-0.004700,0.642252,0.642252,0,rest,0.000000,,,,,,0.016000
11.088000,141604,0.009906,-0.007172,-0.004484,-0.405082,0.914269,0.977781,0.206833,-0.009241,0.032846,-0.000455,0.009906,0.009906,0.009906,0.041534,0.041534,0,rest,0.000000,,,,,,0.017000
11.104000,141620,-0.001742,-0.010982,-0.004963,-0.405022,0.914293,0.977788,0.206793,-0.009479,0.032821,-0.000704,-0.001742,-0.001742,-0.001742,-0.717042,-0.717042,0,rest,0.000000,,,,,,0.016000
11.123000,141639,-0.015118,-0.015217,-0.005573,-0.405157,0.914230,0.977774,0.206856,-0.009782,0.032768,-0.000927,-0.015118,-0.015118,-0.015118,-0.358619,-0.358619,0,rest,0.000000,,,,,,0.019000
11.140000,141656,-0.015962,-0.020304,-0.006095,-0.405292,0.914167,0.977759,0.206920,-0.010040,0.032713,-0.001114,-0.015962,-0.015962,-0.015962,-0.218325,-0.218325,0,rest,0.000000,,,,,,0.017000
11.175000,141691,-0.035761,-0.026297,-0.006959,-0.405664,0.913996,0.977719,0.207105,-0.010469,0.032623,-0.001096,-0.035761,-0.035761,-0.035761,-0.295850,-0.295850,0,rest,0.000000,,,,,,0.035000
11.191000,141707,-0.038521,-0.033014,-0.007367,-0.405640,0.914003,0.977722,0.207086,-0.010668,0.032581,-0.001204,-0.038521,-0.038521,-0.038521,-0.197691,-0.197691,0,rest,0.000000,,,,,,0.016000
11.208000,141724,-0.042337,-0.040588,-0.007720,-0.405426,0.914095,0.977746,0.206966,-0.010839,0.032553,-0.001254,-0.042337,-0.042337,-0.042337,-0.658776,-0.658776,0,rest,0.000000,,,,,,0.017000
11.224000,141740,-0.059418,-0.043643,-0.008077,-0.405900,0.913882,0.977693,0.207214,-0.011026,0.032532,-0.001424,-0.059418,-0.059418,-0.059418,-0.508982,-0.508982,0,rest,0.000000,,,,,,0.016000
11.242000,141758,-0.057269,-0.041654,-0.008322,-0.406476,0.913623,0.977626,0.207518,-0.011166,0.032552,-0.001323,-0.057269,-0.057269,-0.057269,0.718264,0.718264,0,rest,0.000000,,,,,,0.018000
11.259000,141775,-0.035443,-0.037267,-0.008401,-0.406356,0.913676,0.977637,0.207452,-0.011218,0.032615,-0.001572,-0.035443,-0.035443,-0.035443,1.258942,1.258942,0,rest,0.000000,,,,,,0.017000
11.291000,141807,0.003342,-0.028953,-0.008311,-0.406748,0.913503,0.977590,0.207661,-0.011199,0.032707,-0.002520,0.003342,0.003342,0.003342,-1.046275,-1.046275,0,rest,0.000000,,,,,,0.032000
11.308000,141824,-0.034840,-0.030915,-0.008202,-0.406361,0.913676,0.977631,0.207456,-0.011151,0.032781,-0.002982,-0.034840,-0.034840,-0.034840,-1.702496,-1.702496,0,rest,0.000000,,,,,,0.017000
11.329000,141845,-0.056494,-0.044463,-0.008280,-0.407411,0.913208,0.977508,0.208014,-0.011237,0.032903,-0.002967,-0.056494,-0.056494,-0.056494,-0.152576,-0.152576,0,rest,0.000000,,,,,,0.021000
11.345000,141861,-0.048225,-0.049682,-0.008271,-0.408206,0.912853,0.977413,0.208439,-0.011272,0.033019,-0.002975,-0.048225,-0.048225,-0.048225,0.381376,0.381376,0,rest,0.000000,,,,,,0.016000
11.362000,141878,-0.044188,-0.049185,-0.007865,-0.408125,0.912892,0.977417,0.208400,-0.011103,0.033203,-0.002567,-0.044188,-0.044188,-0.044188,-0.042309,-0.042309,0,rest,0.000000,,,,,,0.017000
11.379000,141895,-0.049664,-0.051058,-0.007771,-0.408881,0.912554,0.977325,0.208805,-0.011105,0.033371,-0.002509,-0.049664,-0.049664,-0.049664,-0.382204,-0.382204,0,rest,0.000000,,,,,,0.017000
11.412000,141928,-0.066125,-0.052092,-0.007361,-0.410078,0.912021,0.977172,0.209447,-0.011020,0.033841,-0.002037,-0.066125,-0.066125,-0.066125,0.409776,0.409776,0,rest,0.000000,,,,,,0.033000
11.428000,141944,-0.052520,-0.047028,-0.007071,-0.410512,0.911828,0.977113,0.209682,-0.010940,0.034120,-0.001731,-0.052520,-0.052520,-0.052520,1.710230,1.710230,0,rest,0.000000,,,,,,0.016000
11.444000,141960,-0.011398,-0.035884,-0.006213,-0.409792,0.912158,0.977185,0.209307,-0.010564,0.034478,-0.001116,-0.011398,-0.011398,-0.011398,1.448392,1.448392,0,rest,0.000000,,,,,,0.016000
11.460000,141976,-0.006172,-0.037325,-0.005462,-0.409176,0.912439,0.977245,0.208987,-0.010240,0.034817,-0.000746,-0.006172,-0.006172,-0.006172,-0.271950,-0.271950,0,rest,0.000000,,,,,,0.016000
11.485000,142001,-0.036353,-0.051659,-0.004910,-0.408703,0.912654,0.977284,0.208739,-0.010042,0.035253,-0.000194,-0.036353,-0.036353,-0.036353,-3.006933,-3.006933,0,rest,0.000000,,,,,,0.025000
11.501000,142017,-0.102893,-0.065838,-0.004857,-0.408512,0.912740,0.977296,0.208635,-0.010073,0.035542,-0.000509,-0.102893,-0.102893,-0.102893,-1.003333,-1.003333,0,rest,0.000000,,,,,,0.016000
11.513000,142029,-0.086534,-0.066036,-0.004753,-0.408213,0.912874,0.977321,0.208474,-0.010068,0.035798,-0.001413,-0.086534,-0.086534,-0.086534,1.801752,1.801752,0,rest,0.000000,,,,,,0.012000
11.530000,142046,-0.045343,-0.048956,-0.004022,-0.406792,0.913512,0.977467,0.207723,-0.009763,0.036259,-0.003354,-0.045343,-0.045343,-0.045343,3.168927,3.168927,0,rest,0.000000,,,,,,0.017000
11.546000,142062,0.016593,-0.002722,-0.003176,-0.405039,0.914294,0.977650,0.206797,-0.009388,0.036702,-0.003713,0.016593,0.016593,0.016593,2.664172,2.664172,0,rest,0.000000,,,,,,0.016000
11.599000,142115,-0.054074,-0.032310,-0.004631,-0.401201,0.915978,0.978048,0.204710,-0.010228,0.037559,-0.006539,-0.054074,-0.054074,-0.054074,-0.529603,-0.529603,0,rest,0.000000,,,,,,0.053000
11.621000,142137,-0.058385,-0.031396,-0.005117,-0.399361,0.916780,0.978238,0.203714,-0.010521,0.037961,-0.008556,-0.058385,-0.058385,-0.058385,1.150122,1.150122,0,rest,0.000000,,,,,,0.022000
11.637000,142153,-0.024320,-0.029585,-0.005461,-0.397942,0.917394,0.978384,0.202948,-0.010723,0.038239,-0.009569,-0.024320,-0.024320,-0.024320,1.494063,1.494063,0,rest,0.000000,,,,,,0.016000
11.656000,142172,-0.010261,-0.004855,-0.005956,-0.396226,0.918134,0.978562,0.202020,-0.010996,0.038521,-0.009987,-0.010261,-0.010261,-0.010261,0.944773,0.944773,0,rest,0.000000,,,,,,0.019000
11.673000,142189,0.008916,0.000085,-0.006574,-0.394768,0.918757,0.978713,0.201229,-0.011319,0.038719,-0.009344,0.008916,0.008916,0.008916,0.399975,0.399975,0,rest,0.000000,,,,,,0.017000
11.706000,142222,-0.024524,-0.010020,-0.007908,-0.390537,0.920553,0.979160,0.198948,-0.011967,0.039026,-0.006988,-0.024524,-0.024524,-0.024524,-0.290266,-0.290266,0,rest,0.000000,,,,,,0.033000
11.723000,142239,-0.023126,0.004366,-0.008463,-0.387609,0.921785,0.979466,0.197378,-0.012224,0.039225,-0.006117,-0.023126,-0.023126,-0.023126,1.979010,1.979010,0,rest,0.000000,,,,,,0.017000
11.740000,142256,0.042763,0.039040,-0.008790,-0.385168,0.922805,0.979717,0.196072,-0.012384,0.039464,-0.004305,0.042763,0.042763,0.042763,3.851169,3.851169,0,rest,0.000000,,,,,,0.017000
11.761000,142277,0.122998,0.079639,-0.009547,-0.384477,0.923085,0.979779,0.195688,-0.012799,0.039687,-0.001819,0.122998,0.122998,0.122998,3.279942,3.279942,0,rest,0.000000,,,,,,0.021000
11.780000,142296,0.176021,0.133605,-0.010389,-0.384145,0.923214,0.979806,0.195493,-0.013249,0.039833,-0.001378,0.176021,0.176021,0.176021,-2.032359,-2.032359,0,rest,0.000000,,,,,,0.019000
11.796000,142312,0.078519,0.079505,-0.011519,-0.384322,0.923127,0.979785,0.195564,-0.013825,0.039814,-0.003815,0.078519,0.078519,0.078519,-5.389878,-5.389878,0,rest,0.000000,,,,,,0.016000
11.827000,142343,-0.046286,-0.041908,-0.013490,-0.384397,0.923069,0.979767,0.195564,-0.014844,0.039879,-0.003034,-0.046286,-0.046286,-0.046286,-1.271992,-1.271992,0,rest,0.000000,,,,,,0.031000
11.843000,142359,-0.043895,-0.060161,-0.014352,-0.384344,0.923078,0.979765,0.195516,-0.015307,0.040003,-0.001313,-0.043895,-0.043895,-0.043895,1.244075,1.244075,0,rest,0.000000,,,,,,0.016000
11.860000,142376,-0.002973,0.012568,-0.015070,-0.384357,0.923062,0.979754,0.195506,-0.015705,0.040163,-0.000784,-0.002973,-0.002973,-0.002973,2.527284,2.527284,0,rest,0.000000,,,,,,0.017000
11.880000,142396,0.050399,0.038404,-0.015678,-0.383974,0.923211,0.979785,0.195288,-0.016042,0.040343,-0.001020,0.050399,0.050399,0.050399,1.628432,1.628432,0,rest,0.000000,,,,,,0.020000
11.901000,142417,0.061660,0.045940,-0.016482,-0.384738,0.922879,0.979693,0.195674,-0.016502,0.040505,-0.002217,0.061660,0.061660,0.061660,-0.272592,-0.272592,0,rest,0.000000,,,,,,0.021000
11.922000,142438,0.038950,0.042155,-0.016993,-0.384766,0.922858,0.979679,0.195675,-0.016806,0.040718,-0.003170,0.038950,0.038950,0.038950,-1.800889,-1.800889,0,rest,0.000000,,,,,,0.021000
11.939000,142455,-0.001566,0.004810,-0.017649,-0.384911,0.922785,0.979654,0.195736,-0.017173,0.040866,-0.003562,-0.001566,-0.001566,-0.001566,-1.810300,-1.810300,0,rest,0.000000,,,,,,0.017000
11.957000,142473,-0.023231,-0.000879,-0.018286,-0.385376,0.922579,0.979593,0.195966,-0.017549,0.041067,-0.003225,-0.023231,-0.023231,-0.023231,-0.103209,-0.103209,0,rest,0.000000,,,,,,0.018000
11.973000,142489,-0.009232,0.022394,-0.018482,-0.385782,0.922405,0.979537,0.196173,-0.017713,0.041340,-0.002177,-0.009232,-0.009232,-0.009232,1.133671,1.133671,0,rest,0.000000,,,,,,0.016000
12.004000,142520,0.041454,0.028089,-0.018485,-0.386559,0.922079,0.979431,0.196575,-0.017844,0.041889,-0.001295,0.041454,0.041454,0.041454,0.130441,0.130441,0,rest,0.000000,,,,,,0.031000
12.023000,142539,0.026411,0.023114,-0.018411,-0.386890,0.921942,0.979382,0.196747,-0.017878,0.042204,-0.001000,0.026411,0.026411,0.026411,-0.745593,-0.745593,0,rest,0.000000,,,,,,0.019000
12.044000,142560,0.011824,0.024580,-0.017948,-0.387109,0.921859,0.979343,0.196866,-0.017731,0.042622,-0.000698,0.011824,0.011824,0.011824,0.170187,0.170187,0,rest,0.000000,,,,,,0.021000
12.060000,142576,0.025089,0.024999,-0.017266,-0.387248,0.921814,0.979316,0.196947,-0.017459,0.042982,-0.000546,0.025089,0.025089,0.025089,-0.171361,-0.171361,0,rest,0.000000,,,,,,0.016000
12.074000,142590,0.010435,0.023144,-0.016642,-0.387366,0.921776,0.979292,0.197018,-0.017207,0.043292,-0.000134,0.010435,0.010435,0.010435,-0.935167,-0.935167,0,rest,0.000000,,,,,,0.014000
12.091000,142607,-0.003160,0.019740,-0.016065,-0.387308,0.921810,0.979285,0.196993,-0.016983,0.043650,-0.000136,-0.003160,-0.003160,-0.003160,-0.075469,-0.075469,0,rest,0.000000,,,,,,0.017000
12.124000,142640,0.040742,0.025215,-0.015164,-0.386567,0.922137,0.979337,0.196608,-0.016647,0.044360,-0.000714,0.040742,0.040742,0.040742,1.263654,1.263654,0,rest,0.000000,,,,,,0.033000
12.143000,142659,0.064022,0.040367,-0.015262,-0.386200,0.922289,0.979362,0.196405,-0.016750,0.044667,-0.000537,0.064022,0.064022,0.064022,0.412345,0.412345,0,rest,0.000000,,,,,,0.019000
12.159000,142675,0.059667,0.043705,-0.015405,-0.385975,0.922381,0.979374,0.196278,-0.016864,0.044904,-0.000269,0.059667,0.059667,0.059667,-0.290548,-0.290548,0,rest,0.000000,,,,,,0.016000
12.189000,142705,0.049919,0.036430,-0.015829,-0.385595,0.922532,0.979393,0.196060,-0.017159,0.045348,-0.000207,0.049919,0.049919,0.049919,-0.513780,-0.513780,0,rest,0.000000,,,,,,0.030000
12.205000,142721,0.040087,0.036906,-0.014906,-0.385332,0.922658,0.979409,0.195935,-0.016750,0.045689,-0.000310,0.040087,0.040087,0.040087,-0.356126,-0.356126,0,rest,0.000000,,,,,,0.016000
12.217000,142733,0.038138,0.041710,-0.013877,-0.385052,0.922790,0.979430,0.195806,-0.016272,0.045960,-0.000483,0.038138,0.038138,0.038138,-0.246983,-0.246983,0,rest,0.000000,,,,,,0.012000
12.246000,142762,0.025045,0.040765,-0.013233,-0.383946,0.923261,0.979528,0.195227,-0.016006,0.046418,-0.000531,0.025045,0.025045,0.025045,0.227310,0.227310,0,rest,0.000000,,,,,,0.029000
12.262000,142778,0.034674,0.036293,-0.012400,-0.383134,0.923610,0.979602,0.194810,-0.015623,0.046734,-0.000284,0.034674,0.034674,0.034674,0.234964,0.234964,0,rest,0.000000,,,,,,0.016000
12.279000,142795,0.032042,0.035046,-0.011751,-0.382608,0.923836,0.979646,0.194542,-0.015337,0.047029,-0.000132,0.032042,0.032042,0.032042,0.009426,0.009426,0,rest,0.000000,,,,,,0.017000
12.315000,142831,0.044903,0.036000,-0.011487,-0.382492,0.923888,0.979635,0.194479,-0.015298,0.047525,-0.000013,0.044903,0.044903,0.044903,0.251151,0.251151,0,rest,0.000000,,,,,,0.036000
12.327000,142843,0.047493,0.034809,-0.010924,-0.382232,0.924002,0.979654,0.194352,-0.015045,0.047730,-0.000099,0.047493,0.047493,0.047493,-0.095758,-0.095758,0,rest,0.000000,,,,,,0.012000
12.343000,142859,0.039314,0.032441,-0.010462,-0.382198,0.924021,0.979648,0.194342,-0.014855,0.047968,-0.000408,0.039314,0.039314,0.039314,-1.278162,-1.278162,0,rest,0.000000,,,,,,0.016000
12.360000,142876,0.003731,0.030114,-0.010027,-0.382484,0.923908,0.979606,0.194500,-0.014694,0.048231,-0.000670,0.003731,0.003731,0.003731,-0.999895,-0.999895,0,rest,0.000000,,,,,,0.017000
12.379000,142895,0.007948,0.027238,-0.009479,-0.382938,0.923725,0.979543,0.194750,-0.014491,0.048551,-0.001006,0.007948,0.007948,0.007948,0.513060,0.513060,0,rest,0.000000,,,,,,0.019000
12.395000,142911,0.020080,0.036018,-0.008920,-0.383495,0.923500,0.979472,0.195054,-0.014279,0.048838,-0.001459,0.020080,0.020080,0.020080,1.590088,1.590088,0,rest,0.000000,,,,,,0.016000
12.412000,142928,0.062137,0.057761,-0.008746,-0.384252,0.923187,0.979380,0.195457,-0.014257,0.049065,-0.002637,0.062137,0.062137,0.062137,1.771506,1.771506,0,rest,0.000000,,,,,,0.017000
12.433000,142949,0.081116,0.066575,-0.008575,-0.385585,0.922632,0.979227,0.196165,-0.014256,0.049308,-0.004911,0.081116,0.081116,0.081116,0.012767,0.012767,0,rest,0.000000,,,,,,0.021000
12.449000,142965,0.070459,0.063938,-0.008428,-0.386757,0.922143,0.979092,0.196788,-0.014253,0.049502,-0.006512,0.070459,0.070459,0.070459,-0.157598,-0.157598,0,rest,0.000000,,,,,,0.016000
12.466000,142982,0.076964,0.065047,-0.008215,-0.388332,0.921483,0.978913,0.197626,-0.014232,0.049713,-0.010398,0.076964,0.076964,0.076964,-0.633554,-0.633554,0,rest,0.000000,,,,,,0.017000
12.483000,142999,0.048918,0.065099,-0.007914,-0.390199,0.920696,0.978701,0.198622,-0.014174,0.049923,-0.014710,0.048918,0.048918,0.048918,-0.335658,-0.335658,0,rest,0.000000,,,,,,0.017000
12.499000,143015,0.063337,0.066636,-0.007502,-0.392022,0.919925,0.978493,0.199599,-0.014061,0.050141,-0.016270,0.063337,0.063337,0.063337,0.897393,0.897393,0,rest,0.000000,,,,,,0.016000
12.515000,143031,0.077634,0.071516,-0.007026,-0.393948,0.919106,0.978272,0.200632,-0.013920,0.050365,-0.018331,0.077634,0.077634,0.077634,0.616276,0.616276,0,rest,0.000000,,,,,,0.016000
12.546000,143062,0.080081,0.075486,-0.006206,-0.397926,0.917397,0.977818,0.202767,-0.013685,0.050690,-0.020399,0.080081,0.080081,0.080081,0.089380,0.089380,0,rest,0.000000,,,,,,0.031000
12.611000,143127,0.087316,0.079661,-0.003834,-0.407007,0.913417,0.976762,0.207666,-0.012898,0.051434,-0.024844,0.087316,0.087316,0.087316,-0.517777,-0.517777,0,rest,0.000000,,,,,,0.065000
12.628000,143144,0.075717,0.082137,-0.003097,-0.409264,0.912411,0.976493,0.208890,-0.012633,0.051640,-0.023285,0.075717,0.075717,0.075717,0.207748,0.207748,0,rest,0.000000,,,,,,0.017000
