time_s,tMillis,raw_vertical_accel,vertical_accel,gravity_x,gravity_y,gravity_z,quat_w,quat_x,quat_y,quat_z,centripetal_accel,value,original_value,smoothed,derivative,smoothed_derivative,rep_number,phase,phase_progress,phase_start_time,phase_end_time,phase_duration,peak_acceleration,peak_time,delta_time
35.152000,106339,-0.073292,-0.063669,0.005008,-0.311513,0.950229,0.983530,0.157327,-0.011565,0.088217,-0.007060,-0.073292,-0.073292,-0.073292,0.796875,0.796875,0,rest,0.000000,,,,,,0.016000
35.168000,106355,-0.047947,-0.056423,0.005116,-0.310161,0.950670,0.983625,0.156630,-0.011478,0.088413,-0.008253,-0.047947,-0.047947,-0.047947,1.408676,1.408676,0,rest,0.000000,,,,,,0.016000
35.184000,106371,-0.028214,-0.040120,0.005092,-0.308666,0.951157,0.983733,0.155854,-0.011448,0.088592,-0.009886,-0.028214,-0.028214,-0.028214,0.236451,0.236451,0,rest,0.000000,,,,,,0.016000
35.204000,106391,-0.048407,-0.041958,0.005070,-0.306733,0.951782,0.983871,0.154852,-0.011402,0.088817,-0.010560,-0.048407,-0.048407,-0.048407,-0.683550,-0.683550,0,rest,0.000000,,,,,,0.020000
35.225000,106412,-0.055571,-0.044105,0.005147,-0.304750,0.952418,0.984010,0.153827,-0.011309,0.089071,-0.010147,-0.055571,-0.055571,-0.055571,0.067437,0.067437,0,rest,0.000000,,,,,,0.021000
35.241000,106428,-0.049511,-0.037096,0.005403,-0.303369,0.952858,0.984103,0.153123,-0.011146,0.089278,-0.008843,-0.049511,-0.049511,-0.049511,0.882791,0.882791,0,rest,0.000000,,,,,,0.016000
35.258000,106445,-0.025399,-0.017210,0.005976,-0.301024,0.953598,0.984270,0.151937,-0.010782,0.089512,-0.006932,-0.025399,-0.025399,-0.025399,2.469996,2.469996,0,rest,0.000000,,,,,,0.017000
35.275000,106462,0.034468,0.018651,0.006668,-0.298384,0.954423,0.984458,0.150604,-0.010343,0.089748,-0.005501,0.034468,0.034468,0.034468,2.378330,2.378330,0,rest,0.000000,,,,,,0.017000
35.308000,106495,0.039714,0.031492,0.008289,-0.296725,0.954927,0.984551,0.149820,-0.009505,0.090127,-0.001939,0.039714,0.039714,0.039714,0.520721,0.520721,0,rest,0.000000,,,,,,0.033000
35.325000,106512,0.051734,0.053583,0.009521,-0.296112,0.955106,0.984578,0.149560,-0.008885,0.090323,-0.005166,0.051734,0.051734,0.051734,0.935656,0.935656,0,rest,0.000000,,,,,,0.017000
35.341000,106528,0.070147,0.067046,0.010479,-0.297033,0.954810,0.984491,0.150078,-0.008468,0.090461,-0.007314,0.070147,0.070147,0.070147,0.569601,0.569601,0,rest,0.000000,,,,,,0.016000
35.373000,106560,0.051179,0.061869,0.012986,-0.300686,0.953635,0.984172,0.152078,-0.007415,0.090678,-0.020417,0.051179,0.051179,0.051179,-0.568360,-0.568360,0,rest,0.000000,,,,,,0.032000
35.437000,106624,0.017927,0.034090,0.018785,-0.310599,0.950355,0.983305,0.157471,-0.005028,0.091043,-0.034629,0.017927,0.017927,0.017927,-0.012767,-0.012767,0,rest,0.000000,,,,,,0.064000
35.568000,106755,0.152146,0.147549,0.024863,-0.331804,0.943021,0.981508,0.168765,-0.002859,0.090288,-0.031501,0.152146,0.152146,0.152146,-0.248032,-0.248032,0,rest,0.000000,,,,,,0.131000
35.585000,106772,0.145122,0.137460,0.025617,-0.334480,0.942055,0.981272,0.170194,-0.002588,0.090179,-0.029995,0.145122,0.145122,0.145122,0.621209,0.621209,0,rest,0.000000,,,,,,0.017000
35.602000,106789,0.173267,0.171377,0.026457,-0.337033,0.941121,0.981043,0.171565,-0.002270,0.090087,-0.027977,0.173267,0.173267,0.173267,1.549090,1.549090,0,rest,0.000000,,,,,,0.017000
35.652000,106839,0.235059,0.213113,0.026342,-0.345497,0.938050,0.980342,0.175978,-0.002575,0.089192,-0.033229,0.235059,0.235059,0.235059,-1.604749,-1.604749,0,rest,0.000000,,,,,,0.050000
35.684000,106871,0.125532,0.125719,0.026314,-0.350631,0.936144,0.979899,0.178663,-0.002748,0.088711,-0.029862,0.125532,0.125532,0.125532,-1.293874,-1.293874,0,rest,0.000000,,,,,,0.032000
35.701000,106888,0.122762,0.121502,0.026275,-0.353048,0.935236,0.979691,0.179927,-0.002834,0.088449,-0.023661,0.122762,0.122762,0.122762,-0.586216,-0.586216,0,rest,0.000000,,,,,,0.017000
35.733000,106920,0.078506,0.080651,0.025943,-0.356794,0.933823,0.979382,0.181877,-0.003075,0.087878,-0.016519,0.078506,0.078506,0.078506,-0.554014,-0.554014,0,rest,0.000000,,,,,,0.032000
35.749000,106936,0.076274,0.071806,0.025796,-0.358404,0.933210,0.979249,0.182715,-0.003176,0.087615,-0.012291,0.076274,0.076274,0.076274,-0.133087,-0.133087,0,rest,0.000000,,,,,,0.016000
35.765000,106952,0.074247,0.084464,0.025735,-0.359738,0.932698,0.979138,0.183413,-0.003230,0.087397,-0.008410,0.074247,0.074247,0.074247,0.643956,0.643956,0,rest,0.000000,,,,,,0.016000
35.802000,106989,0.164009,0.157373,0.025277,-0.362429,0.931669,0.978932,0.184807,-0.003467,0.086755,-0.006858,0.164009,0.164009,0.164009,0.394207,0.394207,0,rest,0.000000,,,,,,0.037000
35.818000,107005,0.156258,0.154623,0.024944,-0.363614,0.931216,0.978845,0.185416,-0.003631,0.086431,-0.007617,0.156258,0.156258,0.156258,-2.203041,-2.203041,0,rest,0.000000,,,,,,0.016000
35.834000,107021,0.093511,0.084532,0.024495,-0.364737,0.930788,0.978764,0.185987,-0.003851,0.086115,-0.007320,0.093511,0.093511,0.093511,-3.586670,-3.586670,0,rest,0.000000,,,,,,0.016000
35.850000,107037,0.041485,0.056577,0.024299,-0.364407,0.930923,0.978819,0.185805,-0.003889,0.085876,-0.005693,0.041485,0.041485,0.041485,-1.641787,-1.641787,0,rest,0.000000,,,,,,0.016000
35.872000,107059,0.054064,0.069670,0.024378,-0.365478,0.930501,0.978731,0.186373,-0.003856,0.085650,-0.002919,0.054064,0.054064,0.054064,3.656477,3.656477,0,rest,0.000000,,,,,,0.022000
35.888000,107075,0.148462,0.143543,0.024423,-0.366195,0.930218,0.978674,0.186753,-0.003833,0.085476,-0.002501,0.148462,0.148462,0.148462,2.694679,2.694679,0,rest,0.000000,,,,,,0.016000
35.905000,107092,0.136378,0.122044,0.024212,-0.366948,0.929926,0.978621,0.187140,-0.003927,0.085224,-0.002856,0.136378,0.136378,0.136378,-1.421838,-1.421838,0,rest,0.000000,,,,,,0.017000
35.922000,107109,0.100120,0.101575,0.023885,-0.367772,0.929609,0.978564,0.187560,-0.004078,0.084951,-0.003624,0.100120,0.100120,0.100120,-2.928556,-2.928556,0,rest,0.000000,,,,,,0.017000
35.938000,107125,0.041280,0.049164,0.024109,-0.367530,0.929699,0.978601,0.187443,-0.003923,0.084792,-0.002859,0.041280,0.041280,0.041280,-2.553734,-2.553734,0,rest,0.000000,,,,,,0.016000
35.972000,107159,0.035644,0.037674,0.024845,-0.367821,0.929565,0.978581,0.187630,-0.003532,0.084626,-0.000397,0.035644,0.035644,0.035644,1.850334,1.850334,0,rest,0.000000,,,,,,0.034000
35.988000,107175,0.080429,0.075682,0.024840,-0.367982,0.929501,0.978577,0.187716,-0.003515,0.084489,-0.000190,0.080429,0.080429,0.080429,1.026646,1.026646,0,rest,0.000000,,,,,,0.016000
36.004000,107191,0.068497,0.078479,0.024778,-0.368121,0.929448,0.978575,0.187786,-0.003526,0.084348,-0.000205,0.068497,0.068497,0.068497,-0.572620,-0.572620,0,rest,0.000000,,,,,,0.016000
36.036000,107223,0.061256,0.061321,0.024521,-0.368228,0.929412,0.978581,0.187832,-0.003628,0.084173,-0.000136,0.061256,0.061256,0.061256,-0.156293,-0.156293,0,rest,0.000000,,,,,,0.032000
36.052000,107239,0.059315,0.070589,0.024423,-0.368164,0.929440,0.978594,0.187794,-0.003662,0.084106,-0.000086,0.059315,0.059315,0.059315,1.314212,1.314212,0,rest,0.000000,,,,,,0.016000
36.068000,107255,0.103311,0.096373,0.024293,-0.367928,0.929537,0.978625,0.187664,-0.003702,0.084031,-0.000351,0.103311,0.103311,0.103311,1.588987,1.588987,0,rest,0.000000,,,,,,0.016000
36.084000,107271,0.110163,0.092070,0.024052,-0.367550,0.929693,0.978674,0.187455,-0.003786,0.083922,-0.000959,0.110163,0.110163,0.110163,-0.685906,-0.685906,0,rest,0.000000,,,,,,0.016000
36.105000,107292,0.065050,0.060951,0.023459,-0.366783,0.930011,0.978771,0.187025,-0.004019,0.083747,-0.002499,0.065050,0.065050,0.065050,-1.574228,-1.574228,0,rest,0.000000,,,,,,0.021000
36.126000,107313,0.044045,0.055577,0.023432,-0.364860,0.930767,0.978971,0.186013,-0.003929,0.083663,-0.003104,0.044045,0.044045,0.044045,0.163554,0.163554,0,rest,0.000000,,,,,,0.021000
36.142000,107329,0.060849,0.069684,0.023095,-0.363950,0.931132,0.979068,0.185520,-0.004050,0.083620,-0.004209,0.060849,0.060849,0.060849,1.287063,1.287063,0,rest,0.000000,,,,,,0.016000
36.159000,107346,0.087007,0.076437,0.022731,-0.362949,0.931532,0.979174,0.184978,-0.004181,0.083574,-0.004485,0.087007,0.087007,0.087007,0.835825,0.835825,0,rest,0.000000,,,,,,0.017000
36.176000,107363,0.089267,0.078128,0.022304,-0.361907,0.931947,0.979282,0.184411,-0.004345,0.083550,-0.004974,0.089267,0.089267,0.089267,-0.310958,-0.310958,0,rest,0.000000,,,,,,0.017000
36.209000,107396,0.050568,0.055899,0.021858,-0.359076,0.933052,0.979555,0.182904,-0.004462,0.083652,-0.002643,0.050568,0.050568,0.050568,-1.022488,-1.022488,0,rest,0.000000,,,,,,0.033000
36.226000,107413,0.034501,0.040433,0.021796,-0.357376,0.933706,0.979715,0.182009,-0.004433,0.083741,-0.001343,0.034501,0.034501,0.034501,-0.588768,-0.588768,0,rest,0.000000,,,,,,0.017000
36.242000,107429,0.030447,0.031037,0.021770,-0.355773,0.934319,0.979862,0.181166,-0.004393,0.083844,-0.000971,0.030447,0.030447,0.030447,-0.169345,-0.169345,0,rest,0.000000,,,,,,0.016000
36.274000,107461,0.030407,0.039951,0.022154,-0.354024,0.934974,0.980000,0.180265,-0.004183,0.084186,-0.000175,0.030407,0.030407,0.030407,0.209846,0.209846,0,rest,0.000000,,,,,,0.032000
36.340000,107527,0.072992,0.062018,0.023503,-0.356732,0.933911,0.979656,0.181742,-0.003778,0.085027,-0.002570,0.072992,0.072992,0.072992,0.363714,0.363714,0,rest,0.000000,,,,,,0.066000
36.362000,107549,0.078930,0.078804,0.023728,-0.358093,0.933384,0.979500,0.182465,-0.003774,0.085280,-0.004486,0.078930,0.078930,0.078930,-1.891751,-1.891751,0,rest,0.000000,,,,,,0.022000
36.378000,107565,0.023508,0.036266,0.023506,-0.357805,0.933500,0.979515,0.182304,-0.003904,0.085448,-0.005799,0.023508,0.023508,0.023508,-2.478371,-2.478371,0,rest,0.000000,,,,,,0.016000
36.398000,107585,-0.001423,-0.005954,0.023337,-0.358212,0.933348,0.979456,0.182509,-0.004051,0.085677,-0.008335,-0.001423,-0.001423,-0.001423,-0.296353,-0.296353,0,rest,0.000000,,,,,,0.020000
36.415000,107602,0.007270,0.012978,0.023793,-0.359782,0.932733,0.979276,0.183352,-0.003942,0.085935,-0.010711,0.007270,0.007270,0.007270,1.407759,1.407759,0,rest,0.000000,,,,,,0.017000
36.451000,107638,0.126291,0.117319,0.024418,-0.363993,0.931082,0.978817,0.185591,-0.003901,0.086361,-0.015934,0.126291,0.126291,0.126291,20.234232,20.234232,0,rest,0.000000,,,,,,0.036000
36.468000,107655,0.606168,0.579064,0.023477,-0.366154,0.930258,0.978619,0.186685,-0.004454,0.086225,-0.020721,0.606168,0.606168,0.606168,-0.393350,-0.393350,0,rest,0.000000,,,,,,0.017000
36.488000,107675,-0.075144,-0.084285,0.022268,-0.368149,0.929500,0.978441,0.187680,-0.005125,0.086042,-0.014337,-0.075144,-0.075144,-0.075144,-22.620501,-22.620501,0,rest,0.000000,,,,,,0.020000
36.504000,107691,-0.290575,-0.276519,0.022027,-0.368994,0.929171,0.978350,0.188113,-0.005302,0.086124,-0.003080,-0.290575,-0.290575,-0.290575,-4.542116,-4.542116,0,rest,0.000000,,,,,,0.016000
36.525000,107712,-0.140038,-0.127088,0.022974,-0.368833,0.929212,0.978322,0.188069,-0.004897,0.086554,-0.002999,-0.140038,-0.140038,-0.140038,10.671890,10.671890,0,rest,0.000000,,,,,,0.021000
36.550000,107737,0.231029,0.226599,0.023659,-0.369595,0.928892,0.978215,0.188501,-0.004641,0.086841,-0.002095,0.231029,0.231029,0.231029,1.514405,1.514405,0,rest,0.000000,,,,,,0.025000
36.566000,107753,0.118778,0.110360,0.023278,-0.370335,0.928606,0.978151,0.188874,-0.004849,0.086736,-0.003043,0.118778,0.118778,0.118778,-7.408571,-7.408571,0,rest,0.000000,,,,,,0.016000
36.587000,107774,-0.047631,-0.040480,0.023289,-0.371150,0.928281,0.978079,0.189304,-0.004859,0.086616,-0.001775,-0.047631,-0.047631,-0.047631,-5.626730,-5.626730,0,rest,0.000000,,,,,,0.021000
36.608000,107795,-0.117545,-0.109352,0.023256,-0.370734,0.928448,0.978119,0.189083,-0.004860,0.086641,-0.000463,-0.117545,-0.117545,-0.117545,8.303980,8.303980,0,rest,0.000000,,,,,,0.021000
36.624000,107811,0.157133,0.152938,0.023065,-0.370269,0.928638,0.978167,0.188829,-0.004938,0.086655,-0.001121,0.157133,0.157133,0.157133,6.180260,6.180260,0,rest,0.000000,,,,,,0.016000
36.643000,107830,0.026661,0.032948,0.022817,-0.368670,0.929280,0.978329,0.187976,-0.004992,0.086675,-0.002850,0.026661,0.026661,0.026661,-5.129331,-5.129331,0,rest,0.000000,,,,,,0.019000
36.660000,107847,-0.034107,-0.017599,0.022246,-0.367588,0.929723,0.978439,0.187380,-0.005237,0.086709,-0.004989,-0.034107,-0.034107,-0.034107,-1.375631,-1.375631,0,rest,0.000000,,,,,,0.017000
36.692000,107879,0.054329,0.045327,0.021242,-0.364636,0.930908,0.978742,0.185781,-0.005607,0.086708,-0.010845,0.054329,0.054329,0.054329,-1.164545,-1.164545,0,rest,0.000000,,,,,,0.032000
36.708000,107895,0.004271,0.008751,0.020843,-0.362883,0.931602,0.978916,0.184841,-0.005734,0.086747,-0.014524,0.004271,0.004271,0.004271,-0.245954,-0.245954,0,rest,0.000000,,,,,,0.016000
36.724000,107911,0.046459,0.033519,0.020467,-0.361060,0.932318,0.979095,0.183866,-0.005846,0.086788,-0.015562,0.046459,0.046459,0.046459,1.353596,1.353596,0,rest,0.000000,,,,,,0.016000
36.752000,107939,0.021486,0.028170,0.019543,-0.357911,0.933551,0.979403,0.182171,-0.006180,0.086864,-0.015650,0.021486,0.021486,0.021486,0.149408,0.149408,0,rest,0.000000,,,,,,0.028000
36.774000,107961,0.042772,0.040068,0.018827,-0.355366,0.934538,0.979648,0.180803,-0.006436,0.086937,-0.016439,0.042772,0.042772,0.042772,0.485133,0.485133,0,rest,0.000000,,,,,,0.022000
36.790000,107977,0.044921,0.043109,0.018296,-0.353466,0.935268,0.979830,0.179783,-0.006625,0.086990,-0.017267,0.044921,0.044921,0.044921,-0.262370,-0.262370,0,rest,0.000000,,,,,,0.016000
36.807000,107994,0.033296,0.043343,0.017810,-0.351364,0.936069,0.980030,0.178660,-0.006782,0.087045,-0.018349,0.033296,0.033296,0.033296,0.076231,0.076231,0,rest,0.000000,,,,,,0.017000
36.824000,108011,0.047512,0.043737,0.017310,-0.349194,0.936891,0.980234,0.177501,-0.006943,0.087100,-0.019520,0.047512,0.047512,0.047512,0.288752,0.288752,0,rest,0.000000,,,,,,0.017000
36.840000,108027,0.043888,0.042896,0.016836,-0.347133,0.937665,0.980428,0.176401,-0.007093,0.087143,-0.019815,0.043888,0.043888,0.043888,-0.176417,-0.176417,0,rest,0.000000,,,,,,0.016000
36.871000,108058,0.041430,0.041301,0.016098,-0.343389,0.939055,0.980771,0.174410,-0.007312,0.087271,-0.017209,0.041430,0.041430,0.041430,-0.317984,-0.317984,0,rest,0.000000,,,,,,0.031000
36.888000,108075,0.033799,0.039317,0.015694,-0.341436,0.939774,0.980948,0.173372,-0.007437,0.087340,-0.015570,0.033799,0.033799,0.033799,-0.141555,-0.141555,0,rest,0.000000,,,,,,0.017000
36.904000,108091,0.036162,0.035468,0.015332,-0.339692,0.940412,0.981105,0.172445,-0.007548,0.087397,-0.014011,0.036162,0.036162,0.036162,0.028180,0.028180,0,rest,0.000000,,,,,,0.016000
36.932000,108119,0.031095,0.029881,0.015327,-0.335463,0.941929,0.981477,0.170239,-0.007380,0.087564,-0.009843,0.031095,0.031095,0.031095,-0.103999,-0.103999,0,rest,0.000000,,,,,,0.028000
36.954000,108141,0.030137,0.026687,0.015366,-0.332090,0.943122,0.981768,0.168483,-0.007227,0.087710,-0.007471,0.030137,0.030137,0.030137,0.136431,0.136431,0,rest,0.000000,,,,,,0.022000
36.970000,108157,0.034414,0.025989,0.015548,-0.329454,0.944043,0.981992,0.167119,-0.007031,0.087832,-0.006581,0.034414,0.034414,0.034414,-0.078849,-0.078849,0,rest,0.000000,,,,,,0.016000
36.987000,108174,0.026821,0.025858,0.015748,-0.327049,0.944876,0.982193,0.165877,-0.006836,0.087947,-0.005113,0.026821,0.026821,0.026821,-0.135773,-0.135773,0,rest,0.000000,,,,,,0.017000
37.004000,108191,0.029798,0.027321,0.015840,-0.325053,0.945563,0.982360,0.164844,-0.006711,0.088041,-0.003974,0.029798,0.029798,0.029798,0.012156,0.012156,0,rest,0.000000,,,,,,0.017000
37.020000,108207,0.027539,0.027664,0.016010,-0.323204,0.946194,0.982512,0.163890,-0.006553,0.088126,-0.003589,0.027539,0.027539,0.027539,-0.092169,-0.092169,0,rest,0.000000,,,,,,0.016000
37.052000,108239,0.027727,0.026655,0.016091,-0.320481,0.947118,0.982734,0.162480,-0.006409,0.088282,-0.002628,0.027727,0.027727,0.027727,-0.056415,-0.056415,0,rest,0.000000,,,,,,0.032000
37.074000,108261,0.025544,0.026479,0.016270,-0.318482,0.947789,0.982895,0.161451,-0.006242,0.088388,-0.001649,0.025544,0.025544,0.025544,-0.077600,-0.077600,0,rest,0.000000,,,,,,0.022000
37.090000,108277,0.024554,0.026516,0.016481,-0.316952,0.948298,0.983017,0.160667,-0.006078,0.088473,-0.001171,0.024554,0.024554,0.024554,0.031322,0.031322,0,rest,0.000000,,,,,,0.016000
37.107000,108294,0.026769,0.026378,0.016714,-0.315549,0.948762,0.983128,0.159950,-0.005905,0.088544,-0.000607,0.026769,0.026769,0.026769,-0.044585,-0.044585,0,rest,0.000000,,,,,,0.017000
37.124000,108311,0.023038,0.026272,0.016941,-0.314230,0.949196,0.983232,0.159277,-0.005740,0.088613,-0.000202,0.023038,0.023038,0.023038,-0.170678,-0.170678,0,rest,0.000000,,,,,,0.017000
37.190000,108377,0.024282,0.025936,0.017074,-0.314604,0.949070,0.983184,0.159476,-0.005720,0.088792,-0.000343,0.024282,0.024282,0.024282,-0.015960,-0.015960,0,rest,0.000000,,,,,,0.066000
37.242000,108429,0.022026,0.025323,0.017375,-0.314959,0.948946,0.983141,0.159673,-0.005605,0.088920,-0.000510,0.022026,0.022026,0.022026,0.252480,0.252480,0,rest,0.000000,,,,,,0.052000
37.259000,108446,0.027962,0.025161,0.017629,-0.314645,0.949046,0.983162,0.159522,-0.005470,0.088971,-0.000562,0.027962,0.027962,0.027962,0.191613,0.191613,0,rest,0.000000,,,,,,0.017000
37.291000,108478,0.024601,0.025432,0.017929,-0.314827,0.948980,0.983137,0.159630,-0.005342,0.089060,-0.000775,0.024601,0.024601,0.024601,0.036730,0.036730,0,rest,0.000000,,,,,,0.032000
37.307000,108494,0.026323,0.025747,0.018247,-0.314652,0.949032,0.983145,0.159553,-0.005182,0.089112,-0.000954,0.026323,0.026323,0.026323,0.010508,0.010508,0,rest,0.000000,,,,,,0.016000
37.324000,108511,0.024748,0.026260,0.018543,-0.314436,0.949098,0.983157,0.159455,-0.005031,0.089165,-0.001158,0.024748,0.024748,0.024748,-0.022847,-0.022847,0,rest,0.000000,,,,,,0.017000
37.352000,108539,0.027328,0.026634,0.018810,-0.314770,0.948981,0.983124,0.159640,-0.004920,0.089211,-0.001396,0.027328,0.027328,0.027328,0.037901,0.037901,0,rest,0.000000,,,,,,0.028000
37.374000,108561,0.027224,0.026812,0.019151,-0.315056,0.948880,0.983094,0.159804,-0.004769,0.089258,-0.001484,0.027224,0.027224,0.027224,-0.025442,-0.025442,0,rest,0.000000,,,,,,0.022000
37.390000,108577,0.026576,0.027067,0.019479,-0.315062,0.948871,0.983088,0.159822,-0.004610,0.089300,-0.001484,0.026576,0.026576,0.026576,-0.026945,-0.026945,0,rest,0.000000,,,,,,0.016000
37.440000,108627,0.027349,0.027307,0.019856,-0.316652,0.948334,0.982945,0.160664,-0.004506,0.089363,-0.002405,0.027349,0.027349,0.027349,0.026472,0.026472,0,rest,0.000000,,,,,,0.050000
37.484000,108671,0.028940,0.027618,0.020312,-0.318530,0.947695,0.982775,0.161658,-0.004379,0.089444,-0.003814,0.028940,0.028940,0.028940,-0.005344,-0.005344,0,rest,0.000000,,,,,,0.044000
37.501000,108688,0.028577,0.028032,0.020656,-0.318932,0.947552,0.982735,0.161882,-0.004231,0.089484,-0.004081,0.028577,0.028577,0.028577,-0.001443,-0.001443,0,rest,0.000000,,,,,,0.017000
37.531000,108718,0.029589,0.028429,0.020980,-0.320239,0.947105,0.982618,0.162575,-0.004136,0.089525,-0.004511,0.029589,0.029589,0.029589,-0.037984,-0.037984,0,rest,0.000000,,,,,,0.030000
37.547000,108734,0.028369,0.028836,0.021220,-0.320692,0.946946,0.982574,0.162821,-0.004043,0.089563,-0.004642,0.028369,0.028369,0.028369,0.046651,0.046651,0,rest,0.000000,,,,,,0.016000
37.564000,108751,0.031382,0.029127,0.021452,-0.321359,0.946714,0.982513,0.163178,-0.003961,0.089582,-0.004947,0.031382,0.031382,0.031382,0.065586,0.065586,0,rest,0.000000,,,,,,0.017000
37.592000,108779,0.028070,0.029272,0.021733,-0.322693,0.946254,0.982393,0.163883,-0.003889,0.089617,-0.004942,0.028070,0.028070,0.028070,0.019687,0.019687,0,rest,0.000000,,,,,,0.028000
37.614000,108801,0.030888,0.029348,0.021938,-0.323652,0.945922,0.982307,0.164391,-0.003834,0.089632,-0.004947,0.030888,0.030888,0.030888,0.050529,0.050529,0,rest,0.000000,,,,,,0.022000
37.630000,108817,0.030794,0.029311,0.022093,-0.324280,0.945703,0.982249,0.164724,-0.003789,0.089653,-0.004948,0.030794,0.030794,0.030794,-0.044372,-0.044372,0,rest,0.000000,,,,,,0.016000
37.647000,108834,0.029344,0.029213,0.022254,-0.324925,0.945478,0.982190,0.165067,-0.003742,0.089675,-0.004653,0.029344,0.029344,0.029344,-0.090742,-0.090742,0,rest,0.000000,,,,,,0.017000
37.665000,108852,0.027607,0.029056,0.022410,-0.325733,0.945196,0.982117,0.165493,-0.003705,0.089696,-0.004361,0.027607,0.027607,0.027607,-0.016245,-0.016245,0,rest,0.000000,,,,,,0.018000
37.682000,108869,0.028620,0.028771,0.022547,-0.326448,0.944946,0.982050,0.165872,-0.003675,0.089724,-0.003959,0.028620,0.028620,0.028620,0.024897,0.024897,0,rest,0.000000,,,,,,0.017000
37.712000,108899,0.027530,0.028363,0.022581,-0.327799,0.944477,0.981931,0.166576,-0.003722,0.089724,-0.003092,0.027530,0.027530,0.027530,-0.014324,-0.014324,0,rest,0.000000,,,,,,0.030000
37.734000,108921,0.027570,0.028011,0.022642,-0.328621,0.944190,0.981857,0.167006,-0.003732,0.089729,-0.002851,0.027570,0.027570,0.027570,-0.020514,-0.020514,0,rest,0.000000,,,,,,0.022000
37.750000,108937,0.026982,0.027717,0.022770,-0.329114,0.944016,0.981810,0.167268,-0.003696,0.089758,-0.002399,0.026982,0.026982,0.026982,-0.073193,-0.073193,0,rest,0.000000,,,,,,0.016000
37.767000,108954,0.025079,0.027395,0.022846,-0.329591,0.943847,0.981765,0.167520,-0.003685,0.089784,-0.002097,0.025079,0.025079,0.025079,-0.027901,-0.027901,0,rest,0.000000,,,,,,0.017000
37.784000,108971,0.026033,0.027089,0.022852,-0.329929,0.943729,0.981734,0.167695,-0.003700,0.089798,-0.001911,0.026033,0.026033,0.026033,0.057109,0.057109,0,rest,0.000000,,,,,,0.017000
37.804000,108991,0.027199,0.026669,0.022858,-0.330401,0.943564,0.981690,0.167941,-0.003722,0.089813,-0.001482,0.027199,0.027199,0.027199,-0.006851,-0.006851,0,rest,0.000000,,,,,,0.020000
37.825000,109012,0.025619,0.026123,0.022942,-0.330779,0.943429,0.981652,0.168142,-0.003706,0.089858,-0.001020,0.025619,0.025619,0.025619,-0.052514,-0.052514,0,rest,0.000000,,,,,,0.021000
37.890000,109077,0.026776,0.025548,0.023059,-0.331700,0.943103,0.981560,0.168626,-0.003708,0.089957,-0.000451,0.026776,0.026776,0.026776,-0.103502,-0.103502,0,rest,0.000000,,,,,,0.065000
37.907000,109094,0.024477,0.024914,0.023065,-0.331689,0.943107,0.981557,0.168621,-0.003711,0.089993,-0.000411,0.024477,0.024477,0.024477,-0.089634,-0.089634,0,rest,0.000000,,,,,,0.017000
37.928000,109115,0.023778,0.024431,0.023023,-0.331786,0.943074,0.981545,0.168669,-0.003743,0.090032,-0.000369,0.023778,0.023778,0.023778,0.054845,0.054845,0,rest,0.000000,,,,,,0.021000
37.944000,109131,0.025730,0.024131,0.022982,-0.331731,0.943094,0.981548,0.168638,-0.003766,0.090063,-0.000330,0.025730,0.025730,0.025730,0.033247,0.033247,0,rest,0.000000,,,,,,0.016000
37.961000,109148,0.024692,0.023890,0.022919,-0.331604,0.943140,0.981556,0.168569,-0.003798,0.090095,-0.000254,0.024692,0.024692,0.024692,-0.065348,-0.065348,0,rest,0.000000,,,,,,0.017000
37.978000,109165,0.023508,0.023771,0.022855,-0.331499,0.943179,0.981562,0.168511,-0.003832,0.090136,-0.000256,0.023508,0.023508,0.023508,-0.055480,-0.055480,0,rest,0.000000,,,,,,0.017000
38.011000,109198,0.022584,0.023671,0.022804,-0.331598,0.943145,0.981548,0.168560,-0.003873,0.090199,-0.000258,0.022584,0.022584,0.022584,0.056860,0.056860,0,rest,0.000000,,,,,,0.033000
38.028000,109215,0.024293,0.023583,0.022800,-0.331443,0.943200,0.981559,0.168479,-0.003874,0.090237,-0.000221,0.024293,0.024293,0.024293,0.109097,0.109097,0,rest,0.000000,,,,,,0.017000
38.044000,109231,0.026167,0.023614,0.022777,-0.331301,0.943250,0.981568,0.168404,-0.003887,0.090279,-0.000193,0.026167,0.026167,0.026167,0.065012,0.065012,0,rest,0.000000,,,,,,0.016000
38.076000,109263,0.024913,0.023746,0.022687,-0.331424,0.943209,0.981552,0.168463,-0.003948,0.090336,-0.000293,0.024913,0.024913,0.024913,-0.060390,-0.060390,0,rest,0.000000,,,,,,0.032000
38.092000,109279,0.023777,0.023854,0.022641,-0.331352,0.943235,0.981555,0.168423,-0.003974,0.090375,-0.000328,0.023777,0.023777,0.023777,-0.034254,-0.034254,0,rest,0.000000,,,,,,0.016000
38.108000,109295,0.023817,0.023943,0.022616,-0.331254,0.943271,0.981561,0.168371,-0.003988,0.090408,-0.000330,0.023817,0.023817,0.023817,0.070358,0.070358,0,rest,0.000000,,,,,,0.016000
38.124000,109311,0.026029,0.024063,0.022614,-0.331166,0.943301,0.981565,0.168325,-0.003990,0.090443,-0.000289,0.026029,0.026029,0.026029,0.028079,0.028079,0,rest,0.000000,,,,,,0.016000
