time_s,tMillis,raw_vertical_accel,vertical_accel,gravity_x,gravity_y,gravity_z,quat_w,quat_x,quat_y,quat_z,centripetal_accel,value,original_value,smoothed,derivative,smoothed_derivative,rep_number,phase,phase_progress,phase_start_time,phase_end_time,phase_duration,peak_acceleration,peak_time,delta_time
9.443000,225847,0.033986,0.034597,0.015181,-0.133283,0.990962,0.997578,0.066918,0.006412,0.017849,-0.008234,0.033986,0.033986,0.033986,0.046590,0.046590,0,rest,0.000000,,,,,,0.067000
9.508000,225912,0.035419,0.033818,0.015069,-0.138511,0.990246,0.997398,0.069549,0.006306,0.017891,-0.008047,0.035419,0.035419,0.035419,0.003371,0.003371,0,rest,0.000000,,,,,,0.065000
9.524000,225928,0.035399,0.032864,0.015091,-0.139278,0.990138,0.997371,0.069936,0.006310,0.017906,-0.007139,0.035399,0.035399,0.035399,-0.008649,-0.008649,0,rest,0.000000,,,,,,0.016000
9.557000,225961,0.034609,0.031754,0.015023,-0.141395,0.989839,0.997295,0.071002,0.006254,0.017947,-0.006591,0.034609,0.034609,0.034609,-0.031704,-0.031704,0,rest,0.000000,,,,,,0.033000
9.574000,225978,0.034002,0.030113,0.015060,-0.142138,0.989732,0.997268,0.071376,0.006264,0.017972,-0.005744,0.034002,0.034002,0.034002,-0.100760,-0.100760,0,rest,0.000000,,,,,,0.017000
9.591000,225995,0.031183,0.028003,0.015161,-0.142892,0.989622,0.997240,0.071758,0.006306,0.018008,-0.005142,0.031183,0.031183,0.031183,-0.051207,-0.051207,0,rest,0.000000,,,,,,0.017000
9.607000,226011,0.032090,0.026744,0.015267,-0.143543,0.989526,0.997215,0.072087,0.006351,0.018043,-0.004843,0.032090,0.032090,0.032090,0.038453,0.038453,0,rest,0.000000,,,,,,0.016000
9.663000,226067,0.030673,0.026401,0.015171,-0.146216,0.989136,0.997115,0.073434,0.006271,0.018147,-0.003455,0.030673,0.030673,0.030673,-0.031040,-0.031040,0,rest,0.000000,,,,,,0.056000
9.747000,226151,0.027342,0.026385,0.014965,-0.148833,0.988749,0.997015,0.074752,0.006132,0.018306,-0.001328,0.027342,0.027342,0.027342,0.136515,0.136515,0,rest,0.000000,,,,,,0.084000
9.759000,226163,0.029282,0.027044,0.015042,-0.148841,0.988747,0.997014,0.074757,0.006169,0.018334,-0.001107,0.029282,0.029282,0.029282,0.106562,0.106562,0,rest,0.000000,,,,,,0.012000
9.791000,226195,0.027988,0.027505,0.014999,-0.149094,0.988709,0.997003,0.074884,0.006139,0.018417,-0.000426,0.027988,0.027988,0.027988,-0.040378,-0.040378,0,rest,0.000000,,,,,,0.032000
9.824000,226228,0.026658,0.027714,0.015092,-0.149029,0.988718,0.997004,0.074853,0.006179,0.018508,-0.000195,0.026658,0.026658,0.026658,-0.031149,-0.031149,0,rest,0.000000,,,,,,0.033000
9.926000,226330,0.026373,0.028410,0.015173,-0.148023,0.988867,0.997034,0.074349,0.006200,0.018895,-0.000030,0.026373,0.026373,0.026373,0.079813,0.079813,0,rest,0.000000,,,,,,0.102000
9.943000,226347,0.027964,0.029408,0.015224,-0.147511,0.988943,0.997052,0.074092,0.006225,0.018962,-0.000075,0.027964,0.027964,0.027964,0.053286,0.053286,0,rest,0.000000,,,,,,0.017000
9.976000,226380,0.027141,0.029882,0.015238,-0.146421,0.989105,0.997090,0.073543,0.006236,0.019055,-0.000225,0.027141,0.027141,0.027141,-0.072417,-0.072417,0,rest,0.000000,,,,,,0.033000
9.993000,226397,0.025494,0.029849,0.015290,-0.145465,0.989245,0.997124,0.073062,0.006266,0.019116,-0.000227,0.025494,0.025494,0.025494,-0.028032,-0.028032,0,rest,0.000000,,,,,,0.017000
10.010000,226414,0.026188,0.029577,0.015359,-0.144477,0.989389,0.997159,0.072566,0.006305,0.019186,-0.000117,0.026188,0.026188,0.026188,0.038938,0.038938,0,rest,0.000000,,,,,,0.017000
10.026000,226430,0.026783,0.028863,0.015475,-0.143660,0.989506,0.997187,0.072156,0.006366,0.019253,-0.000076,0.026783,0.026783,0.026783,0.032300,0.032300,0,rest,0.000000,,,,,,0.016000
10.046000,226450,0.027307,0.028378,0.015655,-0.142843,0.989622,0.997215,0.071746,0.006458,0.019338,-0.000031,0.027307,0.027307,0.027307,0.026919,0.026919,0,rest,0.000000,,,,,,0.020000
10.063000,226467,0.027775,0.028151,0.015810,-0.142112,0.989724,0.997239,0.071380,0.006538,0.019401,-0.000012,0.027775,0.027775,0.027775,-0.031262,-0.031262,0,rest,0.000000,,,,,,0.017000
10.080000,226484,0.026244,0.027677,0.015928,-0.141459,0.989816,0.997261,0.071053,0.006599,0.019462,-0.000015,0.026244,0.026244,0.026244,-0.039936,-0.039936,0,rest,0.000000,,,,,,0.017000
10.096000,226500,0.026360,0.027100,0.016001,-0.140792,0.989910,0.997283,0.070718,0.006638,0.019519,-0.000146,0.026360,0.026360,0.026360,-0.016559,-0.016559,0,rest,0.000000,,,,,,0.016000
10.113000,226517,0.025648,0.026799,0.016027,-0.140353,0.989972,0.997298,0.070497,0.006652,0.019567,-0.000462,0.025648,0.025648,0.025648,-0.004983,-0.004983,0,rest,0.000000,,,,,,0.017000
10.129000,226533,0.026124,0.026757,0.016004,-0.140033,0.990018,0.997308,0.070336,0.006641,0.019610,-0.000669,0.026124,0.026124,0.026124,0.021433,0.021433,0,rest,0.000000,,,,,,0.016000
10.145000,226549,0.026334,0.026893,0.016029,-0.139883,0.990038,0.997313,0.070261,0.006652,0.019646,-0.001107,0.026334,0.026334,0.026334,0.030752,0.030752,0,rest,0.000000,,,,,,0.016000
10.165000,226569,0.027389,0.027301,0.016096,-0.140036,0.990016,0.997306,0.070339,0.006680,0.019701,-0.001395,0.027389,0.027389,0.027389,0.049918,0.049918,0,rest,0.000000,,,,,,0.020000
10.187000,226591,0.028419,0.027631,0.016075,-0.140494,0.989951,0.997289,0.070570,0.006662,0.019744,-0.001822,0.028419,0.028419,0.028419,0.017047,0.017047,0,rest,0.000000,,,,,,0.022000
10.203000,226607,0.028345,0.027879,0.016118,-0.140613,0.989933,0.997284,0.070630,0.006681,0.019771,-0.002100,0.028345,0.028345,0.028345,0.035822,0.035822,0,rest,0.000000,,,,,,0.016000
10.224000,226628,0.030212,0.028299,0.016260,-0.141000,0.989876,0.997269,0.070827,0.006745,0.019819,-0.002841,0.030212,0.030212,0.030212,0.051298,0.051298,0,rest,0.000000,,,,,,0.021000
10.241000,226645,0.030567,0.028822,0.016477,-0.141445,0.989809,0.997251,0.071054,0.006846,0.019860,-0.003852,0.030567,0.030567,0.030567,0.030813,0.030813,0,rest,0.000000,,,,,,0.017000
10.257000,226661,0.031209,0.029326,0.016465,-0.142069,0.989720,0.997228,0.071368,0.006833,0.019882,-0.004541,0.031209,0.031209,0.031209,-0.039081,-0.039081,0,rest,0.000000,,,,,,0.016000
10.274000,226678,0.029113,0.029832,0.016207,-0.143046,0.989583,0.997194,0.071858,0.006692,0.019905,-0.004944,0.029113,0.029113,0.029113,-0.088465,-0.088465,0,rest,0.000000,,,,,,0.017000
10.340000,226744,0.032197,0.030349,0.015837,-0.147608,0.988919,0.997026,0.074154,0.006456,0.019974,-0.006434,0.032197,0.032197,0.032197,-0.038749,-0.038749,0,rest,0.000000,,,,,,0.066000
10.360000,226764,0.030904,0.030853,0.015713,-0.148686,0.988760,0.996985,0.074696,0.006381,0.020007,-0.007659,0.030904,0.030904,0.030904,0.125529,0.125529,0,rest,0.000000,,,,,,0.020000
10.375000,226779,0.034927,0.031485,0.015919,-0.149621,0.988615,0.996948,0.075170,0.006473,0.020035,-0.008426,0.034927,0.034927,0.034927,0.168336,0.168336,0,rest,0.000000,,,,,,0.015000
10.392000,226796,0.035865,0.032252,0.015945,-0.151038,0.988399,0.996894,0.075885,0.006471,0.020056,-0.008426,0.035865,0.035865,0.035865,-0.023405,-0.023405,0,rest,0.000000,,,,,,0.017000
10.409000,226813,0.034131,0.033061,0.015898,-0.152447,0.988184,0.996839,0.076595,0.006432,0.020074,-0.007838,0.034131,0.034131,0.034131,-0.093179,-0.093179,0,rest,0.000000,,,,,,0.017000
10.425000,226829,0.032773,0.033945,0.015849,-0.153630,0.988001,0.996794,0.077191,0.006395,0.020084,-0.007656,0.032773,0.032773,0.032773,-0.043653,-0.043653,0,rest,0.000000,,,,,,0.016000
10.459000,226863,0.034267,0.034541,0.015844,-0.156063,0.987620,0.996697,0.078419,0.006366,0.020108,-0.007121,0.034267,0.034267,0.034267,0.014062,0.014062,0,rest,0.000000,,,,,,0.034000
10.475000,226879,0.034267,0.034805,0.015731,-0.157008,0.987472,0.996660,0.078894,0.006299,0.020125,-0.007116,0.034267,0.034267,0.034267,-0.031658,-0.031658,0,rest,0.000000,,,,,,0.016000
10.496000,226900,0.032729,0.034930,0.015656,-0.158437,0.987245,0.996602,0.079615,0.006245,0.020149,-0.007103,0.032729,0.032729,0.032729,-0.022763,-0.022763,0,rest,0.000000,,,,,,0.021000
10.512000,226916,0.032980,0.034812,0.015742,-0.159682,0.987043,0.996551,0.080244,0.006274,0.020172,-0.006925,0.032980,0.032980,0.032980,-0.008252,-0.008252,0,rest,0.000000,,,,,,0.016000
10.524000,226928,0.032666,0.034636,0.015846,-0.160539,0.986902,0.996516,0.080678,0.006316,0.020184,-0.006409,0.032666,0.032666,0.032666,-0.013737,-0.013737,0,rest,0.000000,,,,,,0.012000
10.540000,226944,0.032712,0.034415,0.015928,-0.161558,0.986735,0.996473,0.081194,0.006346,0.020208,-0.006058,0.032712,0.032712,0.032712,-0.004394,-0.004394,0,rest,0.000000,,,,,,0.016000
10.572000,226976,0.032106,0.033958,0.015883,-0.163654,0.986390,0.996386,0.082252,0.006299,0.020247,-0.005894,0.032106,0.032106,0.032106,0.011701,0.011701,0,rest,0.000000,,,,,,0.032000
10.589000,226993,0.032581,0.033302,0.015889,-0.164621,0.986229,0.996345,0.082740,0.006290,0.020270,-0.005742,0.032581,0.032581,0.032581,-0.018364,-0.018364,0,rest,0.000000,,,,,,0.017000
10.605000,227009,0.031590,0.032731,0.015895,-0.165500,0.986082,0.996308,0.083185,0.006283,0.020291,-0.005755,0.031590,0.031590,0.031590,-0.041059,-0.041059,0,rest,0.000000,,,,,,0.016000
10.632000,227036,0.031434,0.032240,0.015908,-0.167106,0.985811,0.996239,0.083997,0.006270,0.020327,-0.005755,0.031434,0.031434,0.031434,-0.019964,-0.019964,0,rest,0.000000,,,,,,0.027000
10.649000,227053,0.030943,0.031712,0.015892,-0.168002,0.985658,0.996200,0.084449,0.006251,0.020358,-0.005750,0.030943,0.030943,0.030943,-0.013697,-0.013697,0,rest,0.000000,,,,,,0.017000
10.666000,227070,0.030969,0.031215,0.015745,-0.168948,0.985499,0.996160,0.084926,0.006166,0.020375,-0.005742,0.030969,0.030969,0.030969,0.020340,0.020340,0,rest,0.000000,,,,,,0.017000
10.703000,227107,0.033237,0.030526,0.015564,-0.171298,0.985096,0.996058,0.086112,0.006048,0.020414,-0.004993,0.033237,0.033237,0.033237,-0.052824,-0.052824,0,rest,0.000000,,,,,,0.037000
10.719000,227123,0.031602,0.029630,0.015577,-0.172145,0.984949,0.996020,0.086540,0.006044,0.020436,-0.004699,0.031602,0.031602,0.031602,-0.074227,-0.074227,0,rest,0.000000,,,,,,0.016000
10.736000,227140,0.030845,0.028688,0.015536,-0.173018,0.984796,0.995982,0.086982,0.006014,0.020449,-0.004688,0.030845,0.030845,0.030845,-0.072542,-0.072542,0,rest,0.000000,,,,,,0.017000
10.753000,227157,0.029136,0.027649,0.015408,-0.173910,0.984641,0.995943,0.087431,0.005939,0.020466,-0.004398,0.029136,0.029136,0.029136,-0.041519,-0.041519,0,rest,0.000000,,,,,,0.017000
10.769000,227173,0.029361,0.027009,0.015353,-0.174718,0.984499,0.995907,0.087839,0.005901,0.020485,-0.003974,0.029361,0.029361,0.029361,0.034578,0.034578,0,rest,0.000000,,,,,,0.016000
10.785000,227189,0.030242,0.026835,0.015332,-0.175463,0.984367,0.995873,0.088216,0.005880,0.020514,-0.003453,0.030242,0.030242,0.030242,0.016630,0.016630,0,rest,0.000000,,,,,,0.016000
10.818000,227222,0.028172,0.026856,0.015223,-0.176948,0.984102,0.995805,0.088967,0.005806,0.020573,-0.002858,0.028172,0.028172,0.028172,-0.037088,-0.037088,0,rest,0.000000,,,,,,0.033000
10.862000,227266,0.028045,0.027216,0.015114,-0.178833,0.983763,0.995718,0.089920,0.005722,0.020675,-0.002108,0.028045,0.028045,0.028045,-0.008668,-0.008668,0,rest,0.000000,,,,,,0.044000
10.887000,227291,0.027746,0.027668,0.015097,-0.179755,0.983595,0.995675,0.090387,0.005699,0.020737,-0.001556,0.027746,0.027746,0.027746,0.008169,0.008169,0,rest,0.000000,,,,,,0.025000
10.904000,227308,0.028118,0.028194,0.015076,-0.180198,0.983515,0.995653,0.090611,0.005679,0.020788,-0.000825,0.028118,0.028118,0.028118,-0.013284,-0.013284,0,rest,0.000000,,,,,,0.017000
10.937000,227341,0.025429,0.029055,0.015090,-0.180527,0.983454,0.995636,0.090778,0.005675,0.020874,-0.000221,0.025429,0.025429,0.025429,-0.054864,-0.054864,0,rest,0.000000,,,,,,0.033000
10.954000,227358,0.024729,0.030203,0.015016,-0.180346,0.983489,0.995644,0.090686,0.005635,0.020917,-0.000072,0.024729,0.024729,0.024729,-0.020247,-0.020247,0,rest,0.000000,,,,,,0.017000
10.971000,227375,0.024740,0.030541,0.014944,-0.180117,0.983532,0.995654,0.090569,0.005598,0.020960,-0.000045,0.024740,0.024740,0.024740,0.052185,0.052185,0,rest,0.000000,,,,,,0.017000
10.987000,227391,0.026351,0.030001,0.014926,-0.179925,0.983567,0.995662,0.090472,0.005587,0.021002,-0.000028,0.026351,0.026351,0.026351,0.095662,0.095662,0,rest,0.000000,,,,,,0.016000
11.010000,227414,0.028385,0.029077,0.014969,-0.179800,0.983589,0.995666,0.090410,0.005604,0.021066,-0.000006,0.028385,0.028385,0.028385,0.000033,0.000033,0,rest,0.000000,,,,,,0.023000
11.027000,227431,0.027275,0.027473,0.014909,-0.179688,0.983611,0.995670,0.090353,0.005570,0.021118,-0.000033,0.027275,0.027275,0.027275,-0.087542,-0.087542,0,rest,0.000000,,,,,,0.017000
11.044000,227448,0.025409,0.025898,0.014839,-0.179476,0.983650,0.995679,0.090245,0.005532,0.021179,-0.000226,0.025409,0.025409,0.025409,-0.063660,-0.063660,0,rest,0.000000,,,,,,0.017000
11.063000,227467,0.025178,0.024391,0.014840,-0.178942,0.983748,0.995702,0.089975,0.005533,0.021242,-0.000715,0.025178,0.025178,0.025178,0.085132,0.085132,0,rest,0.000000,,,,,,0.019000
11.079000,227483,0.027851,0.022337,0.014924,-0.178286,0.983865,0.995730,0.089645,0.005577,0.021299,-0.001247,0.027851,0.027851,0.027851,0.126036,0.126036,0,rest,0.000000,,,,,,0.016000
11.096000,227500,0.029253,0.019882,0.014967,-0.177232,0.984055,0.995777,0.089112,0.005604,0.021360,-0.001478,0.029253,0.029253,0.029253,-0.029820,-0.029820,0,rest,0.000000,,,,,,0.017000
11.112000,227516,0.027085,0.019264,0.014894,-0.176190,0.984244,0.995823,0.088584,0.005573,0.021413,-0.001479,0.027085,0.027085,0.027085,-0.066711,-0.066711,0,rest,0.000000,,,,,,0.016000
11.129000,227533,0.027194,0.020626,0.014804,-0.174934,0.984469,0.995878,0.087948,0.005536,0.021478,-0.001320,0.027194,0.027194,0.027194,0.005032,0.005032,0,rest,0.000000,,,,,,0.017000
11.216000,227620,0.027029,0.023007,0.014842,-0.171055,0.985150,0.996043,0.085989,0.005571,0.021775,-0.001320,0.027029,0.027029,0.027029,-0.011490,-0.011490,0,rest,0.000000,,,,,,0.087000
11.267000,227671,0.026156,0.027024,0.014927,-0.169597,0.985400,0.996101,0.085254,0.005612,0.021974,-0.000076,0.026156,0.026156,0.026156,-0.008166,-0.008166,0,rest,0.000000,,,,,,0.051000
11.367000,227771,0.027094,0.029353,0.015007,-0.173377,0.984741,0.995930,0.087168,0.005589,0.022225,-0.001995,0.027094,0.027094,0.027094,-0.028900,-0.028900,0,rest,0.000000,,,,,,0.100000
11.379000,227783,0.026692,0.029739,0.015103,-0.173345,0.984745,0.995930,0.087153,0.005634,0.022268,-0.002392,0.026692,0.026692,0.026692,-0.002370,-0.002370,0,rest,0.000000,,,,,,0.012000
11.412000,227816,0.029438,0.030334,0.015075,-0.174410,0.984558,0.995881,0.087692,0.005601,0.022349,-0.002832,0.029438,0.029438,0.029438,0.027759,0.027759,0,rest,0.000000,,,,,,0.033000
11.429000,227833,0.029424,0.030308,0.015162,-0.174636,0.984516,0.995870,0.087807,0.005638,0.022388,-0.003429,0.029424,0.029424,0.029424,-0.081137,-0.081137,0,rest,0.000000,,,,,,0.017000
11.446000,227850,0.026679,0.031314,0.015318,-0.174943,0.984459,0.995855,0.087964,0.005709,0.022438,-0.004351,0.026679,0.026679,0.026679,-0.056549,-0.056549,0,rest,0.000000,,,,,,0.017000
11.467000,227871,0.028213,0.033642,0.015443,-0.175579,0.984344,0.995824,0.088288,0.005759,0.022496,-0.004786,0.028213,0.028213,0.028213,0.256499,0.256499,0,rest,0.000000,,,,,,0.021000
11.486000,227890,0.036240,0.032306,0.015554,-0.176396,0.984196,0.995786,0.088703,0.005802,0.022538,-0.005396,0.036240,0.036240,0.036240,-0.000595,-0.000595,0,rest,0.000000,,,,,,0.019000
11.501000,227905,0.031221,0.027383,0.015670,-0.177090,0.984070,0.995754,0.089055,0.005851,0.022563,-0.005717,0.031221,0.031221,0.031221,-0.244315,-0.244315,0,rest,0.000000,,,,,,0.015000
11.534000,227938,0.029714,0.046825,0.015797,-0.179008,0.983721,0.995665,0.090028,0.005887,0.022629,-0.006891,0.029714,0.029714,0.029714,0.259022,0.259022,2,concentric,0.000000,11.534000,12.085000,0.551000,0.532659,11.672000,0.033000
11.604000,228008,0.093091,0.092166,0.020904,-0.187939,0.981958,0.995205,0.094617,0.008281,0.023370,-0.022456,0.093091,0.093091,0.093091,1.391546,1.391546,2,concentric,0.127042,11.534000,12.085000,0.551000,0.532659,11.672000,0.070000
11.624000,228028,0.123700,0.152155,0.022959,-0.190415,0.981435,0.995066,0.095900,0.009252,0.023705,-0.027126,0.123700,0.123700,0.123700,10.059245,10.059245,2,concentric,0.163339,11.534000,12.085000,0.551000,0.532659,11.672000,0.020000
11.640000,228044,0.393816,0.399293,0.024012,-0.192138,0.981074,0.994971,0.096788,0.009746,0.023854,-0.016608,0.393816,0.393816,0.393816,12.189952,12.189952,2,concentric,0.192377,11.534000,12.085000,0.551000,0.532659,11.672000,0.016000
11.656000,228060,0.513778,0.498772,0.024393,-0.193727,0.980752,0.994890,0.097599,0.009916,0.023886,-0.010832,0.513778,0.513778,0.513778,4.338831,4.338831,2,concentric,0.221416,11.534000,12.085000,0.551000,0.532659,11.672000,0.016000
11.672000,228076,0.532659,0.511425,0.024677,-0.195068,0.980479,0.994820,0.098284,0.010037,0.023949,-0.007647,0.532659,0.532659,0.532659,-0.452696,-0.452696,2,concentric,0.250454,11.534000,12.085000,0.551000,0.532659,11.672000,0.016000
11.689000,228093,0.495472,0.497406,0.024833,-0.196074,0.980275,0.994767,0.098796,0.010099,0.023995,-0.003726,0.495472,0.495472,0.495472,-3.169172,-3.169172,2,concentric,0.281307,11.534000,12.085000,0.551000,0.532659,11.672000,0.017000
11.706000,228110,0.424907,0.419840,0.024831,-0.196430,0.980203,0.994749,0.098977,0.010091,0.024019,-0.000450,0.424907,0.424907,0.424907,-3.266799,-3.266799,2,concentric,0.312160,11.534000,12.085000,0.551000,0.532659,11.672000,0.017000
11.730000,228134,0.376458,0.390850,0.024835,-0.196505,0.980188,0.994744,0.099015,0.010088,0.024057,-0.000010,0.376458,0.376458,0.376458,0.199626,0.199626,2,concentric,0.355717,11.534000,12.085000,0.551000,0.532659,11.672000,0.024000
11.746000,228150,0.403314,0.420633,0.024808,-0.196305,0.980229,0.994753,0.098914,0.010072,0.024108,-0.000167,0.403314,0.403314,0.403314,1.697883,1.697883,2,concentric,0.384755,11.534000,12.085000,0.551000,0.532659,11.672000,0.016000
11.763000,228167,0.432528,0.433524,0.024518,-0.195929,0.980312,0.994772,0.098720,0.009926,0.024159,-0.000763,0.432528,0.432528,0.432528,1.521266,1.521266,2,concentric,0.415608,11.534000,12.085000,0.551000,0.532659,11.672000,0.017000
11.782000,228186,0.457245,0.457332,0.023808,-0.195467,0.980421,0.994800,0.098477,0.009574,0.024168,-0.001926,0.457245,0.457245,0.457245,1.168776,1.168776,2,concentric,0.450091,11.534000,12.085000,0.551000,0.532659,11.672000,0.019000
11.799000,228203,0.475105,0.456387,0.022855,-0.194875,0.980562,0.994837,0.098164,0.009111,0.024081,-0.004430,0.475105,0.475105,0.475105,0.176172,0.176172,2,concentric,0.480944,11.534000,12.085000,0.551000,0.532659,11.672000,0.017000
11.832000,228236,0.424904,0.422105,0.020210,-0.193245,0.980942,0.994941,0.097301,0.007834,0.023753,-0.009160,0.424904,0.424904,0.424904,-1.804069,-1.804069,2,concentric,0.540835,11.534000,12.085000,0.551000,0.532659,11.672000,0.033000
11.850000,228254,0.389654,0.398710,0.018778,-0.192165,0.981183,0.995006,0.096734,0.007145,0.023566,-0.010297,0.389654,0.389654,0.389654,-0.753165,-0.753165,2,concentric,0.573503,11.534000,12.085000,0.551000,0.532659,11.672000,0.018000
11.871000,228275,0.403365,0.377125,0.016949,-0.190868,0.981469,0.995084,0.096052,0.006270,0.023275,-0.011971,0.403365,0.403365,0.403365,0.192170,0.192170,2,concentric,0.611615,11.534000,12.085000,0.551000,0.532659,11.672000,0.021000
11.936000,228340,0.323164,0.311491,0.009976,-0.188400,0.982042,0.995254,0.094714,0.002906,0.022127,-0.013651,0.323164,0.323164,0.323164,-1.697016,-1.697016,2,concentric,0.729583,11.534000,12.085000,0.551000,0.532659,11.672000,0.065000
11.986000,228390,0.220500,0.203932,0.004121,-0.187397,0.982276,0.995334,0.094139,0.000068,0.021165,-0.014872,0.220500,0.220500,0.220500,-2.543552,-2.543552,2,concentric,0.820327,11.534000,12.085000,0.551000,0.532659,11.672000,0.050000
12.031000,228435,0.086184,0.104817,0.000049,-0.185303,0.982681,0.995449,0.093036,-0.001893,0.020524,-0.010829,0.086184,0.086184,0.086184,-1.393250,-1.393250,2,concentric,0.901996,11.534000,12.085000,0.551000,0.532659,11.672000,0.045000
12.048000,228452,0.072720,0.079851,-0.001521,-0.184155,0.982896,0.995508,0.092439,-0.002651,0.020317,-0.013509,0.072720,0.072720,0.072720,-1.142794,-1.142794,2,concentric,0.932849,11.534000,12.085000,0.551000,0.532659,11.672000,0.017000
12.065000,228469,0.047329,0.031791,-0.003141,-0.182669,0.983169,0.995580,0.091671,-0.003431,0.020126,-0.017162,0.047329,0.047329,0.047329,-2.537640,-2.537640,2,concentric,0.963702,11.534000,12.085000,0.551000,0.532659,11.672000,0.017000
12.085000,228489,-0.027990,-0.031039,-0.004871,-0.180536,0.983556,0.995681,0.090574,-0.004260,0.019941,-0.019329,-0.027990,-0.027990,-0.027990,-3.151776,-3.151776,2,concentric,1.000000,11.534000,12.085000,0.551000,0.532659,11.672000,0.020000
12.102000,228506,-0.072695,-0.054939,-0.005978,-0.178314,0.983955,0.995783,0.089439,-0.004786,0.019872,-0.021779,-0.072695,-0.072695,-0.072695,-0.489520,-0.489520,0,rest,0.000000,,,,,,0.017000
12.119000,228523,-0.044633,-0.046757,-0.007048,-0.175644,0.984429,0.995903,0.088078,-0.005289,0.019795,-0.029353,-0.044633,-0.044633,-0.044633,0.430448,0.430448,0,rest,0.000000,,,,,,0.017000
12.136000,228540,-0.058060,-0.054797,-0.008071,-0.172792,0.984925,0.996029,0.086626,-0.005768,0.019730,-0.032551,-0.058060,-0.058060,-0.058060,-0.386700,-0.386700,0,rest,0.000000,,,,,,0.017000
12.157000,228561,-0.055724,-0.072478,-0.009328,-0.168870,0.985594,0.996198,0.084632,-0.006352,0.019659,-0.039402,-0.055724,-0.055724,-0.055724,-1.668559,-1.668559,0,rest,0.000000,,,,,,0.021000
12.173000,228577,-0.104117,-0.109154,-0.010330,-0.165645,0.986131,0.996334,0.082993,-0.006816,0.019595,-0.045583,-0.104117,-0.104117,-0.104117,-3.763369,-3.763369,0,rest,0.000000,,,,,,0.016000
12.189000,228593,-0.176151,-0.175908,-0.011303,-0.162266,0.986682,0.996474,0.081278,-0.007265,0.019532,-0.049415,-0.176151,-0.176151,-0.176151,-3.940672,-3.940672,0,rest,0.000000,,,,,,0.016000
12.254000,228658,-0.284034,-0.270910,-0.013634,-0.144070,0.989474,0.997176,0.072079,-0.008241,0.019434,-0.081428,-0.284034,-0.284034,-0.284034,-1.667235,-1.667235,0,rest,0.000000,,,,,,0.065000
12.345000,228749,-0.436709,-0.402614,-0.015580,-0.117311,0.992973,0.998056,0.058597,-0.008935,0.019241,-0.088404,-0.436709,-0.436709,-0.436709,0.317818,0.317818,0,rest,0.000000,,,,,,0.091000
12.449000,228853,-0.166468,-0.161178,-0.017659,-0.098209,0.995009,0.998575,0.048991,-0.009764,0.018783,-0.034558,-0.166468,-0.166468,-0.166468,0.905107,0.905107,0,rest,0.000000,,,,,,0.104000
12.466000,228870,-0.155787,-0.153927,-0.017971,-0.095299,0.995287,0.998646,0.047529,-0.009888,0.018718,-0.029946,-0.155787,-0.155787,-0.155787,2.406757,2.406757,0,rest,0.000000,,,,,,0.017000
12.483000,228887,-0.084639,-0.076183,-0.018242,-0.092476,0.995548,0.998712,0.046111,-0.009995,0.018664,-0.028081,-0.084639,-0.084639,-0.084639,3.698562,3.698562,0,rest,0.000000,,,,,,0.017000
12.535000,228939,0.030282,0.001774,-0.019449,-0.085563,0.996143,0.998864,0.042635,-0.010525,0.018497,-0.018362,0.030282,0.030282,0.030282,1.364301,1.364301,0,rest,0.000000,,,,,,0.052000
12.630000,229034,0.013112,0.013921,-0.022816,-0.079399,0.996582,0.998978,0.039518,-0.012141,0.018246,-0.006302,0.013112,0.013112,0.013112,-0.952577,-0.952577,0,rest,0.000000,,,,,,0.095000
12.647000,229051,-0.005430,-0.007773,-0.023670,-0.079023,0.996592,0.998982,0.039323,-0.012563,0.018191,-0.005728,-0.005430,-0.005430,-0.005430,-0.282741,-0.282741,0,rest,0.000000,,,,,,0.017000
12.664000,229068,0.003499,0.002496,-0.024193,-0.078862,0.996592,0.998983,0.039238,-0.012822,0.018153,-0.005259,0.003499,0.003499,0.003499,0.620379,0.620379,0,rest,0.000000,,,,,,0.017000
12.716000,229120,0.050895,0.047967,-0.026213,-0.078027,0.996607,0.998986,0.038802,-0.013825,0.018164,-0.001826,0.050895,0.050895,0.050895,0.342446,0.342446,0,rest,0.000000,,,,,,0.052000
12.806000,229210,-0.006921,0.021524,-0.028715,-0.083645,0.996082,0.998848,0.041590,-0.015146,0.018534,-0.003404,-0.006921,-0.006921,-0.006921,-0.198879,-0.198879,0,rest,0.000000,,,,,,0.090000
12.850000,229254,-0.006131,0.013516,-0.029467,-0.086312,0.995832,0.998783,0.042918,-0.015553,0.018654,-0.007935,-0.006131,-0.006131,-0.006131,0.266604,0.266604,0,rest,0.000000,,,,,,0.044000
12.946000,229350,0.071543,0.060306,-0.031454,-0.103397,0.994143,0.998353,0.051465,-0.016734,0.019035,-0.032443,0.071543,0.071543,0.071543,0.632671,0.632671,0,rest,0.000000,,,,,,0.096000
12.991000,229395,0.096292,0.080592,-0.032507,-0.112974,0.993066,0.998081,0.056262,-0.017364,0.019150,-0.046423,0.096292,0.096292,0.096292,-0.403189,-0.403189,0,rest,0.000000,,,,,,0.045000
13.024000,229428,0.059920,0.061698,-0.033260,-0.120409,0.992167,0.997854,0.059990,-0.017822,0.019238,-0.052033,0.059920,0.059920,0.059920,-0.753177,-0.753177,0,rest,0.000000,,,,,,0.033000
