time_s,tMillis,raw_vertical_accel,vertical_accel,gravity_x,gravity_y,gravity_z,quat_w,quat_x,quat_y,quat_z,centripetal_accel,value,original_value,smoothed,derivative,smoothed_derivative,rep_number,phase,phase_progress,phase_start_time,phase_end_time,phase_duration,peak_acceleration,peak_time,delta_time
7.060000,438968,0.003892,0.001258,-0.083198,-0.797452,-0.597619,0.448528,0.888171,-0.099806,0.003566,-0.001895,0.003892,0.003892,0.003892,-2.334208,-2.334208,0,rest,0.000000,,,,,,0.016000
7.077000,438985,-0.042419,-0.033975,-0.084619,-0.797774,-0.596989,0.448884,0.887972,-0.100006,0.002907,-0.001541,-0.042419,-0.042419,-0.042419,-2.869281,-2.869281,0,rest,0.000000,,,,,,0.017000
7.094000,439002,-0.093663,-0.078908,-0.085525,-0.798273,-0.596192,0.449329,0.887694,-0.100475,0.002686,-0.007304,-0.093663,-0.093663,-0.093663,-1.490658,-1.490658,0,rest,0.000000,,,,,,0.017000
7.115000,439023,-0.085440,-0.084917,-0.087112,-0.799047,-0.594924,0.450036,0.887230,-0.101414,0.002349,-0.015278,-0.085440,-0.085440,-0.085440,1.730662,1.730662,0,rest,0.000000,,,,,,0.021000
7.131000,439039,-0.041425,-0.047701,-0.088313,-0.799656,-0.593928,0.450590,0.886870,-0.102103,0.002086,-0.015028,-0.041425,-0.041425,-0.041425,1.581140,1.581140,0,rest,0.000000,,,,,,0.016000
7.148000,439056,-0.035675,-0.033484,-0.089538,-0.800375,-0.592775,0.451231,0.886470,-0.102755,0.001802,-0.014517,-0.035675,-0.035675,-0.035675,0.030111,0.030111,0,rest,0.000000,,,,,,0.017000
7.167000,439075,-0.041647,-0.033056,-0.090874,-0.801132,-0.591549,0.451911,0.886037,-0.103505,0.001510,-0.014117,-0.041647,-0.041647,-0.041647,-0.102373,-0.102373,0,rest,0.000000,,,,,,0.019000
7.184000,439092,-0.040164,-0.033103,-0.092057,-0.801764,-0.590508,0.452487,0.885660,-0.104216,0.001274,-0.014164,-0.040164,-0.040164,-0.040164,-0.067023,-0.067023,0,rest,0.000000,,,,,,0.017000
7.200000,439108,-0.043559,-0.045396,-0.093172,-0.802305,-0.589598,0.452990,0.885324,-0.104882,0.001044,-0.013255,-0.043559,-0.043559,-0.043559,-0.132042,-0.132042,0,rest,0.000000,,,,,,0.016000
7.217000,439125,-0.044356,-0.034452,-0.094388,-0.802794,-0.588738,0.453465,0.884993,-0.105625,0.000795,-0.012943,-0.044356,-0.044356,-0.044356,1.613645,1.613645,0,rest,0.000000,,,,,,0.017000
7.234000,439142,0.011305,0.000830,-0.093943,-0.803562,-0.587760,0.454003,0.884681,-0.105921,0.001262,-0.009133,0.011305,0.011305,0.011305,11.441756,11.441756,0,rest,0.000000,,,,,,0.017000
7.255000,439163,0.463459,0.430365,-0.094708,-0.803833,-0.587267,0.454275,0.884494,-0.106316,0.001066,-0.002602,0.463459,0.463459,0.463459,11.056342,11.056342,0,rest,0.000000,,,,,,0.021000
7.271000,439179,0.512668,0.501518,-0.094144,-0.804585,-0.586327,0.454792,0.884319,-0.105566,0.001061,-0.013253,0.512668,0.512668,0.512668,-19.532424,-19.532424,0,rest,0.000000,,,,,,0.016000
7.290000,439198,-0.368540,-0.351235,-0.093731,-0.805367,-0.585319,0.455345,0.884113,-0.104900,0.001019,-0.008587,-0.368540,-0.368540,-0.368540,-19.439132,-19.439132,0,rest,0.000000,,,,,,0.019000
7.307000,439215,-0.289230,-0.274148,-0.093707,-0.806151,-0.584243,0.455936,0.883849,-0.104559,0.000926,-0.007269,-0.289230,-0.289230,-0.289230,12.081571,12.081571,0,rest,0.000000,,,,,,0.017000
7.336000,439244,0.428022,0.420439,-0.094286,-0.807994,-0.581598,0.457384,0.883064,-0.104867,0.000930,-0.013332,0.428022,0.428022,0.428022,16.510330,16.510330,0,rest,0.000000,,,,,,0.029000
7.406000,439314,0.194423,0.180975,-0.094867,-0.810669,-0.577769,0.459473,0.881999,-0.104702,0.000765,-0.004510,0.194423,0.194423,0.194423,-15.804864,-15.804864,0,rest,0.000000,,,,,,0.070000
7.422000,439330,-0.104052,-0.101575,-0.094873,-0.811271,-0.576921,0.459933,0.881776,-0.104554,0.000739,-0.004418,-0.104052,-0.104052,-0.104052,-6.823890,-6.823890,0,rest,0.000000,,,,,,0.016000
7.439000,439347,-0.006365,-0.009188,-0.093890,-0.812474,-0.575387,0.460766,0.881371,-0.104304,0.001264,-0.004027,-0.006365,-0.006365,-0.006365,3.792209,3.792209,0,rest,0.000000,,,,,,0.017000
7.456000,439364,0.024884,0.011696,-0.092220,-0.814373,-0.572968,0.462073,0.880741,-0.103826,0.002118,-0.004598,0.024884,0.024884,0.024884,-2.139677,-2.139677,0,rest,0.000000,,,,,,0.017000
7.472000,439380,-0.069253,-0.051697,-0.092223,-0.814911,-0.572202,0.462487,0.880529,-0.103772,0.002137,-0.003422,-0.069253,-0.069253,-0.069253,-1.170493,-1.170493,0,rest,0.000000,,,,,,0.016000
7.489000,439397,-0.004022,-0.008237,-0.091193,-0.816611,-0.569938,0.463706,0.879929,-0.103410,0.002677,-0.001383,-0.004022,-0.004022,-0.004022,2.033304,2.033304,0,rest,0.000000,,,,,,0.017000
7.519000,439427,-0.038518,-0.031833,-0.089901,-0.817914,-0.568273,0.464599,0.879501,-0.103026,0.003315,-0.000610,-0.038518,-0.038518,-0.038518,0.056799,0.056799,0,rest,0.000000,,,,,,0.030000
7.540000,439448,-0.019587,-0.025338,-0.088534,-0.819112,-0.566760,0.465407,0.879112,-0.102672,0.004001,-0.000065,-0.019587,-0.019587,-0.019587,0.920178,0.920178,0,rest,0.000000,,,,,,0.021000
7.552000,439460,-0.008417,-0.024869,-0.087244,-0.820535,-0.564899,0.466400,0.878626,-0.102302,0.004657,-0.000008,-0.008417,-0.008417,-0.008417,0.169258,0.169258,0,rest,0.000000,,,,,,0.012000
7.569000,439477,-0.023882,-0.018860,-0.086047,-0.821635,-0.563483,0.467152,0.878262,-0.101969,0.005251,-0.000765,-0.023882,-0.023882,-0.023882,-0.208350,-0.208350,0,rest,0.000000,,,,,,0.017000
7.589000,439497,-0.011546,-0.007448,-0.085129,-0.822128,-0.562901,0.467458,0.878123,-0.101736,0.005686,-0.002754,-0.011546,-0.011546,-0.011546,0.167399,0.167399,0,rest,0.000000,,,,,,0.020000
7.606000,439514,-0.015194,-0.002170,-0.084174,-0.822160,-0.562999,0.467401,0.878175,-0.101526,0.006111,-0.004374,-0.015194,-0.015194,-0.015194,-0.016762,-0.016762,0,rest,0.000000,,,,,,0.017000
7.622000,439530,-0.012483,-0.002706,-0.083109,-0.822170,-0.563143,0.467317,0.878244,-0.101285,0.006579,-0.004943,-0.012483,-0.012483,-0.012483,0.172550,0.172550,0,rest,0.000000,,,,,,0.016000
7.639000,439547,-0.009493,-0.004687,-0.081964,-0.822112,-0.563395,0.467175,0.878344,-0.101038,0.007082,-0.006055,-0.009493,-0.009493,-0.009493,0.042509,0.042509,0,rest,0.000000,,,,,,0.017000
7.655000,439563,-0.010821,-0.010725,-0.080980,-0.822098,-0.563558,0.467081,0.878414,-0.100832,0.007521,-0.006732,-0.010821,-0.010821,-0.010821,-0.099184,-0.099184,0,rest,0.000000,,,,,,0.016000
7.671000,439579,-0.012667,-0.012868,-0.080106,-0.821977,-0.563859,0.466913,0.878520,-0.100657,0.007906,-0.007102,-0.012667,-0.012667,-0.012667,-0.025787,-0.025787,0,rest,0.000000,,,,,,0.016000
7.708000,439616,-0.005958,-0.010547,-0.078968,-0.820696,-0.565882,0.465821,0.879111,-0.100524,0.008352,-0.006750,-0.005958,-0.005958,-0.005958,-0.215504,-0.215504,0,rest,0.000000,,,,,,0.037000
7.724000,439632,-0.012152,-0.009785,-0.078124,-0.820488,-0.566301,0.465589,0.879247,-0.100378,0.008726,-0.006582,-0.012152,-0.012152,-0.012152,-0.118360,-0.118360,0,rest,0.000000,,,,,,0.016000
7.741000,439649,-0.009310,-0.008763,-0.077411,-0.820257,-0.566733,0.465351,0.879383,-0.100256,0.009039,-0.006427,-0.009310,-0.009310,-0.009310,0.035739,0.035739,0,rest,0.000000,,,,,,0.017000
7.755000,439663,-0.010325,-0.008136,-0.076804,-0.820102,-0.567039,0.465182,0.879483,-0.100143,0.009304,-0.006424,-0.010325,-0.010325,-0.010325,-0.047254,-0.047254,0,rest,0.000000,,,,,,0.014000
7.772000,439680,-0.010607,-0.008601,-0.076161,-0.819740,-0.567650,0.464848,0.879668,-0.100047,0.009578,-0.006427,-0.010607,-0.010607,-0.010607,0.001702,0.001702,0,rest,0.000000,,,,,,0.017000
7.822000,439730,-0.007832,-0.008517,-0.075215,-0.818101,-0.570135,0.463502,0.880378,-0.100014,0.009938,-0.005749,-0.007832,-0.007832,-0.007832,-0.150487,-0.150487,0,rest,0.000000,,,,,,0.050000
7.838000,439746,-0.011294,-0.008214,-0.074606,-0.817879,-0.570533,0.463281,0.880502,-0.099914,0.010205,-0.005749,-0.011294,-0.011294,-0.011294,-0.122056,-0.122056,0,rest,0.000000,,,,,,0.016000
7.850000,439758,-0.011910,-0.008665,-0.074131,-0.817711,-0.570836,0.463113,0.880597,-0.099836,0.010413,-0.005607,-0.011910,-0.011910,-0.011910,0.012379,0.012379,0,rest,0.000000,,,,,,0.012000
7.867000,439775,-0.010166,-0.009728,-0.073634,-0.817315,-0.571466,0.462768,0.880783,-0.099774,0.010622,-0.005467,-0.010166,-0.010166,-0.010166,0.136107,0.136107,0,rest,0.000000,,,,,,0.017000
7.886000,439794,-0.006868,-0.011223,-0.073109,-0.816871,-0.572168,0.462383,0.880987,-0.099730,0.010850,-0.005307,-0.006868,-0.006868,-0.006868,-0.031843,-0.031843,0,rest,0.000000,,,,,,0.019000
7.903000,439811,-0.010534,-0.013340,-0.072645,-0.816559,-0.572673,0.462105,0.881135,-0.099686,0.011057,-0.004856,-0.010534,-0.010534,-0.010534,-0.212491,-0.212491,0,rest,0.000000,,,,,,0.017000
7.920000,439828,-0.014093,-0.014528,-0.072202,-0.816293,-0.573108,0.461865,0.881263,-0.099644,0.011258,-0.004692,-0.014093,-0.014093,-0.014093,0.125140,0.125140,0,rest,0.000000,,,,,,0.017000
7.936000,439844,-0.007053,-0.014679,-0.071778,-0.816015,-0.573557,0.461617,0.881396,-0.099597,0.011444,-0.004417,-0.007053,-0.007053,-0.007053,0.097904,0.097904,0,rest,0.000000,,,,,,0.016000
7.953000,439861,-0.011567,-0.014681,-0.071370,-0.815671,-0.574097,0.461321,0.881553,-0.099560,0.011620,-0.004278,-0.011567,-0.011567,-0.011567,-0.100923,-0.100923,0,rest,0.000000,,,,,,0.017000
7.974000,439882,-0.009417,-0.014138,-0.071031,-0.815207,-0.574798,0.460936,0.881752,-0.099563,0.011768,-0.003882,-0.009417,-0.009417,-0.009417,-0.131449,-0.131449,0,rest,0.000000,,,,,,0.021000
7.990000,439898,-0.014371,-0.013859,-0.070667,-0.814954,-0.575202,0.460713,0.881869,-0.099536,0.011933,-0.003481,-0.014371,-0.014371,-0.014371,-0.069392,-0.069392,0,rest,0.000000,,,,,,0.016000
8.009000,439917,-0.010269,-0.013945,-0.070336,-0.814579,-0.575772,0.460400,0.882032,-0.099530,0.012081,-0.003253,-0.010269,-0.010269,-0.010269,0.030366,0.030366,0,rest,0.000000,,,,,,0.019000
8.026000,439934,-0.012575,-0.013670,-0.070064,-0.814287,-0.576218,0.460154,0.882158,-0.099528,0.012205,-0.002682,-0.012575,-0.012575,-0.012575,-0.093450,-0.093450,0,rest,0.000000,,,,,,0.017000
8.059000,439967,-0.012957,-0.013227,-0.069801,-0.813715,-0.577058,0.459694,0.882388,-0.099599,0.012335,-0.001703,-0.012957,-0.012957,-0.012957,-0.019647,-0.019647,0,rest,0.000000,,,,,,0.033000
8.076000,439984,-0.013362,-0.013000,-0.069609,-0.813574,-0.577279,0.459571,0.882450,-0.099605,0.012433,-0.001291,-0.013362,-0.013362,-0.013362,0.036591,0.036591,0,rest,0.000000,,,,,,0.017000
8.093000,440001,-0.011713,-0.012940,-0.069436,-0.813473,-0.577443,0.459480,0.882496,-0.099613,0.012523,-0.001077,-0.011713,-0.011713,-0.011713,-0.005556,-0.005556,0,rest,0.000000,,,,,,0.017000
8.114000,440022,-0.014490,-0.013002,-0.069266,-0.813300,-0.577707,0.459333,0.882567,-0.099645,0.012619,-0.000822,-0.014490,-0.014490,-0.014490,-0.047594,-0.047594,0,rest,0.000000,,,,,,0.021000
8.130000,440038,-0.014220,-0.013271,-0.069083,-0.813266,-0.577777,0.459292,0.882585,-0.099659,0.012725,-0.000617,-0.014220,-0.014220,-0.014220,-0.023366,-0.023366,0,rest,0.000000,,,,,,0.016000
8.147000,440055,-0.015344,-0.013366,-0.068893,-0.813285,-0.577772,0.459292,0.882583,-0.099663,0.012835,-0.000455,-0.015344,-0.015344,-0.015344,-0.015039,-0.015039,0,rest,0.000000,,,,,,0.017000
8.179000,440087,-0.012748,-0.013283,-0.068797,-0.813246,-0.577840,0.459253,0.882594,-0.099734,0.012922,-0.000259,-0.012748,-0.012748,-0.012748,0.010231,0.010231,0,rest,0.000000,,,,,,0.032000
8.228000,440136,-0.017566,-0.013278,-0.068804,-0.813321,-0.577733,0.459308,0.882546,-0.099892,0.013007,-0.000101,-0.017566,-0.017566,-0.017566,0.094231,0.094231,0,rest,0.000000,,,,,,0.049000
8.250000,440158,-0.013591,-0.013272,-0.068657,-0.813466,-0.577546,0.459408,0.882491,-0.099912,0.013113,-0.000077,-0.013591,-0.013591,-0.013591,-0.009787,-0.009787,0,rest,0.000000,,,,,,0.022000
8.267000,440175,-0.016259,-0.013337,-0.068499,-0.813703,-0.577231,0.459576,0.882403,-0.099902,0.013217,-0.000041,-0.016259,-0.016259,-0.016259,-0.100854,-0.100854,0,rest,0.000000,,,,,,0.017000
8.300000,440208,-0.015993,-0.013507,-0.068541,-0.813929,-0.576907,0.459751,0.882301,-0.099990,0.013261,-0.000054,-0.015993,-0.015993,-0.015993,0.131061,0.131061,0,rest,0.000000,,,,,,0.033000
8.317000,440225,-0.012688,-0.013694,-0.068493,-0.814185,-0.576551,0.459942,0.882197,-0.100019,0.013326,-0.000064,-0.012688,-0.012688,-0.012688,0.058096,0.058096,0,rest,0.000000,,,,,,0.017000
8.334000,440242,-0.014017,-0.013923,-0.068440,-0.814428,-0.576214,0.460123,0.882099,-0.100047,0.013393,-0.000064,-0.014017,-0.014017,-0.014017,-0.135985,-0.135985,0,rest,0.000000,,,,,,0.017000
8.350000,440258,-0.017063,-0.014224,-0.068407,-0.814671,-0.575875,0.460306,0.882000,-0.100069,0.013446,-0.000050,-0.017063,-0.017063,-0.017063,0.009016,0.009016,0,rest,0.000000,,,,,,0.016000
8.368000,440276,-0.012864,-0.014591,-0.068324,-0.814940,-0.575504,0.460505,0.881892,-0.100092,0.013529,-0.000054,-0.012864,-0.012864,-0.012864,0.029701,0.029701,0,rest,0.000000,,,,,,0.018000
8.389000,440297,-0.017228,-0.015036,-0.068250,-0.815212,-0.575127,0.460707,0.881780,-0.100137,0.013619,-0.000078,-0.017228,-0.017228,-0.017228,0.037562,0.037562,0,rest,0.000000,,,,,,0.021000
8.405000,440313,-0.013636,-0.015565,-0.068167,-0.815487,-0.574748,0.460911,0.881671,-0.100154,0.013699,-0.000054,-0.013636,-0.013636,-0.013636,0.100665,0.100665,0,rest,0.000000,,,,,,0.016000
8.426000,440334,-0.014936,-0.015905,-0.068091,-0.815750,-0.574382,0.461106,0.881563,-0.100189,0.013785,-0.000054,-0.014936,-0.014936,-0.014936,-0.069658,-0.069658,0,rest,0.000000,,,,,,0.021000
8.443000,440351,-0.016226,-0.016035,-0.068070,-0.816006,-0.574022,0.461300,0.881458,-0.100216,0.013834,-0.000042,-0.016226,-0.016226,-0.016226,-0.049110,-0.049110,0,rest,0.000000,,,,,,0.017000
8.459000,440367,-0.016608,-0.016091,-0.068023,-0.816201,-0.573749,0.461446,0.881378,-0.100237,0.013890,-0.000054,-0.016608,-0.016608,-0.016608,0.037519,0.037519,0,rest,0.000000,,,,,,0.016000
8.476000,440384,-0.014862,-0.015999,-0.067997,-0.816385,-0.573491,0.461584,0.881301,-0.100268,0.013938,-0.000077,-0.014862,-0.014862,-0.014862,0.061576,0.061576,0,rest,0.000000,,,,,,0.017000
8.493000,440401,-0.014515,-0.015921,-0.067973,-0.816547,-0.573263,0.461707,0.881233,-0.100300,0.013983,-0.000090,-0.014515,-0.014515,-0.014515,0.011910,0.011910,0,rest,0.000000,,,,,,0.017000
8.509000,440417,-0.014452,-0.015869,-0.067920,-0.816726,-0.573015,0.461839,0.881160,-0.100321,0.014041,-0.000104,-0.014452,-0.014452,-0.014452,-0.029822,-0.029822,0,rest,0.000000,,,,,,0.016000
8.542000,440450,-0.017732,-0.015698,-0.067921,-0.816757,-0.572970,0.461862,0.881135,-0.100428,0.014099,-0.000197,-0.017732,-0.017732,-0.017732,0.067483,0.067483,0,rest,0.000000,,,,,,0.033000
8.563000,440471,-0.014085,-0.015441,-0.067858,-0.816858,-0.572834,0.461933,0.881092,-0.100466,0.014164,-0.000211,-0.014085,-0.014085,-0.014085,0.015742,0.015742,0,rest,0.000000,,,,,,0.021000
8.578000,440486,-0.015541,-0.015279,-0.067722,-0.816995,-0.572654,0.462028,0.881041,-0.100469,0.014254,-0.000239,-0.015541,-0.015541,-0.015541,0.009170,0.009170,0,rest,0.000000,,,,,,0.015000
8.595000,440503,-0.013338,-0.015212,-0.067672,-0.817073,-0.572548,0.462084,0.881007,-0.100501,0.014306,-0.000239,-0.013338,-0.013338,-0.013338,-0.072241,-0.072241,0,rest,0.000000,,,,,,0.017000
8.611000,440519,-0.017533,-0.015172,-0.067627,-0.817130,-0.572473,0.462123,0.880982,-0.100532,0.014353,-0.000302,-0.017533,-0.017533,-0.017533,-0.016816,-0.016816,0,rest,0.000000,,,,,,0.016000
8.628000,440536,-0.013387,-0.015207,-0.067567,-0.817179,-0.572410,0.462155,0.880961,-0.100563,0.014407,-0.000337,-0.013387,-0.013387,-0.013387,0.119721,0.119721,0,rest,0.000000,,,,,,0.017000
8.660000,440568,-0.017035,-0.015171,-0.067559,-0.817011,-0.572651,0.462023,0.881018,-0.100662,0.014448,-0.000385,-0.017035,-0.017035,-0.017035,0.071543,0.071543,0,rest,0.000000,,,,,,0.032000
8.676000,440584,-0.014406,-0.015057,-0.067532,-0.817012,-0.572652,0.462022,0.881014,-0.100701,0.014484,-0.000437,-0.014406,-0.014406,-0.014406,0.066644,0.066644,0,rest,0.000000,,,,,,0.016000
8.693000,440601,-0.015037,-0.014974,-0.067471,-0.817005,-0.572669,0.462011,0.881014,-0.100744,0.014539,-0.000479,-0.015037,-0.015037,-0.015037,0.018921,0.018921,0,rest,0.000000,,,,,,0.017000
8.713000,440621,-0.013340,-0.014890,-0.067367,-0.817008,-0.572677,0.462004,0.881012,-0.100776,0.014615,-0.000510,-0.013340,-0.013340,-0.013340,-0.024827,-0.024827,0,rest,0.000000,,,,,,0.020000
8.730000,440638,-0.015347,-0.014821,-0.067334,-0.817030,-0.572651,0.462017,0.881001,-0.100807,0.014651,-0.000546,-0.015347,-0.015347,-0.015347,-0.092390,-0.092390,0,rest,0.000000,,,,,,0.017000
8.747000,440655,-0.016481,-0.014782,-0.067331,-0.817029,-0.572652,0.462016,0.880997,-0.100847,0.014674,-0.000546,-0.016481,-0.016481,-0.016481,-0.005551,-0.005551,0,rest,0.000000,,,,,,0.017000
8.780000,440688,-0.012746,-0.014742,-0.067250,-0.816768,-0.573034,0.461807,0.881095,-0.100938,0.014742,-0.000593,-0.012746,-0.012746,-0.012746,-0.115449,-0.115449,0,rest,0.000000,,,,,,0.033000
8.797000,440705,-0.016711,-0.014710,-0.067216,-0.816728,-0.573095,0.461773,0.881107,-0.100981,0.014779,-0.000644,-0.016711,-0.016711,-0.016711,-0.033026,-0.033026,0,rest,0.000000,,,,,,0.017000
8.813000,440721,-0.014225,-0.014703,-0.067193,-0.816691,-0.573151,0.461742,0.881118,-0.101023,0.014811,-0.000656,-0.014225,-0.014225,-0.014225,0.079926,0.079926,0,rest,0.000000,,,,,,0.016000
8.830000,440738,-0.014229,-0.014720,-0.067152,-0.816604,-0.573279,0.461671,0.881151,-0.101060,0.014845,-0.000645,-0.014229,-0.014229,-0.014229,0.002987,0.002987,0,rest,0.000000,,,,,,0.017000
8.854000,440762,-0.014047,-0.014761,-0.067134,-0.816420,-0.573543,0.461527,0.881217,-0.101135,0.014877,-0.000656,-0.014047,-0.014047,-0.014047,-0.034913,-0.034913,0,rest,0.000000,,,,,,0.024000
8.871000,440779,-0.015152,-0.014829,-0.067111,-0.816348,-0.573648,0.461469,0.881241,-0.101182,0.014907,-0.000656,-0.015152,-0.015152,-0.015152,-0.060816,-0.060816,0,rest,0.000000,,,,,,0.017000
8.888000,440796,-0.016115,-0.014878,-0.067085,-0.816287,-0.573738,0.461419,0.881262,-0.101228,0.014940,-0.000593,-0.016115,-0.016115,-0.016115,-0.007633,-0.007633,0,rest,0.000000,,,,,,0.017000
8.908000,440816,-0.015115,-0.014905,-0.066989,-0.816176,-0.573907,0.461325,0.881305,-0.101270,0.015005,-0.000545,-0.015115,-0.015115,-0.015115,-0.006771,-0.006771,0,rest,0.000000,,,,,,0.020000
8.925000,440833,-0.016050,-0.014936,-0.066918,-0.816114,-0.574003,0.461272,0.881328,-0.101306,0.015058,-0.000444,-0.016050,-0.016050,-0.016050,0.052780,0.052780,0,rest,0.000000,,,,,,0.017000
8.940000,440848,-0.013832,-0.014962,-0.066920,-0.816064,-0.574074,0.461233,0.881342,-0.101352,0.015076,-0.000413,-0.013832,-0.013832,-0.013832,0.039301,0.039301,0,rest,0.000000,,,,,,0.015000
8.957000,440865,-0.015256,-0.015008,-0.066933,-0.816036,-0.574113,0.461211,0.881347,-0.101405,0.015093,-0.000385,-0.015256,-0.015256,-0.015256,-0.032773,-0.032773,0,rest,0.000000,,,,,,0.017000
8.977000,440885,-0.014711,-0.015079,-0.066966,-0.815969,-0.574204,0.461161,0.881366,-0.101473,0.015104,-0.000313,-0.014711,-0.014711,-0.014711,0.031372,0.031372,0,rest,0.000000,,,,,,0.020000
8.994000,440902,-0.014118,-0.015152,-0.066962,-0.815935,-0.574252,0.461134,0.881373,-0.101530,0.015133,-0.000314,-0.014118,-0.014118,-0.014118,0.020298,0.020298,0,rest,0.000000,,,,,,0.017000
9.015000,440923,-0.014070,-0.015233,-0.066963,-0.815974,-0.574197,0.461163,0.881350,-0.101587,0.015166,-0.000201,-0.014070,-0.014070,-0.014070,-0.089050,-0.089050,0,rest,0.000000,,,,,,0.021000
9.031000,440939,-0.016609,-0.015293,-0.066914,-0.816018,-0.574141,0.461192,0.881331,-0.101618,0.015214,-0.000175,-0.016609,-0.016609,-0.016609,-0.029191,-0.029191,0,rest,0.000000,,,,,,0.016000
9.048000,440956,-0.014767,-0.015325,-0.066918,-0.816036,-0.574115,0.461205,0.881317,-0.101674,0.015243,-0.000185,-0.014767,-0.014767,-0.014767,0.083930,0.083930,0,rest,0.000000,,,,,,0.017000
9.081000,440989,-0.013561,-0.015350,-0.066909,-0.816015,-0.574145,0.461187,0.881315,-0.101766,0.015294,-0.000095,-0.013561,-0.013561,-0.013561,-0.123409,-0.123409,0,rest,0.000000,,,,,,0.033000
9.098000,441006,-0.017060,-0.015358,-0.066953,-0.816127,-0.573981,0.461276,0.881263,-0.101816,0.015307,-0.000051,-0.017060,-0.017060,-0.017060,-0.080523,-0.080523,0,rest,0.000000,,,,,,0.017000
9.115000,441023,-0.016299,-0.015362,-0.067040,-0.816243,-0.573805,0.461371,0.881205,-0.101884,0.015305,-0.000072,-0.016299,-0.016299,-0.016299,0.080902,0.080902,0,rest,0.000000,,,,,,0.017000
9.132000,441040,-0.014309,-0.015363,-0.067048,-0.816377,-0.573614,0.461473,0.881145,-0.101933,0.015339,-0.000064,-0.014309,-0.014309,-0.014309,0.065418,0.065418,0,rest,0.000000,,,,,,0.017000
9.155000,441063,-0.014411,-0.015347,-0.067046,-0.816545,-0.573375,0.461601,0.881070,-0.101998,0.015389,-0.000063,-0.014411,-0.014411,-0.014411,-0.056868,-0.056868,0,rest,0.000000,,,,,,0.023000
9.171000,441079,-0.015905,-0.015315,-0.067056,-0.816712,-0.573137,0.461729,0.880996,-0.102049,0.015427,-0.000067,-0.015905,-0.015905,-0.015905,-0.048720,-0.048720,0,rest,0.000000,,,,,,0.016000
9.188000,441096,-0.015927,-0.015302,-0.067081,-0.816877,-0.572899,0.461857,0.880922,-0.102108,0.015460,-0.000067,-0.015927,-0.015927,-0.015927,0.037460,0.037460,0,rest,0.000000,,,,,,0.017000
9.205000,441113,-0.014631,-0.015307,-0.067075,-0.817029,-0.572682,0.461973,0.880855,-0.102152,0.015501,-0.000064,-0.014631,-0.014631,-0.014631,0.011097,0.011097,0,rest,0.000000,,,,,,0.017000
9.222000,441130,-0.015550,-0.015317,-0.067064,-0.817226,-0.572402,0.462123,0.880773,-0.102177,0.015539,-0.000038,-0.015550,-0.015550,-0.015550,-0.041748,-0.041748,0,rest,0.000000,,,,,,0.017000
9.254000,441162,-0.016145,-0.015340,-0.067143,-0.817388,-0.572161,0.462252,0.880693,-0.102274,0.015561,-0.000043,-0.016145,-0.016145,-0.016145,0.033576,0.033576,0,rest,0.000000,,,,,,0.032000
9.273000,441181,-0.014919,-0.015351,-0.067163,-0.817576,-0.571890,0.462398,0.880610,-0.102329,0.015597,-0.000067,-0.014919,-0.014919,-0.014919,0.006916,0.006916,0,rest,0.000000,,,,,,0.019000
9.294000,441202,-0.016112,-0.015349,-0.067134,-0.817730,-0.571673,0.462513,0.880543,-0.102371,0.015651,-0.000051,-0.016112,-0.016112,-0.016112,-0.050344,-0.050344,0,rest,0.000000,,,,,,0.021000
9.310000,441218,-0.016838,-0.015353,-0.067140,-0.817856,-0.571493,0.462609,0.880487,-0.102417,0.015684,-0.000063,-0.016838,-0.016838,-0.016838,-0.024069,-0.024069,0,rest,0.000000,,,,,,0.016000
9.329000,441237,-0.016814,-0.015358,-0.067156,-0.817971,-0.571326,0.462699,0.880433,-0.102475,0.015717,-0.000073,-0.016814,-0.016814,-0.016814,0.066679,0.066679,0,rest,0.000000,,,,,,0.019000
9.346000,441254,-0.014686,-0.015359,-0.067149,-0.818124,-0.571108,0.462815,0.880366,-0.102520,0.015758,-0.000080,-0.014686,-0.014686,-0.014686,0.076667,0.076667,0,rest,0.000000,,,,,,0.017000
9.379000,441287,-0.015264,-0.015359,-0.067135,-0.818186,-0.571021,0.462860,0.880331,-0.102605,0.015817,-0.000059,-0.015264,-0.015264,-0.015264,0.004645,0.004645,0,rest,0.000000,,,,,,0.033000
9.394000,441302,-0.015043,-0.015355,-0.067077,-0.818304,-0.570858,0.462946,0.880282,-0.102626,0.015872,-0.000067,-0.015043,-0.015043,-0.015043,-0.011707,-0.011707,0,rest,0.000000,,,,,,0.015000
9.416000,441324,-0.016153,-0.015347,-0.067081,-0.818416,-0.570697,0.463032,0.880229,-0.102692,0.015916,-0.000070,-0.016153,-0.016153,-0.016153,0.011285,0.011285,0,rest,0.000000,,,,,,0.022000
9.432000,441340,-0.015254,-0.015341,-0.067087,-0.818582,-0.570459,0.463159,0.880156,-0.102735,0.015951,-0.000070,-0.015254,-0.015254,-0.015254,0.037554,0.037554,0,rest,0.000000,,,,,,0.016000
9.451000,441359,-0.014961,-0.015338,-0.067087,-0.818711,-0.570273,0.463258,0.880097,-0.102789,0.015992,-0.000092,-0.014961,-0.014961,-0.014961,0.031492,0.031492,0,rest,0.000000,,,,,,0.019000
