tMillis,ax,ay,az,gx,gy,gz
72596,0.033447265625,-0.033935546875,1.0235595703125,0.6713866591453552,-0.1831054538488388,0.2441406100988388
72613,0.0338134765625,-0.033935546875,1.0235595703125,0.6103515625,-0.1831054538488388,0.2441406100988388
72629,0.0335693359375,-0.03466796875,1.0255126953125,0.6103515625,-0.2441406100988388,0.2441406100988388
72659,0.0340576171875,-0.03466796875,1.0245361328125,0.6103515625,-0.2441406100988388,0.2441406100988388
72680,0.0341796875,-0.0343017578125,1.0245361328125,0.6103515625,-0.1831054538488388,0.2441406100988388
72696,0.032958984375,-0.0347900390625,1.0257568359375,0.6713866591453552,-0.1831054538488388,0.30517578125
72713,0.0322265625,-0.03466796875,1.025146484375,0.7324218153953552,-0.1831054538488388,0.30517578125
72730,0.0330810546875,-0.0352783203125,1.02490234375,0.6713866591453552,-0.1831054538488388,0.2441406100988388
72750,0.0340576171875,-0.0345458984375,1.0242919921875,0.6103515625,-0.1831054538488388,0.30517578125
72771,0.03466796875,-0.034423828125,1.0242919921875,0.6103515625,-0.1831054538488388,0.30517578125
72790,0.0335693359375,-0.0347900390625,1.0245361328125,0.6103515625,-0.2441406100988388,0.2441406100988388
72810,0.032470703125,-0.0350341796875,1.025390625,0.6713866591453552,-0.2441406100988388,0.2441406100988388
72842,0.0335693359375,-0.03466796875,1.024658203125,0.6713866591453552,-0.1831054538488388,0.2441406100988388
72858,0.032470703125,-0.0343017578125,1.0228271484375,0.6713866591453552,-0.1831054538488388,0.2441406100988388
72874,0.0325927734375,-0.033203125,1.023193359375,0.6103515625,-0.1831054538488388,0.2441406100988388
72890,0.03271484375,-0.033203125,1.023193359375,0.6103515625,-0.2441406100988388,0.2441406100988388
72910,0.0340576171875,-0.0340576171875,1.025634765625,0.6103515625,-0.1831054538488388,0.2441406100988388
72926,0.0325927734375,-0.0345458984375,1.0247802734375,0.6713866591453552,-0.2441406100988388,0.2441406100988388
72958,0.0338134765625,-0.0341796875,1.0234375,0.6713866591453552,-0.2441406100988388,0.2441406100988388
72978,0.033935546875,-0.0338134765625,1.0263671875,0.6103515625,-0.1831054538488388,0.2441406100988388
72994,0.0335693359375,-0.0335693359375,1.0267333984375,0.6103515625,-0.1831054538488388,0.30517578125
73010,0.0325927734375,-0.03466796875,1.0260009765625,0.6103515625,-0.2441406100988388,0.30517578125
73030,0.0333251953125,-0.0341796875,1.0252685546875,0.6713866591453552,-0.1831054538488388,0.2441406100988388
73046,0.0340576171875,-0.03466796875,1.0234375,0.6713866591453552,-0.2441406100988388,0.2441406100988388
73062,0.0347900390625,-0.034423828125,1.0228271484375,0.6103515625,-0.1831054538488388,0.2441406100988388
73078,0.0335693359375,-0.03466796875,1.024658203125,0.6103515625,-0.2441406100988388,0.2441406100988388
73094,0.0328369140625,-0.033935546875,1.0240478515625,0.6103515625,-0.1831054538488388,0.2441406100988388
73110,0.032470703125,-0.0341796875,1.0238037109375,0.6103515625,-0.1831054538488388,0.1831054538488388
73138,0.034423828125,-0.034912109375,1.0260009765625,0.6103515625,-0.2441406100988388,0.30517578125
73160,0.0345458984375,-0.034423828125,1.0245361328125,0.6103515625,-0.1831054538488388,0.30517578125
73176,0.032958984375,-0.0355224609375,1.0230712890625,0.6713866591453552,-0.1831054538488388,0.2441406100988388
73193,0.0335693359375,-0.0350341796875,1.0189208984375,0.7324218153953552,-0.1220703050494194,0.2441406100988388
73210,0.034423828125,-0.0341796875,1.0306396484375,0.6713866591453552,-0.1831054538488388,0.2441406100988388
73226,0.03271484375,-0.035400390625,1.02587890625,0.6103515625,-0.2441406100988388,0.2441406100988388
73258,0.0340576171875,-0.0352783203125,1.0250244140625,0.6713866591453552,-0.2441406100988388,0.30517578125
73280,0.0350341796875,-0.0352783203125,1.0250244140625,0.6713866591453552,-0.2441406100988388,0.2441406100988388
73296,0.0350341796875,-0.03466796875,1.0242919921875,0.6713866591453552,-0.1831054538488388,0.2441406100988388
73313,0.033447265625,-0.03466796875,1.0233154296875,0.6713866591453552,-0.2441406100988388,0.30517578125
73330,0.033203125,-0.0343017578125,1.024658203125,0.6103515625,-0.2441406100988388,0.2441406100988388
73346,0.033447265625,-0.0350341796875,1.02490234375,0.6713866591453552,-0.2441406100988388,0.2441406100988388
73377,0.0333251953125,-0.0338134765625,1.022705078125,0.6713866591453552,-0.1831054538488388,0.2441406100988388
73394,0.0341796875,-0.033447265625,1.0247802734375,0.6713866591453552,-0.1831054538488388,0.2441406100988388
73410,0.0338134765625,-0.0352783203125,1.0281982421875,0.6713866591453552,-0.1831054538488388,0.30517578125
73438,0.033447265625,-0.0350341796875,1.0247802734375,0.6713866591453552,-0.1831054538488388,0.2441406100988388
73460,0.0335693359375,-0.03466796875,1.0252685546875,0.6713866591453552,-0.2441406100988388,0.2441406100988388
73476,0.0340576171875,-0.0335693359375,1.025390625,0.6713866591453552,-0.2441406100988388,0.2441406100988388
73526,0.0335693359375,-0.0352783203125,1.0257568359375,0.6713866591453552,-0.1831054538488388,0.1831054538488388
73570,0.0338134765625,-0.0345458984375,1.02490234375,0.6103515625,-0.1220703050494194,0.2441406100988388
73587,0.033447265625,-0.0341796875,1.0247802734375,0.6103515625,-0.1220703050494194,0.1831054538488388
73617,0.0335693359375,-0.0345458984375,1.0233154296875,0.6713866591453552,-0.1220703050494194,0.2441406100988388
73633,0.034423828125,-0.0340576171875,1.0242919921875,0.6103515625,-0.2441406100988388,0.2441406100988388
73650,0.034423828125,-0.0335693359375,1.0264892578125,0.6103515625,-0.1831054538488388,0.2441406100988388
73682,0.0333251953125,-0.0350341796875,1.0235595703125,0.6713866591453552,-0.1831054538488388,0.1831054538488388
73698,0.0341796875,-0.0343017578125,1.0244140625,0.6713866591453552,-0.1220703050494194,0.30517578125
73714,0.0335693359375,-0.034423828125,1.0240478515625,0.6713866591453552,-0.1831054538488388,0.30517578125
73730,0.0333251953125,-0.0343017578125,1.0250244140625,0.6713866591453552,-0.2441406100988388,0.30517578125
73750,0.0325927734375,-0.0343017578125,1.0264892578125,0.6103515625,-0.30517578125,0.30517578125
73772,0.0328369140625,-0.0345458984375,1.0255126953125,0.6713866591453552,-0.2441406100988388,0.2441406100988388
73788,0.0338134765625,-0.03369140625,1.024658203125,0.6103515625,-0.1831054538488388,0.1831054538488388
73805,0.0338134765625,-0.0338134765625,1.024658203125,0.6713866591453552,-0.2441406100988388,0.2441406100988388
73822,0.03369140625,-0.03515625,1.0238037109375,0.6713866591453552,-0.2441406100988388,0.2441406100988388
73855,0.0328369140625,-0.0347900390625,1.02392578125,0.6103515625,-0.1831054538488388,0.2441406100988388
73872,0.0335693359375,-0.034423828125,1.0247802734375,0.6713866591453552,-0.1831054538488388,0.2441406100988388
73888,0.0333251953125,-0.033447265625,1.0252685546875,0.7324218153953552,-0.1831054538488388,0.30517578125
73920,0.03271484375,-0.0343017578125,1.024658203125,0.6713866591453552,-0.1831054538488388,0.30517578125
73936,0.033203125,-0.03515625,1.025634765625,0.6103515625,-0.2441406100988388,0.2441406100988388
73952,0.0338134765625,-0.0352783203125,1.02587890625,0.6103515625,-0.1831054538488388,0.30517578125
73988,0.033203125,-0.0338134765625,1.0255126953125,0.6103515625,-0.1831054538488388,0.2441406100988388
74004,0.033447265625,-0.033935546875,1.0250244140625,0.6713866591453552,-0.1831054538488388,0.2441406100988388
74020,0.0340576171875,-0.034423828125,1.0244140625,0.6713866591453552,-0.1831054538488388,0.2441406100988388
74036,0.0341796875,-0.03515625,1.0250244140625,0.6713866591453552,-0.1831054538488388,0.2441406100988388
74053,0.033447265625,-0.034423828125,1.025146484375,0.6103515625,-0.2441406100988388,0.2441406100988388
74074,0.0338134765625,-0.03515625,1.0242919921875,0.6103515625,-0.1220703050494194,0.2441406100988388
74090,0.0338134765625,-0.0343017578125,1.024169921875,0.6103515625,-0.1220703050494194,0.2441406100988388
74157,0.03466796875,-0.033935546875,1.0252685546875,0.6103515625,-0.1831054538488388,0.30517578125
74173,0.034423828125,-0.0341796875,1.025390625,0.6103515625,-0.2441406100988388,0.30517578125
74189,0.03369140625,-0.035400390625,1.025146484375,0.6103515625,-0.1831054538488388,0.30517578125
74238,0.03271484375,-0.0341796875,1.0242919921875,0.6713866591453552,-0.1831054538488388,0.2441406100988388
74290,0.034423828125,-0.0338134765625,1.0242919921875,0.7324218153953552,-0.1220703050494194,0.1831054538488388
74307,0.0345458984375,-0.03515625,1.0262451171875,0.6713866591453552,-0.1831054538488388,0.30517578125
74340,0.03369140625,-0.033935546875,1.024169921875,0.6103515625,-0.1831054538488388,0.2441406100988388
74373,0.034423828125,-0.0340576171875,1.024169921875,0.6713866591453552,-0.1220703050494194,0.2441406100988388
74416,0.0318603515625,-0.03466796875,1.0244140625,0.7324218153953552,-0.1831054538488388,0.30517578125
74433,0.0338134765625,-0.034423828125,1.024169921875,0.6713866591453552,-0.2441406100988388,0.30517578125
74449,0.0340576171875,-0.034423828125,1.0250244140625,0.6103515625,-0.1831054538488388,0.2441406100988388
74469,0.03271484375,-0.0352783203125,1.025390625,0.6103515625,-0.1831054538488388,0.2441406100988388
74490,0.033935546875,-0.034912109375,1.0260009765625,0.6713866591453552,-0.2441406100988388,0.2441406100988388
74510,0.0341796875,-0.033447265625,1.0233154296875,0.6713866591453552,-0.1831054538488388,0.2441406100988388
74527,0.0335693359375,-0.0343017578125,1.0245361328125,0.6103515625,-0.1831054538488388,0.2441406100988388
74568,0.03466796875,-0.0352783203125,1.02392578125,0.6713866591453552,-0.1220703050494194,0.30517578125
74588,0.033203125,-0.0347900390625,1.0250244140625,0.6713866591453552,-0.1831054538488388,0.30517578125
74608,0.0330810546875,-0.0340576171875,1.0247802734375,0.6713866591453552,-0.2441406100988388,0.30517578125
74628,0.0340576171875,-0.0350341796875,1.0240478515625,0.6713866591453552,-0.1831054538488388,0.2441406100988388
74645,0.033447265625,-0.03369140625,1.024658203125,0.6713866591453552,-0.1831054538488388,0.1831054538488388
74694,0.0347900390625,-0.0355224609375,1.0242919921875,0.6103515625,-0.1831054538488388,0.2441406100988388
74711,0.033935546875,-0.0335693359375,1.026123046875,0.6713866591453552,-0.2441406100988388,0.2441406100988388
74728,0.033935546875,-0.03369140625,1.02734375,0.6713866591453552,-0.1831054538488388,0.30517578125
74759,0.0341796875,-0.0345458984375,1.023193359375,0.6103515625,-0.2441406100988388,0.2441406100988388
74780,0.0341796875,-0.0343017578125,1.025146484375,0.6103515625,-0.2441406100988388,0.2441406100988388
74796,0.033935546875,-0.033935546875,1.0240478515625,0.6713866591453552,-0.1831054538488388,0.2441406100988388
74813,0.0340576171875,-0.0352783203125,1.0244140625,0.6713866591453552,-0.1220703050494194,0.1831054538488388
74830,0.0341796875,-0.03515625,1.0250244140625,0.6103515625,-0.1831054538488388,0.2441406100988388
74846,0.0330810546875,-0.0347900390625,1.0242919921875,0.6713866591453552,-0.1831054538488388,0.30517578125
74879,0.03271484375,-0.0345458984375,1.025634765625,0.6713866591453552,-0.2441406100988388,0.1831054538488388
74895,0.033447265625,-0.0357666015625,1.025146484375,0.6103515625,-0.1831054538488388,0.2441406100988388
74911,0.0330810546875,-0.0345458984375,1.0244140625,0.6103515625,-0.1831054538488388,0.2441406100988388
74943,0.034423828125,-0.03466796875,1.02490234375,0.6103515625,-0.1831054538488388,0.2441406100988388
74991,0.0340576171875,-0.0352783203125,1.024658203125,0.6713866591453552,-0.1831054538488388,0.1831054538488388
75012,0.0341796875,-0.0352783203125,1.024169921875,0.6103515625,-0.1831054538488388,0.2441406100988388
75029,0.033203125,-0.0352783203125,1.0250244140625,0.6713866591453552,-0.1831054538488388,0.30517578125
75062,0.0340576171875,-0.0357666015625,1.0257568359375,0.54931640625,-0.1831054538488388,0.2441406100988388
75079,0.033935546875,-0.0355224609375,1.025634765625,0.6103515625,-0.1831054538488388,0.1831054538488388
75095,0.0345458984375,-0.03515625,1.02490234375,0.6103515625,-0.1831054538488388,0.2441406100988388
75111,0.0347900390625,-0.0343017578125,1.024658203125,0.6103515625,-0.1831054538488388,0.2441406100988388
75135,0.0335693359375,-0.033935546875,1.024658203125,0.6103515625,-0.1831054538488388,0.2441406100988388
75151,0.033203125,-0.03515625,1.0245361328125,0.6103515625,-0.1831054538488388,0.2441406100988388
75168,0.0330810546875,-0.0343017578125,1.023193359375,0.6103515625,-0.1831054538488388,0.1831054538488388
75185,0.0328369140625,-0.0341796875,1.025146484375,0.6103515625,-0.2441406100988388,0.1831054538488388
75201,0.033447265625,-0.03466796875,1.0257568359375,0.6103515625,-0.1831054538488388,0.2441406100988388
75235,0.0340576171875,-0.0340576171875,1.02587890625,0.6713866591453552,-0.1831054538488388,0.2441406100988388
75252,0.033935546875,-0.033935546875,1.025390625,0.6713866591453552,-0.2441406100988388,0.1831054538488388
75273,0.03369140625,-0.034912109375,1.0244140625,0.6713866591453552,-0.2441406100988388,0.1831054538488388
75289,0.0330810546875,-0.034912109375,1.02392578125,0.6713866591453552,-0.2441406100988388,0.2441406100988388
75306,0.034423828125,-0.03466796875,1.0252685546875,0.6713866591453552,-0.2441406100988388,0.2441406100988388
75323,0.0345458984375,-0.0341796875,1.025146484375,0.6713866591453552,-0.1831054538488388,0.2441406100988388
75356,0.033935546875,-0.0341796875,1.025634765625,0.6103515625,-0.2441406100988388,0.30517578125
75421,0.0328369140625,-0.0330810546875,1.024169921875,0.6103515625,-0.1220703050494194,0.1831054538488388
75437,0.0328369140625,-0.03466796875,1.0238037109375,0.6103515625,-0.1831054538488388,0.2441406100988388
75453,0.033203125,-0.0345458984375,1.0260009765625,0.6103515625,-0.1831054538488388,0.30517578125
75469,0.0330810546875,-0.0345458984375,1.0260009765625,0.6713866591453552,-0.2441406100988388,0.2441406100988388
75489,0.0330810546875,-0.03466796875,1.025634765625,0.6713866591453552,-0.2441406100988388,0.2441406100988388
75511,0.033203125,-0.0347900390625,1.0262451171875,0.6103515625,-0.1831054538488388,0.2441406100988388
75527,0.033203125,-0.0338134765625,1.0238037109375,0.6713866591453552,-0.2441406100988388,0.30517578125
75544,0.0333251953125,-0.0340576171875,1.0242919921875,0.6103515625,-0.2441406100988388,0.2441406100988388
75561,0.0340576171875,-0.03466796875,1.02490234375,0.7324218153953552,-0.1831054538488388,0.30517578125
75594,0.033447265625,-0.0345458984375,1.02587890625,0.6103515625,-0.2441406100988388,0.2441406100988388
75643,0.0335693359375,-0.033935546875,1.025146484375,0.6713866591453552,-0.2441406100988388,0.1831054538488388
75673,0.0333251953125,-0.0341796875,1.022705078125,0.6713866591453552,-0.1831054538488388,0.2441406100988388
75690,0.033203125,-0.0341796875,1.02783203125,0.6713866591453552,-0.1831054538488388,0.1831054538488388
75725,0.03271484375,-0.03515625,1.0220947265625,0.6103515625,-0.1831054538488388,0.30517578125
75758,0.0333251953125,-0.034423828125,1.0244140625,0.6713866591453552,-0.2441406100988388,0.2441406100988388
75790,0.0333251953125,-0.0352783203125,1.0244140625,0.6713866591453552,-0.1831054538488388,0.1831054538488388
75807,0.0333251953125,-0.0357666015625,1.024169921875,0.6713866591453552,-0.1220703050494194,0.2441406100988388
75837,0.0340576171875,-0.0338134765625,1.0247802734375,0.6713866591453552,-0.30517578125,0.2441406100988388
75853,0.0338134765625,-0.0341796875,1.02294921875,0.6713866591453552,-0.2441406100988388,0.30517578125
75870,0.033203125,-0.035400390625,1.024658203125,0.6103515625,-0.2441406100988388,0.30517578125
75903,0.0347900390625,-0.0345458984375,1.0235595703125,0.6713866591453552,-0.1220703050494194,0.1831054538488388
75924,0.0345458984375,-0.034423828125,1.0238037109375,0.6103515625,-0.2441406100988388,0.2441406100988388
75940,0.0338134765625,-0.034423828125,1.02490234375,0.6103515625,-0.2441406100988388,0.2441406100988388
75955,0.0335693359375,-0.0347900390625,1.023193359375,0.6713866591453552,-0.1831054538488388,0.1831054538488388
75972,0.0333251953125,-0.034912109375,1.02392578125,0.6713866591453552,-0.1831054538488388,0.2441406100988388
75993,0.03369140625,-0.033935546875,1.0269775390625,0.7324218153953552,-0.2441406100988388,0.2441406100988388
76013,0.032958984375,-0.0341796875,1.023681640625,0.6713866591453552,-0.2441406100988388,0.2441406100988388
76030,0.0325927734375,-0.03564453125,1.0238037109375,0.6103515625,-0.1831054538488388,0.1831054538488388
76046,0.0338134765625,-0.033935546875,1.02490234375,0.6713866591453552,-0.1831054538488388,0.2441406100988388
76078,0.0340576171875,-0.0347900390625,1.0264892578125,0.6103515625,-0.2441406100988388,0.2441406100988388
76098,0.0338134765625,-0.03466796875,1.02392578125,0.6103515625,-0.1831054538488388,0.2441406100988388
76114,0.03369140625,-0.03466796875,1.0233154296875,0.6103515625,-0.1831054538488388,0.2441406100988388
76130,0.033447265625,-0.034912109375,1.02490234375,0.6713866591453552,-0.1831054538488388,0.30517578125
76150,0.0333251953125,-0.0340576171875,1.024169921875,0.6713866591453552,-0.1831054538488388,0.2441406100988388
76166,0.0335693359375,-0.0350341796875,1.02734375,0.6103515625,-0.1831054538488388,0.30517578125
76182,0.0340576171875,-0.034912109375,1.026123046875,0.6103515625,-0.1831054538488388,0.30517578125
76198,0.03369140625,-0.0340576171875,1.0230712890625,0.6103515625,-0.1831054538488388,0.2441406100988388
76214,0.0335693359375,-0.0343017578125,1.02294921875,0.6103515625,-0.1831054538488388,0.2441406100988388
76230,0.0347900390625,-0.0350341796875,1.024658203125,0.6713866591453552,-0.2441406100988388,0.1831054538488388
76263,0.0318603515625,-0.034423828125,1.0225830078125,0.6713866591453552,-0.1831054538488388,0.2441406100988388
76284,0.0335693359375,-0.0340576171875,1.0242919921875,0.7324218153953552,-0.2441406100988388,0.30517578125
76300,0.03466796875,-0.0335693359375,1.0244140625,0.6713866591453552,-0.1831054538488388,0.30517578125
76317,0.03369140625,-0.033935546875,1.0242919921875,0.6103515625,-0.1831054538488388,0.2441406100988388
76334,0.0323486328125,-0.0343017578125,1.024169921875,0.6713866591453552,-0.1831054538488388,0.2441406100988388
76350,0.0333251953125,-0.034912109375,1.0255126953125,0.6713866591453552,-0.1831054538488388,0.2441406100988388
76387,0.0343017578125,-0.0343017578125,1.02392578125,0.6103515625,-0.1831054538488388,0.30517578125
76404,0.0345458984375,-0.0340576171875,1.0244140625,0.6103515625,-0.1831054538488388,0.30517578125
76420,0.0330810546875,-0.0330810546875,1.023681640625,0.6103515625,-0.1220703050494194,0.30517578125
76436,0.0333251953125,-0.03466796875,1.024169921875,0.6103515625,-0.1220703050494194,0.2441406100988388
76453,0.034423828125,-0.0350341796875,1.025146484375,0.6713866591453552,-0.1220703050494194,0.2441406100988388
76474,0.0343017578125,-0.0345458984375,1.0255126953125,0.6713866591453552,-0.1831054538488388,0.2441406100988388
76490,0.0333251953125,-0.034423828125,1.0247802734375,0.7324218153953552,-0.1831054538488388,0.2441406100988388
76507,0.0335693359375,-0.03515625,1.024658203125,0.6713866591453552,-0.1831054538488388,0.2441406100988388
76524,0.0338134765625,-0.0347900390625,1.0233154296875,0.6713866591453552,-0.2441406100988388,0.2441406100988388
76557,0.0330810546875,-0.0347900390625,1.026123046875,0.6103515625,-0.1220703050494194,0.2441406100988388
76574,0.0333251953125,-0.034423828125,1.02587890625,0.6713866591453552,-0.1831054538488388,0.2441406100988388
76590,0.0341796875,-0.0355224609375,1.0247802734375,0.6103515625,-0.1831054538488388,0.1831054538488388
76622,0.0335693359375,-0.034423828125,1.0240478515625,0.6713866591453552,-0.1831054538488388,0.30517578125
76638,0.0333251953125,-0.0347900390625,1.02490234375,0.6713866591453552,-0.1831054538488388,0.30517578125
76654,0.033447265625,-0.0345458984375,1.0245361328125,0.6713866591453552,-0.1831054538488388,0.30517578125
76670,0.033935546875,-0.0352783203125,1.0245361328125,0.7324218153953552,-0.1831054538488388,0.2441406100988388
76690,0.034912109375,-0.034423828125,1.0242919921875,0.6103515625,-0.1831054538488388,0.30517578125
76706,0.0343017578125,-0.034423828125,1.024169921875,0.6103515625,-0.1220703050494194,0.2441406100988388
76722,0.032958984375,-0.034423828125,1.0245361328125,0.6713866591453552,-0.1220703050494194,0.2441406100988388
76738,0.0335693359375,-0.0350341796875,1.0235595703125,0.6713866591453552,-0.1831054538488388,0.2441406100988388
76754,0.033935546875,-0.0345458984375,1.024658203125,0.6713866591453552,-0.2441406100988388,0.2441406100988388
76770,0.034423828125,-0.034912109375,1.0250244140625,0.6713866591453552,-0.2441406100988388,0.30517578125
76803,0.03369140625,-0.033935546875,1.024658203125,0.6713866591453552,-0.1831054538488388,0.30517578125
76824,0.033447265625,-0.0352783203125,1.0245361328125,0.6103515625,-0.2441406100988388,0.2441406100988388
76840,0.033447265625,-0.0360107421875,1.0245361328125,0.6713866591453552,-0.2441406100988388,0.1831054538488388
76855,0.032958984375,-0.03515625,1.0242919921875,0.6713866591453552,-0.1220703050494194,0.2441406100988388
76872,0.033447265625,-0.0341796875,1.024658203125,0.6713866591453552,-0.1220703050494194,0.2441406100988388
76889,0.03369140625,-0.0338134765625,1.0263671875,0.6103515625,-0.2441406100988388,0.2441406100988388
76922,0.03369140625,-0.03564453125,1.0240478515625,0.6713866591453552,-0.1220703050494194,0.2441406100988388
76938,0.033203125,-0.034423828125,1.0250244140625,0.6713866591453552,-0.1220703050494194,0.2441406100988388
76954,0.0333251953125,-0.0343017578125,1.02587890625,0.6713866591453552,-0.1831054538488388,0.2441406100988388
76970,0.0330810546875,-0.0352783203125,1.024169921875,0.6103515625,-0.2441406100988388,0.2441406100988388
