time_s,tMillis,raw_vertical_accel,vertical_accel,gravity_x,gravity_y,gravity_z,quat_w,quat_x,quat_y,quat_z,centripetal_accel,value,original_value,smoothed,derivative,smoothed_derivative,rep_number,phase,phase_progress,phase_start_time,phase_end_time,phase_duration,peak_acceleration,peak_time,delta_time
37.964,431896,0.591322,0.581457,-0.010803,-0.491871,0.870601,0.9631,0.252737,-0.028694,0.087973,-0.194463,0.591322,0.591322,0.591322,1.795779,1.795779,6,concentric,0.523452,37.685,38.218,0.533,0.71314,37.862,0.069
37.98,431912,0.626368,0.628318,-0.011738,-0.48565,0.874075,0.963992,0.249258,-0.028862,0.088075,-0.202019,0.626368,0.626368,0.626368,0.549301,0.549301,6,concentric,0.553471,37.685,38.218,0.533,0.71314,37.862,0.016
37.997,431929,0.606064,0.605689,-0.01279,-0.479005,0.877719,0.964932,0.245554,-0.029053,0.088123,-0.202674,0.606064,0.606064,0.606064,-1.961371,-1.961371,6,concentric,0.585366,37.685,38.218,0.533,0.71314,37.862,0.017
38.014,431946,0.559681,0.551591,-0.013819,-0.472362,0.881296,0.965853,0.241862,-0.029236,0.088181,-0.200823,0.559681,0.559681,0.559681,-1.692498,-1.692498,6,concentric,0.617261,37.685,38.218,0.533,0.71314,37.862,0.017
38.03,431962,0.548201,0.529799,-0.014543,-0.466183,0.884569,0.966688,0.238447,-0.029306,0.088313,-0.193386,0.548201,0.548201,0.548201,-0.835106,-0.835106,6,concentric,0.64728,37.685,38.218,0.533,0.71314,37.862,0.016
38.047,431979,0.53188,0.529575,-0.015136,-0.459827,0.88788,0.967526,0.234949,-0.029314,0.088506,-0.179536,0.53188,0.53188,0.53188,-1.034359,-1.034359,6,concentric,0.679174,37.685,38.218,0.533,0.71314,37.862,0.017
38.081,432013,0.491658,0.496057,-0.016153,-0.448399,0.893687,0.968991,0.228686,-0.029311,0.088881,-0.143547,0.491658,0.491658,0.491658,-3.661877,-3.661877,6,concentric,0.742964,37.685,38.218,0.533,0.71314,37.862,0.034
38.097,432029,0.414404,0.437127,-0.016421,-0.443521,0.896114,0.969594,0.226027,-0.029245,0.089127,-0.11703,0.414404,0.414404,0.414404,-1.860327,-1.860327,6,concentric,0.772983,37.685,38.218,0.533,0.71314,37.862,0.016
38.109,432041,0.418793,0.398521,-0.016515,-0.440058,0.897817,0.970013,0.224145,-0.029158,0.089347,-0.104543,0.418793,0.418793,0.418793,-0.482645,-0.482645,6,concentric,0.795497,37.685,38.218,0.533,0.71314,37.862,0.012
38.126,432058,0.390156,0.35366,-0.016636,-0.435471,0.900049,0.97056,0.221657,-0.029046,0.089656,-0.091106,0.390156,0.390156,0.390156,-3.436519,-3.436519,6,concentric,0.827392,37.685,38.218,0.533,0.71314,37.862,0.017
38.146,432078,0.280202,0.275322,-0.016823,-0.43079,0.902295,0.971111,0.219121,-0.028957,0.089948,-0.068114,0.280202,0.280202,0.280202,-5.168705,-5.168705,6,concentric,0.864916,37.685,38.218,0.533,0.71314,37.862,0.02
38.163,432095,0.197088,0.212231,-0.016573,-0.427702,0.903768,0.971463,0.217464,-0.028731,0.090243,-0.041555,0.197088,0.197088,0.197088,-3.135441,-3.135441,6,concentric,0.896811,37.685,38.218,0.533,0.71314,37.862,0.017
38.18,432112,0.173597,0.166473,-0.016299,-0.424904,0.905091,0.971776,0.215967,-0.028508,0.090539,-0.034217,0.173597,0.173597,0.173597,-3.317164,-3.317164,6,concentric,0.928705,37.685,38.218,0.533,0.71314,37.862,0.017
38.196,432128,0.091378,0.084939,-0.015964,-0.422805,0.90608,0.972006,0.214849,-0.028281,0.090797,-0.022148,0.091378,0.091378,0.091378,-4.566511,-4.566511,6,concentric,0.958724,37.685,38.218,0.533,0.71314,37.862,0.016
38.218,432150,0.008222,0.029063,-0.015375,-0.420521,0.907153,0.972249,0.213643,-0.027937,0.09115,-0.014506,0.008222,0.008222,0.008222,-3.216842,-3.216842,6,concentric,1.0,37.685,38.218,0.533,0.71314,37.862,0.022
