tMillis,ax,ay,az,gx,gy,gz
433617,-0.067138671875,-0.7645263671875,-0.6151123046875,0.7934569716453552,-0.1831054538488388,0.4882812201976776
433629,-0.0670166015625,-0.763427734375,-0.6142578125,0.7934569716453552,-0.1831054538488388,0.4882812201976776
433662,-0.0660400390625,-0.7645263671875,-0.615478515625,0.9155272841453552,-0.2441406100988388,0.3662109076976776
433681,-0.0667724609375,-0.764892578125,-0.6153564453125,0.9155272841453552,-0.1831054538488388,0.4272460639476776
433698,-0.0667724609375,-0.765869140625,-0.6158447265625,0.9155272841453552,-0.2441406100988388,0.4272460639476776
433730,-0.065185546875,-0.7647705078125,-0.6153564453125,0.8544921278953552,-0.2441406100988388,0.4272460639476776
433747,-0.0667724609375,-0.7667236328125,-0.6162109375,0.9155272841453552,-0.1831054538488388,0.3662109076976776
433766,-0.067626953125,-0.76513671875,-0.6163330078125,0.8544921278953552,-0.1831054538488388,0.4272460639476776
433782,-0.0665283203125,-0.76171875,-0.61328125,0.8544921278953552,-0.2441406100988388,0.4882812201976776
433799,-0.066650390625,-0.763427734375,-0.615234375,0.7934569716453552,-0.2441406100988388,0.3662109076976776
433815,-0.06591796875,-0.7645263671875,-0.615966796875,0.7934569716453552,-0.2441406100988388,0.3662109076976776
433846,-0.0672607421875,-0.76416015625,-0.615234375,0.8544921278953552,-0.1220703050494194,0.3662109076976776
433868,-0.0662841796875,-0.7645263671875,-0.617431640625,0.8544921278953552,-0.1831054538488388,0.3662109076976776
433884,-0.0672607421875,-0.767333984375,-0.6182861328125,0.8544921278953552,-0.1831054538488388,0.4272460639476776
433896,-0.0682373046875,-0.766845703125,-0.617919921875,0.7934569716453552,-0.1220703050494194,0.4272460639476776
433915,-0.0672607421875,-0.7608642578125,-0.6119384765625,0.7934569716453552,-0.1831054538488388,0.4272460639476776
433965,-0.0682373046875,-0.76416015625,-0.6142578125,0.7324218153953552,-0.1831054538488388,0.3662109076976776
433982,-0.0667724609375,-0.7647705078125,-0.6158447265625,0.7324218153953552,-0.1831054538488388,0.3662109076976776
434003,-0.064697265625,-0.7635498046875,-0.6146240234375,0.7934569716453552,-0.1831054538488388,0.3662109076976776
434019,-0.067138671875,-0.7635498046875,-0.614013671875,0.7324218153953552,-0.1220703050494194,0.4272460639476776
434038,-0.0677490234375,-0.7655029296875,-0.6151123046875,0.7934569716453552,-0.1220703050494194,0.3662109076976776
434055,-0.068359375,-0.763916015625,-0.614501953125,0.7934569716453552,-0.1831054538488388,0.4272460639476776
434086,-0.066650390625,-0.76318359375,-0.614990234375,0.7324218153953552,-0.1831054538488388,0.3662109076976776
434102,-0.0662841796875,-0.7662353515625,-0.6170654296875,0.7934569716453552,-0.1831054538488388,0.3662109076976776
434118,-0.0667724609375,-0.76611328125,-0.6168212890625,0.7934569716453552,-0.1831054538488388,0.3662109076976776
434156,-0.067138671875,-0.7637939453125,-0.614501953125,0.7934569716453552,-0.1831054538488388,0.3662109076976776
434172,-0.067626953125,-0.765625,-0.61572265625,0.8544921278953552,-0.1831054538488388,0.3662109076976776
434189,-0.0670166015625,-0.7655029296875,-0.6165771484375,0.8544921278953552,-0.1220703050494194,0.3662109076976776
434206,-0.0665283203125,-0.7640380859375,-0.614990234375,0.8544921278953552,-0.1831054538488388,0.3662109076976776
434222,-0.06689453125,-0.7633056640625,-0.614501953125,0.8544921278953552,-0.1831054538488388,0.3662109076976776
434239,-0.0662841796875,-0.7640380859375,-0.614013671875,0.7934569716453552,-0.1831054538488388,0.30517578125
434276,-0.0672607421875,-0.7637939453125,-0.615478515625,0.7934569716453552,-0.2441406100988388,0.30517578125
434297,-0.0662841796875,-0.7659912109375,-0.6170654296875,0.7934569716453552,-0.1831054538488388,0.30517578125
434313,-0.0662841796875,-0.7659912109375,-0.6163330078125,0.7934569716453552,-0.1220703050494194,0.4272460639476776
434329,-0.066650390625,-0.7637939453125,-0.6153564453125,0.7934569716453552,-0.1831054538488388,0.3662109076976776
434345,-0.065673828125,-0.7646484375,-0.6168212890625,0.8544921278953552,-0.1831054538488388,0.3662109076976776
434362,-0.0654296875,-0.764892578125,-0.616943359375,0.8544921278953552,-0.1831054538488388,0.3662109076976776
434379,-0.066650390625,-0.7645263671875,-0.6168212890625,0.7934569716453552,-0.1831054538488388,0.3662109076976776
434397,-0.06689453125,-0.7625732421875,-0.61376953125,0.8544921278953552,-0.2441406100988388,0.3662109076976776
434417,-0.066650390625,-0.7628173828125,-0.61474609375,0.7934569716453552,-0.1831054538488388,0.3662109076976776
434433,-0.0657958984375,-0.760986328125,-0.613525390625,0.7934569716453552,-0.1220703050494194,0.30517578125
434449,-0.0660400390625,-0.7642822265625,-0.615234375,0.8544921278953552,-0.1831054538488388,0.4272460639476776
434465,-0.0684814453125,-0.7669677734375,-0.6165771484375,0.7934569716453552,-0.2441406100988388,0.3662109076976776
434482,-0.06787109375,-0.762939453125,-0.61328125,0.7934569716453552,-0.2441406100988388,0.3662109076976776
434499,-0.06591796875,-0.7652587890625,-0.6158447265625,0.7934569716453552,-0.2441406100988388,0.30517578125
434519,-0.0662841796875,-0.7647705078125,-0.615966796875,0.8544921278953552,-0.1831054538488388,0.4272460639476776
434536,-0.06640625,-0.7633056640625,-0.6141357421875,0.8544921278953552,-0.1831054538488388,0.3662109076976776
434556,-0.0660400390625,-0.763671875,-0.6143798828125,0.8544921278953552,-0.2441406100988388,0.3662109076976776
434607,-0.06689453125,-0.76416015625,-0.6151123046875,0.7934569716453552,-0.2441406100988388,0.3662109076976776
434641,-0.065185546875,-0.7623291015625,-0.6143798828125,0.8544921278953552,-0.1831054538488388,0.3662109076976776
434670,-0.0677490234375,-0.7696533203125,-0.6202392578125,0.8544921278953552,-0.2441406100988388,0.3662109076976776
434704,-0.0653076171875,-0.7606201171875,-0.61279296875,0.7934569716453552,-0.1831054538488388,0.3662109076976776
434716,-0.0654296875,-0.7677001953125,-0.6173095703125,0.7934569716453552,-0.1831054538488388,0.3662109076976776
434749,-0.0665283203125,-0.75341796875,-0.6075439453125,0.8544921278953552,-0.2441406100988388,0.3662109076976776
434765,-0.0673828125,-0.770263671875,-0.6217041015625,0.9155272841453552,-0.30517578125,0.3662109076976776
434782,-0.0665283203125,-0.772216796875,-0.6226806640625,0.8544921278953552,-0.1831054538488388,0.3662109076976776
434799,-0.0673828125,-0.76416015625,-0.6168212890625,0.7934569716453552,-0.1220703050494194,0.4272460639476776
434824,-0.066162109375,-0.756103515625,-0.6082763671875,0.7324218153953552,-0.2441406100988388,0.3662109076976776
434840,-0.0657958984375,-0.761474609375,-0.6102294921875,0.7324218153953552,-0.2441406100988388,0.3662109076976776
434852,-0.067138671875,-0.7733154296875,-0.6220703125,0.7934569716453552,-0.2441406100988388,0.4882812201976776
434869,-0.066650390625,-0.768798828125,-0.620361328125,0.8544921278953552,-0.2441406100988388,0.4882812201976776
434885,-0.0670166015625,-0.7630615234375,-0.61572265625,0.7324218153953552,-0.1831054538488388,0.3662109076976776
434902,-0.06689453125,-0.76806640625,-0.61962890625,0.7324218153953552,-0.2441406100988388,0.4272460639476776
434919,-0.06640625,-0.764404296875,-0.61572265625,0.7934569716453552,-0.1831054538488388,0.3662109076976776
434938,-0.0660400390625,-0.760009765625,-0.6104736328125,0.7934569716453552,-0.1220703050494194,0.30517578125
434959,-0.06591796875,-0.765869140625,-0.616943359375,0.7934569716453552,-0.1220703050494194,0.3662109076976776
434976,-0.06689453125,-0.763916015625,-0.6165771484375,0.8544921278953552,-0.1831054538488388,0.3662109076976776
434995,-0.06689453125,-0.76416015625,-0.615966796875,0.7934569716453552,-0.1220703050494194,0.4272460639476776
435012,-0.0653076171875,-0.765380859375,-0.6158447265625,0.7934569716453552,-0.1220703050494194,0.30517578125
435045,-0.068359375,-0.7637939453125,-0.615234375,0.7934569716453552,-0.1831054538488388,0.3662109076976776
435099,-0.067138671875,-0.764892578125,-0.6151123046875,0.7934569716453552,-0.1831054538488388,0.3662109076976776
435117,-0.066650390625,-0.765869140625,-0.614990234375,0.7934569716453552,-0.2441406100988388,0.3662109076976776
435134,-0.0662841796875,-0.765380859375,-0.616943359375,0.8544921278953552,-0.2441406100988388,0.3662109076976776
435166,-0.0670166015625,-0.763427734375,-0.6146240234375,0.7934569716453552,-0.1831054538488388,0.3662109076976776
435182,-0.06689453125,-0.7647705078125,-0.6153564453125,0.7324218153953552,-0.1831054538488388,0.3662109076976776
435199,-0.065673828125,-0.76611328125,-0.616943359375,0.7934569716453552,-0.1831054538488388,0.3662109076976776
435220,-0.0657958984375,-0.764404296875,-0.6163330078125,0.7934569716453552,-0.1831054538488388,0.4272460639476776
435239,-0.0670166015625,-0.7642822265625,-0.6162109375,0.7934569716453552,-0.1831054538488388,0.4272460639476776
435255,-0.06640625,-0.7613525390625,-0.6142578125,0.7934569716453552,-0.1831054538488388,0.4272460639476776
435288,-0.06787109375,-0.763916015625,-0.6138916015625,0.8544921278953552,-0.1831054538488388,0.3662109076976776
435305,-0.068115234375,-0.763916015625,-0.61474609375,0.9155272841453552,-0.2441406100988388,0.3662109076976776
435322,-0.066162109375,-0.7630615234375,-0.6163330078125,0.9155272841453552,-0.1831054538488388,0.4272460639476776
435338,-0.0670166015625,-0.7630615234375,-0.61572265625,0.8544921278953552,-0.1831054538488388,0.3662109076976776
435359,-0.068359375,-0.765625,-0.616943359375,0.8544921278953552,-0.1831054538488388,0.3662109076976776
435380,-0.06640625,-0.762939453125,-0.61376953125,0.9155272841453552,-0.1831054538488388,0.3662109076976776
435397,-0.0665283203125,-0.761474609375,-0.6129150390625,0.8544921278953552,-0.2441406100988388,0.3662109076976776
435415,-0.0673828125,-0.76611328125,-0.6163330078125,0.7934569716453552,-0.2441406100988388,0.30517578125
435432,-0.06787109375,-0.7640380859375,-0.615478515625,0.8544921278953552,-0.2441406100988388,0.3662109076976776
435464,-0.06591796875,-0.7637939453125,-0.6143798828125,0.9155272841453552,-0.1220703050494194,0.4272460639476776
435482,-0.0673828125,-0.7635498046875,-0.6163330078125,0.8544921278953552,-0.1831054538488388,0.3662109076976776
435498,-0.06689453125,-0.7645263671875,-0.6171875,0.8544921278953552,-0.1831054538488388,0.3662109076976776
435515,-0.06591796875,-0.76318359375,-0.616943359375,0.9155272841453552,-0.1220703050494194,0.3662109076976776
435583,-0.06591796875,-0.7637939453125,-0.614013671875,1.15966796875,-0.2441406100988388,0.30517578125
435602,-0.0667724609375,-0.7650146484375,-0.6160888671875,1.220703125,-0.2441406100988388,0.3662109076976776
435651,-0.0657958984375,-0.7650146484375,-0.614990234375,1.5869139432907104,-0.2441406100988388,0.3662109076976776
435720,-0.066162109375,-0.7626953125,-0.61669921875,1.9531248807907104,-0.30517578125,0.3662109076976776
435737,-0.06640625,-0.7598876953125,-0.6163330078125,2.0751953125,-0.3662109076976776,0.4272460639476776
435770,-0.06201171875,-0.752685546875,-0.6033935546875,2.868652105331421,-1.0986328125,1.8920897245407104
435787,-0.05859375,-0.7630615234375,-0.5992431640625,3.601073980331421,-1.8920897245407104,2.868652105331421
435803,-0.0584716796875,-0.8067626953125,-0.609130859375,6.286620616912842,-4.21142578125,5.310058116912842
435819,-0.0111083984375,-0.917724609375,-0.6571044921875,8.23974609375,-5.371093273162842,6.591796398162842
435840,-0.067626953125,-1.142578125,-0.78369140625,15.136717796325684,-5.737304210662842,8.72802734375
435894,-0.0986328125,-1.34423828125,-1.0572509765625,25.756834030151367,0.1220703050494194,-2.868652105331421
435910,-0.0889892578125,-1.2763671875,-1.048583984375,27.221677780151367,1.15966796875,-3.417968511581421
435927,-0.0863037109375,-1.2286376953125,-1.00537109375,25.817869186401367,2.3193359375,-3.784179449081421
435944,-0.09814453125,-1.165771484375,-0.9521484375,23.376462936401367,2.624511480331421,-4.0283203125
435963,-0.112060546875,-1.12109375,-0.9150390625,19.47021484375,2.563476324081421,-3.906249761581421
435984,-0.1251220703125,-1.0863037109375,-0.922607421875,17.333984375,2.50244140625,-3.845214605331421
436000,-0.120361328125,-1.0577392578125,-0.941650390625,12.451170921325684,2.50244140625,-3.417968511581421
436018,-0.12060546875,-1.0579833984375,-0.9659423828125,8.11767578125,2.50244140625,-2.807616949081421
436035,-0.11767578125,-1.0518798828125,-0.9915771484375,3.417968511581421,3.051757574081421,-2.868652105331421
436055,-0.118896484375,-1.0023193359375,-0.95654296875,-0.9765624403953552,3.784179449081421,-2.685546636581421
436076,-0.1180419921875,-0.936279296875,-0.8857421875,-5.615233898162842,3.356933355331421,-1.8310545682907104
436092,-0.119140625,-0.9132080078125,-0.8614501953125,-10.498045921325684,2.868652105331421,-0.9765624403953552
436125,-0.115478515625,-0.8687744140625,-0.841064453125,-16.9677734375,2.746581792831421,-0.1831054538488388
436147,-0.113037109375,-0.8302001953125,-0.8114013671875,-20.751951217651367,2.50244140625,0.6713866591453552
436163,-0.1087646484375,-0.801513671875,-0.7757568359375,-22.460935592651367,2.50244140625,0.9155272841453552
436180,-0.1005859375,-0.765625,-0.7291259765625,-26.062009811401367,2.807616949081421,1.15966796875
436199,-0.087646484375,-0.6981201171875,-0.65380859375,-29.479978561401367,2.3193359375,1.8920897245407104
436216,-0.08154296875,-0.652587890625,-0.59765625,-32.5927734375,2.0751953125,2.50244140625
436249,-0.0731201171875,-0.60107421875,-0.5394287109375,-35.33935546875,2.197265625,2.807616949081421
436265,-0.0645751953125,-0.5733642578125,-0.494873046875,-36.0107421875,2.38037109375,2.746581792831421
436282,-0.0582275390625,-0.5408935546875,-0.446533203125,-36.19384765625,2.868652105331421,2.13623046875
436299,-0.052734375,-0.507568359375,-0.409912109375,-36.19384765625,3.051757574081421,1.8920897245407104
436359,-0.03515625,-0.37060546875,-0.2586669921875,-35.70556640625,2.990722417831421,1.4038084745407104
436382,-0.03076171875,-0.3341064453125,-0.2193603515625,-35.15625,3.173827886581421,0.9765624403953552
436394,-0.027587890625,-0.31982421875,-0.20361328125,-34.423828125,3.173827886581421,0.54931640625
436427,-0.021484375,-0.283935546875,-0.170654296875,-33.3251953125,2.807616949081421,0.6103515625
436443,-0.01953125,-0.2945556640625,-0.173828125,-32.3486328125,2.44140625,0.9765624403953552
436459,-0.0206298828125,-0.3121337890625,-0.1793212890625,-31.738279342651367,2.25830078125,1.15966796875
436501,-0.0323486328125,-0.450439453125,-0.2498779296875,-27.770994186401367,1.5258787870407104,1.8920897245407104
436517,-0.040283203125,-0.5389404296875,-0.2921142578125,-25.024412155151367,1.4648436307907104,1.8310545682907104
436529,-0.048828125,-0.6318359375,-0.33544921875,-23.559568405151367,1.2817381620407104,1.8920897245407104
436544,-0.05322265625,-0.67138671875,-0.35205078125,-21.972654342651367,1.0986328125,1.8310545682907104
436561,-0.06396484375,-0.768798828125,-0.40185546875,-18.5546875,0.6103515625,1.8920897245407104
436578,-0.0667724609375,-0.8094482421875,-0.42529296875,-15.319823265075684,0.4882812201976776,1.3427733182907104
436611,-0.067138671875,-0.8701171875,-0.4722900390625,-10.498045921325684,0.0,0.6713866591453552
436632,-0.0679931640625,-0.8765869140625,-0.499755859375,-7.873534679412842,-0.1831054538488388,0.1220703050494194
436648,-0.0755615234375,-0.8458251953125,-0.5150146484375,-5.981444835662842,-0.30517578125,-0.1831054538488388
436664,-0.0760498046875,-0.8076171875,-0.521240234375,-5.371093273162842,-0.54931640625,-0.30517578125
436680,-0.074951171875,-0.7935791015625,-0.5277099609375,-4.45556640625,-0.8544921278953552,-0.2441406100988388
436696,-0.0712890625,-0.755615234375,-0.5169677734375,-3.967284917831421,-0.9155272841453552,-0.2441406100988388
436729,-0.068115234375,-0.7630615234375,-0.488525390625,-2.624511480331421,-1.3427733182907104,0.1831054538488388
436745,-0.0692138671875,-0.779296875,-0.46044921875,-1.15966796875,-1.6479490995407104,0.1831054538488388
436761,-0.069580078125,-0.7947998046875,-0.43603515625,-0.3662109076976776,-1.8310545682907104,0.1831054538488388
436778,-0.0709228515625,-0.80810546875,-0.43359375,1.3427733182907104,-2.25830078125,0.1831054538488388
436802,-0.070068359375,-0.8238525390625,-0.42626953125,2.929687261581421,-2.44140625,0.2441406100988388
436819,-0.0692138671875,-0.8460693359375,-0.4295654296875,4.69970703125,-2.44140625,0.30517578125
436836,-0.0701904296875,-0.8720703125,-0.4346923828125,5.615233898162842,-2.50244140625,0.30517578125
436856,-0.074462890625,-0.8880615234375,-0.432861328125,7.812499523162842,-2.624511480331421,0.1831054538488388
436873,-0.0771484375,-0.898681640625,-0.442626953125,11.047362327575684,-2.685546636581421,0.0
436890,-0.0767822265625,-0.9046630859375,-0.448486328125,12.084959983825684,-2.624511480331421,-0.0610351525247097
436907,-0.0777587890625,-0.8984375,-0.4559326171875,13.854979515075684,-2.38037109375,-0.1831054538488388
436923,-0.078369140625,-0.8948974609375,-0.46337890625,14.587401390075684,-2.38037109375,-0.2441406100988388
436940,-0.079345703125,-0.8902587890625,-0.4676513671875,16.17431640625,-2.25830078125,-0.4882812201976776
436957,-0.081298828125,-0.8741455078125,-0.4674072265625,16.78466796875,-2.13623046875,-0.54931640625
436976,-0.0860595703125,-0.8638916015625,-0.4757080078125,17.822265625,-2.0751953125,-0.4272460639476776
436992,-0.0850830078125,-0.8564453125,-0.4925537109375,17.9443359375,-2.01416015625,-0.54931640625
437009,-0.0836181640625,-0.84033203125,-0.4979248046875,18.06640625,-1.7089842557907104,-0.7934569716453552
437025,-0.0858154296875,-0.8206787109375,-0.501708984375,17.88330078125,-1.5869139432907104,-0.4882812201976776
437047,-0.087890625,-0.825927734375,-0.509521484375,17.76123046875,-1.5258787870407104,-0.4882812201976776
