tMillis,ax,ay,az,gx,gy,gz
337895,-0.03076171875,-0.751953125,-0.635009765625,0.6713866591453552,-0.1831054538488388,0.2441406100988388
337912,-0.0301513671875,-0.75146484375,-0.6348876953125,0.6103515625,-0.1831054538488388,0.2441406100988388
337928,-0.0303955078125,-0.7508544921875,-0.6337890625,0.6103515625,-0.1220703050494194,0.2441406100988388
337953,-0.0302734375,-0.7518310546875,-0.6336669921875,0.6713866591453552,-0.1831054538488388,0.2441406100988388
337969,-0.0303955078125,-0.749267578125,-0.6334228515625,0.6713866591453552,-0.2441406100988388,0.2441406100988388
337986,-0.0301513671875,-0.7501220703125,-0.63427734375,0.6713866591453552,-0.2441406100988388,0.2441406100988388
338003,-0.0302734375,-0.7506103515625,-0.634521484375,0.6713866591453552,-0.1831054538488388,0.1831054538488388
338019,-0.030517578125,-0.7508544921875,-0.63427734375,0.6713866591453552,-0.1831054538488388,0.2441406100988388
338053,-0.02978515625,-0.754150390625,-0.6365966796875,0.6103515625,-0.1831054538488388,0.2441406100988388
338070,-0.0308837890625,-0.7545166015625,-0.636962890625,0.6103515625,-0.1831054538488388,0.1831054538488388
338091,-0.0301513671875,-0.7545166015625,-0.636962890625,0.6713866591453552,-0.1220703050494194,0.1831054538488388
338107,-0.0291748046875,-0.7535400390625,-0.6353759765625,0.6713866591453552,-0.1831054538488388,0.2441406100988388
338124,-0.030517578125,-0.7508544921875,-0.634033203125,0.6103515625,-0.1831054538488388,0.1831054538488388
338141,-0.030517578125,-0.751220703125,-0.6343994140625,0.54931640625,-0.1831054538488388,0.1831054538488388
338174,-0.0316162109375,-0.7525634765625,-0.63427734375,0.6103515625,-0.1831054538488388,0.2441406100988388
338191,-0.03125,-0.7513427734375,-0.6336669921875,0.6103515625,-0.1831054538488388,0.2441406100988388
338207,-0.03076171875,-0.751953125,-0.6357421875,0.6103515625,-0.1831054538488388,0.2441406100988388
338240,-0.03076171875,-0.7508544921875,-0.6343994140625,0.6713866591453552,-0.1831054538488388,0.1831054538488388
338261,-0.031005859375,-0.751953125,-0.634033203125,0.6713866591453552,-0.2441406100988388,0.2441406100988388
338277,-0.0303955078125,-0.751953125,-0.635498046875,0.6713866591453552,-0.2441406100988388,0.2441406100988388
338294,-0.030517578125,-0.751953125,-0.6357421875,0.6713866591453552,-0.1831054538488388,0.1831054538488388
338311,-0.03076171875,-0.750732421875,-0.6343994140625,0.6103515625,-0.1831054538488388,0.1831054538488388
338327,-0.03173828125,-0.7510986328125,-0.6343994140625,0.6713866591453552,-0.1831054538488388,0.1831054538488388
338365,-0.0291748046875,-0.7515869140625,-0.6348876953125,0.6713866591453552,-0.1831054538488388,0.1831054538488388
338381,-0.0301513671875,-0.7529296875,-0.6357421875,0.6713866591453552,-0.1220703050494194,0.1220703050494194
338397,-0.0311279296875,-0.7513427734375,-0.632080078125,0.6713866591453552,-0.1220703050494194,0.2441406100988388
338413,-0.0301513671875,-0.75146484375,-0.63427734375,0.6713866591453552,-0.1220703050494194,0.2441406100988388
338430,-0.0311279296875,-0.7520751953125,-0.6353759765625,0.6713866591453552,-0.1831054538488388,0.1831054538488388
338451,-0.03173828125,-0.75341796875,-0.6357421875,0.7324218153953552,-0.1220703050494194,0.1831054538488388
338467,-0.0302734375,-0.7525634765625,-0.6358642578125,0.7324218153953552,-0.1220703050494194,0.2441406100988388
338484,-0.02978515625,-0.7545166015625,-0.6383056640625,0.6713866591453552,-0.1220703050494194,0.1831054538488388
338501,-0.029541015625,-0.7532958984375,-0.6373291015625,0.6713866591453552,-0.1220703050494194,0.1831054538488388
338532,-0.0299072265625,-0.7518310546875,-0.6361083984375,0.6713866591453552,-0.1831054538488388,0.2441406100988388
338597,-0.0308837890625,-0.7515869140625,-0.6358642578125,0.6713866591453552,-0.2441406100988388,0.1831054538488388
338613,-0.0301513671875,-0.7509765625,-0.6337890625,0.6713866591453552,-0.2441406100988388,0.1831054538488388
338629,-0.0306396484375,-0.7510986328125,-0.6339111328125,0.6103515625,-0.1831054538488388,0.2441406100988388
338662,-0.0311279296875,-0.7528076171875,-0.636474609375,0.6103515625,-0.1831054538488388,0.1831054538488388
338725,-0.03173828125,-0.7515869140625,-0.6353759765625,0.6713866591453552,-0.1831054538488388,0.2441406100988388
338741,-0.0308837890625,-0.7525634765625,-0.634765625,0.6103515625,-0.1831054538488388,0.2441406100988388
338773,-0.031005859375,-0.750244140625,-0.635009765625,0.6103515625,-0.1831054538488388,0.2441406100988388
338822,-0.030517578125,-0.74951171875,-0.6331787109375,0.6713866591453552,-0.1831054538488388,0.1831054538488388
338853,-0.02978515625,-0.75341796875,-0.638671875,0.4882812201976776,-0.1220703050494194,0.1831054538488388
338873,-0.031005859375,-0.75048828125,-0.633544921875,0.6103515625,-0.2441406100988388,0.2441406100988388
338894,-0.030517578125,-0.7518310546875,-0.636474609375,0.6713866591453552,-0.1831054538488388,0.1831054538488388
338910,-0.0301513671875,-0.75830078125,-0.6412353515625,0.6103515625,-0.1220703050494194,0.1831054538488388
338927,-0.031982421875,-0.750732421875,-0.6339111328125,0.6103515625,-0.1831054538488388,0.1831054538488388
338959,-0.031005859375,-0.754150390625,-0.6373291015625,0.54931640625,-0.2441406100988388,0.1831054538488388
338975,-0.0299072265625,-0.7496337890625,-0.634521484375,0.54931640625,-0.1831054538488388,0.2441406100988388
338991,-0.03125,-0.7554931640625,-0.637939453125,0.6713866591453552,-0.1220703050494194,0.2441406100988388
339007,-0.0294189453125,-0.7509765625,-0.634033203125,0.6713866591453552,-0.2441406100988388,0.1831054538488388
339032,-0.0302734375,-0.7366943359375,-0.62158203125,0.6103515625,-0.2441406100988388,0.2441406100988388
339048,-0.033935546875,-0.7823486328125,-0.6607666015625,0.6713866591453552,-0.1831054538488388,0.2441406100988388
339065,-0.031005859375,-0.800537109375,-0.6776123046875,0.4272460639476776,-0.0610351525247097,0.0610351525247097
339084,-0.0281982421875,-0.711669921875,-0.5992431640625,0.6103515625,-0.2441406100988388,0.30517578125
339100,-0.0364990234375,-0.760498046875,-0.6427001953125,0.7324218153953552,-0.2441406100988388,0.2441406100988388
339133,-0.0257568359375,-0.7579345703125,-0.6400146484375,0.54931640625,-0.1831054538488388,0.2441406100988388
339150,-0.033447265625,-0.748779296875,-0.6307373046875,0.6713866591453552,-0.1220703050494194,0.1220703050494194
339166,-0.0323486328125,-0.74951171875,-0.633056640625,0.6713866591453552,-0.1831054538488388,0.1831054538488388
339196,-0.0286865234375,-0.7470703125,-0.6326904296875,0.6713866591453552,-0.1220703050494194,0.1831054538488388
339217,-0.0301513671875,-0.7432861328125,-0.6280517578125,0.6103515625,-0.1220703050494194,0.1831054538488388
339233,-0.033203125,-0.7562255859375,-0.63671875,0.6713866591453552,-0.1831054538488388,0.2441406100988388
339250,-0.0313720703125,-0.7529296875,-0.6363525390625,0.6713866591453552,-0.1831054538488388,0.2441406100988388
339267,-0.02978515625,-0.7451171875,-0.6304931640625,0.6713866591453552,-0.1831054538488388,0.1831054538488388
339283,-0.03125,-0.75244140625,-0.636474609375,0.7324218153953552,-0.1831054538488388,0.2441406100988388
339317,-0.031494140625,-0.747314453125,-0.6317138671875,0.6713866591453552,-0.1220703050494194,0.2441406100988388
339333,-0.031005859375,-0.74951171875,-0.6337890625,0.6713866591453552,-0.1831054538488388,0.2441406100988388
339349,-0.029052734375,-0.7562255859375,-0.64013671875,0.6713866591453552,-0.1831054538488388,0.1831054538488388
339385,-0.032470703125,-0.7509765625,-0.6356201171875,0.6103515625,-0.1831054538488388,0.2441406100988388
339401,-0.0308837890625,-0.754150390625,-0.635498046875,0.7324218153953552,-0.2441406100988388,0.1831054538488388
339417,-0.0291748046875,-0.75634765625,-0.6361083984375,0.6713866591453552,-0.1831054538488388,0.1831054538488388
339433,-0.030029296875,-0.7530517578125,-0.634521484375,0.6103515625,-0.1831054538488388,0.1220703050494194
339450,-0.031494140625,-0.749267578125,-0.635498046875,0.6713866591453552,-0.2441406100988388,0.1831054538488388
339471,-0.0313720703125,-0.7515869140625,-0.634521484375,0.7324218153953552,-0.2441406100988388,0.2441406100988388
339487,-0.030029296875,-0.7545166015625,-0.6400146484375,0.7324218153953552,-0.1831054538488388,0.30517578125
339504,-0.0301513671875,-0.7550048828125,-0.640625,0.6713866591453552,-0.1220703050494194,0.1831054538488388
339521,-0.03125,-0.7469482421875,-0.6312255859375,0.6713866591453552,-0.1831054538488388,0.1831054538488388
339554,-0.02978515625,-0.7508544921875,-0.6363525390625,0.6103515625,-0.1220703050494194,0.1831054538488388
339571,-0.03125,-0.7410888671875,-0.62646484375,0.6713866591453552,-0.2441406100988388,0.30517578125
339587,-0.03271484375,-0.7496337890625,-0.6334228515625,0.6713866591453552,-0.1831054538488388,0.2441406100988388
339617,-0.0306396484375,-0.755615234375,-0.6383056640625,0.7324218153953552,-0.1220703050494194,0.2441406100988388
339638,-0.0316162109375,-0.755126953125,-0.63671875,0.6103515625,-0.2441406100988388,0.1831054538488388
339654,-0.03076171875,-0.75390625,-0.6363525390625,0.6713866591453552,-0.1831054538488388,0.2441406100988388
339671,-0.0302734375,-0.7574462890625,-0.640380859375,0.6713866591453552,-0.1220703050494194,0.1831054538488388
339688,-0.0308837890625,-0.7530517578125,-0.6365966796875,0.6103515625,-0.2441406100988388,0.1831054538488388
339704,-0.0322265625,-0.749755859375,-0.633544921875,0.6713866591453552,-0.2441406100988388,0.1831054538488388
339735,-0.03076171875,-0.7508544921875,-0.636474609375,0.6713866591453552,-0.1831054538488388,0.30517578125
339757,-0.0313720703125,-0.74853515625,-0.6331787109375,0.7324218153953552,-0.2441406100988388,0.2441406100988388
339773,-0.0306396484375,-0.751708984375,-0.635498046875,0.6713866591453552,-0.2441406100988388,0.2441406100988388
339790,-0.0301513671875,-0.753173828125,-0.6370849609375,0.6713866591453552,-0.1831054538488388,0.1831054538488388
339807,-0.0303955078125,-0.7498779296875,-0.634033203125,0.6103515625,-0.1831054538488388,0.1831054538488388
339856,-0.0308837890625,-0.752685546875,-0.636474609375,0.6713866591453552,-0.1220703050494194,0.2441406100988388
339878,-0.0316162109375,-0.7528076171875,-0.63525390625,0.6713866591453552,-0.1831054538488388,0.2441406100988388
339898,-0.029541015625,-0.7529296875,-0.6358642578125,0.6103515625,-0.1831054538488388,0.2441406100988388
339914,-0.0306396484375,-0.7523193359375,-0.6357421875,0.6713866591453552,-0.1831054538488388,0.1831054538488388
339979,-0.030517578125,-0.7496337890625,-0.6329345703125,0.7324218153953552,-0.1831054538488388,0.2441406100988388
339996,-0.03125,-0.7491455078125,-0.6328125,0.7324218153953552,-0.1831054538488388,0.1831054538488388
340012,-0.0311279296875,-0.737548828125,-0.6239013671875,0.7324218153953552,-0.1831054538488388,0.30517578125
340028,-0.0325927734375,-0.7843017578125,-0.6644287109375,0.7934569716453552,-0.2441406100988388,0.30517578125
340048,-0.02734375,-0.74560546875,-0.630615234375,0.4882812201976776,-0.1831054538488388,0.1831054538488388
340064,-0.03076171875,-0.729736328125,-0.6153564453125,0.6713866591453552,-0.1831054538488388,0.1831054538488388
340080,-0.0328369140625,-0.75,-0.6353759765625,0.6713866591453552,-0.1831054538488388,0.1831054538488388
340096,-0.0286865234375,-0.7440185546875,-0.632568359375,0.6713866591453552,-0.1220703050494194,0.1831054538488388
340117,-0.0302734375,-0.75146484375,-0.6375732421875,0.54931640625,-0.1831054538488388,0.2441406100988388
340133,-0.0335693359375,-0.7554931640625,-0.6356201171875,0.4882812201976776,-0.1220703050494194,0.2441406100988388
340150,-0.030029296875,-0.7493896484375,-0.6317138671875,0.54931640625,-0.1220703050494194,0.2441406100988388
340167,-0.0299072265625,-0.75146484375,-0.635009765625,0.6713866591453552,-0.1831054538488388,0.1831054538488388
340184,-0.0303955078125,-0.7525634765625,-0.6378173828125,0.6103515625,-0.1220703050494194,0.1831054538488388
340217,-0.0318603515625,-0.750244140625,-0.6322021484375,0.54931640625,-0.1831054538488388,0.2441406100988388
340233,-0.03076171875,-0.751220703125,-0.633544921875,0.6103515625,-0.1831054538488388,0.1831054538488388
340249,-0.0301513671875,-0.7540283203125,-0.6373291015625,0.6713866591453552,-0.1831054538488388,0.1831054538488388
340285,-0.032470703125,-0.750244140625,-0.6341552734375,0.6103515625,-0.1831054538488388,0.2441406100988388
340301,-0.0303955078125,-0.7509765625,-0.634521484375,0.6103515625,-0.1831054538488388,0.2441406100988388
340317,-0.0299072265625,-0.7506103515625,-0.634765625,0.6103515625,-0.1220703050494194,0.2441406100988388
340333,-0.0308837890625,-0.753173828125,-0.6378173828125,0.6103515625,-0.1220703050494194,0.2441406100988388
340355,-0.0321044921875,-0.7503662109375,-0.6348876953125,0.54931640625,-0.1831054538488388,0.1220703050494194
340371,-0.0296630859375,-0.749267578125,-0.6337890625,0.54931640625,-0.1831054538488388,0.1831054538488388
340388,-0.0291748046875,-0.7493896484375,-0.6341552734375,0.6103515625,-0.1220703050494194,0.2441406100988388
340405,-0.029541015625,-0.75830078125,-0.6318359375,0.6713866591453552,-0.1220703050494194,0.2441406100988388
340421,-0.03173828125,-0.7501220703125,-0.634765625,1.03759765625,-0.2441406100988388,0.1831054538488388
340455,-0.0299072265625,-0.7501220703125,-0.6322021484375,1.3427733182907104,-0.1220703050494194,0.1831054538488388
340471,-0.029541015625,-0.7564697265625,-0.632080078125,1.5869139432907104,-0.1831054538488388,0.1831054538488388
340487,-0.0308837890625,-0.7574462890625,-0.634521484375,1.7089842557907104,-0.1831054538488388,0.1220703050494194
340519,-0.0313720703125,-0.75048828125,-0.6370849609375,2.0751953125,-0.1831054538488388,0.1220703050494194
340535,-0.0302734375,-0.748779296875,-0.63525390625,2.25830078125,-0.1220703050494194,0.1831054538488388
340551,-0.030029296875,-0.75244140625,-0.6324462890625,2.50244140625,-0.1831054538488388,0.1831054538488388
340567,-0.0313720703125,-0.7528076171875,-0.63427734375,2.624511480331421,-0.1831054538488388,0.1220703050494194
340587,-0.032470703125,-0.751220703125,-0.636474609375,2.868652105331421,-0.1220703050494194,0.1831054538488388
340609,-0.02880859375,-0.7474365234375,-0.6358642578125,2.929687261581421,-0.1220703050494194,0.0610351525247097
340625,-0.030029296875,-0.74658203125,-0.6383056640625,2.990722417831421,-0.1220703050494194,0.0610351525247097
340642,-0.03369140625,-0.75,-0.6407470703125,3.051757574081421,-0.1220703050494194,0.0610351525247097
340659,-0.034423828125,-0.747802734375,-0.6397705078125,3.051757574081421,-0.1220703050494194,0.0610351525247097
340692,-0.0252685546875,-0.7464599609375,-0.6436767578125,2.990722417831421,-0.0610351525247097,0.0
340709,-0.0242919921875,-0.7420654296875,-0.64111328125,2.929687261581421,-0.0610351525247097,-0.0610351525247097
340725,-0.0335693359375,-0.7503662109375,-0.6478271484375,2.746581792831421,-0.0610351525247097,-0.0610351525247097
340757,-0.02294921875,-0.7008056640625,-0.606689453125,2.868652105331421,-0.1220703050494194,0.0
340779,-0.0635986328125,-0.8177490234375,-0.71044921875,2.38037109375,-0.4882812201976776,0.4272460639476776
340795,0.00048828125,-0.651123046875,-0.565673828125,2.197265625,0.1831054538488388,-0.2441406100988388
340812,-0.025634765625,-0.8056640625,-0.6973876953125,2.685546636581421,0.1220703050494194,-0.1831054538488388
340829,-0.0439453125,-0.7777099609375,-0.67138671875,2.50244140625,0.0610351525247097,-0.2441406100988388
340845,-0.050537109375,-0.7071533203125,-0.613037109375,2.685546636581421,-0.1220703050494194,-0.0610351525247097
340877,-0.01416015625,-0.7401123046875,-0.648193359375,2.685546636581421,-0.1220703050494194,0.0610351525247097
340893,-0.0360107421875,-0.7489013671875,-0.6451416015625,2.990722417831421,-0.30517578125,0.1831054538488388
340909,-0.0435791015625,-0.744384765625,-0.641357421875,3.112792730331421,-0.3662109076976776,0.1831054538488388
340929,-0.0394287109375,-0.7403564453125,-0.6478271484375,3.112792730331421,-0.4272460639476776,0.30517578125
340949,-0.0263671875,-0.7396240234375,-0.660400390625,2.807616949081421,-0.30517578125,0.2441406100988388
340965,-0.02490234375,-0.7322998046875,-0.644287109375,2.44140625,-0.1831054538488388,0.2441406100988388
341005,-0.0364990234375,-0.7413330078125,-0.6517333984375,2.197265625,-0.3662109076976776,0.30517578125
341021,-0.0313720703125,-0.7353515625,-0.654052734375,2.0751953125,-0.4272460639476776,0.4272460639476776
341037,-0.029052734375,-0.73291015625,-0.65283203125,1.8310545682907104,-0.3662109076976776,0.4272460639476776
341053,-0.0272216796875,-0.7396240234375,-0.649658203125,1.8310545682907104,-0.1831054538488388,0.30517578125
341075,-0.02587890625,-0.7431640625,-0.64794921875,1.8310545682907104,-0.1220703050494194,0.1831054538488388
341091,-0.02880859375,-0.738037109375,-0.6424560546875,2.0751953125,-0.1220703050494194,0.1220703050494194
341158,-0.029052734375,-0.746337890625,-0.6597900390625,2.624511480331421,0.0,-0.0610351525247097
341191,-0.0372314453125,-0.7337646484375,-0.65380859375,2.50244140625,-0.1831054538488388,-0.0610351525247097
341208,-0.0264892578125,-0.738525390625,-0.662353515625,2.25830078125,-0.0610351525247097,0.0
341224,-0.0244140625,-0.73193359375,-0.651123046875,1.8310545682907104,0.1220703050494194,-0.1220703050494194
341245,-0.025146484375,-0.7276611328125,-0.6439208984375,1.8920897245407104,0.4272460639476776,-0.4882812201976776
341261,-0.023681640625,-0.6934814453125,-0.6171875,2.13623046875,0.1831054538488388,-0.2441406100988388
341278,-0.0858154296875,-0.82177734375,-0.7373046875,1.6479490995407104,-0.9155272841453552,0.9155272841453552
341294,-0.0059814453125,-0.6346435546875,-0.5721435546875,1.3427733182907104,-0.1220703050494194,0.0610351525247097
341316,0.0128173828125,-0.673095703125,-0.604248046875,1.5258787870407104,-0.2441406100988388,0.1831054538488388
341332,-0.0350341796875,-0.7962646484375,-0.71435546875,0.6713866591453552,-0.1831054538488388,0.1831054538488388
341349,-0.0498046875,-0.689208984375,-0.6214599609375,0.1220703050494194,-0.3662109076976776,0.4272460639476776
341366,-0.0313720703125,-0.74365234375,-0.679443359375,-0.1220703050494194,-0.3662109076976776,0.4882812201976776
341382,-0.0201416015625,-0.7474365234375,-0.6795654296875,-0.7934569716453552,-0.30517578125,0.4272460639476776
341416,-0.0408935546875,-0.73388671875,-0.649169921875,-1.3427733182907104,-0.2441406100988388,0.30517578125
341432,-0.039794921875,-0.7369384765625,-0.6563720703125,-1.5258787870407104,-0.2441406100988388,0.30517578125
341448,-0.028076171875,-0.7298583984375,-0.6583251953125,-1.9531248807907104,-0.1220703050494194,0.1831054538488388
341481,-0.032958984375,-0.7330322265625,-0.65478515625,-2.746581792831421,-0.1220703050494194,0.30517578125
341502,-0.037109375,-0.739501953125,-0.6527099609375,-3.173827886581421,-0.1831054538488388,0.3662109076976776
341518,-0.0306396484375,-0.739013671875,-0.65478515625,-3.234863042831421,-0.1831054538488388,0.4272460639476776
341533,-0.031005859375,-0.7340087890625,-0.6502685546875,-3.662109136581421,-0.1831054538488388,0.4272460639476776
341549,-0.0335693359375,-0.728759765625,-0.645263671875,-4.0283203125,-0.1831054538488388,0.4272460639476776
341566,-0.0328369140625,-0.745849609375,-0.6549072265625,-4.33349609375,-0.2441406100988388,0.4272460639476776
341595,-0.0311279296875,-0.7406005859375,-0.642822265625,-4.638671875,-0.2441406100988388,0.4882812201976776
341612,-0.033935546875,-0.747314453125,-0.6490478515625,-4.82177734375,-0.2441406100988388,0.4272460639476776
341628,-0.031982421875,-0.7408447265625,-0.6453857421875,-5.249022960662842,-0.2441406100988388,0.4272460639476776
341660,-0.0333251953125,-0.746337890625,-0.6439208984375,-5.676269054412842,-0.1220703050494194,0.4882812201976776
341676,-0.029541015625,-0.75,-0.636474609375,-5.554198741912842,-0.0610351525247097,0.4272460639476776
341692,-0.030029296875,-0.7540283203125,-0.63671875,-5.371093273162842,-0.1220703050494194,0.4272460639476776
341708,-0.032958984375,-0.7515869140625,-0.6357421875,-5.187987804412842,-0.1831054538488388,0.54931640625
341732,-0.0321044921875,-0.7525634765625,-0.633544921875,-4.8828125,-0.1831054538488388,0.4272460639476776
341748,-0.0301513671875,-0.754150390625,-0.62841796875,-4.638671875,-0.1831054538488388,0.4272460639476776
341765,-0.0301513671875,-0.7601318359375,-0.6273193359375,-4.0283203125,-0.1831054538488388,0.4882812201976776
341786,-0.0301513671875,-0.7550048828125,-0.6220703125,-3.356933355331421,-0.1831054538488388,0.3662109076976776
341802,-0.0313720703125,-0.759765625,-0.6309814453125,-2.868652105331421,-0.2441406100988388,0.30517578125
341835,-0.0313720703125,-0.76171875,-0.6268310546875,-2.01416015625,-0.30517578125,0.4882812201976776
341852,-0.031005859375,-0.7593994140625,-0.6236572265625,-1.8310545682907104,-0.30517578125,0.4882812201976776
341868,-0.0338134765625,-0.760498046875,-0.6246337890625,-1.2817381620407104,-0.30517578125,0.4272460639476776
341900,-0.0296630859375,-0.76025390625,-0.62548828125,-0.9155272841453552,-0.2441406100988388,0.30517578125
341916,-0.02783203125,-0.7596435546875,-0.6279296875,-0.6103515625,-0.1220703050494194,0.1831054538488388
341932,-0.0284423828125,-0.7567138671875,-0.625,-0.4882812201976776,-0.1220703050494194,0.1220703050494194
341948,-0.03515625,-0.7568359375,-0.625244140625,-0.3662109076976776,-0.1831054538488388,0.2441406100988388
341972,-0.036376953125,-0.7618408203125,-0.6300048828125,-0.4882812201976776,-0.2441406100988388,0.30517578125
341988,-0.0257568359375,-0.7496337890625,-0.6246337890625,-0.6713866591453552,-0.2441406100988388,0.2441406100988388
342005,-0.025390625,-0.751220703125,-0.6263427734375,-0.9155272841453552,-0.1831054538488388,0.3662109076976776
342026,-0.03369140625,-0.7664794921875,-0.6302490234375,-0.9155272841453552,-0.1220703050494194,0.3662109076976776
342042,-0.0316162109375,-0.760009765625,-0.6185302734375,-0.6103515625,-0.1220703050494194,0.30517578125
